"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-9614657"	"FOXO-mediated transcription of cell death genes"	"1/29"	"16/10654"	0.0427032684068898	0.19643426952823	0.155572002934638	"2033"	1
"R-HSA-5617472"	"Activation of anterior HOX genes in hindbrain development during early embryogenesis"	"2/29"	"122/10654"	0.0431832228038322	0.19643426952823	0.155572002934638	"2033/23512"	2
"R-HSA-5619507"	"Activation of HOX genes during differentiation"	"2/29"	"122/10654"	0.0431832228038322	0.19643426952823	0.155572002934638	"2033/23512"	2
"R-HSA-2559580"	"Oxidative Stress Induced Senescence"	"2/29"	"125/10654"	0.045116754670176	0.19643426952823	0.155572002934638	"1911/23512"	2
"R-HSA-3781860"	"Diseases associated with N-glycosylation of proteins"	"1/29"	"17/10654"	0.0453129323678035	0.19643426952823	0.155572002934638	"4247"	1
"R-HSA-450385"	"Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	"1/29"	"17/10654"	0.0453129323678035	0.19643426952823	0.155572002934638	"167227"	1
"R-HSA-450513"	"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA"	"1/29"	"17/10654"	0.0453129323678035	0.19643426952823	0.155572002934638	"167227"	1
"R-HSA-450604"	"KSRP (KHSRP) binds and destabilizes mRNA"	"1/29"	"17/10654"	0.0453129323678035	0.19643426952823	0.155572002934638	"167227"	1
"R-HSA-4655427"	"SUMOylation of DNA methylation proteins"	"1/29"	"17/10654"	0.0453129323678035	0.19643426952823	0.155572002934638	"1911"	1
"R-HSA-9006931"	"Signaling by Nuclear Receptors"	"3/29"	"299/10654"	0.0467053984478236	0.19643426952823	0.155572002934638	"2033/2494/6667"	3
"R-HSA-1368082"	"RORA activates gene expression"	"1/29"	"18/10654"	0.0479157268550968	0.19643426952823	0.155572002934638	"2033"	1
"R-HSA-1660514"	"Synthesis of PIPs at the Golgi membrane"	"1/29"	"18/10654"	0.0479157268550968	0.19643426952823	0.155572002934638	"55361"	1
"R-HSA-1912420"	"Pre-NOTCH Processing in Golgi"	"1/29"	"18/10654"	0.0479157268550968	0.19643426952823	0.155572002934638	"6400"	1
"R-HSA-5609975"	"Diseases associated with glycosylation precursor biosynthesis"	"1/29"	"18/10654"	0.0479157268550968	0.19643426952823	0.155572002934638	"22845"	1
"R-HSA-6804114"	"TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest"	"1/29"	"18/10654"	0.0479157268550968	0.19643426952823	0.155572002934638	"2033"	1
"R-HSA-446203"	"Asparagine N-linked glycosylation"	"3/29"	"304/10654"	0.0486562623081321	0.19643426952823	0.155572002934638	"22845/4247/6400"	3
"R-HSA-3000480"	"Scavenging by Class A Receptors"	"1/29"	"19/10654"	0.050511669307259	0.19643426952823	0.155572002934638	"2495"	1
"R-HSA-6804760"	"Regulation of TP53 Activity through Methylation"	"1/29"	"19/10654"	0.050511669307259	0.19643426952823	0.155572002934638	"2033"	1
"R-HSA-9013695"	"NOTCH4 Intracellular Domain Regulates Transcription"	"1/29"	"20/10654"	0.0531007771201497	0.200788283400196	0.159020294622711	"2033"	1
"R-HSA-6807070"	"PTEN Regulation"	"2/29"	"140/10654"	0.0552517686598817	0.200788283400196	0.159020294622711	"1911/23512"	2
"R-HSA-5621575"	"CD209 (DC-SIGN) signaling"	"1/29"	"21/10654"	0.0556830676470927	0.200788283400196	0.159020294622711	"2033"	1
"R-HSA-901032"	"ER Quality Control Compartment (ERQC)"	"1/29"	"21/10654"	0.0556830676470927	0.200788283400196	0.159020294622711	"6400"	1
"R-HSA-3214847"	"HATs acetylate histones"	"2/29"	"142/10654"	0.056659458081547	0.200788283400196	0.159020294622711	"2033/55683"	2
"R-HSA-3781865"	"Diseases of glycosylation"	"2/29"	"143/10654"	0.0573680809714845	0.200788283400196	0.159020294622711	"22845/4247"	2
"R-HSA-5620922"	"BBSome-mediated cargo-targeting to cilium"	"1/29"	"23/10654"	0.0608272660443756	0.207995840094006	0.164728535011794	"585"	1
"R-HSA-212165"	"Epigenetic regulation of gene expression"	"2/29"	"149/10654"	0.0616853853223306	0.207995840094006	0.164728535011794	"2033/23512"	2
"R-HSA-8957322"	"Metabolism of steroids"	"2/29"	"151/10654"	0.0631489645075412	0.207995840094006	0.164728535011794	"4036/6667"	2
"R-HSA-3371571"	"HSF1-dependent transactivation"	"1/29"	"24/10654"	0.0633892084096017	0.207995840094006	0.164728535011794	"2033"	1
"R-HSA-9013508"	"NOTCH3 Intracellular Domain Regulates Transcription"	"1/29"	"25/10654"	0.0659444024788508	0.211522084305869	0.167521249725952	"2033"	1
"R-HSA-77387"	"Insulin receptor recycling"	"1/29"	"26/10654"	0.0684928653942815	0.211522084305869	0.167521249725952	"526"	1
"R-HSA-901042"	"Calnexin/calreticulin cycle"	"1/29"	"26/10654"	0.0684928653942815	0.211522084305869	0.167521249725952	"6400"	1
"R-HSA-975576"	"N-glycan antennae elongation in the medial/trans-Golgi"	"1/29"	"26/10654"	0.0684928653942815	0.211522084305869	0.167521249725952	"4247"	1
"R-HSA-380994"	"ATF4 activates genes in response to endoplasmic reticulum  stress"	"1/29"	"27/10654"	0.071034614256115	0.216192304257741	0.171219970289339	"167227"	1
"R-HSA-933541"	"TRAF6 mediated IRF7 activation"	"1/29"	"29/10654"	0.0760980380107872	0.228294114032362	0.180804360988036	"2033"	1
"R-HSA-4090294"	"SUMOylation of intracellular receptors"	"1/29"	"30/10654"	0.0786197468952755	0.22930759511122	0.181607017682069	"2494"	1
"R-HSA-6804758"	"Regulation of TP53 Activity through Acetylation"	"1/29"	"30/10654"	0.0786197468952755	0.22930759511122	0.181607017682069	"2033"	1
"R-HSA-917977"	"Transferrin endocytosis and recycling"	"1/29"	"31/10654"	0.0811348097096611	0.233401507383957	0.184849314118622	"526"	1
"R-HSA-2173796"	"SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription"	"1/29"	"32/10654"	0.0836432433459622	0.234201081368694	0.185482560682976	"6667"	1
"R-HSA-381042"	"PERK regulates gene expression"	"1/29"	"32/10654"	0.0836432433459622	0.234201081368694	0.185482560682976	"167227"	1
"R-HSA-1980145"	"Signaling by NOTCH2"	"1/29"	"33/10654"	0.0861450646548459	0.234941085422307	0.186068629056263	"2033"	1
"R-HSA-2559585"	"Oncogene Induced Senescence"	"1/29"	"33/10654"	0.0861450646548459	0.234941085422307	0.186068629056263	"6667"	1
"R-HSA-532668"	"N-glycan trimming in the ER and Calnexin/Calreticulin cycle"	"1/29"	"35/10654"	0.0911289374868887	0.245347139387777	0.19431001515423	"6400"	1
"R-HSA-1222556"	"ROS and RNS production in phagocytes"	"1/29"	"36/10654"	0.0936110225055231	0.248839426913416	0.197075836853733	"526"	1
"R-HSA-5689901"	"Metalloprotease DUBs"	"1/29"	"37/10654"	0.0960865621878874	0.249113309376004	0.197292746272725	"2033"	1
"R-HSA-9029569"	"NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux"	"1/29"	"37/10654"	0.0960865621878874	0.249113309376004	0.197292746272725	"2033"	1
"R-HSA-420499"	"Class C/3 (Metabotropic glutamate/pheromone receptors)"	"1/29"	"38/10654"	0.0985555731793675	0.249357474309243	0.197486120004313	"2913"	1
"R-HSA-8950505"	"Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation"	"1/29"	"38/10654"	0.0985555731793675	0.249357474309243	0.197486120004313	"6627"	1
"R-HSA-2173782"	"Binding and Uptake of Ligands by Scavenger Receptors"	"1/29"	"42/10654"	0.108366661719388	0.263110335455397	0.208378110285477	"2495"	1
"R-HSA-2426168"	"Activation of gene expression by SREBF (SREBP)"	"1/29"	"42/10654"	0.108366661719388	0.263110335455397	0.208378110285477	"6667"	1
"R-HSA-975634"	"Retinoid metabolism and transport"	"1/29"	"43/10654"	0.110803277513784	0.263110335455397	0.208378110285477	"4036"	1
"R-HSA-2173793"	"Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer"	"1/29"	"44/10654"	0.113233463636874	0.263110335455397	0.208378110285477	"6667"	1
"R-HSA-2122947"	"NOTCH1 Intracellular Domain Regulates Transcription"	"1/29"	"47/10654"	0.120485607398183	0.263110335455397	0.208378110285477	"2033"	1
"R-HSA-4570464"	"SUMOylation of RNA binding proteins"	"1/29"	"47/10654"	0.120485607398183	0.263110335455397	0.208378110285477	"1911"	1
"R-HSA-6806667"	"Metabolism of fat-soluble vitamins"	"1/29"	"47/10654"	0.120485607398183	0.263110335455397	0.208378110285477	"4036"	1
"R-HSA-9020591"	"Interleukin-12 signaling"	"1/29"	"47/10654"	0.120485607398183	0.263110335455397	0.208378110285477	"6627"	1
"R-HSA-9024446"	"NR1H2 and NR1H3-mediated signaling"	"1/29"	"47/10654"	0.120485607398183	0.263110335455397	0.208378110285477	"2033"	1
"R-HSA-6791312"	"TP53 Regulates Transcription of Cell Cycle Genes"	"1/29"	"49/10654"	0.125288520452226	0.263110335455397	0.208378110285477	"2033"	1
"R-HSA-9012852"	"Signaling by NOTCH3"	"1/29"	"49/10654"	0.125288520452226	0.263110335455397	0.208378110285477	"2033"	1
"R-HSA-5620920"	"Cargo trafficking to the periciliary membrane"	"1/29"	"51/10654"	0.130066105071694	0.263110335455397	0.208378110285477	"585"	1
"R-HSA-349425"	"Autodegradation of the E3 ubiquitin ligase COP1"	"1/29"	"52/10654"	0.132445439500904	0.263110335455397	0.208378110285477	"64326"	1
"R-HSA-383280"	"Nuclear Receptor transcription pathway"	"1/29"	"52/10654"	0.132445439500904	0.263110335455397	0.208378110285477	"2494"	1
"R-HSA-8951664"	"Neddylation"	"2/29"	"234/10654"	0.132644977441254	0.263110335455397	0.208378110285477	"64326/122769"	2
"R-HSA-157118"	"Signaling by NOTCH"	"2/29"	"235/10654"	0.133565699327896	0.263110335455397	0.208378110285477	"2033/6400"	2
"R-HSA-1660499"	"Synthesis of PIPs at the plasma membrane"	"1/29"	"53/10654"	0.134818490081406	0.263110335455397	0.208378110285477	"55361"	1
"R-HSA-6781823"	"Formation of TC-NER Pre-Incision Complex"	"1/29"	"54/10654"	0.137185272817717	0.263110335455397	0.208378110285477	"2033"	1
"R-HSA-8878171"	"Transcriptional regulation by RUNX1"	"2/29"	"239/10654"	0.137263828666907	0.263110335455397	0.208378110285477	"2033/1911"	2
"R-HSA-1655829"	"Regulation of cholesterol biosynthesis by SREBP (SREBF)"	"1/29"	"55/10654"	0.139545803675103	0.263110335455397	0.208378110285477	"6667"	1
"R-HSA-8941858"	"Regulation of RUNX3 expression and activity"	"1/29"	"55/10654"	0.139545803675103	0.263110335455397	0.208378110285477	"2033"	1
"R-HSA-9639288"	"Amino acids regulate mTORC1"	"1/29"	"55/10654"	0.139545803675103	0.263110335455397	0.208378110285477	"526"	1
"R-HSA-429914"	"Deadenylation-dependent mRNA decay"	"1/29"	"56/10654"	0.141900098579662	0.263110335455397	0.208378110285477	"167227"	1
"R-HSA-432722"	"Golgi Associated Vesicle Biogenesis"	"1/29"	"56/10654"	0.141900098579662	0.263110335455397	0.208378110285477	"2495"	1
"R-HSA-5362768"	"Hh mutants that don't undergo autocatalytic processing are degraded by ERAD"	"1/29"	"56/10654"	0.141900098579662	0.263110335455397	0.208378110285477	"6400"	1
"R-HSA-6794361"	"Neurexins and neuroligins"	"1/29"	"56/10654"	0.141900098579662	0.263110335455397	0.208378110285477	"347730"	1
"R-HSA-447115"	"Interleukin-12 family signaling"	"1/29"	"57/10654"	0.144248173418423	0.263110335455397	0.208378110285477	"6627"	1
"R-HSA-69541"	"Stabilization of p53"	"1/29"	"57/10654"	0.144248173418423	0.263110335455397	0.208378110285477	"64326"	1
"R-HSA-2644602"	"Signaling by NOTCH1 PEST Domain Mutants in Cancer"	"1/29"	"58/10654"	0.146590044039435	0.263110335455397	0.208378110285477	"2033"	1
"R-HSA-2644603"	"Signaling by NOTCH1 in Cancer"	"1/29"	"58/10654"	0.146590044039435	0.263110335455397	0.208378110285477	"2033"	1
"R-HSA-2644606"	"Constitutive Signaling by NOTCH1 PEST Domain Mutants"	"1/29"	"58/10654"	0.146590044039435	0.263110335455397	0.208378110285477	"2033"	1
"R-HSA-2894858"	"Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer"	"1/29"	"58/10654"	0.146590044039435	0.263110335455397	0.208378110285477	"2033"	1
"R-HSA-2894862"	"Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants"	"1/29"	"58/10654"	0.146590044039435	0.263110335455397	0.208378110285477	"2033"	1
"R-HSA-72187"	"mRNA 3'-end processing"	"1/29"	"58/10654"	0.146590044039435	0.263110335455397	0.208378110285477	"10250"	1
"R-HSA-5387390"	"Hh mutants abrogate ligand secretion"	"1/29"	"59/10654"	0.14892572625186	0.265037309431276	0.209904235038304	"6400"	1
"R-HSA-5678895"	"Defective CFTR causes cystic fibrosis"	"1/29"	"61/10654"	0.153578588493711	0.268335572305807	0.212516393104349	"6400"	1
"R-HSA-1834949"	"Cytosolic sensors of pathogen-associated DNA "	"1/29"	"63/10654"	0.158206885843007	0.268335572305807	0.212516393104349	"2033"	1
"R-HSA-446219"	"Synthesis of substrates in N-glycan biosythesis"	"1/29"	"63/10654"	0.158206885843007	0.268335572305807	0.212516393104349	"22845"	1
"R-HSA-1268020"	"Mitochondrial protein import"	"1/29"	"64/10654"	0.160511861795282	0.268335572305807	0.212516393104349	"3329"	1
"R-HSA-1257604"	"PIP3 activates AKT signaling"	"2/29"	"264/10654"	0.160879149931986	0.268335572305807	0.212516393104349	"1911/23512"	2
"R-HSA-5358346"	"Hedgehog ligand biogenesis"	"1/29"	"65/10654"	0.162810743382434	0.268335572305807	0.212516393104349	"6400"	1
"R-HSA-6782210"	"Gap-filling DNA repair synthesis and ligation in TC-NER"	"1/29"	"65/10654"	0.162810743382434	0.268335572305807	0.212516393104349	"2033"	1
"R-HSA-9614085"	"FOXO-mediated transcription"	"1/29"	"65/10654"	0.162810743382434	0.268335572305807	0.212516393104349	"2033"	1
"R-HSA-6782135"	"Dual incision in TC-NER"	"1/29"	"66/10654"	0.165103546143971	0.268335572305807	0.212516393104349	"2033"	1
"R-HSA-69563"	"p53-Dependent G1 DNA Damage Response"	"1/29"	"66/10654"	0.165103546143971	0.268335572305807	0.212516393104349	"64326"	1
"R-HSA-69580"	"p53-Dependent G1/S DNA damage checkpoint"	"1/29"	"66/10654"	0.165103546143971	0.268335572305807	0.212516393104349	"64326"	1
"R-HSA-1650814"	"Collagen biosynthesis and modifying enzymes"	"1/29"	"67/10654"	0.167390285581242	0.268335572305807	0.212516393104349	"5351"	1
"R-HSA-73856"	"RNA Polymerase II Transcription Termination"	"1/29"	"67/10654"	0.167390285581242	0.268335572305807	0.212516393104349	"10250"	1
"R-HSA-69615"	"G1/S DNA Damage Checkpoints"	"1/29"	"68/10654"	0.169670977157528	0.26993110002334	0.213780019066104	"64326"	1
"R-HSA-400253"	"Circadian Clock"	"1/29"	"70/10654"	0.174214278390466	0.275075176405998	0.217854024421793	"2033"	1
"R-HSA-3214841"	"PKMTs methylate histone lysines"	"1/29"	"71/10654"	0.176476918784143	0.27541082386926	0.218119850482923	"23512"	1
"R-HSA-199992"	"trans-Golgi Network Vesicle Budding"	"1/29"	"72/10654"	0.178733572791065	0.27541082386926	0.218119850482923	"2495"	1
"R-HSA-170834"	"Signaling by TGF-beta Receptor Complex"	"1/29"	"73/10654"	0.180984255685514	0.27541082386926	0.218119850482923	"6667"	1
"R-HSA-1980143"	"Signaling by NOTCH1"	"1/29"	"73/10654"	0.180984255685514	0.27541082386926	0.218119850482923	"2033"	1
"R-HSA-212300"	"PRC2 methylates histones and DNA"	"1/29"	"73/10654"	0.180984255685514	0.27541082386926	0.218119850482923	"23512"	1
"R-HSA-6807505"	"RNA polymerase II transcribes snRNA genes"	"1/29"	"74/10654"	0.183228982704238	0.276228592196978	0.218767506602118	"6667"	1
"R-HSA-1234174"	"Cellular response to hypoxia"	"1/29"	"75/10654"	0.185467769046542	0.276228592196978	0.218767506602118	"2033"	1
"R-HSA-159236"	"Transport of Mature mRNA derived from an Intron-Containing Transcript"	"1/29"	"75/10654"	0.185467769046542	0.276228592196978	0.218767506602118	"10250"	1
"R-HSA-3108214"	"SUMOylation of DNA damage response and repair proteins"	"1/29"	"77/10654"	0.189927580312421	0.276378174274782	0.218885972608599	"1911"	1
"R-HSA-5619084"	"ABC transporter disorders"	"1/29"	"77/10654"	0.189927580312421	0.276378174274782	0.218885972608599	"6400"	1
"R-HSA-168928"	"DDX58/IFIH1-mediated induction of interferon-alpha/beta"	"1/29"	"78/10654"	0.192148635448182	0.276378174274782	0.218885972608599	"2033"	1
"R-HSA-446193"	"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	"1/29"	"78/10654"	0.192148635448182	0.276378174274782	0.218885972608599	"22845"	1
"R-HSA-74752"	"Signaling by Insulin receptor"	"1/29"	"78/10654"	0.192148635448182	0.276378174274782	0.218885972608599	"526"	1
"R-HSA-6781827"	"Transcription-Coupled Nucleotide Excision Repair (TC-NER)"	"1/29"	"79/10654"	0.19436381033207	0.277662586188671	0.21990320109178	"2033"	1
"R-HSA-1474244"	"Extracellular matrix organization"	"2/29"	"301/10654"	0.197091262285881	0.279656520811047	0.221482357334062	"5351/80274"	2
"R-HSA-9013694"	"Signaling by NOTCH4"	"1/29"	"82/10654"	0.200974203422099	0.281504489191114	0.222945911239078	"2033"	1
"R-HSA-9006925"	"Intracellular signaling by second messengers"	"2/29"	"305/10654"	0.20107463513651	0.281504489191114	0.222945911239078	"1911/23512"	2
"R-HSA-1483255"	"PI Metabolism"	"1/29"	"84/10654"	0.205352005152519	0.281855693346594	0.223224057888531	"55361"	1
"R-HSA-381340"	"Transcriptional regulation of white adipocyte differentiation"	"1/29"	"84/10654"	0.205352005152519	0.281855693346594	0.223224057888531	"2033"	1
"R-HSA-72202"	"Transport of Mature Transcript to Cytoplasm"	"1/29"	"84/10654"	0.205352005152519	0.281855693346594	0.223224057888531	"10250"	1
"R-HSA-425366"	"Transport of bile salts and organic acids, metal ions and amine compounds"	"1/29"	"85/10654"	0.207532212517758	0.282998471615125	0.224129115364359	"26266"	1
"R-HSA-6794362"	"Protein-protein interactions at synapses"	"1/29"	"87/10654"	0.211875314214476	0.287056877322839	0.227343291313326	"347730"	1
"R-HSA-450531"	"Regulation of mRNA stability by proteins that bind AU-rich elements"	"1/29"	"88/10654"	0.214038238023294	0.28759914442817	0.227772755988225	"167227"	1
"R-HSA-3371556"	"Cellular response to heat stress"	"1/29"	"89/10654"	0.216195430063548	0.28759914442817	0.227772755988225	"2033"	1
"R-HSA-1474290"	"Collagen formation"	"1/29"	"90/10654"	0.218346904983393	0.28759914442817	0.227772755988225	"5351"	1
"R-HSA-9616222"	"Transcriptional regulation of granulopoiesis"	"1/29"	"90/10654"	0.218346904983393	0.28759914442817	0.227772755988225	"2033"	1
"R-HSA-201722"	"Formation of the beta-catenin:TCF transactivating complex"	"1/29"	"91/10654"	0.22049267739493	0.28759914442817	0.227772755988225	"2033"	1
"R-HSA-5250924"	"B-WICH complex positively regulates rRNA expression"	"1/29"	"91/10654"	0.22049267739493	0.28759914442817	0.227772755988225	"2033"	1
"R-HSA-1912408"	"Pre-NOTCH Transcription and Translation"	"1/29"	"93/10654"	0.224767172961746	0.291364853839301	0.230755122338895	"2033"	1
"R-HSA-381119"	"Unfolded Protein Response (UPR)"	"1/29"	"94/10654"	0.226895925161738	0.292319903582607	0.231511502586726	"167227"	1
"R-HSA-8878159"	"Transcriptional regulation by RUNX3"	"1/29"	"96/10654"	0.231136510738704	0.295967483262974	0.234400312559148	"2033"	1
"R-HSA-8936459"	"RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function"	"1/29"	"97/10654"	0.233248372946374	0.296861565568112	0.235108407818354	"2033"	1
"R-HSA-6811434"	"COPI-dependent Golgi-to-ER retrograde traffic"	"1/29"	"99/10654"	0.237455308010759	0.300395269170238	0.237907030220038	"662"	1
"R-HSA-9006936"	"Signaling by TGF-beta family members"	"1/29"	"102/10654"	0.243723951602237	0.305434960572365	0.241898364764078	"6667"	1
"R-HSA-2187338"	"Visual phototransduction"	"1/29"	"103/10654"	0.245802420651093	0.305434960572365	0.241898364764078	"4036"	1
"R-HSA-382556"	"ABC-family proteins mediated transport"	"1/29"	"103/10654"	0.245802420651093	0.305434960572365	0.241898364764078	"6400"	1
"R-HSA-5250913"	"Positive epigenetic regulation of rRNA expression"	"1/29"	"106/10654"	0.252004789469052	0.309479566014626	0.245101611179503	"2033"	1
"R-HSA-8856825"	"Cargo recognition for clathrin-mediated endocytosis"	"1/29"	"106/10654"	0.252004789469052	0.309479566014626	0.245101611179503	"4036"	1
"R-HSA-5696398"	"Nucleotide Excision Repair"	"1/29"	"111/10654"	0.262232785880465	0.320167936249405	0.253566586102286	"2033"	1
"R-HSA-5663202"	"Diseases of signal transduction"	"2/29"	"377/10654"	0.274005205622955	0.332607475033644	0.263418451405092	"2033/6400"	2
"R-HSA-418594"	"G alpha (i) signalling events"	"2/29"	"406/10654"	0.303593581017587	0.366406046055708	0.290186241988982	"2913/4036"	2
"R-HSA-8856688"	"Golgi-to-ER retrograde transport"	"1/29"	"133/10654"	0.305654019981871	0.366784823978246	0.290486226509087	"662"	1
"R-HSA-194840"	"Rho GTPase cycle"	"1/29"	"138/10654"	0.315172658988854	0.376058286293519	0.297830622728702	"57522"	1
"R-HSA-1474228"	"Degradation of the extracellular matrix"	"1/29"	"140/10654"	0.318944730246633	0.37840900198753	0.299692342426215	"80274"	1
"R-HSA-5621481"	"C-type lectin receptors (CLRs)"	"1/29"	"142/10654"	0.322696737332348	0.380709633931421	0.301514396797818	"2033"	1
"R-HSA-8856828"	"Clathrin-mediated endocytosis"	"1/29"	"146/10654"	0.330140970207427	0.38731622203106	0.306746682109812	"4036"	1
