"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-9018519"	"Estrogen-dependent gene expression"	"2/23"	"150/10654"	0.041066919291772	0.210522372856917	0.180133024482065	"192670/7392"	2
"R-HSA-69186"	"Lagging Strand Synthesis"	"1/23"	"20/10654"	0.0423391417258547	0.210522372856917	0.180133024482065	"5982"	1
"R-HSA-3700989"	"Transcriptional Regulation by TP53"	"3/23"	"365/10654"	0.0425171905276338	0.210522372856917	0.180133024482065	"192670/5982/6446"	3
"R-HSA-445144"	"Signal transduction by L1"	"1/23"	"21/10654"	0.0444104413064743	0.210522372856917	0.180133024482065	"3897"	1
"R-HSA-5621575"	"CD209 (DC-SIGN) signaling"	"1/23"	"21/10654"	0.0444104413064743	0.210522372856917	0.180133024482065	"5063"	1
"R-HSA-5651801"	"PCNA-Dependent Long Patch Base Excision Repair"	"1/23"	"21/10654"	0.0444104413064743	0.210522372856917	0.180133024482065	"5982"	1
"R-HSA-5633007"	"Regulation of TP53 Activity"	"2/23"	"160/10654"	0.0461432210450401	0.210522372856917	0.180133024482065	"5982/6446"	2
"R-HSA-69242"	"S Phase"	"2/23"	"161/10654"	0.0466632108038129	0.210522372856917	0.180133024482065	"990/5982"	2
"R-HSA-73980"	"RNA Polymerase III Transcription Termination"	"1/23"	"23/10654"	0.048540192187205	0.210522372856917	0.180133024482065	"4781"	1
"R-HSA-69481"	"G2/M Checkpoints"	"2/23"	"168/10654"	0.0503642027026818	0.210522372856917	0.180133024482065	"990/5982"	2
"R-HSA-174417"	"Telomere C-strand (Lagging Strand) Synthesis"	"1/23"	"24/10654"	0.0505986604008907	0.210522372856917	0.180133024482065	"5982"	1
"R-HSA-203927"	"MicroRNA (miRNA) biogenesis"	"1/23"	"24/10654"	0.0505986604008907	0.210522372856917	0.180133024482065	"192670"	1
"R-HSA-5627123"	"RHO GTPases activate PAKs"	"1/23"	"24/10654"	0.0505986604008907	0.210522372856917	0.180133024482065	"5063"	1
"R-HSA-210991"	"Basigin interactions"	"1/23"	"25/10654"	0.0526528683793271	0.210522372856917	0.180133024482065	"3897"	1
"R-HSA-429947"	"Deadenylation of mRNA"	"1/23"	"25/10654"	0.0526528683793271	0.210522372856917	0.180133024482065	"79670"	1
"R-HSA-5696397"	"Gap-filling DNA repair synthesis and ligation in GG-NER"	"1/23"	"25/10654"	0.0526528683793271	0.210522372856917	0.180133024482065	"5982"	1
"R-HSA-110373"	"Resolution of AP sites via the multiple-nucleotide patch replacement pathway"	"1/23"	"26/10654"	0.0547028245395752	0.210522372856917	0.180133024482065	"5982"	1
"R-HSA-1538133"	"G0 and Early G1"	"1/23"	"27/10654"	0.0567485372828561	0.210522372856917	0.180133024482065	"990"	1
"R-HSA-69205"	"G1/S-Specific Transcription"	"1/23"	"28/10654"	0.0587900149945804	0.210522372856917	0.180133024482065	"990"	1
"R-HSA-5218920"	"VEGFR2 mediated vascular permeability"	"1/23"	"29/10654"	0.0608272660443757	0.210522372856917	0.180133024482065	"5063"	1
"R-HSA-110314"	"Recognition of DNA damage by PCNA-containing replication complex"	"1/23"	"30/10654"	0.062860298786115	0.210522372856917	0.180133024482065	"5982"	1
"R-HSA-180786"	"Extension of Telomeres"	"1/23"	"30/10654"	0.062860298786115	0.210522372856917	0.180133024482065	"5982"	1
"R-HSA-445095"	"Interaction between L1 and Ankyrins"	"1/23"	"31/10654"	0.0648891215579445	0.210522372856917	0.180133024482065	"3897"	1
"R-HSA-5656169"	"Termination of translesion DNA synthesis"	"1/23"	"32/10654"	0.0669137426823132	0.210522372856917	0.180133024482065	"5982"	1
"R-HSA-69190"	"DNA strand elongation"	"1/23"	"32/10654"	0.0669137426823132	0.210522372856917	0.180133024482065	"5982"	1
"R-HSA-202433"	"Generation of second messenger molecules"	"1/23"	"33/10654"	0.0689341704659987	0.210522372856917	0.180133024482065	"5063"	1
"R-HSA-2559585"	"Oncogene Induced Senescence"	"1/23"	"33/10654"	0.0689341704659987	0.210522372856917	0.180133024482065	"192670"	1
"R-HSA-389356"	"CD28 co-stimulation"	"1/23"	"33/10654"	0.0689341704659987	0.210522372856917	0.180133024482065	"5063"	1
"R-HSA-68962"	"Activation of the pre-replicative complex"	"1/23"	"33/10654"	0.0689341704659987	0.210522372856917	0.180133024482065	"990"	1
"R-HSA-9022692"	"Regulation of MECP2 expression and activity"	"1/23"	"33/10654"	0.0689341704659987	0.210522372856917	0.180133024482065	"192670"	1
"R-HSA-194315"	"Signaling by Rho GTPases"	"3/23"	"455/10654"	0.072782729315844	0.210522372856917	0.180133024482065	"392/114793/5063"	3
"R-HSA-6804757"	"Regulation of TP53 Degradation"	"1/23"	"36/10654"	0.0749703766062724	0.210522372856917	0.180133024482065	"6446"	1
"R-HSA-5685938"	"HDR through Single Strand Annealing (SSA)"	"1/23"	"37/10654"	0.0769741137825818	0.210522372856917	0.180133024482065	"5982"	1
"R-HSA-6806003"	"Regulation of TP53 Expression and Degradation"	"1/23"	"37/10654"	0.0769741137825818	0.210522372856917	0.180133024482065	"6446"	1
"R-HSA-9029569"	"NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux"	"1/23"	"37/10654"	0.0769741137825818	0.210522372856917	0.180133024482065	"192670"	1
"R-HSA-2129379"	"Molecules associated with elastic fibres"	"1/23"	"38/10654"	0.0789736989180246	0.210522372856917	0.180133024482065	"3696"	1
"R-HSA-8864260"	"Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors"	"1/23"	"38/10654"	0.0789736989180246	0.210522372856917	0.180133024482065	"3329"	1
"R-HSA-376176"	"Signaling by ROBO receptors"	"2/23"	"218/10654"	0.0796182273790796	0.210522372856917	0.180133024482065	"8453/5063"	2
"R-HSA-110313"	"Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template"	"1/23"	"39/10654"	0.0809691402259456	0.210522372856917	0.180133024482065	"5982"	1
"R-HSA-5693616"	"Presynaptic phase of homologous DNA pairing and strand exchange"	"1/23"	"39/10654"	0.0809691402259456	0.210522372856917	0.180133024482065	"5982"	1
"R-HSA-73933"	"Resolution of Abasic Sites (AP sites)"	"1/23"	"39/10654"	0.0809691402259456	0.210522372856917	0.180133024482065	"5982"	1
"R-HSA-8939211"	"ESR-mediated signaling"	"2/23"	"223/10654"	0.0827871482212574	0.210522372856917	0.180133024482065	"192670/7392"	2
"R-HSA-1483166"	"Synthesis of PA"	"1/23"	"40/10654"	0.0829604459042124	0.210522372856917	0.180133024482065	"80821"	1
"R-HSA-5696400"	"Dual Incision in GG-NER"	"1/23"	"41/10654"	0.084947624135247	0.210522372856917	0.180133024482065	"5982"	1
"R-HSA-74158"	"RNA Polymerase III Transcription"	"1/23"	"41/10654"	0.084947624135247	0.210522372856917	0.180133024482065	"4781"	1
"R-HSA-749476"	"RNA Polymerase III Abortive And Retractive Initiation"	"1/23"	"41/10654"	0.084947624135247	0.210522372856917	0.180133024482065	"4781"	1
"R-HSA-5693579"	"Homologous DNA Pairing and Strand Exchange"	"1/23"	"42/10654"	0.0869306830860516	0.212359240110212	0.181704736074604	"5982"	1
"R-HSA-432040"	"Vasopressin regulates renal water homeostasis via Aquaporins"	"1/23"	"43/10654"	0.0889096309082361	0.214134463173357	0.183223701945809	"22841"	1
"R-HSA-1566948"	"Elastic fibre formation"	"1/23"	"45/10654"	0.0928552256963893	0.220531161028925	0.188697022979504	"3696"	1
"R-HSA-437239"	"Recycling pathway of L1"	"1/23"	"47/10654"	0.0967844734057925	0.223650607464737	0.19136617074545	"3897"	1
"R-HSA-9024446"	"NR1H2 and NR1H3-mediated signaling"	"1/23"	"47/10654"	0.0967844734057925	0.223650607464737	0.19136617074545	"192670"	1
"R-HSA-73893"	"DNA Damage Bypass"	"1/23"	"48/10654"	0.0987429873222312	0.225134011094687	0.192635441933897	"5982"	1
"R-HSA-3214842"	"HDMs demethylate histones"	"1/23"	"50/10654"	0.102647835577786	0.230957630050019	0.197618409214852	"80853"	1
"R-HSA-445717"	"Aquaporin-mediated transport"	"1/23"	"52/10654"	0.106536497951973	0.23659404090633	0.202441192280578	"22841"	1
"R-HSA-1660499"	"Synthesis of PIPs at the plasma membrane"	"1/23"	"53/10654"	0.108474779459906	0.237810093431332	0.203481705059743	"55361"	1
"R-HSA-429914"	"Deadenylation-dependent mRNA decay"	"1/23"	"56/10654"	0.114265521031229	0.247334229067598	0.211631011636787	"79670"	1
"R-HSA-72187"	"mRNA 3'-end processing"	"1/23"	"58/10654"	0.118106009120999	0.248589924327282	0.212705444638302	"26097"	1
"R-HSA-68827"	"CDT1 association with the CDC6:ORC:origin complex"	"1/23"	"59/10654"	0.120020275050616	0.248589924327282	0.212705444638302	"990"	1
"R-HSA-4086398"	"Ca2+ pathway"	"1/23"	"62/10654"	0.125739255063258	0.248589924327282	0.212705444638302	"192670"	1
"R-HSA-1268020"	"Mitochondrial protein import"	"1/23"	"64/10654"	0.129532138864604	0.248589924327282	0.212705444638302	"3329"	1
"R-HSA-69620"	"Cell Cycle Checkpoints"	"2/23"	"293/10654"	0.130813488150104	0.248589924327282	0.212705444638302	"990/5982"	2
"R-HSA-373755"	"Semaphorin interactions"	"1/23"	"65/10654"	0.131422673407202	0.248589924327282	0.212705444638302	"5063"	1
"R-HSA-6782210"	"Gap-filling DNA repair synthesis and ligation in TC-NER"	"1/23"	"65/10654"	0.131422673407202	0.248589924327282	0.212705444638302	"5982"	1
"R-HSA-5683057"	"MAPK family signaling cascades"	"2/23"	"294/10654"	0.131541758170772	0.248589924327282	0.212705444638302	"192670/5063"	2
"R-HSA-1234176"	"Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha"	"1/23"	"66/10654"	0.133309280122816	0.248589924327282	0.212705444638302	"8453"	1
"R-HSA-6782135"	"Dual incision in TC-NER"	"1/23"	"66/10654"	0.133309280122816	0.248589924327282	0.212705444638302	"5982"	1
"R-HSA-5685942"	"HDR through Homologous Recombination (HRR)"	"1/23"	"67/10654"	0.135191966801809	0.248589924327282	0.212705444638302	"5982"	1
"R-HSA-6802952"	"Signaling by BRAF and RAF fusions"	"1/23"	"67/10654"	0.135191966801809	0.248589924327282	0.212705444638302	"80853"	1
"R-HSA-73856"	"RNA Polymerase II Transcription Termination"	"1/23"	"67/10654"	0.135191966801809	0.248589924327282	0.212705444638302	"26097"	1
"R-HSA-9006931"	"Signaling by Nuclear Receptors"	"2/23"	"299/10654"	0.135198029020101	0.248589924327282	0.212705444638302	"192670/7392"	2
"R-HSA-68867"	"Assembly of the pre-replicative complex"	"1/23"	"68/10654"	0.137070741219827	0.249352093070111	0.213357592716192	"990"	1
"R-HSA-388841"	"Costimulation by the CD28 family"	"1/23"	"70/10654"	0.140816584302099	0.251535126845106	0.215225500963187	"5063"	1
"R-HSA-6802957"	"Oncogenic MAPK signaling"	"1/23"	"71/10654"	0.1426836684443	0.251535126845106	0.215225500963187	"80853"	1
"R-HSA-68949"	"Orc1 removal from chromatin"	"1/23"	"71/10654"	0.1426836684443	0.251535126845106	0.215225500963187	"990"	1
"R-HSA-69017"	"CDK-mediated phosphorylation and removal of Cdc6"	"1/23"	"72/10654"	0.144546871281471	0.252219540705424	0.21581111823979	"990"	1
"R-HSA-1234174"	"Cellular response to hypoxia"	"1/23"	"75/10654"	0.150113268914613	0.256693689843989	0.219639414517171	"8453"	1
"R-HSA-159236"	"Transport of Mature mRNA derived from an Intron-Containing Transcript"	"1/23"	"75/10654"	0.150113268914613	0.256693689843989	0.219639414517171	"26097"	1
"R-HSA-195258"	"RHO GTPase Effectors"	"2/23"	"327/10654"	0.156096046671175	0.264012700212914	0.225901910308372	"114793/5063"	2
"R-HSA-6781827"	"Transcription-Coupled Nucleotide Excision Repair (TC-NER)"	"1/23"	"79/10654"	0.157481259776124	0.264012700212914	0.225901910308372	"5982"	1
"R-HSA-157579"	"Telomere Maintenance"	"1/23"	"82/10654"	0.162967115231154	0.266663090864781	0.228169711481715	"5982"	1
"R-HSA-1483255"	"PI Metabolism"	"1/23"	"84/10654"	0.166605352708372	0.266663090864781	0.228169711481715	"55361"	1
"R-HSA-5696399"	"Global Genome Nucleotide Excision Repair (GG-NER)"	"1/23"	"84/10654"	0.166605352708372	0.266663090864781	0.228169711481715	"5982"	1
"R-HSA-72202"	"Transport of Mature Transcript to Cytoplasm"	"1/23"	"84/10654"	0.166605352708372	0.266663090864781	0.228169711481715	"26097"	1
"R-HSA-216083"	"Integrin cell surface interactions"	"1/23"	"85/10654"	0.168418794230388	0.266663090864781	0.228169711481715	"3696"	1
"R-HSA-69002"	"DNA Replication Pre-Initiation"	"1/23"	"85/10654"	0.168418794230388	0.266663090864781	0.228169711481715	"990"	1
"R-HSA-5628897"	"TP53 Regulates Metabolic Genes"	"1/23"	"86/10654"	0.170228460966381	0.267055658947258	0.228505611533818	"192670"	1
"R-HSA-69052"	"Switching of origins to a post-replicative state"	"1/23"	"90/10654"	0.177429529857193	0.273914170792868	0.234374082734433	"990"	1
"R-HSA-2682334"	"EPH-Ephrin signaling"	"1/23"	"92/10654"	0.181007609939147	0.273914170792868	0.234374082734433	"5063"	1
"R-HSA-6804756"	"Regulation of TP53 Activity through Phosphorylation"	"1/23"	"92/10654"	0.181007609939147	0.273914170792868	0.234374082734433	"5982"	1
"R-HSA-73884"	"Base Excision Repair"	"1/23"	"92/10654"	0.181007609939147	0.273914170792868	0.234374082734433	"5982"	1
"R-HSA-1912408"	"Pre-NOTCH Transcription and Translation"	"1/23"	"93/10654"	0.182791062407562	0.274186593611343	0.234607180744701	"192670"	1
"R-HSA-69473"	"G2/M DNA damage checkpoint"	"1/23"	"95/10654"	0.186346829210042	0.27561497373479	0.235829371185816	"5982"	1
"R-HSA-8936459"	"RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function"	"1/23"	"97/10654"	0.18988779435098	0.27561497373479	0.235829371185816	"192670"	1
"R-HSA-5693607"	"Processing of DNA double-strand break ends"	"1/23"	"98/10654"	0.191652744690085	0.27561497373479	0.235829371185816	"5982"	1
"R-HSA-1296071"	"Potassium Channels"	"1/23"	"99/10654"	0.193414016655993	0.27561497373479	0.235829371185816	"348980"	1
"R-HSA-4420097"	"VEGFA-VEGFR2 Pathway"	"1/23"	"99/10654"	0.193414016655993	0.27561497373479	0.235829371185816	"5063"	1
"R-HSA-6811434"	"COPI-dependent Golgi-to-ER retrograde traffic"	"1/23"	"99/10654"	0.193414016655993	0.27561497373479	0.235829371185816	"22820"	1
"R-HSA-6807878"	"COPI-mediated anterograde transport"	"1/23"	"101/10654"	0.196925554728	0.278299750896595	0.238126595103888	"22820"	1
"R-HSA-194138"	"Signaling by VEGF"	"1/23"	"107/10654"	0.207372646251512	0.290661659909906	0.248704036488008	"5063"	1
"R-HSA-1912422"	"Pre-NOTCH Expression and Processing"	"1/23"	"109/10654"	0.210826028994712	0.290735894823352	0.248767555435186	"192670"	1
"R-HSA-2672351"	"Stimuli-sensing channels"	"1/23"	"109/10654"	0.210826028994712	0.290735894823352	0.248767555435186	"6446"	1
"R-HSA-73886"	"Chromosome Maintenance"	"1/23"	"110/10654"	0.212547318831897	0.290764732162036	0.248792230043232	"5982"	1
"R-HSA-5696398"	"Nucleotide Excision Repair"	"1/23"	"111/10654"	0.21426501720698	0.290788237638044	0.24881234245422	"5982"	1
"R-HSA-202403"	"TCR signaling"	"1/23"	"119/10654"	0.227878167163427	0.304430988944891	0.260485733846352	"5063"	1
"R-HSA-373760"	"L1CAM interactions"	"1/23"	"119/10654"	0.227878167163427	0.304430988944891	0.260485733846352	"3897"	1
"R-HSA-2559580"	"Oxidative Stress Induced Senescence"	"1/23"	"125/10654"	0.237939672375252	0.315408402916032	0.269878534966626	"192670"	1
"R-HSA-69206"	"G1/S Transition"	"1/23"	"131/10654"	0.247875695618955	0.325330866373245	0.278368669903854	"990"	1
"R-HSA-5693567"	"HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)"	"1/23"	"132/10654"	0.2495196050555	0.325330866373245	0.278368669903854	"5982"	1
"R-HSA-8856688"	"Golgi-to-ER retrograde transport"	"1/23"	"133/10654"	0.251160077312079	0.325330866373245	0.278368669903854	"22820"	1
"R-HSA-211000"	"Gene Silencing by RNA"	"1/23"	"136/10654"	0.256060939543214	0.325330866373245	0.278368669903854	"192670"	1
"R-HSA-202733"	"Cell surface interactions at the vascular wall"	"1/23"	"137/10654"	0.257687731556002	0.325330866373245	0.278368669903854	"3897"	1
"R-HSA-194840"	"Rho GTPase cycle"	"1/23"	"138/10654"	0.259311120561823	0.325330866373245	0.278368669903854	"392"	1
"R-HSA-5693538"	"Homology Directed Repair"	"1/23"	"138/10654"	0.259311120561823	0.325330866373245	0.278368669903854	"5982"	1
"R-HSA-5663220"	"RHO GTPases Activate Formins"	"1/23"	"140/10654"	0.262547716722268	0.325330866373245	0.278368669903854	"114793"	1
"R-HSA-6807070"	"PTEN Regulation"	"1/23"	"140/10654"	0.262547716722268	0.325330866373245	0.278368669903854	"192670"	1
"R-HSA-5621481"	"C-type lectin receptors (CLRs)"	"1/23"	"142/10654"	0.265770782234853	0.326955422749352	0.279758718141951	"5063"	1
"R-HSA-3858494"	"Beta-catenin independent WNT signaling"	"1/23"	"146/10654"	0.27217653712807	0.332444198920714	0.284455177900765	"192670"	1
"R-HSA-453279"	"Mitotic G1-G1/S phases"	"1/23"	"149/10654"	0.276945735512494	0.333567105449499	0.28541599050465	"990"	1
"R-HSA-2262752"	"Cellular responses to stress"	"2/23"	"479/10654"	0.276997245460987	0.333567105449499	0.28541599050465	"192670/8453"	2
"R-HSA-199977"	"ER to Golgi Anterograde Transport"	"1/23"	"154/10654"	0.284828041611683	0.340598567241942	0.291432445962634	"22820"	1
"R-HSA-8953897"	"Cellular responses to external stimuli"	"2/23"	"493/10654"	0.288386687235663	0.34245919109235	0.293024484837406	"192670/8453"	2
"R-HSA-9609507"	"Protein localization"	"1/23"	"163/10654"	0.298809520773129	0.352389158980724	0.301521040925335	"3329"	1
"R-HSA-5693532"	"DNA Double-Strand Break Repair"	"1/23"	"166/10654"	0.303411631347644	0.355365677811282	0.304067892987185	"5982"	1
"R-HSA-9010553"	"Regulation of expression of SLITs and ROBOs"	"1/23"	"171/10654"	0.311017679162205	0.361796075760116	0.309570049434633	"8453"	1
"R-HSA-948021"	"Transport to the Golgi and subsequent modification"	"1/23"	"185/10654"	0.3318943205437	0.382583376796251	0.327356659739482	"22820"	1
"R-HSA-983712"	"Ion channel transport"	"1/23"	"186/10654"	0.333362123641178	0.382583376796251	0.327356659739482	"6446"	1
"R-HSA-2559583"	"Cellular Senescence"	"1/23"	"195/10654"	0.346434275804433	0.394935074417054	0.337925363767132	"192670"	1
"R-HSA-375276"	"Peptide ligand-binding receptors"	"1/23"	"201/10654"	0.355012438747819	0.400985573821604	0.343102460826118	"1889"	1
"R-HSA-6811442"	"Intra-Golgi and retrograde Golgi-to-ER traffic"	"1/23"	"202/10654"	0.356431621174759	0.400985573821604	0.343102460826118	"22820"	1
"R-HSA-8951664"	"Neddylation"	"1/23"	"234/10654"	0.400300511173528	0.445959365673387	0.381584191004006	"8453"	1
"R-HSA-157118"	"Signaling by NOTCH"	"1/23"	"235/10654"	0.401624224056734	0.445959365673387	0.381584191004006	"192670"	1
"R-HSA-8878171"	"Transcriptional regulation by RUNX1"	"1/23"	"239/10654"	0.406891181321432	0.448892851651386	0.384094222096292	"192670"	1
"R-HSA-72203"	"Processing of Capped Intron-Containing Pre-mRNA"	"1/23"	"244/10654"	0.413412536333985	0.453163741750714	0.38774860020529	"26097"	1
"R-HSA-1257604"	"PIP3 activates AKT signaling"	"1/23"	"264/10654"	0.438818629357389	0.477948952994354	0.408956013950232	"192670"	1
"R-HSA-3247509"	"Chromatin modifying enzymes"	"1/23"	"274/10654"	0.451123572487624	0.485170634562162	0.415135230557959	"80853"	1
"R-HSA-4839726"	"Chromatin organization"	"1/23"	"274/10654"	0.451123572487624	0.485170634562162	0.415135230557959	"80853"	1
