"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-8849471"	"PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases"	"1/31"	"14/10654"	0.0399982775714101	0.268443089081522	0.234793853658895	"9844"	1
"R-HSA-194315"	"Signaling by Rho GTPases"	"4/31"	"455/10654"	0.0415052329634622	0.268443089081522	0.234793853658895	"699/5048/4659/6722"	4
"R-HSA-69618"	"Mitotic Spindle Checkpoint"	"2/31"	"112/10654"	0.0417822825878712	0.268443089081522	0.234793853658895	"699/5048"	2
"R-HSA-8866910"	"TFAP2 (AP-2) family regulates transcription of growth factors and their receptors"	"1/31"	"15/10654"	0.0427952750709673	0.268443089081522	0.234793853658895	"7528"	1
"R-HSA-1500620"	"Meiosis"	"2/31"	"118/10654"	0.0459064116507967	0.269163315055465	0.235423799590847	"5932/10735"	2
"R-HSA-3781860"	"Diseases associated with N-glycosylation of proteins"	"1/31"	"17/10654"	0.0483656305334611	0.269163315055465	0.235423799590847	"79087"	1
"R-HSA-1369062"	"ABC transporters in lipid homeostasis"	"1/31"	"18/10654"	0.0511390314409972	0.269163315055465	0.235423799590847	"20"	1
"R-HSA-9037629"	"Lewis blood group biosynthesis"	"1/31"	"18/10654"	0.0511390314409972	0.269163315055465	0.235423799590847	"2529"	1
"R-HSA-162909"	"Host Interactions of HIV factors"	"2/31"	"129/10654"	0.0538394901445956	0.269163315055465	0.235423799590847	"9844/5901"	2
"R-HSA-5693567"	"HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)"	"2/31"	"132/10654"	0.0560828478815301	0.269163315055465	0.235423799590847	"80198/5932"	2
"R-HSA-5625900"	"RHO GTPases activate CIT"	"1/31"	"20/10654"	0.0566623865465343	0.269163315055465	0.235423799590847	"4659"	1
"R-HSA-5627117"	"RHO GTPases Activate ROCKs"	"1/31"	"20/10654"	0.0566623865465343	0.269163315055465	0.235423799590847	"4659"	1
"R-HSA-9603798"	"Class I peroxisomal membrane protein import"	"1/31"	"20/10654"	0.0566623865465343	0.269163315055465	0.235423799590847	"5193"	1
"R-HSA-5651801"	"PCNA-Dependent Long Patch Base Excision Repair"	"1/31"	"21/10654"	0.0594123833508468	0.269163315055465	0.235423799590847	"328"	1
"R-HSA-5693538"	"Homology Directed Repair"	"2/31"	"138/10654"	0.0606674009832134	0.269163315055465	0.235423799590847	"80198/5932"	2
"R-HSA-113510"	"E2F mediated regulation of DNA replication"	"1/31"	"22/10654"	0.0621546213002611	0.269163315055465	0.235423799590847	"5000"	1
"R-HSA-9033658"	"Blood group systems biosynthesis"	"1/31"	"22/10654"	0.0621546213002611	0.269163315055465	0.235423799590847	"2529"	1
"R-HSA-2173795"	"Downregulation of SMAD2/3:SMAD4 transcriptional activity"	"1/31"	"23/10654"	0.0648891215579447	0.269163315055465	0.235423799590847	"64750"	1
"R-HSA-1474165"	"Reproduction"	"2/31"	"144/10654"	0.0653777847542774	0.269163315055465	0.235423799590847	"5932/10735"	2
"R-HSA-203927"	"MicroRNA (miRNA) biogenesis"	"1/31"	"24/10654"	0.0676159052313245	0.269163315055465	0.235423799590847	"5901"	1
"R-HSA-3371571"	"HSF1-dependent transactivation"	"1/31"	"24/10654"	0.0676159052313245	0.269163315055465	0.235423799590847	"3297"	1
"R-HSA-5627123"	"RHO GTPases activate PAKs"	"1/31"	"24/10654"	0.0676159052313245	0.269163315055465	0.235423799590847	"4659"	1
"R-HSA-9634638"	"Estrogen-dependent nuclear events downstream of ESR-membrane signaling"	"1/31"	"24/10654"	0.0676159052313245	0.269163315055465	0.235423799590847	"6722"	1
"R-HSA-110373"	"Resolution of AP sites via the multiple-nucleotide patch replacement pathway"	"1/31"	"26/10654"	0.0730464069770346	0.269304779716406	0.23554753171229	"328"	1
"R-HSA-2173788"	"Downregulation of TGF-beta receptor signaling"	"1/31"	"26/10654"	0.0730464069770346	0.269304779716406	0.23554753171229	"64750"	1
"R-HSA-5693554"	"Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)"	"1/31"	"26/10654"	0.0730464069770346	0.269304779716406	0.23554753171229	"5932"	1
"R-HSA-1368108"	"BMAL1:CLOCK,NPAS2 activates circadian gene expression"	"1/31"	"27/10654"	0.0757501669867932	0.269304779716406	0.23554753171229	"8553"	1
"R-HSA-164952"	"The role of Nef in HIV-1 replication and disease pathogenesis"	"1/31"	"27/10654"	0.0757501669867932	0.269304779716406	0.23554753171229	"9844"	1
"R-HSA-1614635"	"Sulfur amino acid metabolism"	"1/31"	"28/10654"	0.0784462942873867	0.269304779716406	0.23554753171229	"191"	1
"R-HSA-201451"	"Signaling by BMP"	"1/31"	"28/10654"	0.0784462942873867	0.269304779716406	0.23554753171229	"64750"	1
"R-HSA-5633007"	"Regulation of TP53 Activity"	"2/31"	"160/10654"	0.078513208091642	0.269304779716406	0.23554753171229	"53615/5932"	2
"R-HSA-69242"	"S Phase"	"2/31"	"161/10654"	0.0793603457135302	0.269304779716406	0.23554753171229	"5000/10735"	2
"R-HSA-5693532"	"DNA Double-Strand Break Repair"	"2/31"	"166/10654"	0.0836396570823785	0.275394554668579	0.240873955774196	"80198/5932"	2
"R-HSA-6804758"	"Regulation of TP53 Activity through Acetylation"	"1/31"	"30/10654"	0.0838157340295677	0.275394554668579	0.240873955774196	"53615"	1
"R-HSA-69481"	"G2/M Checkpoints"	"2/31"	"168/10654"	0.085371315160071	0.275434480145197	0.240908876608055	"5000/5932"	2
"R-HSA-168333"	"NEP/NS2 Interacts with the Cellular Export Machinery"	"1/31"	"31/10654"	0.0864890879682987	0.275434480145197	0.240908876608055	"5901"	1
"R-HSA-2173789"	"TGF-beta receptor signaling activates SMADs"	"1/31"	"32/10654"	0.0891548921924336	0.275439501942212	0.240913268924793	"64750"	1
"R-HSA-168274"	"Export of Viral Ribonucleoproteins from Nucleus"	"1/31"	"33/10654"	0.0918131673140707	0.275439501942212	0.240913268924793	"5901"	1
"R-HSA-180746"	"Nuclear import of Rev protein"	"1/31"	"33/10654"	0.0918131673140707	0.275439501942212	0.240913268924793	"5901"	1
"R-HSA-68962"	"Activation of the pre-replicative complex"	"1/31"	"33/10654"	0.0918131673140707	0.275439501942212	0.240913268924793	"5000"	1
"R-HSA-165054"	"Rev-mediated nuclear export of HIV RNA"	"1/31"	"34/10654"	0.0944639338909716	0.278430148103862	0.243529038768697	"5901"	1
"R-HSA-8953750"	"Transcriptional Regulation by E2F6"	"1/31"	"35/10654"	0.0971072124266948	0.278430148103862	0.243529038768697	"5932"	1
"R-HSA-177243"	"Interactions of Rev with host cellular proteins"	"1/31"	"36/10654"	0.0997430233707357	0.278430148103862	0.243529038768697	"5901"	1
"R-HSA-5579029"	"Metabolic disorders of biological oxidation enzymes"	"1/31"	"36/10654"	0.0997430233707357	0.278430148103862	0.243529038768697	"191"	1
"R-HSA-176187"	"Activation of ATR in response to replication stress"	"1/31"	"37/10654"	0.102371387118665	0.278430148103862	0.243529038768697	"5000"	1
"R-HSA-5685938"	"HDR through Single Strand Annealing (SSA)"	"1/31"	"37/10654"	0.102371387118665	0.278430148103862	0.243529038768697	"5932"	1
"R-HSA-5696394"	"DNA Damage Recognition in GG-NER"	"1/31"	"38/10654"	0.104992324012262	0.278430148103862	0.243529038768697	"7528"	1
"R-HSA-8864260"	"Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors"	"1/31"	"38/10654"	0.104992324012262	0.278430148103862	0.243529038768697	"7528"	1
"R-HSA-68886"	"M Phase"	"3/31"	"395/10654"	0.10602070174946	0.278430148103862	0.243529038768697	"699/5048/10735"	3
"R-HSA-5693616"	"Presynaptic phase of homologous DNA pairing and strand exchange"	"1/31"	"39/10654"	0.107605854339657	0.278430148103862	0.243529038768697	"5932"	1
"R-HSA-73933"	"Resolution of Abasic Sites (AP sites)"	"1/31"	"39/10654"	0.107605854339657	0.278430148103862	0.243529038768697	"328"	1
"R-HSA-6783310"	"Fanconi Anemia Pathway"	"1/31"	"40/10654"	0.110211998335461	0.281652884635068	0.246347806545801	"80198"	1
"R-HSA-5693579"	"Homologous DNA Pairing and Strand Exchange"	"1/31"	"42/10654"	0.115402208003995	0.290226075863808	0.253846351632723	"5932"	1
"R-HSA-6811442"	"Intra-Golgi and retrograde Golgi-to-ER traffic"	"2/31"	"202/10654"	0.116370842013024	0.290226075863808	0.253846351632723	"10905/5048"	2
"R-HSA-2173793"	"Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer"	"1/31"	"44/10654"	0.120563113829623	0.293606641914493	0.25680316506124	"64750"	1
"R-HSA-6811438"	"Intra-Golgi traffic"	"1/31"	"44/10654"	0.120563113829623	0.293606641914493	0.25680316506124	"10905"	1
"R-HSA-73762"	"RNA Polymerase I Transcription Initiation"	"1/31"	"47/10654"	0.128249877553581	0.308694472716178	0.269999742218066	"53615"	1
"R-HSA-6811436"	"COPI-independent Golgi-to-ER retrograde traffic"	"1/31"	"51/10654"	0.138397818341885	0.320055197269617	0.279936404426006	"5048"	1
"R-HSA-191859"	"snRNP Assembly"	"1/31"	"53/10654"	0.1434288242953	0.320055197269617	0.279936404426006	"25929"	1
"R-HSA-194441"	"Metabolism of non-coding RNA"	"1/31"	"53/10654"	0.1434288242953	0.320055197269617	0.279936404426006	"25929"	1
"R-HSA-8848021"	"Signaling by PTK6"	"1/31"	"54/10654"	0.14593365463648	0.320055197269617	0.279936404426006	"9844"	1
"R-HSA-9006927"	"Signaling by Non-Receptor Tyrosine Kinases"	"1/31"	"54/10654"	0.14593365463648	0.320055197269617	0.279936404426006	"9844"	1
"R-HSA-162906"	"HIV Infection"	"2/31"	"233/10654"	0.146754857562781	0.320055197269617	0.279936404426006	"9844/5901"	2
"R-HSA-1655829"	"Regulation of cholesterol biosynthesis by SREBP (SREBF)"	"1/31"	"55/10654"	0.148431395835184	0.320055197269617	0.279936404426006	"5901"	1
"R-HSA-4641257"	"Degradation of AXIN"	"1/31"	"55/10654"	0.148431395835184	0.320055197269617	0.279936404426006	"64750"	1
"R-HSA-8941858"	"Regulation of RUNX3 expression and activity"	"1/31"	"55/10654"	0.148431395835184	0.320055197269617	0.279936404426006	"64750"	1
"R-HSA-9639288"	"Amino acids regulate mTORC1"	"1/31"	"55/10654"	0.148431395835184	0.320055197269617	0.279936404426006	"9681"	1
"R-HSA-6794361"	"Neurexins and neuroligins"	"1/31"	"56/10654"	0.150922067288068	0.322070803387938	0.281699355111749	"347730"	1
"R-HSA-6784531"	"tRNA processing in the nucleus"	"1/31"	"57/10654"	0.153405688340537	0.324030382515217	0.283413301767695	"5901"	1
"R-HSA-68827"	"CDT1 association with the CDC6:ORC:origin complex"	"1/31"	"59/10654"	0.158351856370416	0.327788342686762	0.286700203112754	"5000"	1
"R-HSA-8866654"	"E3 ubiquitin ligases ubiquitinate target proteins"	"1/31"	"59/10654"	0.158351856370416	0.327788342686762	0.286700203112754	"5193"	1
"R-HSA-2029482"	"Regulation of actin dynamics for phagocytic cup formation"	"1/31"	"61/10654"	0.163270053668115	0.331342167738233	0.28980855759459	"9844"	1
"R-HSA-8943724"	"Regulation of PTEN gene transcription"	"1/31"	"61/10654"	0.163270053668115	0.331342167738233	0.28980855759459	"53615"	1
"R-HSA-9033241"	"Peroxisomal protein import"	"1/31"	"63/10654"	0.168160433165308	0.337953491895328	0.295591154874124	"5193"	1
"R-HSA-4608870"	"Asymmetric localization of PCP proteins"	"1/31"	"64/10654"	0.170595238808956	0.33955013878321	0.296987662703851	"64750"	1
"R-HSA-68867"	"Assembly of the pre-replicative complex"	"1/31"	"68/10654"	0.180265675370074	0.351444002323546	0.307390635136791	"5000"	1
"R-HSA-3371453"	"Regulation of HSF1-mediated heat shock response"	"1/31"	"69/10654"	0.182666182083046	0.351444002323546	0.307390635136791	"3297"	1
"R-HSA-380259"	"Loss of Nlp from mitotic centrosomes"	"1/31"	"70/10654"	0.185059885281481	0.351444002323546	0.307390635136791	"5048"	1
"R-HSA-380284"	"Loss of proteins required for interphase microtubule organization from the centrosome"	"1/31"	"70/10654"	0.185059885281481	0.351444002323546	0.307390635136791	"5048"	1
"R-HSA-400253"	"Circadian Clock"	"1/31"	"70/10654"	0.185059885281481	0.351444002323546	0.307390635136791	"8553"	1
"R-HSA-68949"	"Orc1 removal from chromatin"	"1/31"	"71/10654"	0.187446803606903	0.352740803151172	0.308524882491745	"5000"	1
"R-HSA-170834"	"Signaling by TGF-beta Receptor Complex"	"1/31"	"73/10654"	0.192200359958344	0.355107355744113	0.310594788649821	"64750"	1
"R-HSA-8854518"	"AURKA Activation by TPX2"	"1/31"	"73/10654"	0.192200359958344	0.355107355744113	0.310594788649821	"5048"	1
"R-HSA-427389"	"ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression"	"1/31"	"76/10654"	0.199280271146868	0.355107355744113	0.310594788649821	"53615"	1
"R-HSA-3108214"	"SUMOylation of DNA damage response and repair proteins"	"1/31"	"77/10654"	0.201626868953112	0.355107355744113	0.310594788649821	"10735"	1
"R-HSA-9009391"	"Extra-nuclear estrogen signaling"	"1/31"	"77/10654"	0.201626868953112	0.355107355744113	0.310594788649821	"6722"	1
"R-HSA-446193"	"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	"1/31"	"78/10654"	0.203966811003074	0.355107355744113	0.310594788649821	"79087"	1
"R-HSA-1221632"	"Meiotic synapsis"	"1/31"	"79/10654"	0.206300115547221	0.355107355744113	0.310594788649821	"10735"	1
"R-HSA-8852135"	"Protein ubiquitination"	"1/31"	"79/10654"	0.206300115547221	0.355107355744113	0.310594788649821	"5193"	1
"R-HSA-380270"	"Recruitment of mitotic centrosome proteins and complexes"	"1/31"	"82/10654"	0.213260385925337	0.355107355744113	0.310594788649821	"5048"	1
"R-HSA-380287"	"Centrosome maturation"	"1/31"	"82/10654"	0.213260385925337	0.355107355744113	0.310594788649821	"5048"	1
"R-HSA-5688426"	"Deubiquitination"	"2/31"	"297/10654"	0.213620487919217	0.355107355744113	0.310594788649821	"64750/7528"	2
"R-HSA-5696399"	"Global Genome Nucleotide Excision Repair (GG-NER)"	"1/31"	"84/10654"	0.217867711071367	0.355107355744113	0.310594788649821	"7528"	1
"R-HSA-5632684"	"Hedgehog 'on' state"	"1/31"	"85/10654"	0.220161571142964	0.355107355744113	0.310594788649821	"64750"	1
"R-HSA-69002"	"DNA Replication Pre-Initiation"	"1/31"	"85/10654"	0.220161571142964	0.355107355744113	0.310594788649821	"5000"	1
"R-HSA-446203"	"Asparagine N-linked glycosylation"	"2/31"	"304/10654"	0.221147899829202	0.355107355744113	0.310594788649821	"79087/10905"	2
"R-HSA-2029480"	"Fcgamma receptor (FCGR) dependent phagocytosis"	"1/31"	"86/10654"	0.222448920115863	0.355107355744113	0.310594788649821	"9844"	1
"R-HSA-912446"	"Meiotic recombination"	"1/31"	"86/10654"	0.222448920115863	0.355107355744113	0.310594788649821	"5932"	1
"R-HSA-5368286"	"Mitochondrial translation initiation"	"1/31"	"87/10654"	0.224729775857385	0.355107355744113	0.310594788649821	"55173"	1
"R-HSA-5389840"	"Mitochondrial translation elongation"	"1/31"	"87/10654"	0.224729775857385	0.355107355744113	0.310594788649821	"55173"	1
"R-HSA-5419276"	"Mitochondrial translation termination"	"1/31"	"87/10654"	0.224729775857385	0.355107355744113	0.310594788649821	"55173"	1
"R-HSA-6794362"	"Protein-protein interactions at synapses"	"1/31"	"87/10654"	0.224729775857385	0.355107355744113	0.310594788649821	"347730"	1
"R-HSA-3371556"	"Cellular response to heat stress"	"1/31"	"89/10654"	0.22927207887899	0.356370310297695	0.311699432347844	"3297"	1
"R-HSA-69052"	"Switching of origins to a post-replicative state"	"1/31"	"90/10654"	0.231533561657481	0.356370310297695	0.311699432347844	"5000"	1
"R-HSA-4086400"	"PCP/CE pathway"	"1/31"	"92/10654"	0.236037278143311	0.356370310297695	0.311699432347844	"64750"	1
"R-HSA-6804756"	"Regulation of TP53 Activity through Phosphorylation"	"1/31"	"92/10654"	0.236037278143311	0.356370310297695	0.311699432347844	"5932"	1
"R-HSA-73884"	"Base Excision Repair"	"1/31"	"92/10654"	0.236037278143311	0.356370310297695	0.311699432347844	"328"	1
"R-HSA-5368287"	"Mitochondrial translation"	"1/31"	"93/10654"	0.238279547067526	0.356370310297695	0.311699432347844	"55173"	1
"R-HSA-3214815"	"HDACs deacetylate histones"	"1/31"	"94/10654"	0.24051544651274	0.356370310297695	0.311699432347844	"53615"	1
"R-HSA-380320"	"Recruitment of NuMA to mitotic centrosomes"	"1/31"	"94/10654"	0.24051544651274	0.356370310297695	0.311699432347844	"5048"	1
"R-HSA-5625740"	"RHO GTPases activate PKNs"	"1/31"	"95/10654"	0.242744993970894	0.356370310297695	0.311699432347844	"4659"	1
"R-HSA-69473"	"G2/M DNA damage checkpoint"	"1/31"	"95/10654"	0.242744993970894	0.356370310297695	0.311699432347844	"5932"	1
"R-HSA-8878159"	"Transcriptional regulation by RUNX3"	"1/31"	"96/10654"	0.244968206887543	0.357101541026208	0.312339003592716	"64750"	1
"R-HSA-5620912"	"Anchoring of the basal body to the plasma membrane"	"1/31"	"98/10654"	0.249395698647341	0.358506316805553	0.313567691281745	"5048"	1
"R-HSA-5693607"	"Processing of DNA double-strand break ends"	"1/31"	"98/10654"	0.249395698647341	0.358506316805553	0.313567691281745	"5932"	1
"R-HSA-4420097"	"VEGFA-VEGFR2 Pathway"	"1/31"	"99/10654"	0.251600012150746	0.359180707001409	0.314157546932328	"9844"	1
"R-HSA-5689603"	"UCH proteinases"	"1/31"	"102/10654"	0.258175430152358	0.363553156745157	0.317981911823885	"7528"	1
"R-HSA-9006936"	"Signaling by TGF-beta family members"	"1/31"	"102/10654"	0.258175430152358	0.363553156745157	0.317981911823885	"64750"	1
"R-HSA-382556"	"ABC-family proteins mediated transport"	"1/31"	"103/10654"	0.260354785882578	0.363955264084535	0.318333615166743	"20"	1
"R-HSA-5668914"	"Diseases of metabolism"	"1/31"	"104/10654"	0.262527944980069	0.363955264084535	0.318333615166743	"191"	1
"R-HSA-5250913"	"Positive epigenetic regulation of rRNA expression"	"1/31"	"106/10654"	0.266855741365253	0.363955264084535	0.318333615166743	"53615"	1
"R-HSA-5578749"	"Transcriptional regulation by small RNAs"	"1/31"	"106/10654"	0.266855741365253	0.363955264084535	0.318333615166743	"5901"	1
"R-HSA-194138"	"Signaling by VEGF"	"1/31"	"107/10654"	0.269010412584221	0.363955264084535	0.318333615166743	"9844"	1
"R-HSA-72306"	"tRNA processing"	"1/31"	"107/10654"	0.269010412584221	0.363955264084535	0.318333615166743	"5901"	1
"R-HSA-156580"	"Phase II - Conjugation of compounds"	"1/31"	"109/10654"	0.27330138556558	0.367359654623864	0.321311266693642	"191"	1
"R-HSA-73854"	"RNA Polymerase I Promoter Clearance"	"1/31"	"110/10654"	0.275437720989711	0.367842633837873	0.321733704653517	"53615"	1
"R-HSA-5696398"	"Nucleotide Excision Repair"	"1/31"	"111/10654"	0.277567978069503	0.368311355515302	0.322143672253404	"7528"	1
"R-HSA-73864"	"RNA Polymerase I Transcription"	"1/31"	"112/10654"	0.279692173524292	0.368766114137124	0.322541427061202	"53615"	1
"R-HSA-3700989"	"Transcriptional Regulation by TP53"	"2/31"	"365/10654"	0.287431486771453	0.376571631403106	0.329368525814057	"53615/5932"	2
"R-HSA-2408522"	"Selenoamino acid metabolism"	"1/31"	"118/10654"	0.29231098282994	0.380555807835205	0.33285328730056	"191"	1
"R-HSA-69239"	"Synthesis of DNA"	"1/31"	"119/10654"	0.294393211335281	0.38087121716502	0.333129160195186	"5000"	1
"R-HSA-5617472"	"Activation of anterior HOX genes in hindbrain development during early embryogenesis"	"1/31"	"122/10654"	0.30060438534627	0.384105603498012	0.335958117476014	"7528"	1
"R-HSA-5619507"	"Activation of HOX genes during differentiation"	"1/31"	"122/10654"	0.30060438534627	0.384105603498012	0.335958117476014	"7528"	1
"R-HSA-196849"	"Metabolism of water-soluble vitamins and cofactors"	"1/31"	"123/10654"	0.30266299378287	0.384363433822418	0.336183628870866	"80308"	1
"R-HSA-5663205"	"Infectious disease"	"2/31"	"383/10654"	0.307024502462987	0.387524829328282	0.33894874469598	"9844/5901"	2
"R-HSA-69306"	"DNA Replication"	"1/31"	"127/10654"	0.310838944579235	0.389961585017586	0.341080054019959	"5000"	1
"R-HSA-69206"	"G1/S Transition"	"1/31"	"131/10654"	0.318922093270525	0.397692007873486	0.34784147141744	"5000"	1
"R-HSA-8856688"	"Golgi-to-ER retrograde transport"	"1/31"	"133/10654"	0.322929185573388	0.400277493495157	0.350102867435378	"5048"	1
"R-HSA-211000"	"Gene Silencing by RNA"	"1/31"	"136/10654"	0.328897076971414	0.405248184125492	0.354450483954155	"5901"	1
"R-HSA-162599"	"Late Phase of HIV Life Cycle"	"1/31"	"139/10654"	0.334814048078729	0.410073245152237	0.35867072548276	"5901"	1
"R-HSA-6807070"	"PTEN Regulation"	"1/31"	"140/10654"	0.336775128868987	0.410073245152237	0.35867072548276	"53615"	1
"R-HSA-3781865"	"Diseases of glycosylation"	"1/31"	"143/10654"	0.342624859177744	0.414678346110183	0.362698578850503	"79087"	1
"R-HSA-168255"	"Influenza Life Cycle"	"1/31"	"144/10654"	0.344563649907978	0.414678346110183	0.362698578850503	"5901"	1
"R-HSA-3858494"	"Beta-catenin independent WNT signaling"	"1/31"	"146/10654"	0.348424644245645	0.416557974755157	0.364342596785594	"64750"	1
"R-HSA-212165"	"Epigenetic regulation of gene expression"	"1/31"	"149/10654"	0.354174896410182	0.416557974755157	0.364342596785594	"53615"	1
"R-HSA-453279"	"Mitotic G1-G1/S phases"	"1/31"	"149/10654"	0.354174896410182	0.416557974755157	0.364342596785594	"5000"	1
"R-HSA-5358351"	"Signaling by Hedgehog"	"1/31"	"149/10654"	0.354174896410182	0.416557974755157	0.364342596785594	"64750"	1
"R-HSA-8957322"	"Metabolism of steroids"	"1/31"	"151/10654"	0.357981081707978	0.418507511894788	0.366047760213087	"5901"	1
"R-HSA-162587"	"HIV Life Cycle"	"1/31"	"152/10654"	0.359876024721122	0.418507511894788	0.366047760213087	"5901"	1
"R-HSA-168254"	"Influenza Infection"	"1/31"	"155/10654"	0.365528434965794	0.422706067250946	0.369720028310006	"5901"	1
"R-HSA-9609507"	"Protein localization"	"1/31"	"163/10654"	0.380366402937692	0.437421363378345	0.382590767867152	"5193"	1
"R-HSA-2262752"	"Cellular responses to stress"	"2/31"	"479/10654"	0.409305229903213	0.46810045629815	0.409424248580126	"9681/3297"	2
"R-HSA-3108232"	"SUMO E3 ligases SUMOylate target proteins"	"1/31"	"182/10654"	0.414273186172305	0.47056540664399	0.411580218371555	"10735"	1
"R-HSA-72163"	"mRNA Splicing - Major Pathway"	"1/31"	"183/10654"	0.416007098627295	0.47056540664399	0.411580218371555	"6631"	1
"R-HSA-948021"	"Transport to the Golgi and subsequent modification"	"1/31"	"185/10654"	0.419460034028894	0.471892538282506	0.412740994582207	"10905"	1
"R-HSA-8953897"	"Cellular responses to external stimuli"	"2/31"	"493/10654"	0.423717066201495	0.471901033544332	0.412748424966312	"9681/3297"	2
