"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-5621575"	"CD209 (DC-SIGN) signaling"	"1/37"	"21/10654"	0.07051635567529	0.314711883661942	0.287288856454885	"2033"	1
"R-HSA-5205685"	"Pink/Parkin Mediated Mitophagy"	"1/37"	"22/10654"	0.0737507104989535	0.317391450540139	0.289734934103032	"51001"	1
"R-HSA-71403"	"Citric acid cycle (TCA cycle)"	"1/37"	"22/10654"	0.0737507104989535	0.317391450540139	0.289734934103032	"3419"	1
"R-HSA-8856688"	"Golgi-to-ER retrograde transport"	"2/37"	"133/10654"	0.0776035668494195	0.328113326503686	0.299522538717058	"3835/29127"	2
"R-HSA-3371571"	"HSF1-dependent transactivation"	"1/37"	"24/10654"	0.0801866015814764	0.329451779842344	0.300744363341559	"2033"	1
"R-HSA-194840"	"Rho GTPase cycle"	"2/37"	"138/10654"	0.0826859475394385	0.329451779842344	0.300744363341559	"29127/85360"	2
"R-HSA-5674400"	"Constitutive Signaling by AKT1 E17K in Cancer"	"1/37"	"25/10654"	0.0833882098356141	0.329451779842344	0.300744363341559	"842"	1
"R-HSA-9013508"	"NOTCH3 Intracellular Domain Regulates Transcription"	"1/37"	"25/10654"	0.0833882098356141	0.329451779842344	0.300744363341559	"2033"	1
"R-HSA-2173788"	"Downregulation of TGF-beta receptor signaling"	"1/37"	"26/10654"	0.0865789743700088	0.331198933701145	0.302339275577809	"64750"	1
"R-HSA-5693554"	"Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)"	"1/37"	"26/10654"	0.0865789743700088	0.331198933701145	0.302339275577809	"83990"	1
"R-HSA-5357769"	"Caspase activation via extrinsic apoptotic signalling pathway"	"1/37"	"27/10654"	0.0897589308950666	0.337998474151735	0.308546324951791	"842"	1
"R-HSA-201451"	"Signaling by BMP"	"1/37"	"28/10654"	0.0929281150069405	0.340542080695306	0.3108682894314	"64750"	1
"R-HSA-186763"	"Downstream signal transduction"	"1/37"	"29/10654"	0.0960865621878871	0.340542080695306	0.3108682894314	"5921"	1
"R-HSA-5205647"	"Mitophagy"	"1/37"	"29/10654"	0.0960865621878871	0.340542080695306	0.3108682894314	"51001"	1
"R-HSA-933541"	"TRAF6 mediated IRF7 activation"	"1/37"	"29/10654"	0.0960865621878871	0.340542080695306	0.3108682894314	"2033"	1
"R-HSA-6804758"	"Regulation of TP53 Activity through Acetylation"	"1/37"	"30/10654"	0.0992343078066212	0.34660098813617	0.316399242281981	"2033"	1
"R-HSA-2173789"	"TGF-beta receptor signaling activates SMADs"	"1/37"	"32/10654"	0.105497835266703	0.353728359928439	0.322905556781148	"64750"	1
"R-HSA-5633007"	"Regulation of TP53 Activity"	"2/37"	"160/10654"	0.106186436898666	0.353728359928439	0.322905556781148	"83990/2033"	2
"R-HSA-195721"	"Signaling by WNT"	"3/37"	"331/10654"	0.106582332009877	0.353728359928439	0.322905556781148	"2033/64750/9580"	3
"R-HSA-1980145"	"Signaling by NOTCH2"	"1/37"	"33/10654"	0.108613687280931	0.353728359928439	0.322905556781148	"2033"	1
"R-HSA-5693568"	"Resolution of D-loop Structures through Holliday Junction Intermediates"	"1/37"	"33/10654"	0.108613687280931	0.353728359928439	0.322905556781148	"83990"	1
"R-HSA-5693537"	"Resolution of D-Loop Structures"	"1/37"	"34/10654"	0.111718978079407	0.358990316228493	0.32770900236626	"83990"	1
"R-HSA-532668"	"N-glycan trimming in the ER and Calnexin/Calreticulin cycle"	"1/37"	"35/10654"	0.114813742468396	0.359928533275963	0.328565466061045	"7841"	1
"R-HSA-983231"	"Factors involved in megakaryocyte development and platelet production"	"2/37"	"168/10654"	0.115140981713765	0.359928533275963	0.328565466061045	"3835/29127"	2
"R-HSA-168638"	"NOD1/2 Signaling Pathway"	"1/37"	"36/10654"	0.117898015142721	0.359928533275963	0.328565466061045	"842"	1
"R-HSA-5685938"	"HDR through Single Strand Annealing (SSA)"	"1/37"	"37/10654"	0.120971830686112	0.359928533275963	0.328565466061045	"83990"	1
"R-HSA-5689901"	"Metalloprotease DUBs"	"1/37"	"37/10654"	0.120971830686112	0.359928533275963	0.328565466061045	"2033"	1
"R-HSA-9029569"	"NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux"	"1/37"	"37/10654"	0.120971830686112	0.359928533275963	0.328565466061045	"2033"	1
"R-HSA-8864260"	"Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors"	"1/37"	"38/10654"	0.124035223571543	0.360150468442673	0.328768062478788	"2033"	1
"R-HSA-8939243"	"RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known"	"1/37"	"38/10654"	0.124035223571543	0.360150468442673	0.328768062478788	"2033"	1
"R-HSA-109581"	"Apoptosis"	"2/37"	"178/10654"	0.126599815576212	0.360332505728719	0.328934237594682	"842/4976"	2
"R-HSA-5693616"	"Presynaptic phase of homologous DNA pairing and strand exchange"	"1/37"	"39/10654"	0.127088228161581	0.360332505728719	0.328934237594682	"83990"	1
"R-HSA-5357801"	"Programmed Cell Death"	"2/37"	"181/10654"	0.130090626285503	0.364556289939607	0.332789974218729	"842/4976"	2
"R-HSA-186712"	"Regulation of beta-cell development"	"1/37"	"42/10654"	0.136185254136131	0.36467384718675	0.332897287888319	"2033"	1
"R-HSA-3769402"	"Deactivation of the beta-catenin transactivating complex"	"1/37"	"42/10654"	0.136185254136131	0.36467384718675	0.332897287888319	"9580"	1
"R-HSA-3928662"	"EPHB-mediated forward signaling"	"1/37"	"42/10654"	0.136185254136131	0.36467384718675	0.332897287888319	"5921"	1
"R-HSA-5693579"	"Homologous DNA Pairing and Strand Exchange"	"1/37"	"42/10654"	0.136185254136131	0.36467384718675	0.332897287888319	"83990"	1
"R-HSA-425397"	"Transport of vitamins, nucleosides, and related molecules"	"1/37"	"44/10654"	0.142198621685474	0.376591954134057	0.343776887591256	"9197"	1
"R-HSA-3899300"	"SUMOylation of transcription cofactors"	"1/37"	"45/10654"	0.145190011977429	0.380334705288699	0.347193506902547	"2033"	1
"R-HSA-8854214"	"TBC/RABGAPs"	"1/37"	"46/10654"	0.148171251449277	0.383424337219123	0.35001391779339	"26088"	1
"R-HSA-2122947"	"NOTCH1 Intracellular Domain Regulates Transcription"	"1/37"	"47/10654"	0.1511423735926	0.383424337219123	0.35001391779339	"2033"	1
"R-HSA-9024446"	"NR1H2 and NR1H3-mediated signaling"	"1/37"	"47/10654"	0.1511423735926	0.383424337219123	0.35001391779339	"2033"	1
"R-HSA-6811442"	"Intra-Golgi and retrograde Golgi-to-ER traffic"	"2/37"	"202/10654"	0.155126495520183	0.386225614663047	0.352571100522284	"3835/29127"	2
"R-HSA-6791312"	"TP53 Regulates Transcription of Cell Cycle Genes"	"1/37"	"49/10654"	0.157054399323563	0.386225614663047	0.352571100522284	"2033"	1
"R-HSA-9012852"	"Signaling by NOTCH3"	"1/37"	"49/10654"	0.157054399323563	0.386225614663047	0.352571100522284	"2033"	1
"R-HSA-109606"	"Intrinsic Pathway for Apoptosis"	"1/37"	"53/10654"	0.168758504597413	0.387220292219966	0.353479104931089	"842"	1
"R-HSA-169911"	"Regulation of Apoptosis"	"1/37"	"53/10654"	0.168758504597413	0.387220292219966	0.353479104931089	"4976"	1
"R-HSA-6781823"	"Formation of TC-NER Pre-Incision Complex"	"1/37"	"54/10654"	0.171659734229514	0.387220292219966	0.353479104931089	"2033"	1
"R-HSA-8848021"	"Signaling by PTK6"	"1/37"	"54/10654"	0.171659734229514	0.387220292219966	0.353479104931089	"5921"	1
"R-HSA-9006927"	"Signaling by Non-Receptor Tyrosine Kinases"	"1/37"	"54/10654"	0.171659734229514	0.387220292219966	0.353479104931089	"5921"	1
"R-HSA-168643"	"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways"	"1/37"	"55/10654"	0.174551110628901	0.387220292219966	0.353479104931089	"842"	1
"R-HSA-4641257"	"Degradation of AXIN"	"1/37"	"55/10654"	0.174551110628901	0.387220292219966	0.353479104931089	"64750"	1
"R-HSA-71406"	"Pyruvate metabolism and Citric Acid (TCA) cycle"	"1/37"	"55/10654"	0.174551110628901	0.387220292219966	0.353479104931089	"3419"	1
"R-HSA-432722"	"Golgi Associated Vesicle Biogenesis"	"1/37"	"56/10654"	0.177432666332905	0.387220292219966	0.353479104931089	"6272"	1
"R-HSA-186797"	"Signaling by PDGF"	"1/37"	"58/10654"	0.183166445282473	0.387220292219966	0.353479104931089	"5921"	1
"R-HSA-2644602"	"Signaling by NOTCH1 PEST Domain Mutants in Cancer"	"1/37"	"58/10654"	0.183166445282473	0.387220292219966	0.353479104931089	"2033"	1
"R-HSA-2644603"	"Signaling by NOTCH1 in Cancer"	"1/37"	"58/10654"	0.183166445282473	0.387220292219966	0.353479104931089	"2033"	1
"R-HSA-2644606"	"Constitutive Signaling by NOTCH1 PEST Domain Mutants"	"1/37"	"58/10654"	0.183166445282473	0.387220292219966	0.353479104931089	"2033"	1
"R-HSA-2894858"	"Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer"	"1/37"	"58/10654"	0.183166445282473	0.387220292219966	0.353479104931089	"2033"	1
"R-HSA-2894862"	"Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants"	"1/37"	"58/10654"	0.183166445282473	0.387220292219966	0.353479104931089	"2033"	1
"R-HSA-72187"	"mRNA 3'-end processing"	"1/37"	"58/10654"	0.183166445282473	0.387220292219966	0.353479104931089	"10250"	1
"R-HSA-8951664"	"Neddylation"	"2/37"	"234/10654"	0.194857444305064	0.405975669877024	0.370600196568238	"28952/23363"	2
"R-HSA-1834949"	"Cytosolic sensors of pathogen-associated DNA "	"1/37"	"63/10654"	0.197331288086684	0.405975669877024	0.370600196568238	"2033"	1
"R-HSA-4608870"	"Asymmetric localization of PCP proteins"	"1/37"	"64/10654"	0.20013543711329	0.405975669877024	0.370600196568238	"64750"	1
"R-HSA-373755"	"Semaphorin interactions"	"1/37"	"65/10654"	0.20293005362196	0.405975669877024	0.370600196568238	"55558"	1
"R-HSA-6782210"	"Gap-filling DNA repair synthesis and ligation in TC-NER"	"1/37"	"65/10654"	0.20293005362196	0.405975669877024	0.370600196568238	"2033"	1
"R-HSA-9614085"	"FOXO-mediated transcription"	"1/37"	"65/10654"	0.20293005362196	0.405975669877024	0.370600196568238	"2033"	1
"R-HSA-6782135"	"Dual incision in TC-NER"	"1/37"	"66/10654"	0.205715169120684	0.405975669877024	0.370600196568238	"2033"	1
"R-HSA-5685942"	"HDR through Homologous Recombination (HRR)"	"1/37"	"67/10654"	0.208490815016276	0.405975669877024	0.370600196568238	"83990"	1
"R-HSA-73856"	"RNA Polymerase II Transcription Termination"	"1/37"	"67/10654"	0.208490815016276	0.405975669877024	0.370600196568238	"10250"	1
"R-HSA-194315"	"Signaling by Rho GTPases"	"3/37"	"455/10654"	0.208883747156643	0.405975669877024	0.370600196568238	"114793/29127/85360"	3
"R-HSA-5658442"	"Regulation of RAS by GAPs"	"1/37"	"68/10654"	0.211257022614689	0.407303539601121	0.371812359801853	"5921"	1
"R-HSA-400253"	"Circadian Clock"	"1/37"	"70/10654"	0.216761247641355	0.414598894298148	0.378472019691255	"2033"	1
"R-HSA-199992"	"trans-Golgi Network Vesicle Budding"	"1/37"	"72/10654"	0.222228092642968	0.421708427771302	0.384962050247662	"6272"	1
"R-HSA-1980143"	"Signaling by NOTCH1"	"1/37"	"73/10654"	0.224947574836525	0.423534105746894	0.386628644250277	"2033"	1
"R-HSA-6807505"	"RNA polymerase II transcribes snRNA genes"	"1/37"	"74/10654"	0.227657804468039	0.423789875780367	0.386862127268385	"92105"	1
"R-HSA-1234174"	"Cellular response to hypoxia"	"1/37"	"75/10654"	0.230358812146175	0.423789875780367	0.386862127268385	"2033"	1
"R-HSA-159236"	"Transport of Mature mRNA derived from an Intron-Containing Transcript"	"1/37"	"75/10654"	0.230358812146175	0.423789875780367	0.386862127268385	"10250"	1
"R-HSA-168928"	"DDX58/IFIH1-mediated induction of interferon-alpha/beta"	"1/37"	"78/10654"	0.2384068080732	0.431365600897985	0.393777726960816	"2033"	1
"R-HSA-6781827"	"Transcription-Coupled Nucleotide Excision Repair (TC-NER)"	"1/37"	"79/10654"	0.241071232061598	0.431365600897985	0.393777726960816	"2033"	1
"R-HSA-9013694"	"Signaling by NOTCH4"	"1/37"	"82/10654"	0.249010201745065	0.431365600897985	0.393777726960816	"2033"	1
"R-HSA-72202"	"Transport of Mature Transcript to Cytoplasm"	"1/37"	"84/10654"	0.254257895324331	0.431365600897985	0.393777726960816	"10250"	1
"R-HSA-5632684"	"Hedgehog 'on' state"	"1/37"	"85/10654"	0.256868345454226	0.431365600897985	0.393777726960816	"64750"	1
"R-HSA-5368286"	"Mitochondrial translation initiation"	"1/37"	"87/10654"	0.26206260011125	0.431365600897985	0.393777726960816	"64969"	1
"R-HSA-5389840"	"Mitochondrial translation elongation"	"1/37"	"87/10654"	0.26206260011125	0.431365600897985	0.393777726960816	"64969"	1
"R-HSA-5419276"	"Mitochondrial translation termination"	"1/37"	"87/10654"	0.26206260011125	0.431365600897985	0.393777726960816	"64969"	1
"R-HSA-156902"	"Peptide chain elongation"	"1/37"	"89/10654"	0.26722152314601	0.431365600897985	0.393777726960816	"6141"	1
"R-HSA-192823"	"Viral mRNA Translation"	"1/37"	"89/10654"	0.26722152314601	0.431365600897985	0.393777726960816	"6141"	1
"R-HSA-3371556"	"Cellular response to heat stress"	"1/37"	"89/10654"	0.26722152314601	0.431365600897985	0.393777726960816	"2033"	1
"R-HSA-72766"	"Translation"	"2/37"	"291/10654"	0.268162840316347	0.431365600897985	0.393777726960816	"64969/6141"	2
"R-HSA-9616222"	"Transcriptional regulation of granulopoiesis"	"1/37"	"90/10654"	0.269787808393866	0.431365600897985	0.393777726960816	"2033"	1
"R-HSA-201722"	"Formation of the beta-catenin:TCF transactivating complex"	"1/37"	"91/10654"	0.27234534825466	0.431365600897985	0.393777726960816	"2033"	1
"R-HSA-5250924"	"B-WICH complex positively regulates rRNA expression"	"1/37"	"91/10654"	0.27234534825466	0.431365600897985	0.393777726960816	"2033"	1
"R-HSA-2682334"	"EPH-Ephrin signaling"	"1/37"	"92/10654"	0.274894171705818	0.431365600897985	0.393777726960816	"5921"	1
"R-HSA-4086400"	"PCP/CE pathway"	"1/37"	"92/10654"	0.274894171705818	0.431365600897985	0.393777726960816	"64750"	1
"R-HSA-6804756"	"Regulation of TP53 Activity through Phosphorylation"	"1/37"	"92/10654"	0.274894171705818	0.431365600897985	0.393777726960816	"83990"	1
"R-HSA-5688426"	"Deubiquitination"	"2/37"	"297/10654"	0.275949518844466	0.431365600897985	0.393777726960816	"2033/64750"	2
"R-HSA-156842"	"Eukaryotic Translation Elongation"	"1/37"	"93/10654"	0.277434307631484	0.431365600897985	0.393777726960816	"6141"	1
"R-HSA-1912408"	"Pre-NOTCH Transcription and Translation"	"1/37"	"93/10654"	0.277434307631484	0.431365600897985	0.393777726960816	"2033"	1
"R-HSA-2408557"	"Selenocysteine synthesis"	"1/37"	"93/10654"	0.277434307631484	0.431365600897985	0.393777726960816	"6141"	1
"R-HSA-5368287"	"Mitochondrial translation"	"1/37"	"93/10654"	0.277434307631484	0.431365600897985	0.393777726960816	"64969"	1
"R-HSA-72764"	"Eukaryotic Translation Termination"	"1/37"	"93/10654"	0.277434307631484	0.431365600897985	0.393777726960816	"6141"	1
"R-HSA-69473"	"G2/M DNA damage checkpoint"	"1/37"	"95/10654"	0.282488631978264	0.431834368668588	0.394205647747259	"83990"	1
"R-HSA-975956"	"Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)"	"1/37"	"95/10654"	0.282488631978264	0.431834368668588	0.394205647747259	"6141"	1
"R-HSA-8936459"	"RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function"	"1/37"	"97/10654"	0.287508550513596	0.431834368668588	0.394205647747259	"2033"	1
"R-HSA-5620912"	"Anchoring of the basal body to the plasma membrane"	"1/37"	"98/10654"	0.2900056788295	0.431834368668588	0.394205647747259	"57787"	1
"R-HSA-5693607"	"Processing of DNA double-strand break ends"	"1/37"	"98/10654"	0.2900056788295	0.431834368668588	0.394205647747259	"83990"	1
"R-HSA-983168"	"Antigen processing: Ubiquitination & Proteasome degradation"	"2/37"	"309/10654"	0.291517953464477	0.431834368668588	0.394205647747259	"26091/64750"	2
"R-HSA-4420097"	"VEGFA-VEGFR2 Pathway"	"1/37"	"99/10654"	0.292494290982144	0.431834368668588	0.394205647747259	"5921"	1
"R-HSA-5619102"	"SLC transporter disorders"	"1/37"	"99/10654"	0.292494290982144	0.431834368668588	0.394205647747259	"9197"	1
"R-HSA-15869"	"Metabolism of nucleotides"	"1/37"	"101/10654"	0.297446079663841	0.431834368668588	0.394205647747259	"5471"	1
"R-HSA-2219528"	"PI3K/AKT Signaling in Cancer"	"1/37"	"101/10654"	0.297446079663841	0.431834368668588	0.394205647747259	"842"	1
"R-HSA-72689"	"Formation of a pool of free 40S subunits"	"1/37"	"101/10654"	0.297446079663841	0.431834368668588	0.394205647747259	"6141"	1
"R-HSA-382556"	"ABC-family proteins mediated transport"	"1/37"	"103/10654"	0.302364141383036	0.436345856726418	0.398324018588431	"8504"	1
"R-HSA-5250913"	"Positive epigenetic regulation of rRNA expression"	"1/37"	"106/10654"	0.309678484152888	0.441266920235068	0.402816275733257	"2033"	1
"R-HSA-194138"	"Signaling by VEGF"	"1/37"	"107/10654"	0.312099976007869	0.441266920235068	0.402816275733257	"5921"	1
"R-HSA-6785807"	"Interleukin-4 and Interleukin-13 signaling"	"1/37"	"108/10654"	0.314513202601945	0.441266920235068	0.402816275733257	"6935"	1
"R-HSA-1912422"	"Pre-NOTCH Expression and Processing"	"1/37"	"109/10654"	0.31691819136581	0.441266920235068	0.402816275733257	"2033"	1
"R-HSA-977225"	"Amyloid fiber formation"	"1/37"	"109/10654"	0.31691819136581	0.441266920235068	0.402816275733257	"26088"	1
"R-HSA-156827"	"L13a-mediated translational silencing of Ceruloplasmin expression"	"1/37"	"111/10654"	0.321703564683758	0.441266920235068	0.402816275733257	"6141"	1
"R-HSA-5696398"	"Nucleotide Excision Repair"	"1/37"	"111/10654"	0.321703564683758	0.441266920235068	0.402816275733257	"2033"	1
"R-HSA-73894"	"DNA Repair"	"2/37"	"334/10654"	0.323837300379487	0.441266920235068	0.402816275733257	"83990/2033"	2
"R-HSA-1799339"	"SRP-dependent cotranslational protein targeting to membrane"	"1/37"	"112/10654"	0.324084003658121	0.441266920235068	0.402816275733257	"6141"	1
"R-HSA-72706"	"GTP hydrolysis and joining of the 60S ribosomal subunit"	"1/37"	"112/10654"	0.324084003658121	0.441266920235068	0.402816275733257	"6141"	1
"R-HSA-927802"	"Nonsense-Mediated Decay (NMD)"	"1/37"	"115/10654"	0.331176654524491	0.44588588681789	0.407032759750771	"6141"	1
"R-HSA-975957"	"Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)"	"1/37"	"115/10654"	0.331176654524491	0.44588588681789	0.407032759750771	"6141"	1
"R-HSA-2408522"	"Selenoamino acid metabolism"	"1/37"	"118/10654"	0.338196870384805	0.450909636381692	0.411618755203205	"6141"	1
"R-HSA-72613"	"Eukaryotic Translation Initiation"	"1/37"	"119/10654"	0.34052097021356	0.450909636381692	0.411618755203205	"6141"	1
