"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-2122947"	"NOTCH1 Intracellular Domain Regulates Transcription"	"1/32"	"47/10654"	0.132106815871852	0.371422110725181	0.349942859357708	"10013"	1
"R-HSA-9020591"	"Interleukin-12 signaling"	"1/32"	"47/10654"	0.132106815871852	0.371422110725181	0.349942859357708	"9987"	1
"R-HSA-381038"	"XBP1(S) activates chaperone genes"	"1/32"	"50/10654"	0.139938855850264	0.371422110725181	0.349942859357708	"64061"	1
"R-HSA-5620920"	"Cargo trafficking to the periciliary membrane"	"1/32"	"51/10654"	0.142534287443322	0.371422110725181	0.349942859357708	"23265"	1
"R-HSA-381070"	"IRE1alpha activates chaperones"	"1/32"	"52/10654"	0.145122130770853	0.371422110725181	0.349942859357708	"64061"	1
"R-HSA-109606"	"Intrinsic Pathway for Apoptosis"	"1/32"	"53/10654"	0.147702407305029	0.371422110725181	0.349942859357708	"331"	1
"R-HSA-201681"	"TCF dependent signaling in response to WNT"	"2/32"	"233/10654"	0.154396280730515	0.371422110725181	0.349942859357708	"9580/331"	2
"R-HSA-447115"	"Interleukin-12 family signaling"	"1/32"	"57/10654"	0.157948272899004	0.371422110725181	0.349942859357708	"9987"	1
"R-HSA-6784531"	"tRNA processing in the nucleus"	"1/32"	"57/10654"	0.157948272899004	0.371422110725181	0.349942859357708	"283742"	1
"R-HSA-936837"	"Ion transport by P-type ATPases"	"1/32"	"57/10654"	0.157948272899004	0.371422110725181	0.349942859357708	"23200"	1
"R-HSA-2644602"	"Signaling by NOTCH1 PEST Domain Mutants in Cancer"	"1/32"	"58/10654"	0.160491035498535	0.371422110725181	0.349942859357708	"10013"	1
"R-HSA-2644603"	"Signaling by NOTCH1 in Cancer"	"1/32"	"58/10654"	0.160491035498535	0.371422110725181	0.349942859357708	"10013"	1
"R-HSA-2644606"	"Constitutive Signaling by NOTCH1 PEST Domain Mutants"	"1/32"	"58/10654"	0.160491035498535	0.371422110725181	0.349942859357708	"10013"	1
"R-HSA-2894858"	"Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer"	"1/32"	"58/10654"	0.160491035498535	0.371422110725181	0.349942859357708	"10013"	1
"R-HSA-2894862"	"Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants"	"1/32"	"58/10654"	0.160491035498535	0.371422110725181	0.349942859357708	"10013"	1
"R-HSA-2142753"	"Arachidonic acid metabolism"	"1/32"	"59/10654"	0.163026358909638	0.371975635821991	0.350464374231245	"2879"	1
"R-HSA-72203"	"Processing of Capped Intron-Containing Pre-mRNA"	"2/32"	"244/10654"	0.166034879082845	0.37298785100371	0.351418053252358	"10482/5094"	2
"R-HSA-2022090"	"Assembly of collagen fibrils and other multimeric structures"	"1/32"	"61/10654"	0.168074772365869	0.37298785100371	0.351418053252358	"5339"	1
"R-HSA-9033241"	"Peroxisomal protein import"	"1/32"	"63/10654"	0.17309368109062	0.378934815360546	0.357021106090183	"55670"	1
"R-HSA-5685942"	"HDR through Homologous Recombination (HRR)"	"1/32"	"67/10654"	0.183043651053655	0.39244424402185	0.369749287739884	"3364"	1
"R-HSA-204005"	"COPII-mediated vesicle transport"	"1/32"	"68/10654"	0.185512962772393	0.39244424402185	0.369749287739884	"9919"	1
"R-HSA-8948751"	"Regulation of PTEN stability and activity"	"1/32"	"69/10654"	0.187975043368585	0.39244424402185	0.369749287739884	"331"	1
"R-HSA-4551638"	"SUMOylation of chromatin organization proteins"	"1/32"	"71/10654"	0.192877593114943	0.39244424402185	0.369749287739884	"6304"	1
"R-HSA-1445148"	"Translocation of SLC2A4 (GLUT4) to the plasma membrane"	"1/32"	"72/10654"	0.195318103085682	0.39244424402185	0.369749287739884	"23265"	1
"R-HSA-1980143"	"Signaling by NOTCH1"	"1/32"	"73/10654"	0.197751463575311	0.39244424402185	0.369749287739884	"10013"	1
"R-HSA-159236"	"Transport of Mature mRNA derived from an Intron-Containing Transcript"	"1/32"	"75/10654"	0.20259681713854	0.39244424402185	0.369749287739884	"10482"	1
"R-HSA-168928"	"DDX58/IFIH1-mediated induction of interferon-alpha/beta"	"1/32"	"78/10654"	0.209811731340245	0.39244424402185	0.369749287739884	"5094"	1
"R-HSA-1852241"	"Organelle biogenesis and maintenance"	"2/32"	"296/10654"	0.222835440485893	0.39244424402185	0.369749287739884	"23265/10013"	2
"R-HSA-381340"	"Transcriptional regulation of white adipocyte differentiation"	"1/32"	"84/10654"	0.224052321093959	0.39244424402185	0.369749287739884	"9441"	1
"R-HSA-72202"	"Transport of Mature Transcript to Cytoplasm"	"1/32"	"84/10654"	0.224052321093959	0.39244424402185	0.369749287739884	"10482"	1
"R-HSA-5368286"	"Mitochondrial translation initiation"	"1/32"	"87/10654"	0.231079066029692	0.39244424402185	0.369749287739884	"54460"	1
"R-HSA-5389840"	"Mitochondrial translation elongation"	"1/32"	"87/10654"	0.231079066029692	0.39244424402185	0.369749287739884	"54460"	1
"R-HSA-5419276"	"Mitochondrial translation termination"	"1/32"	"87/10654"	0.231079066029692	0.39244424402185	0.369749287739884	"54460"	1
"R-HSA-156902"	"Peptide chain elongation"	"1/32"	"89/10654"	0.235729274113836	0.39244424402185	0.369749287739884	"6134"	1
"R-HSA-192823"	"Viral mRNA Translation"	"1/32"	"89/10654"	0.235729274113836	0.39244424402185	0.369749287739884	"6134"	1
"R-HSA-3371556"	"Cellular response to heat stress"	"1/32"	"89/10654"	0.235729274113836	0.39244424402185	0.369749287739884	"10013"	1
"R-HSA-1474290"	"Collagen formation"	"1/32"	"90/10654"	0.238044149951826	0.39244424402185	0.369749287739884	"5339"	1
"R-HSA-2980736"	"Peptide hormone metabolism"	"1/32"	"90/10654"	0.238044149951826	0.39244424402185	0.369749287739884	"23265"	1
"R-HSA-8876198"	"RAB GEFs exchange GTP for GDP on RABs"	"1/32"	"90/10654"	0.238044149951826	0.39244424402185	0.369749287739884	"80006"	1
"R-HSA-446728"	"Cell junction organization"	"1/32"	"91/10654"	0.240352232799378	0.39244424402185	0.369749287739884	"5339"	1
"R-HSA-6804756"	"Regulation of TP53 Activity through Phosphorylation"	"1/32"	"92/10654"	0.242653541949281	0.39244424402185	0.369749287739884	"3364"	1
"R-HSA-156842"	"Eukaryotic Translation Elongation"	"1/32"	"93/10654"	0.244948096641349	0.39244424402185	0.369749287739884	"6134"	1
"R-HSA-2408557"	"Selenocysteine synthesis"	"1/32"	"93/10654"	0.244948096641349	0.39244424402185	0.369749287739884	"6134"	1
"R-HSA-5368287"	"Mitochondrial translation"	"1/32"	"93/10654"	0.244948096641349	0.39244424402185	0.369749287739884	"54460"	1
"R-HSA-72764"	"Eukaryotic Translation Termination"	"1/32"	"93/10654"	0.244948096641349	0.39244424402185	0.369749287739884	"6134"	1
"R-HSA-381119"	"Unfolded Protein Response (UPR)"	"1/32"	"94/10654"	0.247235916062566	0.39244424402185	0.369749287739884	"64061"	1
"R-HSA-69473"	"G2/M DNA damage checkpoint"	"1/32"	"95/10654"	0.249517019347225	0.39244424402185	0.369749287739884	"3364"	1
"R-HSA-975956"	"Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)"	"1/32"	"95/10654"	0.249517019347225	0.39244424402185	0.369749287739884	"6134"	1
"R-HSA-1296071"	"Potassium Channels"	"1/32"	"99/10654"	0.258574651969731	0.4020406957247	0.378790778947898	"8514"	1
"R-HSA-195721"	"Signaling by WNT"	"2/32"	"331/10654"	0.262014509525102	0.4020406957247	0.378790778947898	"9580/331"	2
"R-HSA-72689"	"Formation of a pool of free 40S subunits"	"1/32"	"101/10654"	0.263063665103816	0.4020406957247	0.378790778947898	"6134"	1
"R-HSA-72306"	"tRNA processing"	"1/32"	"107/10654"	0.276373293677461	0.415018595151118	0.391018169570579	"283742"	1
"R-HSA-163685"	"Integration of energy metabolism"	"1/32"	"108/10654"	0.278568804685551	0.415018595151118	0.391018169570579	"7086"	1
"R-HSA-156827"	"L13a-mediated translational silencing of Ceruloplasmin expression"	"1/32"	"111/10654"	0.285116688832403	0.415018595151118	0.391018169570579	"6134"	1
"R-HSA-1799339"	"SRP-dependent cotranslational protein targeting to membrane"	"1/32"	"112/10654"	0.287286494955647	0.415018595151118	0.391018169570579	"6134"	1
"R-HSA-72706"	"GTP hydrolysis and joining of the 60S ribosomal subunit"	"1/32"	"112/10654"	0.287286494955647	0.415018595151118	0.391018169570579	"6134"	1
"R-HSA-927802"	"Nonsense-Mediated Decay (NMD)"	"1/32"	"115/10654"	0.293757702480723	0.415018595151118	0.391018169570579	"6134"	1
"R-HSA-975957"	"Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)"	"1/32"	"115/10654"	0.293757702480723	0.415018595151118	0.391018169570579	"6134"	1
"R-HSA-1989781"	"PPARA activates gene expression"	"1/32"	"117/10654"	0.298040179429453	0.415018595151118	0.391018169570579	"9441"	1
"R-HSA-400206"	"Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)"	"1/32"	"119/10654"	0.30229749523353	0.415018595151118	0.391018169570579	"9441"	1
"R-HSA-72613"	"Eukaryotic Translation Initiation"	"1/32"	"119/10654"	0.30229749523353	0.415018595151118	0.391018169570579	"6134"	1
"R-HSA-72737"	"Cap-dependent Translation Initiation"	"1/32"	"119/10654"	0.30229749523353	0.415018595151118	0.391018169570579	"6134"	1
"R-HSA-9612973"	"Autophagy"	"1/32"	"119/10654"	0.30229749523353	0.415018595151118	0.391018169570579	"10013"	1
"R-HSA-8878166"	"Transcriptional regulation by RUNX2"	"1/32"	"121/10654"	0.306529792982422	0.417292659354222	0.393160725187538	"10013"	1
"R-HSA-9007101"	"Rab regulation of trafficking"	"1/32"	"124/10654"	0.31283164182535	0.422322716464223	0.397899895304173	"80006"	1
"R-HSA-1500931"	"Cell-Cell communication"	"1/32"	"129/10654"	0.323211637766347	0.432729630728498	0.407704980218533	"5339"	1
"R-HSA-168273"	"Influenza Viral RNA Transcription and Replication"	"1/32"	"134/10654"	0.333439667074654	0.442764148082737	0.417159203846633	"6134"	1
"R-HSA-5663220"	"RHO GTPases Activate Formins"	"1/32"	"140/10654"	0.345515737167805	0.450369979100517	0.424325191485217	"1730"	1
"R-HSA-6807070"	"PTEN Regulation"	"1/32"	"140/10654"	0.345515737167805	0.450369979100517	0.424325191485217	"331"	1
"R-HSA-73887"	"Death Receptor Signalling"	"1/32"	"141/10654"	0.347507699923238	0.450369979100517	0.424325191485217	"331"	1
"R-HSA-168255"	"Influenza Life Cycle"	"1/32"	"144/10654"	0.35344841263162	0.454433673383512	0.428153883304803	"6134"	1
"R-HSA-199977"	"ER to Golgi Anterograde Transport"	"1/32"	"154/10654"	0.37287475921499	0.4743385287745	0.446907645693973	"9919"	1
"R-HSA-168254"	"Influenza Infection"	"1/32"	"155/10654"	0.374785998044049	0.4743385287745	0.446907645693973	"6134"	1
"R-HSA-5633007"	"Regulation of TP53 Activity"	"1/32"	"160/10654"	0.384257865415712	0.482556389126708	0.454650269157717	"3364"	1
"R-HSA-9609507"	"Protein localization"	"1/32"	"163/10654"	0.389874100981668	0.485843110454079	0.457746920180906	"55670"	1
"R-HSA-69481"	"G2/M Checkpoints"	"1/32"	"168/10654"	0.399124393478241	0.493573677431107	0.465030430328204	"3364"	1
"R-HSA-9010553"	"Regulation of expression of SLITs and ROBOs"	"1/32"	"171/10654"	0.404609199118659	0.496565835281991	0.467849552409933	"6134"	1
