"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-5621480"	"Dectin-2 family"	"1/47"	"27/10654"	0.112653668674418	0.468249166669342	0.45321172688335	"5336"	1
"R-HSA-1855204"	"Synthesis of IP3 and IP4 in the cytosol"	"1/47"	"28/10654"	0.116578132546847	0.468249166669342	0.45321172688335	"5336"	1
"R-HSA-201451"	"Signaling by BMP"	"1/47"	"28/10654"	0.116578132546847	0.468249166669342	0.45321172688335	"6497"	1
"R-HSA-194840"	"Rho GTPase cycle"	"2/47"	"138/10654"	0.123650470632415	0.468249166669342	0.45321172688335	"57522/1894"	2
"R-HSA-2424491"	"DAP12 signaling"	"1/47"	"30/10654"	0.124376165181928	0.468249166669342	0.45321172688335	"5336"	1
"R-HSA-4090294"	"SUMOylation of intracellular receptors"	"1/47"	"30/10654"	0.124376165181928	0.468249166669342	0.45321172688335	"2494"	1
"R-HSA-196807"	"Nicotinate metabolism"	"1/47"	"31/10654"	0.128249877553581	0.468249166669342	0.45321172688335	"133686"	1
"R-HSA-917977"	"Transferrin endocytosis and recycling"	"1/47"	"31/10654"	0.128249877553581	0.468249166669342	0.45321172688335	"526"	1
"R-HSA-2173796"	"SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription"	"1/47"	"32/10654"	0.132106815871851	0.468249166669342	0.45321172688335	"6667"	1
"R-HSA-2871796"	"FCERI mediated MAPK activation"	"1/47"	"32/10654"	0.132106815871851	0.468249166669342	0.45321172688335	"5336"	1
"R-HSA-983695"	"Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	"1/47"	"32/10654"	0.132106815871851	0.468249166669342	0.45321172688335	"5336"	1
"R-HSA-2559585"	"Oncogene Induced Senescence"	"1/47"	"33/10654"	0.135947051199852	0.468249166669342	0.45321172688335	"6667"	1
"R-HSA-2871809"	"FCERI mediated Ca+2 mobilization"	"1/47"	"33/10654"	0.135947051199852	0.468249166669342	0.45321172688335	"5336"	1
"R-HSA-4791275"	"Signaling by WNT in cancer"	"1/47"	"34/10654"	0.139770654306302	0.468249166669342	0.45321172688335	"6934"	1
"R-HSA-9018519"	"Estrogen-dependent gene expression"	"2/47"	"150/10654"	0.141516891082305	0.468249166669342	0.45321172688335	"2494/6667"	2
"R-HSA-114604"	"GPVI-mediated activation cascade"	"1/47"	"35/10654"	0.143577695666717	0.468249166669342	0.45321172688335	"5336"	1
"R-HSA-532668"	"N-glycan trimming in the ER and Calnexin/Calreticulin cycle"	"1/47"	"35/10654"	0.143577695666717	0.468249166669342	0.45321172688335	"6400"	1
"R-HSA-8953750"	"Transcriptional Regulation by E2F6"	"1/47"	"35/10654"	0.143577695666717	0.468249166669342	0.45321172688335	"23512"	1
"R-HSA-9006931"	"Signaling by Nuclear Receptors"	"3/47"	"299/10654"	0.144635715919725	0.468249166669342	0.45321172688335	"2494/6667/6801"	3
"R-HSA-1222556"	"ROS and RNS production in phagocytes"	"1/47"	"36/10654"	0.147368245464594	0.468249166669342	0.45321172688335	"526"	1
"R-HSA-5083635"	"Defective B3GALTL causes Peters-plus syndrome (PpS)"	"1/47"	"37/10654"	0.1511423735926	0.468249166669342	0.45321172688335	"9508"	1
"R-HSA-420499"	"Class C/3 (Metabotropic glutamate/pheromone receptors)"	"1/47"	"38/10654"	0.154900149653742	0.468249166669342	0.45321172688335	"2913"	1
"R-HSA-5173214"	"O-glycosylation of TSR domain-containing proteins"	"1/47"	"38/10654"	0.154900149653742	0.468249166669342	0.45321172688335	"9508"	1
"R-HSA-8864260"	"Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors"	"1/47"	"38/10654"	0.154900149653742	0.468249166669342	0.45321172688335	"3329"	1
"R-HSA-8950505"	"Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation"	"1/47"	"38/10654"	0.154900149653742	0.468249166669342	0.45321172688335	"6627"	1
"R-HSA-73933"	"Resolution of Abasic Sites (AP sites)"	"1/47"	"39/10654"	0.158641642962547	0.468249166669342	0.45321172688335	"11284"	1
"R-HSA-9609507"	"Protein localization"	"2/47"	"163/10654"	0.161458514204527	0.468249166669342	0.45321172688335	"3329/55670"	2
"R-HSA-2173782"	"Binding and Uptake of Ligands by Scavenger Receptors"	"1/47"	"42/10654"	0.169769115217468	0.468249166669342	0.45321172688335	"2495"	1
"R-HSA-2426168"	"Activation of gene expression by SREBF (SREBP)"	"1/47"	"42/10654"	0.169769115217468	0.468249166669342	0.45321172688335	"6667"	1
"R-HSA-3769402"	"Deactivation of the beta-catenin transactivating complex"	"1/47"	"42/10654"	0.169769115217468	0.468249166669342	0.45321172688335	"6934"	1
"R-HSA-379724"	"tRNA Aminoacylation"	"1/47"	"42/10654"	0.169769115217468	0.468249166669342	0.45321172688335	"7453"	1
"R-HSA-419037"	"NCAM1 interactions"	"1/47"	"42/10654"	0.169769115217468	0.468249166669342	0.45321172688335	"4684"	1
"R-HSA-2172127"	"DAP12 interactions"	"1/47"	"43/10654"	0.173446164933334	0.468249166669342	0.45321172688335	"5336"	1
"R-HSA-2122947"	"NOTCH1 Intracellular Domain Regulates Transcription"	"1/47"	"47/10654"	0.18799563381396	0.468249166669342	0.45321172688335	"84441"	1
"R-HSA-9020591"	"Interleukin-12 signaling"	"1/47"	"47/10654"	0.18799563381396	0.468249166669342	0.45321172688335	"6627"	1
"R-HSA-3108232"	"SUMO E3 ligases SUMOylate target proteins"	"2/47"	"182/10654"	0.191450483169747	0.468249166669342	0.45321172688335	"2494/23512"	2
"R-HSA-72163"	"mRNA Splicing - Major Pathway"	"2/47"	"183/10654"	0.193051175477441	0.468249166669342	0.45321172688335	"10250/6627"	2
"R-HSA-9012852"	"Signaling by NOTCH3"	"1/47"	"49/10654"	0.195176069928375	0.468249166669342	0.45321172688335	"84441"	1
"R-HSA-948021"	"Transport to the Golgi and subsequent modification"	"2/47"	"185/10654"	0.196258148043371	0.468249166669342	0.45321172688335	"23256/4247"	2
"R-HSA-1483249"	"Inositol phosphate metabolism"	"1/47"	"50/10654"	0.198742946374709	0.468249166669342	0.45321172688335	"5336"	1
"R-HSA-2990846"	"SUMOylation"	"2/47"	"188/10654"	0.201081886579615	0.468249166669342	0.45321172688335	"2494/23512"	2
"R-HSA-349425"	"Autodegradation of the E3 ubiquitin ligase COP1"	"1/47"	"52/10654"	0.205830345759617	0.468249166669342	0.45321172688335	"64326"	1
"R-HSA-383280"	"Nuclear Receptor transcription pathway"	"1/47"	"52/10654"	0.205830345759617	0.468249166669342	0.45321172688335	"2494"	1
"R-HSA-72172"	"mRNA Splicing"	"2/47"	"191/10654"	0.20592047544759	0.468249166669342	0.45321172688335	"10250/6627"	2
"R-HSA-1660499"	"Synthesis of PIPs at the plasma membrane"	"1/47"	"53/10654"	0.209350999763512	0.468249166669342	0.45321172688335	"55361"	1
"R-HSA-2559583"	"Cellular Senescence"	"2/47"	"195/10654"	0.212392966017633	0.468249166669342	0.45321172688335	"6667/23512"	2
"R-HSA-1655829"	"Regulation of cholesterol biosynthesis by SREBP (SREBF)"	"1/47"	"55/10654"	0.216346542020091	0.468249166669342	0.45321172688335	"6667"	1
"R-HSA-9639288"	"Amino acids regulate mTORC1"	"1/47"	"55/10654"	0.216346542020091	0.468249166669342	0.45321172688335	"526"	1
"R-HSA-432722"	"Golgi Associated Vesicle Biogenesis"	"1/47"	"56/10654"	0.219821559712803	0.468249166669342	0.45321172688335	"2495"	1
"R-HSA-5362768"	"Hh mutants that don't undergo autocatalytic processing are degraded by ERAD"	"1/47"	"56/10654"	0.219821559712803	0.468249166669342	0.45321172688335	"6400"	1
"R-HSA-6794361"	"Neurexins and neuroligins"	"1/47"	"56/10654"	0.219821559712803	0.468249166669342	0.45321172688335	"347730"	1
"R-HSA-68877"	"Mitotic Prometaphase"	"2/47"	"200/10654"	0.220513529840958	0.468249166669342	0.45321172688335	"10426/4926"	2
"R-HSA-5617833"	"Cilium Assembly"	"2/47"	"201/10654"	0.222141217772984	0.468249166669342	0.45321172688335	"585/5311"	2
"R-HSA-447115"	"Interleukin-12 family signaling"	"1/47"	"57/10654"	0.223281494294186	0.468249166669342	0.45321172688335	"6627"	1
"R-HSA-69541"	"Stabilization of p53"	"1/47"	"57/10654"	0.223281494294186	0.468249166669342	0.45321172688335	"64326"	1
"R-HSA-2644602"	"Signaling by NOTCH1 PEST Domain Mutants in Cancer"	"1/47"	"58/10654"	0.226726409814445	0.468249166669342	0.45321172688335	"84441"	1
"R-HSA-2644603"	"Signaling by NOTCH1 in Cancer"	"1/47"	"58/10654"	0.226726409814445	0.468249166669342	0.45321172688335	"84441"	1
"R-HSA-2644606"	"Constitutive Signaling by NOTCH1 PEST Domain Mutants"	"1/47"	"58/10654"	0.226726409814445	0.468249166669342	0.45321172688335	"84441"	1
"R-HSA-2894858"	"Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer"	"1/47"	"58/10654"	0.226726409814445	0.468249166669342	0.45321172688335	"84441"	1
"R-HSA-2894862"	"Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants"	"1/47"	"58/10654"	0.226726409814445	0.468249166669342	0.45321172688335	"84441"	1
"R-HSA-72187"	"mRNA 3'-end processing"	"1/47"	"58/10654"	0.226726409814445	0.468249166669342	0.45321172688335	"10250"	1
"R-HSA-193648"	"NRAGE signals death through JNK"	"1/47"	"59/10654"	0.230156370057812	0.468249166669342	0.45321172688335	"1894"	1
"R-HSA-5387390"	"Hh mutants abrogate ligand secretion"	"1/47"	"59/10654"	0.230156370057812	0.468249166669342	0.45321172688335	"6400"	1
"R-HSA-5678895"	"Defective CFTR causes cystic fibrosis"	"1/47"	"61/10654"	0.236971678527441	0.469051655448068	0.453988444389968	"6400"	1
"R-HSA-8943724"	"Regulation of PTEN gene transcription"	"1/47"	"61/10654"	0.236971678527441	0.469051655448068	0.453988444389968	"23512"	1
"R-HSA-4086398"	"Ca2+ pathway"	"1/47"	"62/10654"	0.240357153002019	0.469051655448068	0.453988444389968	"6934"	1
"R-HSA-375165"	"NCAM signaling for neurite out-growth"	"1/47"	"63/10654"	0.243727924698479	0.469051655448068	0.453988444389968	"4684"	1
"R-HSA-446219"	"Synthesis of substrates in N-glycan biosythesis"	"1/47"	"63/10654"	0.243727924698479	0.469051655448068	0.453988444389968	"22845"	1
"R-HSA-9033241"	"Peroxisomal protein import"	"1/47"	"63/10654"	0.243727924698479	0.469051655448068	0.453988444389968	"55670"	1
"R-HSA-1268020"	"Mitochondrial protein import"	"1/47"	"64/10654"	0.247084056087316	0.469051655448068	0.453988444389968	"3329"	1
"R-HSA-373755"	"Semaphorin interactions"	"1/47"	"65/10654"	0.250425609379469	0.469051655448068	0.453988444389968	"10154"	1
"R-HSA-5358346"	"Hedgehog ligand biogenesis"	"1/47"	"65/10654"	0.250425609379469	0.469051655448068	0.453988444389968	"6400"	1
"R-HSA-69563"	"p53-Dependent G1 DNA Damage Response"	"1/47"	"66/10654"	0.253752646527374	0.469051655448068	0.453988444389968	"64326"	1
"R-HSA-69580"	"p53-Dependent G1/S DNA damage checkpoint"	"1/47"	"66/10654"	0.253752646527374	0.469051655448068	0.453988444389968	"64326"	1
"R-HSA-1650814"	"Collagen biosynthesis and modifying enzymes"	"1/47"	"67/10654"	0.257065229226015	0.469051655448068	0.453988444389968	"9508"	1
"R-HSA-73856"	"RNA Polymerase II Transcription Termination"	"1/47"	"67/10654"	0.257065229226015	0.469051655448068	0.453988444389968	"10250"	1
"R-HSA-204005"	"COPII-mediated vesicle transport"	"1/47"	"68/10654"	0.26036341891397	0.469051655448068	0.453988444389968	"23256"	1
"R-HSA-69615"	"G1/S DNA Damage Checkpoints"	"1/47"	"68/10654"	0.26036341891397	0.469051655448068	0.453988444389968	"64326"	1
"R-HSA-4551638"	"SUMOylation of chromatin organization proteins"	"1/47"	"71/10654"	0.270172240475227	0.473093851214029	0.457900828338289	"23512"	1
"R-HSA-199992"	"trans-Golgi Network Vesicle Budding"	"1/47"	"72/10654"	0.273413467414438	0.473093851214029	0.457900828338289	"2495"	1
"R-HSA-8951664"	"Neddylation"	"2/47"	"234/10654"	0.276243163346149	0.473093851214029	0.457900828338289	"64326/122769"	2
"R-HSA-1980143"	"Signaling by NOTCH1"	"1/47"	"73/10654"	0.276640604726054	0.473093851214029	0.457900828338289	"84441"	1
"R-HSA-212300"	"PRC2 methylates histones and DNA"	"1/47"	"73/10654"	0.276640604726054	0.473093851214029	0.457900828338289	"23512"	1
"R-HSA-6807505"	"RNA polymerase II transcribes snRNA genes"	"1/47"	"74/10654"	0.27985371233194	0.473093851214029	0.457900828338289	"6667"	1
"R-HSA-159236"	"Transport of Mature mRNA derived from an Intron-Containing Transcript"	"1/47"	"75/10654"	0.283052849904756	0.473093851214029	0.457900828338289	"10250"	1
"R-HSA-2219530"	"Constitutive Signaling by Aberrant PI3K in Cancer"	"1/47"	"75/10654"	0.283052849904756	0.473093851214029	0.457900828338289	"6801"	1
"R-HSA-204998"	"Cell death signalling via NRAGE, NRIF and NADE"	"1/47"	"76/10654"	0.286238076868976	0.473093851214029	0.457900828338289	"1894"	1
"R-HSA-3000178"	"ECM proteoglycans"	"1/47"	"76/10654"	0.286238076868976	0.473093851214029	0.457900828338289	"4684"	1
"R-HSA-5619084"	"ABC transporter disorders"	"1/47"	"77/10654"	0.289409452401889	0.473093851214029	0.457900828338289	"6400"	1
"R-HSA-9009391"	"Extra-nuclear estrogen signaling"	"1/47"	"77/10654"	0.289409452401889	0.473093851214029	0.457900828338289	"6801"	1
"R-HSA-446193"	"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	"1/47"	"78/10654"	0.292567035434612	0.473093851214029	0.457900828338289	"22845"	1
"R-HSA-74752"	"Signaling by Insulin receptor"	"1/47"	"78/10654"	0.292567035434612	0.473093851214029	0.457900828338289	"526"	1
"R-HSA-72203"	"Processing of Capped Intron-Containing Pre-mRNA"	"2/47"	"244/10654"	0.292676704564611	0.473093851214029	0.457900828338289	"10250/6627"	2
"R-HSA-416482"	"G alpha (12/13) signalling events"	"1/47"	"80/10654"	0.298841058499071	0.479772039495108	0.464364552053695	"1894"	1
"R-HSA-195253"	"Degradation of beta-catenin by the destruction complex"	"1/47"	"82/10654"	0.305060612625699	0.479962030531099	0.464548441682643	"6934"	1
"R-HSA-380270"	"Recruitment of mitotic centrosome proteins and complexes"	"1/47"	"82/10654"	0.305060612625699	0.479962030531099	0.464548441682643	"10426"	1
"R-HSA-380287"	"Centrosome maturation"	"1/47"	"82/10654"	0.305060612625699	0.479962030531099	0.464548441682643	"10426"	1
"R-HSA-1483255"	"PI Metabolism"	"1/47"	"84/10654"	0.311226160502671	0.48321956499099	0.467701363082269	"55361"	1
"R-HSA-72202"	"Transport of Mature Transcript to Cytoplasm"	"1/47"	"84/10654"	0.311226160502671	0.48321956499099	0.467701363082269	"10250"	1
"R-HSA-425366"	"Transport of bile salts and organic acids, metal ions and amine compounds"	"1/47"	"85/10654"	0.314288825635725	0.484785378104778	0.469216891385981	"26266"	1
"R-HSA-2029480"	"Fcgamma receptor (FCGR) dependent phagocytosis"	"1/47"	"86/10654"	0.317338160974463	0.486310428506319	0.470692966038677	"5336"	1
"R-HSA-6794362"	"Protein-protein interactions at synapses"	"1/47"	"87/10654"	0.320374223278986	0.487795591573165	0.472130434305874	"347730"	1
"R-HSA-1257604"	"PIP3 activates AKT signaling"	"2/47"	"264/10654"	0.325406288773417	0.488545361844302	0.472856126316742	"6801/23512"	2
"R-HSA-1474290"	"Collagen formation"	"1/47"	"90/10654"	0.329403336048884	0.488545361844302	0.472856126316742	"9508"	1
"R-HSA-2980736"	"Peptide hormone metabolism"	"1/47"	"90/10654"	0.329403336048884	0.488545361844302	0.472856126316742	"6934"	1
"R-HSA-9616222"	"Transcriptional regulation of granulopoiesis"	"1/47"	"90/10654"	0.329403336048884	0.488545361844302	0.472856126316742	"4297"	1
"R-HSA-201722"	"Formation of the beta-catenin:TCF transactivating complex"	"1/47"	"91/10654"	0.332386869105085	0.488545361844302	0.472856126316742	"6934"	1
"R-HSA-73884"	"Base Excision Repair"	"1/47"	"92/10654"	0.335357409401597	0.488545361844302	0.472856126316742	"11284"	1
"R-HSA-877300"	"Interferon gamma signaling"	"1/47"	"92/10654"	0.335357409401597	0.488545361844302	0.472856126316742	"4684"	1
"R-HSA-163125"	"Post-translational modification: synthesis of GPI-anchored proteins"	"1/47"	"93/10654"	0.338315012294811	0.489830324549542	0.474099823493535	"9091"	1
"R-HSA-193704"	"p75 NTR receptor-mediated signalling"	"1/47"	"97/10654"	0.350017148910124	0.499803068973254	0.483752301370188	"1894"	1
"R-HSA-8936459"	"RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function"	"1/47"	"97/10654"	0.350017148910124	0.499803068973254	0.483752301370188	"4297"	1
"R-HSA-5693607"	"Processing of DNA double-strand break ends"	"1/47"	"98/10654"	0.352910887093436	0.499803068973254	0.483752301370188	"8914"	1
"R-HSA-2262752"	"Cellular responses to stress"	"3/47"	"479/10654"	0.354611765416004	0.499803068973254	0.483752301370188	"6667/23512/526"	3
"R-HSA-6811434"	"COPI-dependent Golgi-to-ER retrograde traffic"	"1/47"	"99/10654"	0.3557920152013	0.499803068973254	0.483752301370188	"662"	1
