"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-8849932"	"Synaptic adhesion-like molecules"	"1/31"	"21/10654"	0.0594123833508468	0.299665591451663	0.278598052751835	"1742"	1
"R-HSA-2979096"	"NOTCH2 Activation and Transmission of Signal to the Nucleus"	"1/31"	"22/10654"	0.0621546213002611	0.299665591451663	0.278598052751835	"83464"	1
"R-HSA-3296482"	"Defects in vitamin and cofactor metabolism"	"1/31"	"22/10654"	0.0621546213002611	0.299665591451663	0.278598052751835	"25974"	1
"R-HSA-442982"	"Ras activation upon Ca2+ influx through NMDA receptor"	"1/31"	"22/10654"	0.0621546213002611	0.299665591451663	0.278598052751835	"1742"	1
"R-HSA-438066"	"Unblocking of NMDA receptors, glutamate binding and activation"	"1/31"	"23/10654"	0.0648891215579447	0.299665591451663	0.278598052751835	"1742"	1
"R-HSA-9617324"	"Negative regulation of NMDA receptor-mediated neuronal transmission"	"1/31"	"23/10654"	0.0648891215579447	0.299665591451663	0.278598052751835	"1742"	1
"R-HSA-210991"	"Basigin interactions"	"1/31"	"25/10654"	0.0703349933722309	0.299665591451663	0.278598052751835	"23657"	1
"R-HSA-9013507"	"NOTCH3 Activation and Transmission of Signal to the Nucleus"	"1/31"	"25/10654"	0.0703349933722309	0.299665591451663	0.278598052751835	"83464"	1
"R-HSA-9620244"	"Long-term potentiation"	"1/31"	"25/10654"	0.0703349933722309	0.299665591451663	0.278598052751835	"1742"	1
"R-HSA-195721"	"Signaling by WNT"	"3/31"	"331/10654"	0.0704401716577964	0.299665591451663	0.278598052751835	"8323/9580/64321"	3
"R-HSA-390918"	"Peroxisomal lipid metabolism"	"1/31"	"29/10654"	0.0811348097096615	0.299665591451663	0.278598052751835	"55825"	1
"R-HSA-442742"	"CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling"	"1/31"	"30/10654"	0.0838157340295677	0.299665591451663	0.278598052751835	"1742"	1
"R-HSA-1839124"	"FGFR1 mutant receptor activation"	"1/31"	"31/10654"	0.0864890879682987	0.299665591451663	0.278598052751835	"11052"	1
"R-HSA-2122948"	"Activated NOTCH1 Transmits Signal to the Nucleus"	"1/31"	"31/10654"	0.0864890879682987	0.299665591451663	0.278598052751835	"83464"	1
"R-HSA-399719"	"Trafficking of AMPA receptors"	"1/31"	"31/10654"	0.0864890879682987	0.299665591451663	0.278598052751835	"1742"	1
"R-HSA-399721"	"Glutamate binding, activation of AMPA receptors and synaptic plasticity"	"1/31"	"31/10654"	0.0864890879682987	0.299665591451663	0.278598052751835	"1742"	1
"R-HSA-1251985"	"Nuclear signaling by ERBB4"	"1/31"	"32/10654"	0.0891548921924336	0.299665591451663	0.278598052751835	"83464"	1
"R-HSA-451326"	"Activation of kainate receptors upon glutamate binding"	"1/31"	"32/10654"	0.0891548921924336	0.299665591451663	0.278598052751835	"1742"	1
"R-HSA-1980145"	"Signaling by NOTCH2"	"1/31"	"33/10654"	0.0918131673140707	0.299665591451663	0.278598052751835	"83464"	1
"R-HSA-352230"	"Amino acid transport across the plasma membrane"	"1/31"	"33/10654"	0.0918131673140707	0.299665591451663	0.278598052751835	"23657"	1
"R-HSA-4791275"	"Signaling by WNT in cancer"	"1/31"	"34/10654"	0.0944639338909716	0.299665591451663	0.278598052751835	"8323"	1
"R-HSA-5083635"	"Defective B3GALTL causes Peters-plus syndrome (PpS)"	"1/31"	"37/10654"	0.102371387118665	0.299665591451663	0.278598052751835	"157869"	1
"R-HSA-196854"	"Metabolism of vitamins and cofactors"	"2/31"	"189/10654"	0.104191842015719	0.299665591451663	0.278598052751835	"25974/81034"	2
"R-HSA-420499"	"Class C/3 (Metabotropic glutamate/pheromone receptors)"	"1/31"	"38/10654"	0.104992324012262	0.299665591451663	0.278598052751835	"2913"	1
"R-HSA-5173214"	"O-glycosylation of TSR domain-containing proteins"	"1/31"	"38/10654"	0.104992324012262	0.299665591451663	0.278598052751835	"157869"	1
"R-HSA-5655302"	"Signaling by FGFR1 in disease"	"1/31"	"38/10654"	0.104992324012262	0.299665591451663	0.278598052751835	"11052"	1
"R-HSA-5696394"	"DNA Damage Recognition in GG-NER"	"1/31"	"38/10654"	0.104992324012262	0.299665591451663	0.278598052751835	"93973"	1
"R-HSA-9609736"	"Assembly and cell surface presentation of NMDA receptors"	"1/31"	"41/10654"	0.112810776180911	0.310002009736221	0.288207784695219	"1742"	1
"R-HSA-2173782"	"Binding and Uptake of Ligands by Scavenger Receptors"	"1/31"	"42/10654"	0.115402208003995	0.310002009736221	0.288207784695219	"8542"	1
"R-HSA-379724"	"tRNA Aminoacylation"	"1/31"	"42/10654"	0.115402208003995	0.310002009736221	0.288207784695219	"51067"	1
"R-HSA-1296072"	"Voltage gated Potassium channels"	"1/31"	"43/10654"	0.117986313879596	0.310848557721243	0.288994817397391	"3739"	1
"R-HSA-6811438"	"Intra-Golgi traffic"	"1/31"	"44/10654"	0.120563113829623	0.311644275370912	0.289734593314486	"9267"	1
"R-HSA-9012852"	"Signaling by NOTCH3"	"1/31"	"49/10654"	0.133338221771806	0.33828400708773	0.31450145876001	"83464"	1
"R-HSA-3214842"	"HDMs demethylate histones"	"1/31"	"50/10654"	0.135871603678932	0.338443812800249	0.314650029572263	"80853"	1
"R-HSA-3928665"	"EPH-ephrin mediated repulsion of cells"	"1/31"	"51/10654"	0.138397818341885	0.338580377014969	0.314776992845265	"83464"	1
"R-HSA-6794361"	"Neurexins and neuroligins"	"1/31"	"56/10654"	0.150922067288068	0.338982097227035	0.315150470722022	"1742"	1
"R-HSA-500792"	"GPCR ligand binding"	"3/31"	"468/10654"	0.153599429827319	0.338982097227035	0.315150470722022	"8323/2913/163404"	3
"R-HSA-2644602"	"Signaling by NOTCH1 PEST Domain Mutants in Cancer"	"1/31"	"58/10654"	0.155882278286885	0.338982097227035	0.315150470722022	"83464"	1
"R-HSA-2644603"	"Signaling by NOTCH1 in Cancer"	"1/31"	"58/10654"	0.155882278286885	0.338982097227035	0.315150470722022	"83464"	1
"R-HSA-2644606"	"Constitutive Signaling by NOTCH1 PEST Domain Mutants"	"1/31"	"58/10654"	0.155882278286885	0.338982097227035	0.315150470722022	"83464"	1
"R-HSA-2894858"	"Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer"	"1/31"	"58/10654"	0.155882278286885	0.338982097227035	0.315150470722022	"83464"	1
"R-HSA-2894862"	"Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants"	"1/31"	"58/10654"	0.155882278286885	0.338982097227035	0.315150470722022	"83464"	1
"R-HSA-4086398"	"Ca2+ pathway"	"1/31"	"62/10654"	0.165718711115135	0.343850437964884	0.319676550086446	"8323"	1
"R-HSA-1226099"	"Signaling by FGFR in disease"	"1/31"	"63/10654"	0.168160433165308	0.343850437964884	0.319676550086446	"11052"	1
"R-HSA-446219"	"Synthesis of substrates in N-glycan biosythesis"	"1/31"	"63/10654"	0.168160433165308	0.343850437964884	0.319676550086446	"7264"	1
"R-HSA-9033241"	"Peroxisomal protein import"	"1/31"	"63/10654"	0.168160433165308	0.343850437964884	0.319676550086446	"55825"	1
"R-HSA-6802952"	"Signaling by BRAF and RAF fusions"	"1/31"	"67/10654"	0.177858346451589	0.355830396139096	0.330814275319482	"80853"	1
"R-HSA-3906995"	"Diseases associated with O-glycosylation of proteins"	"1/31"	"68/10654"	0.180265675370074	0.355830396139096	0.330814275319482	"157869"	1
"R-HSA-6802957"	"Oncogenic MAPK signaling"	"1/31"	"71/10654"	0.187446803606903	0.355830396139096	0.330814275319482	"80853"	1
"R-HSA-3247509"	"Chromatin modifying enzymes"	"2/31"	"274/10654"	0.189121258878342	0.355830396139096	0.330814275319482	"80853/27097"	2
"R-HSA-4839726"	"Chromatin organization"	"2/31"	"274/10654"	0.189121258878342	0.355830396139096	0.330814275319482	"80853/27097"	2
"R-HSA-448424"	"Interleukin-17 signaling"	"1/31"	"72/10654"	0.189826955651521	0.355830396139096	0.330814275319482	"64806"	1
"R-HSA-1980143"	"Signaling by NOTCH1"	"1/31"	"73/10654"	0.192200359958344	0.355830396139096	0.330814275319482	"83464"	1
"R-HSA-204998"	"Cell death signalling via NRAGE, NRIF and NADE"	"1/31"	"76/10654"	0.199280271146868	0.364018628628278	0.338426846438891	"83464"	1
"R-HSA-446193"	"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	"1/31"	"78/10654"	0.203966811003074	0.367053452337263	0.341248311431493	"7264"	1
"R-HSA-1221632"	"Meiotic synapsis"	"1/31"	"79/10654"	0.206300115547221	0.367053452337263	0.341248311431493	"27127"	1
"R-HSA-438064"	"Post NMDA receptor activation events"	"1/31"	"81/10654"	0.210946884878447	0.369831302174319	0.343830868713735	"1742"	1
"R-HSA-9013694"	"Signaling by NOTCH4"	"1/31"	"82/10654"	0.213260385925337	0.369831302174319	0.343830868713735	"83464"	1
"R-HSA-5696399"	"Global Genome Nucleotide Excision Repair (GG-NER)"	"1/31"	"84/10654"	0.217867711071367	0.373098455209715	0.346868329468886	"93973"	1
"R-HSA-6794362"	"Protein-protein interactions at synapses"	"1/31"	"87/10654"	0.224729775857385	0.380098509783479	0.35337625573416	"1742"	1
"R-HSA-2682334"	"EPH-Ephrin signaling"	"1/31"	"92/10654"	0.236037278143311	0.388622594622036	0.361301067608654	"83464"	1
"R-HSA-4086400"	"PCP/CE pathway"	"1/31"	"92/10654"	0.236037278143311	0.388622594622036	0.361301067608654	"8323"	1
"R-HSA-442755"	"Activation of NMDA receptors and postsynaptic events"	"1/31"	"93/10654"	0.238279547067526	0.388622594622036	0.361301067608654	"1742"	1
"R-HSA-373080"	"Class B/2 (Secretin family receptors)"	"1/31"	"95/10654"	0.242744993970894	0.391247813811911	0.363741724711803	"8323"	1
"R-HSA-193704"	"p75 NTR receptor-mediated signalling"	"1/31"	"97/10654"	0.247185102661978	0.393771617031291	0.36608809574173	"83464"	1
"R-HSA-1296071"	"Potassium Channels"	"1/31"	"99/10654"	0.251600012150746	0.394129366552468	0.366420694220888	"3739"	1
"R-HSA-611105"	"Respiratory electron transport"	"1/31"	"100/10654"	0.253798060433391	0.394129366552468	0.366420694220888	"7381"	1
"R-HSA-5689603"	"UCH proteinases"	"1/31"	"102/10654"	0.258175430152358	0.394129366552468	0.366420694220888	"93973"	1
"R-HSA-5668914"	"Diseases of metabolism"	"1/31"	"104/10654"	0.262527944980069	0.394129366552468	0.366420694220888	"25974"	1
"R-HSA-211945"	"Phase I - Functionalization of compounds"	"1/31"	"106/10654"	0.266855741365253	0.394129366552468	0.366420694220888	"125"	1
"R-HSA-8856825"	"Cargo recognition for clathrin-mediated endocytosis"	"1/31"	"106/10654"	0.266855741365253	0.394129366552468	0.366420694220888	"29979"	1
"R-HSA-425393"	"Transport of inorganic cations/anions and amino acids/oligopeptides"	"1/31"	"108/10654"	0.271158955033248	0.394129366552468	0.366420694220888	"23657"	1
"R-HSA-8957275"	"Post-translational protein phosphorylation"	"1/31"	"108/10654"	0.271158955033248	0.394129366552468	0.366420694220888	"8542"	1
"R-HSA-977225"	"Amyloid fiber formation"	"1/31"	"109/10654"	0.27330138556558	0.394129366552468	0.366420694220888	"83464"	1
"R-HSA-5696398"	"Nucleotide Excision Repair"	"1/31"	"111/10654"	0.277567978069503	0.395029152297196	0.367257221882141	"93973"	1
"R-HSA-5173105"	"O-linked glycosylation"	"1/31"	"112/10654"	0.279692173524292	0.395029152297196	0.367257221882141	"157869"	1
"R-HSA-1500620"	"Meiosis"	"1/31"	"118/10654"	0.29231098282994	0.407392625787207	0.378751499963519	"27127"	1
"R-HSA-373760"	"L1CAM interactions"	"1/31"	"119/10654"	0.294393211335281	0.407392625787207	0.378751499963519	"1742"	1
"R-HSA-163200"	"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins."	"1/31"	"123/10654"	0.30266299378287	0.414648301482532	0.385497076291866	"7381"	1
"R-HSA-381426"	"Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)"	"1/31"	"125/10654"	0.306762633533779	0.416103770238888	0.386850220506381	"8542"	1
"R-HSA-202733"	"Cell surface interactions at the vascular wall"	"1/31"	"137/10654"	0.330875037668684	0.433947056924122	0.403439061758116	"23657"	1
"R-HSA-1474228"	"Degradation of the extracellular matrix"	"1/31"	"140/10654"	0.336775128868987	0.433947056924122	0.403439061758116	"26254"	1
"R-HSA-73887"	"Death Receptor Signalling"	"1/31"	"141/10654"	0.338730614032108	0.433947056924122	0.403439061758116	"83464"	1
"R-HSA-112316"	"Neuronal System"	"2/31"	"413/10654"	0.339492421440452	0.433947056924122	0.403439061758116	"1742/3739"	2
"R-HSA-3214847"	"HATs acetylate histones"	"1/31"	"142/10654"	0.340680519003573	0.433947056924122	0.403439061758116	"27097"	1
"R-HSA-3781865"	"Diseases of glycosylation"	"1/31"	"143/10654"	0.342624859177744	0.433947056924122	0.403439061758116	"157869"	1
"R-HSA-1474165"	"Reproduction"	"1/31"	"144/10654"	0.344563649907978	0.433947056924122	0.403439061758116	"27127"	1
"R-HSA-3858494"	"Beta-catenin independent WNT signaling"	"1/31"	"146/10654"	0.348424644245645	0.433947056924122	0.403439061758116	"8323"	1
"R-HSA-8856828"	"Clathrin-mediated endocytosis"	"1/31"	"146/10654"	0.348424644245645	0.433947056924122	0.403439061758116	"29979"	1
"R-HSA-9609507"	"Protein localization"	"1/31"	"163/10654"	0.380366402937692	0.469461236058232	0.436456469942728	"55825"	1
"R-HSA-1428517"	"The citric acid (TCA) cycle and respiratory electron transport"	"1/31"	"174/10654"	0.400221383920429	0.487345801776453	0.453083688167121	"7381"	1
"R-HSA-9006934"	"Signaling by Receptor Tyrosine Kinases"	"2/31"	"473/10654"	0.40308060815008	0.487345801776453	0.453083688167121	"83464/1742"	2
"R-HSA-8978868"	"Fatty acid metabolism"	"1/31"	"177/10654"	0.405528623376026	0.487345801776453	0.453083688167121	"55825"	1
"R-HSA-72163"	"mRNA Splicing - Major Pathway"	"1/31"	"183/10654"	0.416007098627295	0.495591065321213	0.460749280859522	"6631"	1
