"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-6782210"	"Gap-filling DNA repair synthesis and ligation in TC-NER"	"2/32"	"65/10654"	0.0161598918960264	0.132378385647576	0.105785979161745	"57461/100534599"	2
"R-HSA-6782135"	"Dual incision in TC-NER"	"2/32"	"66/10654"	0.0166339332750881	0.132378385647576	0.105785979161745	"57461/100534599"	2
"R-HSA-6791226"	"Major pathway of rRNA processing in the nucleolus and cytosol"	"3/32"	"185/10654"	0.0176572475144502	0.1349013710104	0.107802142719801	"23521/9045/11224"	3
"R-HSA-8868773"	"rRNA processing in the nucleus and cytosol"	"3/32"	"195/10654"	0.0202822527205478	0.148996548831717	0.119065856051799	"23521/9045/11224"	3
"R-HSA-5617833"	"Cilium Assembly"	"3/32"	"201/10654"	0.0219557993807552	0.153606929962498	0.122750095588659	"55142/11020/150737"	3
"R-HSA-72312"	"rRNA processing"	"3/32"	"205/10654"	0.0231126660072317	0.153606929962498	0.122750095588659	"23521/9045/11224"	3
"R-HSA-6781827"	"Transcription-Coupled Nucleotide Excision Repair (TC-NER)"	"2/32"	"79/10654"	0.0233225181618452	0.153606929962498	0.122750095588659	"57461/100534599"	2
"R-HSA-376176"	"Signaling by ROBO receptors"	"3/32"	"218/10654"	0.02710020925612	0.172537998930631	0.137878257618856	"23521/9045/11224"	3
"R-HSA-9617629"	"Regulation of FOXO transcriptional activity by acetylation"	"1/32"	"10/10654"	0.0296452930962913	0.182653257464246	0.145961544956273	"2308"	1
"R-HSA-1433617"	"Regulation of signaling by NODAL"	"1/32"	"11/10654"	0.0325625564015262	0.182924949196809	0.146178658768461	"7044"	1
"R-HSA-8875555"	"MET activates RAP1 and RAC1"	"1/32"	"11/10654"	0.0325625564015262	0.182924949196809	0.146178658768461	"5908"	1
"R-HSA-9614399"	"Regulation of localization of FOXO transcription factors"	"1/32"	"11/10654"	0.0325625564015262	0.182924949196809	0.146178658768461	"2308"	1
"R-HSA-196108"	"Pregnenolone biosynthesis"	"1/32"	"12/10654"	0.0354713225572292	0.187922527275697	0.150172314439108	"2230"	1
"R-HSA-1362409"	"Mitochondrial iron-sulfur cluster biogenesis"	"1/32"	"13/10654"	0.0383716155170272	0.187922527275697	0.150172314439108	"2230"	1
"R-HSA-2564830"	"Cytosolic iron-sulfur cluster assembly"	"1/32"	"13/10654"	0.0383716155170272	0.187922527275697	0.150172314439108	"83990"	1
"R-HSA-2892247"	"POU5F1 (OCT4), SOX2, NANOG activate genes related to proliferation"	"1/32"	"13/10654"	0.0383716155170272	0.187922527275697	0.150172314439108	"27022"	1
"R-HSA-75109"	"Triglyceride biosynthesis"	"1/32"	"13/10654"	0.0383716155170272	0.187922527275697	0.150172314439108	"2712"	1
"R-HSA-6803205"	"TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain"	"1/32"	"14/10654"	0.041263459169264	0.196094269102341	0.156702502176023	"5875"	1
"R-HSA-5696398"	"Nucleotide Excision Repair"	"2/32"	"111/10654"	0.0435579444196071	0.196094269102341	0.156702502176023	"57461/100534599"	2
"R-HSA-354194"	"GRB2:SOS provides linkage to MAPK signaling for Integrins "	"1/32"	"15/10654"	0.0441468773371763	0.196094269102341	0.156702502176023	"5908"	1
"R-HSA-372708"	"p130Cas linkage to MAPK signaling for integrins"	"1/32"	"15/10654"	0.0441468773371763	0.196094269102341	0.156702502176023	"5908"	1
"R-HSA-392517"	"Rap1 signalling"	"1/32"	"16/10654"	0.0470218937790606	0.199581815817791	0.159489464279855	"5908"	1
"R-HSA-9614657"	"FOXO-mediated transcription of cell death genes"	"1/32"	"16/10654"	0.0470218937790606	0.199581815817791	0.159489464279855	"2308"	1
"R-HSA-9617828"	"FOXO-mediated transcription of cell cycle genes"	"1/32"	"17/10654"	0.0498885321884487	0.207145861912907	0.165534031288903	"2308"	1
"R-HSA-1852241"	"Organelle biogenesis and maintenance"	"3/32"	"296/10654"	0.0582282106815158	0.232536193772955	0.185823907947525	"55142/11020/150737"	3
"R-HSA-1181150"	"Signaling by NODAL"	"1/32"	"20/10654"	0.0584384151890148	0.232536193772955	0.185823907947525	"7044"	1
"R-HSA-210745"	"Regulation of gene expression in beta cells"	"1/32"	"21/10654"	0.0612717771143441	0.238834886302851	0.190857307874971	"2308"	1
"R-HSA-9609523"	"Insertion of tail-anchored proteins into the endoplasmic reticulum membrane"	"1/32"	"22/10654"	0.0640968785092789	0.244850075905445	0.195664155449378	"6811"	1
"R-HSA-452723"	"Transcriptional regulation of pluripotent stem cells"	"1/32"	"24/10654"	0.0697223928783597	0.252829908487475	0.202040985013413	"27022"	1
"R-HSA-75876"	"Synthesis of very long-chain fatty acyl-CoAs"	"1/32"	"24/10654"	0.0697223928783597	0.252829908487475	0.202040985013413	"6785"	1
"R-HSA-5674400"	"Constitutive Signaling by AKT1 E17K in Cancer"	"1/32"	"25/10654"	0.0725228522789141	0.252829908487475	0.202040985013413	"2308"	1
"R-HSA-425410"	"Metal ion SLC transporters"	"1/32"	"26/10654"	0.0753151440022252	0.252829908487475	0.202040985013413	"6556"	1
"R-HSA-5693554"	"Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)"	"1/32"	"26/10654"	0.0753151440022252	0.252829908487475	0.202040985013413	"83990"	1
"R-HSA-73894"	"DNA Repair"	"3/32"	"334/10654"	0.077640168921802	0.252829908487475	0.202040985013413	"83990/57461/100534599"	3
"R-HSA-211976"	"Endogenous sterols"	"1/32"	"27/10654"	0.0780992911034608	0.252829908487475	0.202040985013413	"2230"	1
"R-HSA-354192"	"Integrin alphaIIb beta3 signaling"	"1/32"	"27/10654"	0.0780992911034608	0.252829908487475	0.202040985013413	"5908"	1
"R-HSA-9006921"	"Integrin signaling"	"1/32"	"27/10654"	0.0780992911034608	0.252829908487475	0.202040985013413	"5908"	1
"R-HSA-5669034"	"TNFs bind their physiological receptors"	"1/32"	"29/10654"	0.0836432433459618	0.261899335722602	0.209288529511035	"7292"	1
"R-HSA-9615017"	"FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes"	"1/32"	"29/10654"	0.0836432433459618	0.261899335722602	0.209288529511035	"2308"	1
"R-HSA-418990"	"Adherens junctions interactions"	"1/32"	"33/10654"	0.0946344198301814	0.266993778957278	0.213359591892011	"1007"	1
"R-HSA-5693568"	"Resolution of D-loop Structures through Holliday Junction Intermediates"	"1/32"	"33/10654"	0.0946344198301814	0.266993778957278	0.213359591892011	"83990"	1
"R-HSA-5694530"	"Cargo concentration in the ER"	"1/32"	"33/10654"	0.0946344198301814	0.266993778957278	0.213359591892011	"6811"	1
"R-HSA-5693537"	"Resolution of D-Loop Structures"	"1/32"	"34/10654"	0.0973621948575265	0.266993778957278	0.213359591892011	"83990"	1
"R-HSA-71291"	"Metabolism of amino acids and derivatives"	"3/32"	"372/10654"	0.0995604454485249	0.266993778957278	0.213359591892011	"23521/9045/11224"	3
"R-HSA-196071"	"Metabolism of steroid hormones"	"1/32"	"35/10654"	0.100082007453059	0.266993778957278	0.213359591892011	"2230"	1
"R-HSA-1222556"	"ROS and RNS production in phagocytes"	"1/32"	"36/10654"	0.102793880111643	0.266993778957278	0.213359591892011	"6556"	1
"R-HSA-5579029"	"Metabolic disorders of biological oxidation enzymes"	"1/32"	"36/10654"	0.102793880111643	0.266993778957278	0.213359591892011	"2230"	1
"R-HSA-6802948"	"Signaling by high-kinase activity BRAF mutants"	"1/32"	"36/10654"	0.102793880111643	0.266993778957278	0.213359591892011	"5908"	1
"R-HSA-72163"	"mRNA Splicing - Major Pathway"	"2/32"	"183/10654"	0.104137407439556	0.266993778957278	0.213359591892011	"57461/100534599"	2
"R-HSA-5685938"	"HDR through Single Strand Annealing (SSA)"	"1/32"	"37/10654"	0.105497835266704	0.266993778957278	0.213359591892011	"83990"	1
"R-HSA-75105"	"Fatty acyl-CoA biosynthesis"	"1/32"	"37/10654"	0.105497835266704	0.266993778957278	0.213359591892011	"6785"	1
"R-HSA-8979227"	"Triglyceride metabolism"	"1/32"	"37/10654"	0.105497835266704	0.266993778957278	0.213359591892011	"2712"	1
"R-HSA-5663205"	"Infectious disease"	"3/32"	"383/10654"	0.106337853151842	0.266993778957278	0.213359591892011	"23521/9045/11224"	3
"R-HSA-8939243"	"RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known"	"1/32"	"38/10654"	0.108193895290388	0.266993778957278	0.213359591892011	"6603"	1
"R-HSA-8950505"	"Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation"	"1/32"	"38/10654"	0.108193895290388	0.266993778957278	0.213359591892011	"5908"	1
"R-HSA-5693616"	"Presynaptic phase of homologous DNA pairing and strand exchange"	"1/32"	"39/10654"	0.110882082493733	0.266993778957278	0.213359591892011	"83990"	1
"R-HSA-76009"	"Platelet Aggregation (Plug Formation)"	"1/32"	"39/10654"	0.110882082493733	0.266993778957278	0.213359591892011	"5908"	1
"R-HSA-72172"	"mRNA Splicing"	"2/32"	"191/10654"	0.11182985506064	0.266993778957278	0.213359591892011	"57461/100534599"	2
"R-HSA-5674135"	"MAP2K and MAPK activation"	"1/32"	"40/10654"	0.113562419126819	0.267782988311387	0.213990263461841	"5908"	1
"R-HSA-8875878"	"MET promotes cell motility"	"1/32"	"41/10654"	0.116234927378933	0.270355109658785	0.216045692480153	"5908"	1
"R-HSA-186712"	"Regulation of beta-cell development"	"1/32"	"42/10654"	0.118899629378733	0.270355109658785	0.216045692480153	"2308"	1
"R-HSA-5693579"	"Homologous DNA Pairing and Strand Exchange"	"1/32"	"42/10654"	0.118899629378733	0.270355109658785	0.216045692480153	"83990"	1
"R-HSA-5633008"	"TP53 Regulates Transcription of Cell Death Genes"	"1/32"	"44/10654"	0.124205702833812	0.275852200479745	0.220438517881306	"5875"	1
"R-HSA-6811438"	"Intra-Golgi traffic"	"1/32"	"44/10654"	0.124205702833812	0.275852200479745	0.220438517881306	"6811"	1
"R-HSA-6802946"	"Signaling by moderate kinase activity BRAF mutants"	"1/32"	"47/10654"	0.132106815871852	0.277279141005754	0.221578812046483	"5908"	1
"R-HSA-6802949"	"Signaling by RAS mutants"	"1/32"	"47/10654"	0.132106815871852	0.277279141005754	0.221578812046483	"5908"	1
"R-HSA-6802955"	"Paradoxical activation of RAF signaling by kinase inactive BRAF"	"1/32"	"47/10654"	0.132106815871852	0.277279141005754	0.221578812046483	"5908"	1
"R-HSA-9020591"	"Interleukin-12 signaling"	"1/32"	"47/10654"	0.132106815871852	0.277279141005754	0.221578812046483	"5908"	1
"R-HSA-9649948"	"Signaling downstream of RAS mutants"	"1/32"	"47/10654"	0.132106815871852	0.277279141005754	0.221578812046483	"5908"	1
"R-HSA-3214842"	"HDMs demethylate histones"	"1/32"	"50/10654"	0.139938855850264	0.290525233341309	0.232164005701239	"23210"	1
"R-HSA-191859"	"snRNP Assembly"	"1/32"	"53/10654"	0.147702407305029	0.300118721226176	0.23983033660951	"51808"	1
"R-HSA-194441"	"Metabolism of non-coding RNA"	"1/32"	"53/10654"	0.147702407305029	0.300118721226176	0.23983033660951	"51808"	1
"R-HSA-447115"	"Interleukin-12 family signaling"	"1/32"	"57/10654"	0.157948272899004	0.316758598699623	0.253127565783662	"5908"	1
"R-HSA-449147"	"Signaling by Interleukins"	"3/32"	"461/10654"	0.159208510341172	0.316758598699623	0.253127565783662	"2308/64806/5908"	3
"R-HSA-193648"	"NRAGE signals death through JNK"	"1/32"	"59/10654"	0.163026358909638	0.321010665481864	0.256525469798128	"9181"	1
"R-HSA-72203"	"Processing of Capped Intron-Containing Pre-mRNA"	"2/32"	"244/10654"	0.166034879082845	0.323598590865545	0.258593528109694	"57461/100534599"	2
"R-HSA-6798695"	"Neutrophil degranulation"	"3/32"	"480/10654"	0.173187527128926	0.331149307378757	0.264627443207053	"5908/6317/6556"	3
"R-HSA-421270"	"Cell-cell junction organization"	"1/32"	"64/10654"	0.175592123372284	0.331149307378757	0.264627443207053	"1007"	1
"R-HSA-8873719"	"RAB geranylgeranylation"	"1/32"	"65/10654"	0.1780832519891	0.331149307378757	0.264627443207053	"5875"	1
"R-HSA-9614085"	"FOXO-mediated transcription"	"1/32"	"65/10654"	0.1780832519891	0.331149307378757	0.264627443207053	"2308"	1
"R-HSA-211897"	"Cytochrome P450 - arranged by substrate type"	"1/32"	"66/10654"	0.180567087661623	0.331149307378757	0.264627443207053	"2230"	1
"R-HSA-5685942"	"HDR through Homologous Recombination (HRR)"	"1/32"	"67/10654"	0.183043651053655	0.331149307378757	0.264627443207053	"83990"	1
"R-HSA-6802952"	"Signaling by BRAF and RAF fusions"	"1/32"	"67/10654"	0.183043651053655	0.331149307378757	0.264627443207053	"5908"	1
"R-HSA-76002"	"Platelet activation, signaling and aggregation"	"2/32"	"262/10654"	0.185409645838876	0.331149307378757	0.264627443207053	"7044/5908"	2
"R-HSA-204005"	"COPII-mediated vesicle transport"	"1/32"	"68/10654"	0.185512962772393	0.331149307378757	0.264627443207053	"6811"	1
"R-HSA-380259"	"Loss of Nlp from mitotic centrosomes"	"1/32"	"70/10654"	0.190429913336672	0.33246904101929	0.265682066397339	"55142"	1
"R-HSA-380284"	"Loss of proteins required for interphase microtubule organization from the centrosome"	"1/32"	"70/10654"	0.190429913336672	0.33246904101929	0.265682066397339	"55142"	1
"R-HSA-6802957"	"Oncogenic MAPK signaling"	"1/32"	"71/10654"	0.192877593114943	0.33246904101929	0.265682066397339	"5908"	1
"R-HSA-448424"	"Interleukin-17 signaling"	"1/32"	"72/10654"	0.195318103085682	0.33246904101929	0.265682066397339	"64806"	1
"R-HSA-8854518"	"AURKA Activation by TPX2"	"1/32"	"73/10654"	0.197751463575311	0.33246904101929	0.265682066397339	"55142"	1
"R-HSA-3247509"	"Chromatin modifying enzymes"	"2/32"	"274/10654"	0.198514393383807	0.33246904101929	0.265682066397339	"23210/6603"	2
"R-HSA-4839726"	"Chromatin organization"	"2/32"	"274/10654"	0.198514393383807	0.33246904101929	0.265682066397339	"23210/6603"	2
"R-HSA-6807505"	"RNA polymerase II transcribes snRNA genes"	"1/32"	"74/10654"	0.200177694854547	0.33246904101929	0.265682066397339	"51808"	1
"R-HSA-204998"	"Cell death signalling via NRAGE, NRIF and NADE"	"1/32"	"76/10654"	0.205008850587029	0.337557676397609	0.269748487614512	"9181"	1
"R-HSA-3214858"	"RMTs methylate histone arginines"	"1/32"	"79/10654"	0.212202618688686	0.343480509911347	0.274481531756105	"6603"	1
"R-HSA-6806834"	"Signaling by MET"	"1/32"	"79/10654"	0.212202618688686	0.343480509911347	0.274481531756105	"5908"	1
"R-HSA-416482"	"G alpha (12/13) signalling events"	"1/32"	"80/10654"	0.214586497289344	0.344420344388779	0.275232570605527	"9181"	1
"R-HSA-380270"	"Recruitment of mitotic centrosome proteins and complexes"	"1/32"	"82/10654"	0.219333307732183	0.345383686307234	0.276002394679245	"55142"	1
"R-HSA-380287"	"Centrosome maturation"	"1/32"	"82/10654"	0.219333307732183	0.345383686307234	0.276002394679245	"55142"	1
"R-HSA-5683057"	"MAPK family signaling cascades"	"2/32"	"294/10654"	0.220611569264307	0.345383686307234	0.276002394679245	"2308/5908"	2
"R-HSA-425366"	"Transport of bile salts and organic acids, metal ions and amine compounds"	"1/32"	"85/10654"	0.226401453139844	0.350286520727549	0.279920338966628	"6556"	1
"R-HSA-5368286"	"Mitochondrial translation initiation"	"1/32"	"87/10654"	0.231079066029692	0.350286520727549	0.279920338966628	"51649"	1
"R-HSA-5389840"	"Mitochondrial translation elongation"	"1/32"	"87/10654"	0.231079066029692	0.350286520727549	0.279920338966628	"51649"	1
"R-HSA-5419276"	"Mitochondrial translation termination"	"1/32"	"87/10654"	0.231079066029692	0.350286520727549	0.279920338966628	"51649"	1
"R-HSA-2565942"	"Regulation of PLK1 Activity at G2/M Transition"	"1/32"	"88/10654"	0.23340758593951	0.351030306412964	0.280514711655441	"55142"	1
"R-HSA-5687128"	"MAPK6/MAPK4 signaling"	"1/32"	"89/10654"	0.235729274113836	0.351112322062975	0.280580251855229	"2308"	1
"R-HSA-8876198"	"RAB GEFs exchange GTP for GDP on RABs"	"1/32"	"90/10654"	0.238044149951826	0.351112322062975	0.280580251855229	"160518"	1
"R-HSA-446728"	"Cell junction organization"	"1/32"	"91/10654"	0.240352232799378	0.351112322062975	0.280580251855229	"1007"	1
"R-HSA-4086400"	"PCP/CE pathway"	"1/32"	"92/10654"	0.242653541949281	0.351112322062975	0.280580251855229	"6259"	1
"R-HSA-6804756"	"Regulation of TP53 Activity through Phosphorylation"	"1/32"	"92/10654"	0.242653541949281	0.351112322062975	0.280580251855229	"83990"	1
"R-HSA-5368287"	"Mitochondrial translation"	"1/32"	"93/10654"	0.244948096641349	0.351767567357125	0.281103870304674	"51649"	1
"R-HSA-380320"	"Recruitment of NuMA to mitotic centrosomes"	"1/32"	"94/10654"	0.247235916062566	0.352209802741225	0.281457268655154	"55142"	1
"R-HSA-69473"	"G2/M DNA damage checkpoint"	"1/32"	"95/10654"	0.249517019347225	0.352209802741225	0.281457268655154	"83990"	1
"R-HSA-193704"	"p75 NTR receptor-mediated signalling"	"1/32"	"97/10654"	0.254059153781416	0.352209802741225	0.281457268655154	"9181"	1
"R-HSA-6803157"	"Antimicrobial peptides"	"1/32"	"97/10654"	0.254059153781416	0.352209802741225	0.281457268655154	"6556"	1
"R-HSA-5620912"	"Anchoring of the basal body to the plasma membrane"	"1/32"	"98/10654"	0.256320222937332	0.352209802741225	0.281457268655154	"55142"	1
"R-HSA-5693607"	"Processing of DNA double-strand break ends"	"1/32"	"98/10654"	0.256320222937332	0.352209802741225	0.281457268655154	"83990"	1
"R-HSA-2219528"	"PI3K/AKT Signaling in Cancer"	"1/32"	"101/10654"	0.263063665103816	0.356348652729282	0.284764699067214	"2308"	1
"R-HSA-6807878"	"COPI-mediated anterograde transport"	"1/32"	"101/10654"	0.263063665103816	0.356348652729282	0.284764699067214	"6811"	1
"R-HSA-5668541"	"TNFR2 non-canonical NF-kB pathway"	"1/32"	"102/10654"	0.265298286795911	0.356844878718444	0.285161242293603	"7292"	1
"R-HSA-5668914"	"Diseases of metabolism"	"1/32"	"104/10654"	0.269747854019143	0.360292588235359	0.287916369766476	"2230"	1
"R-HSA-211945"	"Phase I - Functionalization of compounds"	"1/32"	"106/10654"	0.274171310546773	0.363657779961344	0.290605555769606	"2230"	1
"R-HSA-6785807"	"Interleukin-4 and Interleukin-13 signaling"	"1/32"	"108/10654"	0.278568804685551	0.366942356516829	0.293230320721632	"2308"	1
"R-HSA-3700989"	"Transcriptional Regulation by TP53"	"2/32"	"365/10654"	0.300237227776941	0.392776099352026	0.313874535166954	"83990/5875"	2
"R-HSA-9007101"	"Rab regulation of trafficking"	"1/32"	"124/10654"	0.31283164182535	0.404831803130286	0.323508467643381	"160518"	1
"R-HSA-5663202"	"Diseases of signal transduction"	"2/32"	"377/10654"	0.313691658970065	0.404831803130286	0.323508467643381	"2308/5908"	2
"R-HSA-114608"	"Platelet degranulation "	"1/32"	"129/10654"	0.323211637766347	0.411556152089149	0.328882017376283	"7044"	1
"R-HSA-1500931"	"Cell-Cell communication"	"1/32"	"129/10654"	0.323211637766347	0.411556152089149	0.328882017376283	"1007"	1
"R-HSA-5693567"	"HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)"	"1/32"	"132/10654"	0.329366552819654	0.416615970785126	0.33292541065772	"83990"	1
"R-HSA-76005"	"Response to elevated platelet cytosolic Ca2+"	"1/32"	"134/10654"	0.333439667074654	0.418993265863545	0.334825150455851	"7044"	1
"R-HSA-194840"	"Rho GTPase cycle"	"1/32"	"138/10654"	0.341514123091021	0.423566217599903	0.338479479481873	"9181"	1
"R-HSA-5693538"	"Homology Directed Repair"	"1/32"	"138/10654"	0.341514123091021	0.423566217599903	0.338479479481873	"83990"	1
"R-HSA-73887"	"Death Receptor Signalling"	"1/32"	"141/10654"	0.347507699923238	0.428219165711861	0.342197735068724	"9181"	1
"R-HSA-3858494"	"Beta-catenin independent WNT signaling"	"1/32"	"146/10654"	0.357379741858385	0.437561094198408	0.349663040279797	"6259"	1
"R-HSA-8957322"	"Metabolism of steroids"	"1/32"	"151/10654"	0.367107021335399	0.446607904936696	0.356892511522849	"2230"	1
"R-HSA-199977"	"ER to Golgi Anterograde Transport"	"1/32"	"154/10654"	0.37287475921499	0.450753664620653	0.360205463598758	"6811"	1
"R-HSA-5633007"	"Regulation of TP53 Activity"	"1/32"	"160/10654"	0.384257865415712	0.461592781725792	0.368867199505317	"83990"	1
"R-HSA-9609507"	"Protein localization"	"1/32"	"163/10654"	0.389874100981668	0.465412208046866	0.371919372646986	"6811"	1
"R-HSA-5693532"	"DNA Double-Strand Break Repair"	"1/32"	"166/10654"	0.395440697051317	0.469125298986345	0.374886571248388	"83990"	1
"R-HSA-69481"	"G2/M Checkpoints"	"1/32"	"168/10654"	0.399124393478241	0.470572587372494	0.376043125759226	"83990"	1
"R-HSA-8978868"	"Fatty acid metabolism"	"1/32"	"177/10654"	0.415433681614042	0.486796522627498	0.389007967930489	"6785"	1
