"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-5358606"	"Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)"	"1/39"	"14/10654"	0.0500764723228915	0.31502958924729	0.295930526874536	"5395"	1
"R-HSA-71240"	"Tryptophan catabolism"	"1/39"	"14/10654"	0.0500764723228915	0.31502958924729	0.295930526874536	"169355"	1
"R-HSA-8964539"	"Glutamate and glutamine metabolism"	"1/39"	"14/10654"	0.0500764723228915	0.31502958924729	0.295930526874536	"2752"	1
"R-HSA-8983432"	"Interleukin-15 signaling"	"1/39"	"14/10654"	0.0500764723228915	0.31502958924729	0.295930526874536	"6655"	1
"R-HSA-5607764"	"CLEC7A (Dectin-1) signaling"	"2/39"	"101/10654"	0.0525516099617921	0.31502958924729	0.295930526874536	"4790/5684"	2
"R-HSA-72689"	"Formation of a pool of free 40S subunits"	"2/39"	"101/10654"	0.0525516099617921	0.31502958924729	0.295930526874536	"6134/200916"	2
"R-HSA-201681"	"TCF dependent signaling in response to WNT"	"3/39"	"233/10654"	0.0530253319247952	0.31502958924729	0.295930526874536	"23072/5684/7088"	3
"R-HSA-111447"	"Activation of BAD and translocation to mitochondria "	"1/39"	"15/10654"	0.0535583348773473	0.31502958924729	0.295930526874536	"7529"	1
"R-HSA-5358508"	"Mismatch Repair"	"1/39"	"15/10654"	0.0535583348773473	0.31502958924729	0.295930526874536	"5395"	1
"R-HSA-844456"	"The NLRP3 inflammasome"	"1/39"	"15/10654"	0.0535583348773473	0.31502958924729	0.295930526874536	"4790"	1
"R-HSA-9020702"	"Interleukin-1 signaling"	"2/39"	"103/10654"	0.054417001381589	0.31502958924729	0.295930526874536	"4790/5684"	2
"R-HSA-1295596"	"Spry regulation of FGF signaling"	"1/39"	"16/10654"	0.0570277610395603	0.31502958924729	0.295930526874536	"10253"	1
"R-HSA-193639"	"p75NTR signals via NF-kB"	"1/39"	"16/10654"	0.0570277610395603	0.31502958924729	0.295930526874536	"4790"	1
"R-HSA-392517"	"Rap1 signalling"	"1/39"	"16/10654"	0.0570277610395603	0.31502958924729	0.295930526874536	"7529"	1
"R-HSA-5684264"	"MAP3K8 (TPL2)-dependent MAPK1/3 activation"	"1/39"	"16/10654"	0.0570277610395603	0.31502958924729	0.295930526874536	"4790"	1
"R-HSA-1810476"	"RIP-mediated NFkB activation via ZBP1"	"1/39"	"17/10654"	0.0604847940645139	0.31502958924729	0.295930526874536	"4790"	1
"R-HSA-450385"	"Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	"1/39"	"17/10654"	0.0604847940645139	0.31502958924729	0.295930526874536	"7529"	1
"R-HSA-450513"	"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA"	"1/39"	"17/10654"	0.0604847940645139	0.31502958924729	0.295930526874536	"7529"	1
"R-HSA-156827"	"L13a-mediated translational silencing of Ceruloplasmin expression"	"2/39"	"111/10654"	0.0621087619260793	0.31502958924729	0.295930526874536	"6134/200916"	2
"R-HSA-1799339"	"SRP-dependent cotranslational protein targeting to membrane"	"2/39"	"112/10654"	0.0630952712171942	0.31502958924729	0.295930526874536	"6134/200916"	2
"R-HSA-72706"	"GTP hydrolysis and joining of the 60S ribosomal subunit"	"2/39"	"112/10654"	0.0630952712171942	0.31502958924729	0.295930526874536	"6134/200916"	2
"R-HSA-983705"	"Signaling by the B Cell Receptor (BCR)"	"2/39"	"112/10654"	0.0630952712171942	0.31502958924729	0.295930526874536	"4790/5684"	2
"R-HSA-446353"	"Cell-extracellular matrix interactions"	"1/39"	"18/10654"	0.0639294770607993	0.31502958924729	0.295930526874536	"7016"	1
"R-HSA-927802"	"Nonsense-Mediated Decay (NMD)"	"2/39"	"115/10654"	0.0660869611198694	0.31502958924729	0.295930526874536	"6134/200916"	2
"R-HSA-975957"	"Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)"	"2/39"	"115/10654"	0.0660869611198694	0.31502958924729	0.295930526874536	"6134/200916"	2
"R-HSA-416700"	"Other semaphorin interactions"	"1/39"	"19/10654"	0.0673618529910951	0.31502958924729	0.295930526874536	"971"	1
"R-HSA-5423646"	"Aflatoxin activation and detoxification"	"1/39"	"19/10654"	0.0673618529910951	0.31502958924729	0.295930526874536	"8574"	1
"R-HSA-6804760"	"Regulation of TP53 Activity through Methylation"	"1/39"	"19/10654"	0.0673618529910951	0.31502958924729	0.295930526874536	"387893"	1
"R-HSA-2408522"	"Selenoamino acid metabolism"	"2/39"	"118/10654"	0.0691258455301852	0.31502958924729	0.295930526874536	"6134/200916"	2
"R-HSA-202403"	"TCR signaling"	"2/39"	"119/10654"	0.0701490642431759	0.31502958924729	0.295930526874536	"4790/5684"	2
"R-HSA-72613"	"Eukaryotic Translation Initiation"	"2/39"	"119/10654"	0.0701490642431759	0.31502958924729	0.295930526874536	"6134/200916"	2
"R-HSA-72737"	"Cap-dependent Translation Initiation"	"2/39"	"119/10654"	0.0701490642431759	0.31502958924729	0.295930526874536	"6134/200916"	2
"R-HSA-2028269"	"Signaling by Hippo"	"1/39"	"20/10654"	0.0707819646726506	0.31502958924729	0.295930526874536	"7529"	1
"R-HSA-622312"	"Inflammasomes"	"1/39"	"20/10654"	0.0707819646726506	0.31502958924729	0.295930526874536	"4790"	1
"R-HSA-1606322"	"ZBP1(DAI) mediated induction of type I IFNs"	"1/39"	"21/10654"	0.0741898547777635	0.32115060424347	0.301680447690401	"4790"	1
"R-HSA-5621575"	"CD209 (DC-SIGN) signaling"	"1/39"	"21/10654"	0.0741898547777635	0.32115060424347	0.301680447690401	"4790"	1
"R-HSA-5620922"	"BBSome-mediated cargo-targeting to cilium"	"1/39"	"23/10654"	0.0809691402259455	0.337917229854699	0.317430575679631	"79738"	1
"R-HSA-449836"	"Other interleukin signaling"	"1/39"	"24/10654"	0.0843406201931349	0.337917229854699	0.317430575679631	"5803"	1
"R-HSA-5260271"	"Diseases of Immune System"	"1/39"	"24/10654"	0.0843406201931349	0.337917229854699	0.317430575679631	"4790"	1
"R-HSA-5602358"	"Diseases associated with the TLR signaling cascade"	"1/39"	"24/10654"	0.0843406201931349	0.337917229854699	0.317430575679631	"4790"	1
"R-HSA-933542"	"TRAF6 mediated NF-kB activation"	"1/39"	"24/10654"	0.0843406201931349	0.337917229854699	0.317430575679631	"4790"	1
"R-HSA-168273"	"Influenza Viral RNA Transcription and Replication"	"2/39"	"134/10654"	0.0860763854971739	0.337917229854699	0.317430575679631	"6134/200916"	2
"R-HSA-2454202"	"Fc epsilon receptor (FCERI) signaling"	"2/39"	"134/10654"	0.0860763854971739	0.337917229854699	0.317430575679631	"4790/5684"	2
"R-HSA-449147"	"Signaling by Interleukins"	"4/39"	"461/10654"	0.0866180241083248	0.337917229854699	0.317430575679631	"4790/5684/5803/6655"	4
"R-HSA-429947"	"Deadenylation of mRNA"	"1/39"	"25/10654"	0.087700047833066	0.33796603799084	0.317476424761548	"79670"	1
"R-HSA-72766"	"Translation"	"3/39"	"291/10654"	0.089778613039944	0.340034499713315	0.319419483408244	"78988/6134/200916"	3
"R-HSA-446652"	"Interleukin-1 family signaling"	"2/39"	"140/10654"	0.0927299488661305	0.340034499713315	0.319419483408244	"4790/5684"	2
"R-HSA-6807070"	"PTEN Regulation"	"2/39"	"140/10654"	0.0927299488661305	0.340034499713315	0.319419483408244	"10542/5684"	2
"R-HSA-1852241"	"Organelle biogenesis and maintenance"	"3/39"	"296/10654"	0.0933512870470113	0.340034499713315	0.319419483408244	"79738/10651/55112"	3
"R-HSA-5621481"	"C-type lectin receptors (CLRs)"	"2/39"	"142/10654"	0.0949809523535907	0.340034499713315	0.319419483408244	"4790/5684"	2
"R-HSA-2262752"	"Cellular responses to stress"	"4/39"	"479/10654"	0.0964538503377964	0.340034499713315	0.319419483408244	"10542/4790/5684/27244"	4
"R-HSA-168255"	"Influenza Life Cycle"	"2/39"	"144/10654"	0.0972479554054017	0.340034499713315	0.319419483408244	"6134/200916"	2
"R-HSA-380972"	"Energy dependent regulation of mTOR by LKB1-AMPK"	"1/39"	"29/10654"	0.101018072084586	0.340034499713315	0.319419483408244	"10542"	1
"R-HSA-5654732"	"Negative regulation of FGFR3 signaling"	"1/39"	"29/10654"	0.101018072084586	0.340034499713315	0.319419483408244	"10253"	1
"R-HSA-983168"	"Antigen processing: Ubiquitination & Proteasome degradation"	"3/39"	"309/10654"	0.102915434396934	0.340034499713315	0.319419483408244	"146330/11275/5684"	3
"R-HSA-114452"	"Activation of BH3-only proteins"	"1/39"	"30/10654"	0.104317864572934	0.340034499713315	0.319419483408244	"7529"	1
"R-HSA-525793"	"Myogenesis"	"1/39"	"30/10654"	0.104317864572934	0.340034499713315	0.319419483408244	"4917"	1
"R-HSA-5357956"	"TNFR1-induced NFkappaB signaling pathway"	"1/39"	"30/10654"	0.104317864572934	0.340034499713315	0.319419483408244	"81858"	1
"R-HSA-5683826"	"Surfactant metabolism"	"1/39"	"30/10654"	0.104317864572934	0.340034499713315	0.319419483408244	"2627"	1
"R-HSA-8953897"	"Cellular responses to external stimuli"	"4/39"	"493/10654"	0.104461202131578	0.340034499713315	0.319419483408244	"10542/4790/5684/27244"	4
"R-HSA-182971"	"EGFR downregulation"	"1/39"	"31/10654"	0.107605854339657	0.340034499713315	0.319419483408244	"10253"	1
"R-HSA-5654733"	"Negative regulation of FGFR4 signaling"	"1/39"	"31/10654"	0.107605854339657	0.340034499713315	0.319419483408244	"10253"	1
"R-HSA-8949613"	"Cristae formation"	"1/39"	"31/10654"	0.107605854339657	0.340034499713315	0.319419483408244	"10651"	1
"R-HSA-168254"	"Influenza Infection"	"2/39"	"155/10654"	0.109987504589412	0.343517039882546	0.32269089022944	"6134/200916"	2
"R-HSA-5673000"	"RAF activation"	"1/39"	"32/10654"	0.110882082493733	0.343517039882546	0.32269089022944	"7529"	1
"R-HSA-445989"	"TAK1 activates NFkB by phosphorylation and activation of IKKs complex"	"1/39"	"33/10654"	0.114146590004818	0.343526880395452	0.322700134148959	"4790"	1
"R-HSA-5357905"	"Regulation of TNFR1 signaling"	"1/39"	"33/10654"	0.114146590004818	0.343526880395452	0.322700134148959	"81858"	1
"R-HSA-5654726"	"Negative regulation of FGFR1 signaling"	"1/39"	"33/10654"	0.114146590004818	0.343526880395452	0.322700134148959	"10253"	1
"R-HSA-187687"	"Signalling to ERKs"	"1/39"	"34/10654"	0.117399417703699	0.346712299012793	0.325692432783503	"7529"	1
"R-HSA-5654727"	"Negative regulation of FGFR2 signaling"	"1/39"	"34/10654"	0.117399417703699	0.346712299012793	0.325692432783503	"10253"	1
"R-HSA-195721"	"Signaling by WNT"	"3/39"	"331/10654"	0.119959100566566	0.35099144239847	0.329712147756058	"23072/5684/7088"	3
"R-HSA-6802948"	"Signaling by high-kinase activity BRAF mutants"	"1/39"	"36/10654"	0.123870196296405	0.359109926877651	0.337338438972343	"7529"	1
"R-HSA-69481"	"G2/M Checkpoints"	"2/39"	"168/10654"	0.12558033139073	0.360758042904278	0.338886635906084	"5684/7529"	2
"R-HSA-5654741"	"Signaling by FGFR3"	"1/39"	"40/10654"	0.136673376982544	0.365905995627017	0.343722487564353	"10253"	1
"R-HSA-5674135"	"MAP2K and MAPK activation"	"1/39"	"40/10654"	0.136673376982544	0.365905995627017	0.343722487564353	"7529"	1
"R-HSA-5675221"	"Negative regulation of MAPK pathway"	"1/39"	"40/10654"	0.136673376982544	0.365905995627017	0.343722487564353	"7529"	1
"R-HSA-109581"	"Apoptosis"	"2/39"	"178/10654"	0.137920949476851	0.365905995627017	0.343722487564353	"5684/7529"	2
"R-HSA-5654743"	"Signaling by FGFR4"	"1/39"	"41/10654"	0.139845577688939	0.365905995627017	0.343722487564353	"10253"	1
"R-HSA-5357801"	"Programmed Cell Death"	"2/39"	"181/10654"	0.141675721901982	0.365905995627017	0.343722487564353	"5684/7529"	2
"R-HSA-3769402"	"Deactivation of the beta-catenin transactivating complex"	"1/39"	"42/10654"	0.143006420284825	0.365905995627017	0.343722487564353	"7088"	1
"R-HSA-419037"	"NCAM1 interactions"	"1/39"	"42/10654"	0.143006420284825	0.365905995627017	0.343722487564353	"8911"	1
"R-HSA-75893"	"TNF signaling"	"1/39"	"43/10654"	0.146155944371603	0.365905995627017	0.343722487564353	"81858"	1
"R-HSA-451927"	"Interleukin-2 family signaling"	"1/39"	"44/10654"	0.149294189416321	0.365905995627017	0.343722487564353	"6655"	1
"R-HSA-983169"	"Class I MHC mediated antigen processing & presentation"	"3/39"	"371/10654"	0.15341469061594	0.365905995627017	0.343722487564353	"146330/11275/5684"	3
"R-HSA-2122947"	"NOTCH1 Intracellular Domain Regulates Transcription"	"1/39"	"47/10654"	0.158641642962547	0.365905995627017	0.343722487564353	"7088"	1
"R-HSA-6802946"	"Signaling by moderate kinase activity BRAF mutants"	"1/39"	"47/10654"	0.158641642962547	0.365905995627017	0.343722487564353	"7529"	1
"R-HSA-6802949"	"Signaling by RAS mutants"	"1/39"	"47/10654"	0.158641642962547	0.365905995627017	0.343722487564353	"7529"	1
"R-HSA-6802955"	"Paradoxical activation of RAF signaling by kinase inactive BRAF"	"1/39"	"47/10654"	0.158641642962547	0.365905995627017	0.343722487564353	"7529"	1
"R-HSA-9649948"	"Signaling downstream of RAS mutants"	"1/39"	"47/10654"	0.158641642962547	0.365905995627017	0.343722487564353	"7529"	1
"R-HSA-5663205"	"Infectious disease"	"3/39"	"383/10654"	0.163996680761821	0.365905995627017	0.343722487564353	"5684/6134/200916"	3
"R-HSA-177929"	"Signaling by EGFR"	"1/39"	"49/10654"	0.164817601006476	0.365905995627017	0.343722487564353	"10253"	1
"R-HSA-5617833"	"Cilium Assembly"	"2/39"	"201/10654"	0.167242427131563	0.365905995627017	0.343722487564353	"79738/55112"	2
"R-HSA-1236978"	"Cross-presentation of soluble exogenous antigens (endosomes)"	"1/39"	"50/10654"	0.16788899313856	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-211733"	"Regulation of activated PAK-2p34 by proteasome mediated degradation"	"1/39"	"50/10654"	0.16788899313856	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-381038"	"XBP1(S) activates chaperone genes"	"1/39"	"50/10654"	0.16788899313856	0.365905995627017	0.343722487564353	"64061"	1
"R-HSA-5654736"	"Signaling by FGFR1"	"1/39"	"50/10654"	0.16788899313856	0.365905995627017	0.343722487564353	"10253"	1
"R-HSA-350562"	"Regulation of ornithine decarboxylase (ODC)"	"1/39"	"51/10654"	0.170949378772999	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-5620920"	"Cargo trafficking to the periciliary membrane"	"1/39"	"51/10654"	0.170949378772999	0.365905995627017	0.343722487564353	"79738"	1
"R-HSA-180534"	"Vpu mediated degradation of CD4"	"1/39"	"52/10654"	0.173998796317831	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-349425"	"Autodegradation of the E3 ubiquitin ligase COP1"	"1/39"	"52/10654"	0.173998796317831	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-381070"	"IRE1alpha activates chaperones"	"1/39"	"52/10654"	0.173998796317831	0.365905995627017	0.343722487564353	"64061"	1
"R-HSA-69601"	"Ubiquitin Mediated Degradation of Phosphorylated Cdc25A"	"1/39"	"52/10654"	0.173998796317831	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-69610"	"p53-Independent DNA Damage Response"	"1/39"	"52/10654"	0.173998796317831	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-69613"	"p53-Independent G1/S DNA damage checkpoint"	"1/39"	"52/10654"	0.173998796317831	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-75815"	"Ubiquitin-dependent degradation of Cyclin D"	"1/39"	"52/10654"	0.173998796317831	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-109606"	"Intrinsic Pathway for Apoptosis"	"1/39"	"53/10654"	0.177037284050675	0.365905995627017	0.343722487564353	"7529"	1
"R-HSA-169911"	"Regulation of Apoptosis"	"1/39"	"53/10654"	0.177037284050675	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-180585"	"Vif-mediated degradation of APOBEC3G"	"1/39"	"54/10654"	0.180064880119161	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-5620924"	"Intraflagellar transport"	"1/39"	"54/10654"	0.180064880119161	0.365905995627017	0.343722487564353	"55112"	1
"R-HSA-8854050"	"FBXL7 down-regulates AURKA during mitotic entry and in early mitosis"	"1/39"	"54/10654"	0.180064880119161	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-9604323"	"Negative regulation of NOTCH4 signaling"	"1/39"	"54/10654"	0.180064880119161	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-168643"	"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways"	"1/39"	"55/10654"	0.183081622541364	0.365905995627017	0.343722487564353	"4790"	1
"R-HSA-174113"	"SCF-beta-TrCP mediated degradation of Emi1"	"1/39"	"55/10654"	0.183081622541364	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-4641257"	"Degradation of AXIN"	"1/39"	"55/10654"	0.183081622541364	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-8941858"	"Regulation of RUNX3 expression and activity"	"1/39"	"55/10654"	0.183081622541364	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-429914"	"Deadenylation-dependent mRNA decay"	"1/39"	"56/10654"	0.186087549206227	0.365905995627017	0.343722487564353	"79670"	1
"R-HSA-450408"	"AUF1 (hnRNP D0) binds and destabilizes mRNA"	"1/39"	"56/10654"	0.186087549206227	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-5362768"	"Hh mutants that don't undergo autocatalytic processing are degraded by ERAD"	"1/39"	"56/10654"	0.186087549206227	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-6794361"	"Neurexins and neuroligins"	"1/39"	"56/10654"	0.186087549206227	0.365905995627017	0.343722487564353	"81858"	1
"R-HSA-69541"	"Stabilization of p53"	"1/39"	"57/10654"	0.189082697873991	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-193648"	"NRAGE signals death through JNK"	"1/39"	"59/10654"	0.195040811618208	0.365905995627017	0.343722487564353	"6655"	1
"R-HSA-351202"	"Metabolism of polyamines"	"1/39"	"59/10654"	0.195040811618208	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-5387390"	"Hh mutants abrogate ligand secretion"	"1/39"	"59/10654"	0.195040811618208	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-5676590"	"NIK-->noncanonical NF-kB signaling"	"1/39"	"59/10654"	0.195040811618208	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-68827"	"CDT1 association with the CDC6:ORC:origin complex"	"1/39"	"59/10654"	0.195040811618208	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-187577"	"SCF(Skp2)-mediated degradation of p27/p21"	"1/39"	"60/10654"	0.198003851575441	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-5607761"	"Dectin-1 mediated noncanonical NF-kB signaling"	"1/39"	"60/10654"	0.198003851575441	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-5610780"	"Degradation of GLI1 by the proteasome"	"1/39"	"60/10654"	0.198003851575441	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-5610783"	"Degradation of GLI2 by the proteasome"	"1/39"	"60/10654"	0.198003851575441	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-5610785"	"GLI3 is processed to GLI3R by the proteasome"	"1/39"	"60/10654"	0.198003851575441	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-5678895"	"Defective CFTR causes cystic fibrosis"	"1/39"	"61/10654"	0.200956263297979	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-8943724"	"Regulation of PTEN gene transcription"	"1/39"	"61/10654"	0.200956263297979	0.365905995627017	0.343722487564353	"10542"	1
"R-HSA-6790901"	"rRNA modification in the nucleus and cytosol"	"1/39"	"62/10654"	0.203898083908889	0.365905995627017	0.343722487564353	"10199"	1
"R-HSA-174084"	"Autodegradation of Cdh1 by Cdh1:APC/C"	"1/39"	"63/10654"	0.206829350405071	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-1834949"	"Cytosolic sensors of pathogen-associated DNA "	"1/39"	"63/10654"	0.206829350405071	0.365905995627017	0.343722487564353	"4790"	1
"R-HSA-375165"	"NCAM signaling for neurite out-growth"	"1/39"	"63/10654"	0.206829350405071	0.365905995627017	0.343722487564353	"8911"	1
"R-HSA-1268020"	"Mitochondrial protein import"	"1/39"	"64/10654"	0.209750099657663	0.365905995627017	0.343722487564353	"10651"	1
"R-HSA-1442490"	"Collagen degradation"	"1/39"	"64/10654"	0.209750099657663	0.365905995627017	0.343722487564353	"164656"	1
"R-HSA-450294"	"MAP kinase activation"	"1/39"	"64/10654"	0.209750099657663	0.365905995627017	0.343722487564353	"4790"	1
"R-HSA-4608870"	"Asymmetric localization of PCP proteins"	"1/39"	"64/10654"	0.209750099657663	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-157118"	"Signaling by NOTCH"	"2/39"	"235/10654"	0.21230837619535	0.365905995627017	0.343722487564353	"5684/7088"	2
"R-HSA-373755"	"Semaphorin interactions"	"1/39"	"65/10654"	0.212660368412465	0.365905995627017	0.343722487564353	"971"	1
"R-HSA-5358346"	"Hedgehog ligand biogenesis"	"1/39"	"65/10654"	0.212660368412465	0.365905995627017	0.343722487564353	"5684"	1
"R-HSA-6796648"	"TP53 Regulates Transcription of DNA Repair Genes"	"1/39"	"65/10654"	0.212660368412465	0.365905995627017	0.343722487564353	"5395"	1
"R-HSA-9614085"	"FOXO-mediated transcription"	"1/39"	"65/10654"	0.212660368412465	0.365905995627017	0.343722487564353	"7529"	1
