"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-1482788"	"Acyl chain remodelling of PC"	"1/33"	"28/10654"	0.0832981645447362	0.402001208156398	0.402001208156398	"50487"	1
"R-HSA-5633007"	"Regulation of TP53 Activity"	"2/33"	"160/10654"	0.087458794706659	0.402001208156398	0.402001208156398	"84289/10419"	2
"R-HSA-1482839"	"Acyl chain remodelling of PE"	"1/33"	"30/10654"	0.0889833905716825	0.402001208156398	0.402001208156398	"50487"	1
"R-HSA-418360"	"Platelet calcium homeostasis"	"1/33"	"30/10654"	0.0889833905716825	0.402001208156398	0.402001208156398	"488"	1
"R-HSA-6804758"	"Regulation of TP53 Activity through Acetylation"	"1/33"	"30/10654"	0.0889833905716825	0.402001208156398	0.402001208156398	"84289"	1
"R-HSA-2173789"	"TGF-beta receptor signaling activates SMADs"	"1/33"	"32/10654"	0.0946344198301809	0.402001208156398	0.402001208156398	"9372"	1
"R-HSA-9010553"	"Regulation of expression of SLITs and ROBOs"	"2/33"	"171/10654"	0.097889328809612	0.402001208156398	0.402001208156398	"8022/5708"	2
"R-HSA-5619115"	"Disorders of transmembrane transporters"	"2/33"	"176/10654"	0.102744520038758	0.402001208156398	0.402001208156398	"64240/5708"	2
"R-HSA-5083635"	"Defective B3GALTL causes Peters-plus syndrome (PpS)"	"1/33"	"37/10654"	0.108613687280931	0.402001208156398	0.402001208156398	"171019"	1
"R-HSA-9029569"	"NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux"	"1/33"	"37/10654"	0.108613687280931	0.402001208156398	0.402001208156398	"64240"	1
"R-HSA-5173214"	"O-glycosylation of TSR domain-containing proteins"	"1/33"	"38/10654"	0.111384314418515	0.402001208156398	0.402001208156398	"171019"	1
"R-HSA-390471"	"Association of TriC/CCT with target proteins during biosynthesis"	"1/33"	"39/10654"	0.114146590004818	0.402001208156398	0.402001208156398	"10238"	1
"R-HSA-196854"	"Metabolism of vitamins and cofactors"	"2/33"	"189/10654"	0.115673359812262	0.402001208156398	0.402001208156398	"51293/51004"	2
"R-HSA-2426168"	"Activation of gene expression by SREBF (SREBP)"	"1/33"	"42/10654"	0.122383551009884	0.402001208156398	0.402001208156398	"9453"	1
"R-HSA-379724"	"tRNA Aminoacylation"	"1/33"	"42/10654"	0.122383551009884	0.402001208156398	0.402001208156398	"23395"	1
"R-HSA-6782315"	"tRNA modification in the nucleus and cytosol"	"1/33"	"43/10654"	0.125112663600977	0.402001208156398	0.402001208156398	"80324"	1
"R-HSA-8854214"	"TBC/RABGAPs"	"1/33"	"46/10654"	0.133250715756788	0.402001208156398	0.402001208156398	"55357"	1
"R-HSA-9024446"	"NR1H2 and NR1H3-mediated signaling"	"1/33"	"47/10654"	0.135947051199852	0.402001208156398	0.402001208156398	"64240"	1
"R-HSA-1236978"	"Cross-presentation of soluble exogenous antigens (endosomes)"	"1/33"	"50/10654"	0.143987345513932	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-211733"	"Regulation of activated PAK-2p34 by proteasome mediated degradation"	"1/33"	"50/10654"	0.143987345513932	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-376176"	"Signaling by ROBO receptors"	"2/33"	"218/10654"	0.145881919439076	0.402001208156398	0.402001208156398	"8022/5708"	2
"R-HSA-350562"	"Regulation of ornithine decarboxylase (ODC)"	"1/33"	"51/10654"	0.14665128531005	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-180534"	"Vpu mediated degradation of CD4"	"1/33"	"52/10654"	0.149307185299183	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-349425"	"Autodegradation of the E3 ubiquitin ligase COP1"	"1/33"	"52/10654"	0.149307185299183	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-69601"	"Ubiquitin Mediated Degradation of Phosphorylated Cdc25A"	"1/33"	"52/10654"	0.149307185299183	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-69610"	"p53-Independent DNA Damage Response"	"1/33"	"52/10654"	0.149307185299183	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-69613"	"p53-Independent G1/S DNA damage checkpoint"	"1/33"	"52/10654"	0.149307185299183	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-75815"	"Ubiquitin-dependent degradation of Cyclin D"	"1/33"	"52/10654"	0.149307185299183	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-169911"	"Regulation of Apoptosis"	"1/33"	"53/10654"	0.151955068989536	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-191859"	"snRNP Assembly"	"1/33"	"53/10654"	0.151955068989536	0.402001208156398	0.402001208156398	"10419"	1
"R-HSA-194441"	"Metabolism of non-coding RNA"	"1/33"	"53/10654"	0.151955068989536	0.402001208156398	0.402001208156398	"10419"	1
"R-HSA-180585"	"Vif-mediated degradation of APOBEC3G"	"1/33"	"54/10654"	0.154594959822792	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-5620924"	"Intraflagellar transport"	"1/33"	"54/10654"	0.154594959822792	0.402001208156398	0.402001208156398	"55112"	1
"R-HSA-8854050"	"FBXL7 down-regulates AURKA during mitotic entry and in early mitosis"	"1/33"	"54/10654"	0.154594959822792	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-9604323"	"Negative regulation of NOTCH4 signaling"	"1/33"	"54/10654"	0.154594959822792	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-1655829"	"Regulation of cholesterol biosynthesis by SREBP (SREBF)"	"1/33"	"55/10654"	0.157226881174287	0.402001208156398	0.402001208156398	"9453"	1
"R-HSA-174113"	"SCF-beta-TrCP mediated degradation of Emi1"	"1/33"	"55/10654"	0.157226881174287	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-4641257"	"Degradation of AXIN"	"1/33"	"55/10654"	0.157226881174287	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-8941858"	"Regulation of RUNX3 expression and activity"	"1/33"	"55/10654"	0.157226881174287	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-450408"	"AUF1 (hnRNP D0) binds and destabilizes mRNA"	"1/33"	"56/10654"	0.159850856353195	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-5362768"	"Hh mutants that don't undergo autocatalytic processing are degraded by ERAD"	"1/33"	"56/10654"	0.159850856353195	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-5578775"	"Ion homeostasis"	"1/33"	"56/10654"	0.159850856353195	0.402001208156398	0.402001208156398	"488"	1
"R-HSA-4641258"	"Degradation of DVL"	"1/33"	"57/10654"	0.162466908602709	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-69541"	"Stabilization of p53"	"1/33"	"57/10654"	0.162466908602709	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-936837"	"Ion transport by P-type ATPases"	"1/33"	"57/10654"	0.162466908602709	0.402001208156398	0.402001208156398	"488"	1
"R-HSA-157118"	"Signaling by NOTCH"	"2/33"	"235/10654"	0.164302734157465	0.402001208156398	0.402001208156398	"488/5708"	2
"R-HSA-351202"	"Metabolism of polyamines"	"1/33"	"59/10654"	0.167675336957494	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-5387390"	"Hh mutants abrogate ligand secretion"	"1/33"	"59/10654"	0.167675336957494	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-5676590"	"NIK-->noncanonical NF-kB signaling"	"1/33"	"59/10654"	0.167675336957494	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-68827"	"CDT1 association with the CDC6:ORC:origin complex"	"1/33"	"59/10654"	0.167675336957494	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-187577"	"SCF(Skp2)-mediated degradation of p27/p21"	"1/33"	"60/10654"	0.170267759220864	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-5607761"	"Dectin-1 mediated noncanonical NF-kB signaling"	"1/33"	"60/10654"	0.170267759220864	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-5610780"	"Degradation of GLI1 by the proteasome"	"1/33"	"60/10654"	0.170267759220864	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-5610783"	"Degradation of GLI2 by the proteasome"	"1/33"	"60/10654"	0.170267759220864	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-5610785"	"GLI3 is processed to GLI3R by the proteasome"	"1/33"	"60/10654"	0.170267759220864	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-5678895"	"Defective CFTR causes cystic fibrosis"	"1/33"	"61/10654"	0.172852350871394	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-6790901"	"rRNA modification in the nucleus and cytosol"	"1/33"	"62/10654"	0.175429134825065	0.402001208156398	0.402001208156398	"9136"	1
"R-HSA-174084"	"Autodegradation of Cdh1 by Cdh1:APC/C"	"1/33"	"63/10654"	0.177998133932956	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-5358346"	"Hedgehog ligand biogenesis"	"1/33"	"65/10654"	0.183112868692236	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-6798695"	"Neutrophil degranulation"	"3/33"	"480/10654"	0.18457108026354	0.402001208156398	0.402001208156398	"11240/5708/6317"	3
"R-HSA-1234176"	"Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha"	"1/33"	"66/10654"	0.185658649722848	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-211897"	"Cytochrome P450 - arranged by substrate type"	"1/33"	"66/10654"	0.185658649722848	0.402001208156398	0.402001208156398	"9915"	1
"R-HSA-69563"	"p53-Dependent G1 DNA Damage Response"	"1/33"	"66/10654"	0.185658649722848	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-69580"	"p53-Dependent G1/S DNA damage checkpoint"	"1/33"	"66/10654"	0.185658649722848	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-1169091"	"Activation of NF-kappaB in B cells"	"1/33"	"67/10654"	0.188196736666477	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-174154"	"APC/C:Cdc20 mediated degradation of Securin"	"1/33"	"67/10654"	0.188196736666477	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-3906995"	"Diseases associated with O-glycosylation of proteins"	"1/33"	"68/10654"	0.190727152052328	0.402001208156398	0.402001208156398	"171019"	1
"R-HSA-5658442"	"Regulation of RAS by GAPs"	"1/33"	"68/10654"	0.190727152052328	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-68867"	"Assembly of the pre-replicative complex"	"1/33"	"68/10654"	0.190727152052328	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-69615"	"G1/S DNA Damage Checkpoints"	"1/33"	"68/10654"	0.190727152052328	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-8948751"	"Regulation of PTEN stability and activity"	"1/33"	"69/10654"	0.19324991834576	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-909733"	"Interferon alpha/beta signaling"	"1/33"	"69/10654"	0.19324991834576	0.402001208156398	0.402001208156398	"3430"	1
"R-HSA-76002"	"Platelet activation, signaling and aggregation"	"2/33"	"262/10654"	0.194362042122868	0.402001208156398	0.402001208156398	"3273/5919"	2
"R-HSA-68949"	"Orc1 removal from chromatin"	"1/33"	"71/10654"	0.198272593198622	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-174178"	"APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1"	"1/33"	"72/10654"	0.200772546371111	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-174184"	"Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	"1/33"	"72/10654"	0.200772546371111	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-69017"	"CDK-mediated phosphorylation and removal of Cdc6"	"1/33"	"72/10654"	0.200772546371111	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-170834"	"Signaling by TGF-beta Receptor Complex"	"1/33"	"73/10654"	0.203264939677646	0.402001208156398	0.402001208156398	"9372"	1
"R-HSA-179419"	"APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint"	"1/33"	"73/10654"	0.203264939677646	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-8939902"	"Regulation of RUNX2 expression and activity"	"1/33"	"73/10654"	0.203264939677646	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-6807505"	"RNA polymerase II transcribes snRNA genes"	"1/33"	"74/10654"	0.20574979526697	0.402001208156398	0.402001208156398	"25896"	1
"R-HSA-1234174"	"Cellular response to hypoxia"	"1/33"	"75/10654"	0.208227135225022	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-176409"	"APC/C:Cdc20 mediated degradation of mitotic proteins"	"1/33"	"75/10654"	0.208227135225022	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-176814"	"Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	"1/33"	"76/10654"	0.210696981575109	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-8852276"	"The role of GTSE1 in G2/M progression after G2 checkpoint"	"1/33"	"77/10654"	0.21315935627808	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-3214858"	"RMTs methylate histone arginines"	"1/33"	"79/10654"	0.218061778274789	0.402001208156398	0.402001208156398	"10419"	1
"R-HSA-176408"	"Regulation of APC/C activators between G1/S and early anaphase"	"1/33"	"80/10654"	0.220501869179464	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-195253"	"Degradation of beta-catenin by the destruction complex"	"1/33"	"82/10654"	0.225359919365205	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-2871837"	"FCERI mediated NF-kB activation"	"1/33"	"82/10654"	0.225359919365205	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-9013694"	"Signaling by NOTCH4"	"1/33"	"82/10654"	0.225359919365205	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-72766"	"Translation"	"2/33"	"291/10654"	0.227410062746355	0.402001208156398	0.402001208156398	"23395/3396"	2
"R-HSA-1168372"	"Downstream signaling events of B Cell Receptor (BCR)"	"1/33"	"83/10654"	0.22777792188705	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-1236974"	"ER-Phagosome pathway"	"1/33"	"83/10654"	0.22777792188705	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-69202"	"Cyclin E associated events during G1/S transition "	"1/33"	"83/10654"	0.22777792188705	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-5632684"	"Hedgehog 'on' state"	"1/33"	"85/10654"	0.232591989430854	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-69002"	"DNA Replication Pre-Initiation"	"1/33"	"85/10654"	0.232591989430854	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-69656"	"Cyclin A:Cdk2-associated events at S phase entry"	"1/33"	"85/10654"	0.232591989430854	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-174143"	"APC/C-mediated degradation of cell cycle proteins"	"1/33"	"86/10654"	0.234988097326471	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-453276"	"Regulation of mitotic cell cycle"	"1/33"	"86/10654"	0.234988097326471	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-5368286"	"Mitochondrial translation initiation"	"1/33"	"87/10654"	0.237376949785615	0.402001208156398	0.402001208156398	"3396"	1
"R-HSA-5389840"	"Mitochondrial translation elongation"	"1/33"	"87/10654"	0.237376949785615	0.402001208156398	0.402001208156398	"3396"	1
"R-HSA-5419276"	"Mitochondrial translation termination"	"1/33"	"87/10654"	0.237376949785615	0.402001208156398	0.402001208156398	"3396"	1
"R-HSA-418346"	"Platelet homeostasis"	"1/33"	"88/10654"	0.239758568093278	0.402001208156398	0.402001208156398	"488"	1
"R-HSA-450531"	"Regulation of mRNA stability by proteins that bind AU-rich elements"	"1/33"	"88/10654"	0.239758568093278	0.402001208156398	0.402001208156398	"5708"	1
"R-HSA-5687128"	"MAPK6/MAPK4 signaling"	"1/33"	"89/10654"	0.24213297347402	0.402952634960496	0.402952634960496	"5708"	1
"R-HSA-69052"	"Switching of origins to a post-replicative state"	"1/33"	"90/10654"	0.244500187092132	0.403878086826263	0.403878086826263	"5708"	1
"R-HSA-5368287"	"Mitochondrial translation"	"1/33"	"93/10654"	0.251558888113044	0.411072609430825	0.411072609430825	"3396"	1
"R-HSA-1632852"	"Macroautophagy"	"1/33"	"95/10654"	0.256229115295447	0.411072609430825	0.411072609430825	"23192"	1
"R-HSA-373080"	"Class B/2 (Secretin family receptors)"	"1/33"	"95/10654"	0.256229115295447	0.411072609430825	0.411072609430825	"8324"	1
"R-HSA-390466"	"Chaperonin-mediated protein folding"	"1/33"	"95/10654"	0.256229115295447	0.411072609430825	0.411072609430825	"10238"	1
"R-HSA-8878159"	"Transcriptional regulation by RUNX3"	"1/33"	"96/10654"	0.258553619433646	0.411838979526451	0.411838979526451	"5708"	1
"R-HSA-202424"	"Downstream TCR signaling"	"1/33"	"98/10654"	0.263181512539303	0.413161983722485	0.413161983722485	"5708"	1
"R-HSA-1236975"	"Antigen processing-Cross presentation"	"1/33"	"99/10654"	0.265484942824089	0.413161983722485	0.413161983722485	"5708"	1
"R-HSA-391251"	"Protein folding"	"1/33"	"101/10654"	0.270070873710906	0.413161983722485	0.413161983722485	"10238"	1
"R-HSA-5607764"	"CLEC7A (Dectin-1) signaling"	"1/33"	"101/10654"	0.270070873710906	0.413161983722485	0.413161983722485	"5708"	1
"R-HSA-5668541"	"TNFR2 non-canonical NF-kB pathway"	"1/33"	"102/10654"	0.272353415278948	0.413161983722485	0.413161983722485	"5708"	1
"R-HSA-5689603"	"UCH proteinases"	"1/33"	"102/10654"	0.272353415278948	0.413161983722485	0.413161983722485	"5708"	1
"R-HSA-9006936"	"Signaling by TGF-beta family members"	"1/33"	"102/10654"	0.272353415278948	0.413161983722485	0.413161983722485	"9372"	1
"R-HSA-9020702"	"Interleukin-1 signaling"	"1/33"	"103/10654"	0.274629034810391	0.413799153802144	0.413799153802144	"5708"	1
"R-HSA-5668914"	"Diseases of metabolism"	"1/33"	"104/10654"	0.276897752642944	0.41441744187501	0.41441744187501	"51293"	1
"R-HSA-211945"	"Phase I - Functionalization of compounds"	"1/33"	"106/10654"	0.281414564273193	0.418369652219481	0.418369652219481	"9915"	1
"R-HSA-72306"	"tRNA processing"	"1/33"	"107/10654"	0.283662698457777	0.418919084477379	0.418919084477379	"80324"	1
"R-HSA-1912422"	"Pre-NOTCH Expression and Processing"	"1/33"	"109/10654"	0.288138524102661	0.422729545229563	0.422729545229563	"488"	1
"R-HSA-5173105"	"O-linked glycosylation"	"1/33"	"112/10654"	0.294801455656547	0.426887822152013	0.426887822152013	"171019"	1
"R-HSA-983705"	"Signaling by the B Cell Receptor (BCR)"	"1/33"	"112/10654"	0.294801455656547	0.426887822152013	0.426887822152013	"5708"	1
"R-HSA-5610787"	"Hedgehog 'off' state"	"1/33"	"113/10654"	0.297008963905773	0.427309670651532	0.427309670651531	"5708"	1
"R-HSA-1989781"	"PPARA activates gene expression"	"1/33"	"117/10654"	0.305772178959367	0.432221346093968	0.432221346093968	"9915"	1
"R-HSA-202403"	"TCR signaling"	"1/33"	"119/10654"	0.310113970291637	0.432221346093968	0.432221346093968	"5708"	1
"R-HSA-400206"	"Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)"	"1/33"	"119/10654"	0.310113970291637	0.432221346093968	0.432221346093968	"9915"	1
"R-HSA-69239"	"Synthesis of DNA"	"1/33"	"119/10654"	0.310113970291637	0.432221346093968	0.432221346093968	"5708"	1
"R-HSA-9612973"	"Autophagy"	"1/33"	"119/10654"	0.310113970291637	0.432221346093968	0.432221346093968	"23192"	1
"R-HSA-3700989"	"Transcriptional Regulation by TP53"	"2/33"	"365/10654"	0.313004312231026	0.432825690456202	0.432825690456202	"84289/10419"	2
"R-HSA-8878166"	"Transcriptional regulation by RUNX2"	"1/33"	"121/10654"	0.314429425353833	0.432825690456202	0.432825690456202	"5708"	1
"R-HSA-196849"	"Metabolism of water-soluble vitamins and cofactors"	"1/33"	"123/10654"	0.318718698932664	0.436038465410945	0.436038465410945	"51293"	1
"R-HSA-9007101"	"Rab regulation of trafficking"	"1/33"	"124/10654"	0.320853565795756	0.436282592514961	0.436282592514961	"55357"	1
"R-HSA-5663202"	"Diseases of signal transduction"	"2/33"	"377/10654"	0.326828549568248	0.439577756354102	0.439577756354102	"5708/9372"	2
"R-HSA-69306"	"DNA Replication"	"1/33"	"127/10654"	0.327219316389152	0.439577756354102	0.439577756354102	"5708"	1
"R-HSA-1483206"	"Glycerophospholipid biosynthesis"	"1/33"	"129/10654"	0.331430965456814	0.439935150576604	0.439935150576604	"50487"	1
"R-HSA-162909"	"Host Interactions of HIV factors"	"1/33"	"129/10654"	0.331430965456814	0.439935150576604	0.439935150576604	"5708"	1
"R-HSA-8939236"	"RUNX1 regulates transcription of genes involved in differentiation of HSCs"	"1/33"	"130/10654"	0.333527191408351	0.440098009964866	0.440098009964866	"5708"	1
"R-HSA-69206"	"G1/S Transition"	"1/33"	"131/10654"	0.335617043430731	0.440250592265017	0.440250592265017	"5708"	1
"R-HSA-2454202"	"Fc epsilon receptor (FCERI) signaling"	"1/33"	"134/10654"	0.341848543426753	0.44580248645711	0.44580248645711	"5708"	1
"R-HSA-202733"	"Cell surface interactions at the vascular wall"	"1/33"	"137/10654"	0.348023350833014	0.451216321138151	0.451216321138151	"2734"	1
"R-HSA-446652"	"Interleukin-1 family signaling"	"1/33"	"140/10654"	0.354141965448402	0.45126791497672	0.45126791497672	"5708"	1
"R-HSA-6807070"	"PTEN Regulation"	"1/33"	"140/10654"	0.354141965448402	0.45126791497672	0.45126791497672	"5708"	1
"R-HSA-5576891"	"Cardiac conduction"	"1/33"	"141/10654"	0.356169102136647	0.45126791497672	0.45126791497672	"488"	1
"R-HSA-3214847"	"HATs acetylate histones"	"1/33"	"142/10654"	0.358190068523928	0.45126791497672	0.45126791497672	"84289"	1
"R-HSA-5621481"	"C-type lectin receptors (CLRs)"	"1/33"	"142/10654"	0.358190068523928	0.45126791497672	0.45126791497672	"5708"	1
"R-HSA-3781865"	"Diseases of glycosylation"	"1/33"	"143/10654"	0.36020488280653	0.45126791497672	0.45126791497672	"171019"	1
"R-HSA-453279"	"Mitotic G1-G1/S phases"	"1/33"	"149/10654"	0.372165586769949	0.461071810276103	0.461071810276103	"5708"	1
"R-HSA-5358351"	"Signaling by Hedgehog"	"1/33"	"149/10654"	0.372165586769949	0.461071810276103	0.461071810276103	"5708"	1
"R-HSA-8957322"	"Metabolism of steroids"	"1/33"	"151/10654"	0.376104087780358	0.463376859530496	0.463376859530496	"9453"	1
"R-HSA-69242"	"S Phase"	"1/33"	"161/10654"	0.39543996582073	0.484522595483641	0.484522595483641	"5708"	1
"R-HSA-69481"	"G2/M Checkpoints"	"1/33"	"168/10654"	0.408627980551829	0.497945571929278	0.497945571929278	"5708"	1
