"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-73887"	"Death Receptor Signalling"	"2/28"	"141/10654"	0.0525396504085647	0.216877508487111	0.175609318613046	"572/7128"	2
"R-HSA-2024096"	"HS-GAG degradation"	"1/28"	"22/10654"	0.0563047377803078	0.216877508487111	0.175609318613046	"6448"	1
"R-HSA-3296482"	"Defects in vitamin and cofactor metabolism"	"1/28"	"22/10654"	0.0563047377803078	0.216877508487111	0.175609318613046	"64087"	1
"R-HSA-5674400"	"Constitutive Signaling by AKT1 E17K in Cancer"	"1/28"	"25/10654"	0.0637416489708775	0.236754696177545	0.191704207431211	"572"	1
"R-HSA-69205"	"G1/S-Specific Transcription"	"1/28"	"28/10654"	0.0711220298377229	0.252890767735872	0.20476985241771	"26271"	1
"R-HSA-114452"	"Activation of BH3-only proteins"	"1/28"	"30/10654"	0.0760110825320118	0.252890767735872	0.20476985241771	"572"	1
"R-HSA-5357956"	"TNFR1-induced NFkappaB signaling pathway"	"1/28"	"30/10654"	0.0760110825320118	0.252890767735872	0.20476985241771	"7128"	1
"R-HSA-5357905"	"Regulation of TNFR1 signaling"	"1/28"	"33/10654"	0.0832981645447364	0.252890767735872	0.20476985241771	"7128"	1
"R-HSA-983712"	"Ion channel transport"	"2/28"	"186/10654"	0.0852575488584346	0.252890767735872	0.20476985241771	"535/526"	2
"R-HSA-5663084"	"Diseases of carbohydrate metabolism"	"1/28"	"34/10654"	0.0857148533115896	0.252890767735872	0.20476985241771	"6448"	1
"R-HSA-936440"	"Negative regulators of DDX58/IFIH1 signaling"	"1/28"	"34/10654"	0.0857148533115896	0.252890767735872	0.20476985241771	"7128"	1
"R-HSA-72172"	"mRNA Splicing"	"2/28"	"191/10654"	0.0892060194700591	0.252890767735872	0.20476985241771	"10081/10907"	2
"R-HSA-168638"	"NOD1/2 Signaling Pathway"	"1/28"	"36/10654"	0.0905298135168732	0.252890767735872	0.20476985241771	"7128"	1
"R-HSA-3299685"	"Detoxification of Reactive Oxygen Species"	"1/28"	"37/10654"	0.09292811500694	0.252890767735872	0.20476985241771	"10587"	1
"R-HSA-5689896"	"Ovarian tumor domain proteases"	"1/28"	"38/10654"	0.0953203173974276	0.252890767735872	0.20476985241771	"7128"	1
"R-HSA-5617833"	"Cilium Assembly"	"2/28"	"201/10654"	0.0972656798984122	0.252890767735872	0.20476985241771	"51668/55112"	2
"R-HSA-6783310"	"Fanconi Anemia Pathway"	"1/28"	"40/10654"	0.100086484594518	0.253359043220244	0.2051490228504	"2187"	1
"R-HSA-8853659"	"RET signaling"	"1/28"	"41/10654"	0.102460479170677	0.253359043220244	0.2051490228504	"2887"	1
"R-HSA-1433557"	"Signaling by SCF-KIT"	"1/28"	"43/10654"	0.107190364439334	0.253359043220244	0.2051490228504	"2887"	1
"R-HSA-75893"	"TNF signaling"	"1/28"	"43/10654"	0.107190364439334	0.253359043220244	0.2051490228504	"7128"	1
"R-HSA-1483249"	"Inositol phosphate metabolism"	"1/28"	"50/10654"	0.123556418512527	0.265040928679157	0.214608039416321	"117283"	1
"R-HSA-1793185"	"Chondroitin sulfate/dermatan sulfate metabolism"	"1/28"	"50/10654"	0.123556418512527	0.265040928679157	0.214608039416321	"29940"	1
"R-HSA-9006934"	"Signaling by Receptor Tyrosine Kinases"	"3/28"	"473/10654"	0.125831640058405	0.265040928679157	0.214608039416321	"535/526/2887"	3
"R-HSA-109606"	"Intrinsic Pathway for Apoptosis"	"1/28"	"53/10654"	0.130481535572214	0.265040928679157	0.214608039416321	"572"	1
"R-HSA-74751"	"Insulin receptor signalling cascade"	"1/28"	"54/10654"	0.132778160136309	0.265040928679157	0.214608039416321	"2887"	1
"R-HSA-1638091"	"Heparan sulfate/heparin (HS-GAG) metabolism"	"1/28"	"55/10654"	0.135068934807647	0.265040928679157	0.214608039416321	"6448"	1
"R-HSA-168643"	"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways"	"1/28"	"55/10654"	0.135068934807647	0.265040928679157	0.214608039416321	"7128"	1
"R-HSA-174113"	"SCF-beta-TrCP mediated degradation of Emi1"	"1/28"	"55/10654"	0.135068934807647	0.265040928679157	0.214608039416321	"26271"	1
"R-HSA-9639288"	"Amino acids regulate mTORC1"	"1/28"	"55/10654"	0.135068934807647	0.265040928679157	0.214608039416321	"526"	1
"R-HSA-72187"	"mRNA 3'-end processing"	"1/28"	"58/10654"	0.141906302797411	0.272619588915467	0.220744606409285	"79228"	1
"R-HSA-193648"	"NRAGE signals death through JNK"	"1/28"	"59/10654"	0.144173821061064	0.272619588915467	0.220744606409285	"572"	1
"R-HSA-76002"	"Platelet activation, signaling and aggregation"	"2/28"	"262/10654"	0.150311349283832	0.275402512514478	0.222997985841682	"308/10490"	2
"R-HSA-6790901"	"rRNA modification in the nucleus and cytosol"	"1/28"	"62/10654"	0.150941761666589	0.275402512514478	0.222997985841682	"51077"	1
"R-HSA-373755"	"Semaphorin interactions"	"1/28"	"65/10654"	0.15765807775606	0.282697242872935	0.228904650099542	"971"	1
"R-HSA-73856"	"RNA Polymerase II Transcription Termination"	"1/28"	"67/10654"	0.162107128950305	0.285748159505623	0.231375027939775	"79228"	1
"R-HSA-159236"	"Transport of Mature mRNA derived from an Intron-Containing Transcript"	"1/28"	"75/10654"	0.17967780436817	0.293595365616194	0.237729040984773	"79228"	1
"R-HSA-71387"	"Metabolism of carbohydrates"	"2/28"	"295/10654"	0.181071317594995	0.293595365616194	0.237729040984773	"29940/6448"	2
"R-HSA-204998"	"Cell death signalling via NRAGE, NRIF and NADE"	"1/28"	"76/10654"	0.181848994601433	0.293595365616194	0.237729040984773	"572"	1
"R-HSA-1852241"	"Organelle biogenesis and maintenance"	"2/28"	"296/10654"	0.182019618030352	0.293595365616194	0.237729040984773	"51668/55112"	2
"R-HSA-168928"	"DDX58/IFIH1-mediated induction of interferon-alpha/beta"	"1/28"	"78/10654"	0.186174763014067	0.293595365616194	0.237729040984773	"7128"	1
"R-HSA-446193"	"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	"1/28"	"78/10654"	0.186174763014067	0.293595365616194	0.237729040984773	"85365"	1
"R-HSA-176408"	"Regulation of APC/C activators between G1/S and early anaphase"	"1/28"	"80/10654"	0.19047847267977	0.293595365616194	0.237729040984773	"26271"	1
"R-HSA-983168"	"Antigen processing: Ubiquitination & Proteasome degradation"	"2/28"	"309/10654"	0.194418978966596	0.293595365616194	0.237729040984773	"11146/84861"	2
"R-HSA-381340"	"Transcriptional regulation of white adipocyte differentiation"	"1/28"	"84/10654"	0.199020148619869	0.293595365616194	0.237729040984773	"9412"	1
"R-HSA-72202"	"Transport of Mature Transcript to Cytoplasm"	"1/28"	"84/10654"	0.199020148619869	0.293595365616194	0.237729040984773	"79228"	1
"R-HSA-5632684"	"Hedgehog 'on' state"	"1/28"	"85/10654"	0.201141949550678	0.293595365616194	0.237729040984773	"2622"	1
"R-HSA-174143"	"APC/C-mediated degradation of cell cycle proteins"	"1/28"	"86/10654"	0.203258330041981	0.293595365616194	0.237729040984773	"26271"	1
"R-HSA-453276"	"Regulation of mitotic cell cycle"	"1/28"	"86/10654"	0.203258330041981	0.293595365616194	0.237729040984773	"26271"	1
"R-HSA-193704"	"p75 NTR receptor-mediated signalling"	"1/28"	"97/10654"	0.226184557975892	0.322235534650586	0.260919461255535	"572"	1
"R-HSA-2219528"	"PI3K/AKT Signaling in Cancer"	"1/28"	"101/10654"	0.234362578282617	0.329374434343137	0.266699946836548	"572"	1
"R-HSA-6785807"	"Interleukin-4 and Interleukin-13 signaling"	"1/28"	"108/10654"	0.248473988836395	0.344550597853134	0.278988338342619	"6624"	1
"R-HSA-983169"	"Class I MHC mediated antigen processing & presentation"	"2/28"	"371/10654"	0.254823844442399	0.348706313447493	0.282353290240885	"11146/84861"	2
"R-HSA-1989781"	"PPARA activates gene expression"	"1/28"	"117/10654"	0.266249072526928	0.359609136919487	0.2911814873842	"9412"	1
"R-HSA-400206"	"Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)"	"1/28"	"119/10654"	0.270143672734242	0.360191563645656	0.291653087972191	"9412"	1
"R-HSA-196849"	"Metabolism of water-soluble vitamins and cofactors"	"1/28"	"123/10654"	0.277873159708074	0.36580770391949	0.296200569975296	"64087"	1
"R-HSA-69206"	"G1/S Transition"	"1/28"	"131/10654"	0.293096016060418	0.381024820878543	0.308522122168861	"26271"	1
"R-HSA-3781865"	"Diseases of glycosylation"	"1/28"	"143/10654"	0.31535155354771	0.404895821839035	0.327850867885858	"85365"	1
"R-HSA-453279"	"Mitotic G1-G1/S phases"	"1/28"	"149/10654"	0.326224415761257	0.408763123363503	0.330982286124294	"26271"	1
"R-HSA-5358351"	"Signaling by Hedgehog"	"1/28"	"149/10654"	0.326224415761257	0.408763123363503	0.330982286124294	"2622"	1
"R-HSA-2262752"	"Cellular responses to stress"	"2/28"	"479/10654"	0.360741543638851	0.446632387362387	0.361645657783309	"526/10587"	2
"R-HSA-8953897"	"Cellular responses to external stimuli"	"2/28"	"493/10654"	0.374217687077275	0.453449208454208	0.367165350975067	"526/10587"	2
"R-HSA-109581"	"Apoptosis"	"1/28"	"178/10654"	0.376471859755841	0.453449208454208	0.367165350975067	"572"	1
"R-HSA-5357801"	"Programmed Cell Death"	"1/28"	"181/10654"	0.3814586363856	0.453449208454208	0.367165350975067	"572"	1
"R-HSA-72163"	"mRNA Splicing - Major Pathway"	"1/28"	"183/10654"	0.384761764649397	0.453449208454208	0.367165350975067	"10907"	1
"R-HSA-6791226"	"Major pathway of rRNA processing in the nucleolus and cytosol"	"1/28"	"185/10654"	0.388047880311774	0.453449208454208	0.367165350975067	"51077"	1
"R-HSA-196854"	"Metabolism of vitamins and cofactors"	"1/28"	"189/10654"	0.394569411003246	0.455946874937084	0.369187752985493	"64087"	1
"R-HSA-8868773"	"rRNA processing in the nucleus and cytosol"	"1/28"	"195/10654"	0.404226209318304	0.461972810649491	0.374067053157482	"51077"	1
"R-HSA-2555396"	"Mitotic Metaphase and Anaphase"	"1/28"	"202/10654"	0.415304799455968	0.469474990689355	0.380141692865875	"26271"	1
"R-HSA-72312"	"rRNA processing"	"1/28"	"205/10654"	0.419991712561496	0.469668151681673	0.38029809852767	"51077"	1
