"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-112399"	"IRS-mediated signalling"	"2/32"	"48/10654"	0.00904550268916659	0.091096461707108	0.069014984647891	"6654/2260"	2
"R-HSA-512988"	"Interleukin-3, Interleukin-5 and GM-CSF signaling"	"2/32"	"48/10654"	0.00904550268916659	0.091096461707108	0.069014984647891	"5293/6654"	2
"R-HSA-1227986"	"Signaling by ERBB2"	"2/32"	"50/10654"	0.00978678636765909	0.091096461707108	0.069014984647891	"6654/3084"	2
"R-HSA-5654736"	"Signaling by FGFR1"	"2/32"	"50/10654"	0.00978678636765909	0.091096461707108	0.069014984647891	"6654/2260"	2
"R-HSA-3928665"	"EPH-ephrin mediated repulsion of cells"	"2/32"	"51/10654"	0.0101672761973423	0.091096461707108	0.069014984647891	"2048/71"	2
"R-HSA-2428928"	"IRS-related events triggered by IGF1R"	"2/32"	"52/10654"	0.0105542777392291	0.091096461707108	0.069014984647891	"6654/2260"	2
"R-HSA-2428924"	"IGF1R signaling cascade"	"2/32"	"53/10654"	0.0109477509937075	0.091096461707108	0.069014984647891	"6654/2260"	2
"R-HSA-5683057"	"MAPK family signaling cascades"	"4/32"	"294/10654"	0.0111157252313175	0.091096461707108	0.069014984647891	"6654/71/2260/3084"	4
"R-HSA-2404192"	"Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)"	"2/32"	"54/10654"	0.0113476561296051	0.091096461707108	0.069014984647891	"6654/2260"	2
"R-HSA-74751"	"Insulin receptor signalling cascade"	"2/32"	"54/10654"	0.0113476561296051	0.091096461707108	0.069014984647891	"6654/2260"	2
"R-HSA-71406"	"Pyruvate metabolism and Citric Acid (TCA) cycle"	"2/32"	"55/10654"	0.0117539534835882	0.0918079069393778	0.0695539779398674	"6390/1743"	2
"R-HSA-1236394"	"Signaling by ERBB4"	"2/32"	"58/10654"	0.0130108047257266	0.0989505938351316	0.0749653014667907	"6654/3084"	2
"R-HSA-1226099"	"Signaling by FGFR in disease"	"2/32"	"63/10654"	0.0152297474806472	0.110034925547676	0.0833628283151217	"6654/2260"	2
"R-HSA-375165"	"NCAM signaling for neurite out-growth"	"2/32"	"63/10654"	0.0152297474806472	0.110034925547676	0.0833628283151217	"6654/2260"	2
"R-HSA-421270"	"Cell-cell junction organization"	"2/32"	"64/10654"	0.0156918173458072	0.110608175925324	0.083797124722154	"4301/71"	2
"R-HSA-74752"	"Signaling by Insulin receptor"	"2/32"	"78/10654"	0.0227742805507944	0.156708739980466	0.118723066530457	"6654/2260"	2
"R-HSA-190236"	"Signaling by FGFR"	"2/32"	"87/10654"	0.0279017805158971	0.172016801293019	0.13032050507721	"6654/2260"	2
"R-HSA-1250342"	"PI3K events in ERBB4 signaling"	"1/32"	"10/10654"	0.0296452930962913	0.172016801293019	0.13032050507721	"3084"	1
"R-HSA-74749"	"Signal attenuation"	"1/32"	"10/10654"	0.0296452930962913	0.172016801293019	0.13032050507721	"6654"	1
"R-HSA-8853334"	"Signaling by FGFR3 fusions in cancer"	"1/32"	"10/10654"	0.0296452930962913	0.172016801293019	0.13032050507721	"6654"	1
"R-HSA-446728"	"Cell junction organization"	"2/32"	"91/10654"	0.0303166936721268	0.172016801293019	0.13032050507721	"4301/71"	2
"R-HSA-2682334"	"EPH-Ephrin signaling"	"2/32"	"92/10654"	0.0309331001582524	0.172016801293019	0.13032050507721	"2048/71"	2
"R-HSA-1839122"	"Signaling by activated point mutants of FGFR1"	"1/32"	"11/10654"	0.0325625564015262	0.172016801293019	0.13032050507721	"2260"	1
"R-HSA-196025"	"Formation of annular gap junctions"	"1/32"	"11/10654"	0.0325625564015262	0.172016801293019	0.13032050507721	"71"	1
"R-HSA-5655291"	"Signaling by FGFR4 in disease"	"1/32"	"11/10654"	0.0325625564015262	0.172016801293019	0.13032050507721	"6654"	1
"R-HSA-8851805"	"MET activates RAS signaling"	"1/32"	"11/10654"	0.0325625564015262	0.172016801293019	0.13032050507721	"6654"	1
"R-HSA-9028731"	"Activated NTRK2 signals through FRS2 and FRS3"	"1/32"	"11/10654"	0.0325625564015262	0.172016801293019	0.13032050507721	"6654"	1
"R-HSA-190373"	"FGFR1c ligand binding and activation"	"1/32"	"12/10654"	0.0354713225572292	0.172016801293019	0.13032050507721	"2260"	1
"R-HSA-190873"	"Gap junction degradation"	"1/32"	"12/10654"	0.0354713225572292	0.172016801293019	0.13032050507721	"71"	1
"R-HSA-71064"	"Lysine catabolism"	"1/32"	"12/10654"	0.0354713225572292	0.172016801293019	0.13032050507721	"1743"	1
"R-HSA-9027276"	"Erythropoietin activates Phosphoinositide-3-kinase (PI3K)"	"1/32"	"12/10654"	0.0354713225572292	0.172016801293019	0.13032050507721	"5293"	1
"R-HSA-1358803"	"Downregulation of ERBB2:ERBB3 signaling"	"1/32"	"13/10654"	0.0383716155170272	0.172016801293019	0.13032050507721	"3084"	1
"R-HSA-1483213"	"Synthesis of PE"	"1/32"	"13/10654"	0.0383716155170272	0.172016801293019	0.13032050507721	"5833"	1
"R-HSA-179812"	"GRB2 events in EGFR signaling"	"1/32"	"13/10654"	0.0383716155170272	0.172016801293019	0.13032050507721	"6654"	1
"R-HSA-75205"	"Dissolution of Fibrin Clot"	"1/32"	"13/10654"	0.0383716155170272	0.172016801293019	0.13032050507721	"5329"	1
"R-HSA-8847993"	"ERBB2 Activates PTK6 Signaling"	"1/32"	"13/10654"	0.0383716155170272	0.172016801293019	0.13032050507721	"3084"	1
"R-HSA-180336"	"SHC1 events in EGFR signaling"	"1/32"	"14/10654"	0.041263459169264	0.172016801293019	0.13032050507721	"6654"	1
"R-HSA-428540"	"Activation of RAC1"	"1/32"	"14/10654"	0.041263459169264	0.172016801293019	0.13032050507721	"6654"	1
"R-HSA-8983432"	"Interleukin-15 signaling"	"1/32"	"14/10654"	0.041263459169264	0.172016801293019	0.13032050507721	"6654"	1
"R-HSA-9027284"	"Erythropoietin activates RAS"	"1/32"	"14/10654"	0.041263459169264	0.172016801293019	0.13032050507721	"6654"	1
"R-HSA-1257604"	"PIP3 activates AKT signaling"	"3/32"	"264/10654"	0.0439889895528298	0.172016801293019	0.13032050507721	"5293/2260/3084"	3
"R-HSA-354194"	"GRB2:SOS provides linkage to MAPK signaling for Integrins "	"1/32"	"15/10654"	0.0441468773371763	0.172016801293019	0.13032050507721	"6654"	1
"R-HSA-5637810"	"Constitutive Signaling by EGFRvIII"	"1/32"	"15/10654"	0.0441468773371763	0.172016801293019	0.13032050507721	"6654"	1
"R-HSA-5637812"	"Signaling by EGFRvIII in Cancer"	"1/32"	"15/10654"	0.0441468773371763	0.172016801293019	0.13032050507721	"6654"	1
"R-HSA-6785631"	"ERBB2 Regulates Cell Motility"	"1/32"	"15/10654"	0.0441468773371763	0.172016801293019	0.13032050507721	"3084"	1
"R-HSA-983705"	"Signaling by the B Cell Receptor (BCR)"	"2/32"	"112/10654"	0.0442682091523015	0.172016801293019	0.13032050507721	"5293/6654"	2
"R-HSA-194315"	"Signaling by Rho GTPases"	"4/32"	"455/10654"	0.0458942588885598	0.172016801293019	0.13032050507721	"5586/6654/71/64946"	4
"R-HSA-1433559"	"Regulation of KIT signaling"	"1/32"	"16/10654"	0.0470218937790606	0.172016801293019	0.13032050507721	"6654"	1
"R-HSA-190242"	"FGFR1 ligand binding and activation"	"1/32"	"16/10654"	0.0470218937790606	0.172016801293019	0.13032050507721	"2260"	1
"R-HSA-1963642"	"PI3K events in ERBB2 signaling"	"1/32"	"16/10654"	0.0470218937790606	0.172016801293019	0.13032050507721	"3084"	1
"R-HSA-2730905"	"Role of LAT2/NTAL/LAB on calcium mobilization"	"1/32"	"16/10654"	0.0470218937790606	0.172016801293019	0.13032050507721	"6654"	1
"R-HSA-418457"	"cGMP effects"	"1/32"	"16/10654"	0.0470218937790606	0.172016801293019	0.13032050507721	"3778"	1
"R-HSA-5654219"	"Phospholipase C-mediated cascade: FGFR1"	"1/32"	"16/10654"	0.0470218937790606	0.172016801293019	0.13032050507721	"2260"	1
"R-HSA-3781860"	"Diseases associated with N-glycosylation of proteins"	"1/32"	"17/10654"	0.0498885321884487	0.175216435403969	0.132744558601441	"79796"	1
"R-HSA-9034015"	"Signaling by NTRK3 (TRKC)"	"1/32"	"17/10654"	0.0498885321884487	0.175216435403969	0.132744558601441	"6654"	1
"R-HSA-9006934"	"Signaling by Receptor Tyrosine Kinases"	"4/32"	"473/10654"	0.0516548992779838	0.175216435403969	0.132744558601441	"6654/71/2260/3084"	4
"R-HSA-1369062"	"ABC transporters in lipid homeostasis"	"1/32"	"18/10654"	0.0527468161942745	0.175216435403969	0.132744558601441	"20"	1
"R-HSA-210993"	"Tie2 Signaling"	"1/32"	"18/10654"	0.0527468161942745	0.175216435403969	0.132744558601441	"6654"	1
"R-HSA-446353"	"Cell-extracellular matrix interactions"	"1/32"	"18/10654"	0.0527468161942745	0.175216435403969	0.132744558601441	"71"	1
"R-HSA-5654704"	"SHC-mediated cascade:FGFR3"	"1/32"	"18/10654"	0.0527468161942745	0.175216435403969	0.132744558601441	"6654"	1
"R-HSA-881907"	"Gastrin-CREB signalling pathway via PKC and MAPK"	"1/32"	"18/10654"	0.0527468161942745	0.175216435403969	0.132744558601441	"6654"	1
"R-HSA-1236382"	"Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants"	"1/32"	"19/10654"	0.055596769361046	0.178527403837136	0.135252959381258	"6654"	1
"R-HSA-3928664"	"Ephrin signaling"	"1/32"	"19/10654"	0.055596769361046	0.178527403837136	0.135252959381258	"2048"	1
"R-HSA-5637815"	"Signaling by Ligand-Responsive EGFR Variants in Cancer"	"1/32"	"19/10654"	0.055596769361046	0.178527403837136	0.135252959381258	"6654"	1
"R-HSA-1500931"	"Cell-Cell communication"	"2/32"	"129/10654"	0.0569849978482493	0.179667042442822	0.136116353407784	"4301/71"	2
"R-HSA-167044"	"Signalling to RAS"	"1/32"	"20/10654"	0.0584384151890148	0.179667042442822	0.136116353407784	"6654"	1
"R-HSA-5654706"	"FRS-mediated FGFR3 signaling"	"1/32"	"20/10654"	0.0584384151890148	0.179667042442822	0.136116353407784	"6654"	1
"R-HSA-5654719"	"SHC-mediated cascade:FGFR4"	"1/32"	"20/10654"	0.0584384151890148	0.179667042442822	0.136116353407784	"6654"	1
"R-HSA-2454202"	"Fc epsilon receptor (FCERI) signaling"	"2/32"	"134/10654"	0.0609436514788976	0.179844639700792	0.136250901685539	"6654/4214"	2
"R-HSA-445144"	"Signal transduction by L1"	"1/32"	"21/10654"	0.0612717771143441	0.179844639700792	0.136250901685539	"2260"	1
"R-HSA-5654689"	"PI-3K cascade:FGFR1"	"1/32"	"21/10654"	0.0612717771143441	0.179844639700792	0.136250901685539	"2260"	1
"R-HSA-9006925"	"Intracellular signaling by second messengers"	"3/32"	"305/10654"	0.0625866683176822	0.179844639700792	0.136250901685539	"5293/2260/3084"	3
"R-HSA-392154"	"Nitric oxide stimulates guanylate cyclase"	"1/32"	"22/10654"	0.0640968785092789	0.179844639700792	0.136250901685539	"3778"	1
"R-HSA-5654712"	"FRS-mediated FGFR4 signaling"	"1/32"	"22/10654"	0.0640968785092789	0.179844639700792	0.136250901685539	"6654"	1
"R-HSA-5655332"	"Signaling by FGFR3 in disease"	"1/32"	"22/10654"	0.0640968785092789	0.179844639700792	0.136250901685539	"6654"	1
"R-HSA-8853338"	"Signaling by FGFR3 point mutants in cancer"	"1/32"	"22/10654"	0.0640968785092789	0.179844639700792	0.136250901685539	"6654"	1
"R-HSA-912631"	"Regulation of signaling by CBL"	"1/32"	"22/10654"	0.0640968785092789	0.179844639700792	0.136250901685539	"5293"	1
"R-HSA-5663220"	"RHO GTPases Activate Formins"	"2/32"	"140/10654"	0.065816271605634	0.18289329321181	0.138560571801335	"71/64946"	2
"R-HSA-5654699"	"SHC-mediated cascade:FGFR2"	"1/32"	"23/10654"	0.0669137426823136	0.18417211081132	0.139529408299962	"6654"	1
"R-HSA-163560"	"Triglyceride catabolism"	"1/32"	"24/10654"	0.0697223928783597	0.187134859898269	0.141773996936223	"5499"	1
"R-HSA-933542"	"TRAF6 mediated NF-kB activation"	"1/32"	"24/10654"	0.0697223928783597	0.187134859898269	0.141773996936223	"4214"	1
"R-HSA-1643713"	"Signaling by EGFR in Cancer"	"1/32"	"25/10654"	0.0725228522789141	0.187134859898269	0.141773996936223	"6654"	1
"R-HSA-5654700"	"FRS-mediated FGFR2 signaling"	"1/32"	"25/10654"	0.0725228522789141	0.187134859898269	0.141773996936223	"6654"	1
"R-HSA-5654708"	"Downstream signaling of activated FGFR3"	"1/32"	"25/10654"	0.0725228522789141	0.187134859898269	0.141773996936223	"6654"	1
"R-HSA-9006115"	"Signaling by NTRK2 (TRKB)"	"1/32"	"25/10654"	0.0725228522789141	0.187134859898269	0.141773996936223	"6654"	1
"R-HSA-9620244"	"Long-term potentiation"	"1/32"	"25/10654"	0.0725228522789141	0.187134859898269	0.141773996936223	"3084"	1
"R-HSA-195258"	"RHO GTPase Effectors"	"3/32"	"327/10654"	0.0738686891203108	0.188089126074168	0.142496952188771	"5586/71/64946"	3
"R-HSA-180024"	"DARPP-32 events"	"1/32"	"26/10654"	0.0753151440022252	0.188089126074168	0.142496952188771	"5499"	1
"R-HSA-2173788"	"Downregulation of TGF-beta receptor signaling"	"1/32"	"26/10654"	0.0753151440022252	0.188089126074168	0.142496952188771	"5499"	1
"R-HSA-167160"	"RNA Pol II CTD phosphorylation and interaction with CE during HIV infection"	"1/32"	"27/10654"	0.0780992911034608	0.188089126074168	0.142496952188771	"8731"	1
"R-HSA-354192"	"Integrin alphaIIb beta3 signaling"	"1/32"	"27/10654"	0.0780992911034608	0.188089126074168	0.142496952188771	"6654"	1
"R-HSA-5654716"	"Downstream signaling of activated FGFR4"	"1/32"	"27/10654"	0.0780992911034608	0.188089126074168	0.142496952188771	"6654"	1
"R-HSA-77075"	"RNA Pol II CTD phosphorylation and interaction with CE"	"1/32"	"27/10654"	0.0780992911034608	0.188089126074168	0.142496952188771	"8731"	1
"R-HSA-9006921"	"Integrin signaling"	"1/32"	"27/10654"	0.0780992911034608	0.188089126074168	0.142496952188771	"6654"	1
"R-HSA-186763"	"Downstream signal transduction"	"1/32"	"29/10654"	0.0836432433459618	0.196527620544577	0.148889983876423	"6654"	1
"R-HSA-72086"	"mRNA Capping"	"1/32"	"29/10654"	0.0836432433459618	0.196527620544577	0.148889983876423	"8731"	1
"R-HSA-8863795"	"Downregulation of ERBB2 signaling"	"1/32"	"29/10654"	0.0836432433459618	0.196527620544577	0.148889983876423	"3084"	1
"R-HSA-9609507"	"Protein localization"	"2/32"	"163/10654"	0.0856277635744382	0.198178525777577	0.150140715213025	"55670/9409"	2
"R-HSA-2424491"	"DAP12 signaling"	"1/32"	"30/10654"	0.0864030942836497	0.198178525777577	0.150140715213025	"6654"	1
"R-HSA-5654696"	"Downstream signaling of activated FGFR2"	"1/32"	"30/10654"	0.0864030942836497	0.198178525777577	0.150140715213025	"6654"	1
"R-HSA-1839124"	"FGFR1 mutant receptor activation"	"1/32"	"31/10654"	0.0891548921924338	0.199734603438863	0.151319604863535	"2260"	1
"R-HSA-389661"	"Glyoxylate metabolism and glycine degradation"	"1/32"	"31/10654"	0.0891548921924338	0.199734603438863	0.151319604863535	"1743"	1
"R-HSA-445095"	"Interaction between L1 and Ankyrins"	"1/32"	"31/10654"	0.0891548921924338	0.199734603438863	0.151319604863535	"71"	1
"R-HSA-1251985"	"Nuclear signaling by ERBB4"	"1/32"	"32/10654"	0.0918986598145598	0.201202368836423	0.152431588847117	"3084"	1
"R-HSA-2173789"	"TGF-beta receptor signaling activates SMADs"	"1/32"	"32/10654"	0.0918986598145598	0.201202368836423	0.152431588847117	"5499"	1
"R-HSA-5626467"	"RHO GTPases activate IQGAPs"	"1/32"	"32/10654"	0.0918986598145598	0.201202368836423	0.152431588847117	"71"	1
"R-HSA-2871809"	"FCERI mediated Ca+2 mobilization"	"1/32"	"33/10654"	0.0946344198301814	0.204099606947182	0.154626546148293	"6654"	1
"R-HSA-5654726"	"Negative regulation of FGFR1 signaling"	"1/32"	"33/10654"	0.0946344198301814	0.204099606947182	0.154626546148293	"2260"	1
"R-HSA-1428517"	"The citric acid (TCA) cycle and respiratory electron transport"	"2/32"	"174/10654"	0.0956740945357733	0.204813432006211	0.155167342404997	"6390/1743"	2
"R-HSA-187687"	"Signalling to ERKs"	"1/32"	"34/10654"	0.0973621948575265	0.206894664072244	0.156744090792303	"6654"	1
"R-HSA-390522"	"Striated Muscle Contraction"	"1/32"	"36/10654"	0.102793880111643	0.213722527714136	0.161916903167147	"1756"	1
"R-HSA-5663213"	"RHO GTPases Activate WASPs and WAVEs"	"1/32"	"36/10654"	0.102793880111643	0.213722527714136	0.161916903167147	"71"	1
"R-HSA-6802948"	"Signaling by high-kinase activity BRAF mutants"	"1/32"	"36/10654"	0.102793880111643	0.213722527714136	0.161916903167147	"71"	1
"R-HSA-8979227"	"Triglyceride metabolism"	"1/32"	"37/10654"	0.105497835266704	0.217777674229124	0.164989095755446	"5499"	1
"R-HSA-76009"	"Platelet Aggregation (Plug Formation)"	"1/32"	"39/10654"	0.110882082493733	0.227268949224743	0.172179717496801	"6654"	1
"R-HSA-5654741"	"Signaling by FGFR3"	"1/32"	"40/10654"	0.113562419126819	0.229507266626927	0.173875474261158	"6654"	1
"R-HSA-5674135"	"MAP2K and MAPK activation"	"1/32"	"40/10654"	0.113562419126819	0.229507266626927	0.173875474261158	"71"	1
"R-HSA-5654743"	"Signaling by FGFR4"	"1/32"	"41/10654"	0.116234927378933	0.233277041753553	0.176731468529372	"6654"	1
"R-HSA-68877"	"Mitotic Prometaphase"	"2/32"	"200/10654"	0.120660000274009	0.237363798237717	0.179827608936241	"22995/64946"	2
"R-HSA-1433557"	"Signaling by SCF-KIT"	"1/32"	"43/10654"	0.121556547194402	0.237363798237717	0.179827608936241	"6654"	1
"R-HSA-2172127"	"DAP12 interactions"	"1/32"	"43/10654"	0.121556547194402	0.237363798237717	0.179827608936241	"6654"	1
"R-HSA-5655253"	"Signaling by FGFR2 in disease"	"1/32"	"43/10654"	0.121556547194402	0.237363798237717	0.179827608936241	"6654"	1
"R-HSA-109704"	"PI3K Cascade"	"1/32"	"44/10654"	0.124205702833812	0.239302987459811	0.181296745189002	"2260"	1
"R-HSA-425397"	"Transport of vitamins, nucleosides, and related molecules"	"1/32"	"44/10654"	0.124205702833812	0.239302987459811	0.181296745189002	"7355"	1
"R-HSA-190828"	"Gap junction trafficking"	"1/32"	"47/10654"	0.132106815871852	0.244265893959029	0.185056659783202	"71"	1
"R-HSA-437239"	"Recycling pathway of L1"	"1/32"	"47/10654"	0.132106815871852	0.244265893959029	0.185056659783202	"71"	1
"R-HSA-6802946"	"Signaling by moderate kinase activity BRAF mutants"	"1/32"	"47/10654"	0.132106815871852	0.244265893959029	0.185056659783202	"71"	1
"R-HSA-6802949"	"Signaling by RAS mutants"	"1/32"	"47/10654"	0.132106815871852	0.244265893959029	0.185056659783202	"71"	1
"R-HSA-6802955"	"Paradoxical activation of RAF signaling by kinase inactive BRAF"	"1/32"	"47/10654"	0.132106815871852	0.244265893959029	0.185056659783202	"71"	1
"R-HSA-9649948"	"Signaling downstream of RAS mutants"	"1/32"	"47/10654"	0.132106815871852	0.244265893959029	0.185056659783202	"71"	1
"R-HSA-1483257"	"Phospholipid metabolism"	"2/32"	"212/10654"	0.132698080801272	0.244265893959029	0.185056659783202	"5293/5833"	2
"R-HSA-157858"	"Gap junction trafficking and regulation"	"1/32"	"49/10654"	0.137335814460611	0.249622958359224	0.18911518972398	"71"	1
"R-HSA-177929"	"Signaling by EGFR"	"1/32"	"49/10654"	0.137335814460611	0.249622958359224	0.18911518972398	"6654"	1
"R-HSA-1660499"	"Synthesis of PIPs at the plasma membrane"	"1/32"	"53/10654"	0.147702407305029	0.266787473194709	0.202119083680566	"5293"	1
"R-HSA-8848021"	"Signaling by PTK6"	"1/32"	"54/10654"	0.150275138459283	0.268083426016868	0.203100901881292	"3084"	1
"R-HSA-9006927"	"Signaling by Non-Receptor Tyrosine Kinases"	"1/32"	"54/10654"	0.150275138459283	0.268083426016868	0.203100901881292	"3084"	1
"R-HSA-186797"	"Signaling by PDGF"	"1/32"	"58/10654"	0.160491035498535	0.282816519872419	0.214262743155939	"6654"	1
"R-HSA-72187"	"mRNA 3'-end processing"	"1/32"	"58/10654"	0.160491035498535	0.282816519872419	0.214262743155939	"8563"	1
"R-HSA-193648"	"NRAGE signals death through JNK"	"1/32"	"59/10654"	0.163026358909638	0.283822998342683	0.215025254617658	"6654"	1
"R-HSA-3000171"	"Non-integrin membrane-ECM interactions"	"1/32"	"59/10654"	0.163026358909638	0.283822998342683	0.215025254617658	"1756"	1
"R-HSA-72203"	"Processing of Capped Intron-Containing Pre-mRNA"	"2/32"	"244/10654"	0.166034879082845	0.287329820688277	0.217682034977824	"8563/7536"	2
"R-HSA-2029482"	"Regulation of actin dynamics for phagocytic cup formation"	"1/32"	"61/10654"	0.168074772365869	0.289128626272239	0.21904481611592	"71"	1
"R-HSA-6790901"	"rRNA modification in the nucleus and cytosol"	"1/32"	"62/10654"	0.170587904366652	0.291715410425814	0.221004572458821	"27042"	1
"R-HSA-9033241"	"Peroxisomal protein import"	"1/32"	"63/10654"	0.17309368109062	0.294259257854054	0.22293179979473	"55670"	1
"R-HSA-6802952"	"Signaling by BRAF and RAF fusions"	"1/32"	"67/10654"	0.183043651053655	0.307555902061083	0.233005382002204	"71"	1
"R-HSA-73856"	"RNA Polymerase II Transcription Termination"	"1/32"	"67/10654"	0.183043651053655	0.307555902061083	0.233005382002204	"8563"	1
"R-HSA-204005"	"COPII-mediated vesicle transport"	"1/32"	"68/10654"	0.185512962772393	0.309903157463708	0.234783670560741	"23256"	1
"R-HSA-3371453"	"Regulation of HSF1-mediated heat shock response"	"1/32"	"69/10654"	0.187975043368585	0.310927937594905	0.23556004742211	"3308"	1
"R-HSA-380259"	"Loss of Nlp from mitotic centrosomes"	"1/32"	"70/10654"	0.190429913336672	0.310927937594905	0.23556004742211	"22995"	1
"R-HSA-380284"	"Loss of proteins required for interphase microtubule organization from the centrosome"	"1/32"	"70/10654"	0.190429913336672	0.310927937594905	0.23556004742211	"22995"	1
"R-HSA-400253"	"Circadian Clock"	"1/32"	"70/10654"	0.190429913336672	0.310927937594905	0.23556004742211	"5499"	1
"R-HSA-6802957"	"Oncogenic MAPK signaling"	"1/32"	"71/10654"	0.192877593114943	0.312296027176311	0.236596516673366	"71"	1
"R-HSA-1445148"	"Translocation of SLC2A4 (GLUT4) to the plasma membrane"	"1/32"	"72/10654"	0.195318103085682	0.312296027176311	0.236596516673366	"71"	1
"R-HSA-167172"	"Transcription of the HIV genome"	"1/32"	"73/10654"	0.197751463575311	0.312296027176311	0.236596516673366	"8731"	1
"R-HSA-170834"	"Signaling by TGF-beta Receptor Complex"	"1/32"	"73/10654"	0.197751463575311	0.312296027176311	0.236596516673366	"5499"	1
"R-HSA-5654738"	"Signaling by FGFR2"	"1/32"	"73/10654"	0.197751463575311	0.312296027176311	0.236596516673366	"6654"	1
"R-HSA-8854518"	"AURKA Activation by TPX2"	"1/32"	"73/10654"	0.197751463575311	0.312296027176311	0.236596516673366	"22995"	1
