"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-5579029"	"Metabolic disorders of biological oxidation enzymes"	"1/26"	"36/10654"	0.0843368155080018	0.275329146125419	0.237465545384911	"191"	1
"R-HSA-6811442"	"Intra-Golgi and retrograde Golgi-to-ER traffic"	"2/26"	"202/10654"	0.0863981767570684	0.275329146125419	0.237465545384911	"10905/5048"	2
"R-HSA-5696394"	"DNA Damage Recognition in GG-NER"	"1/26"	"38/10654"	0.0888158535888447	0.275329146125419	0.237465545384911	"7528"	1
"R-HSA-8864260"	"Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors"	"1/26"	"38/10654"	0.0888158535888447	0.275329146125419	0.237465545384911	"7528"	1
"R-HSA-6783310"	"Fanconi Anemia Pathway"	"1/26"	"40/10654"	0.0932738208147108	0.283479259338827	0.244494845066425	"80198"	1
"R-HSA-194315"	"Signaling by Rho GTPases"	"3/26"	"455/10654"	0.097429879304292	0.290415986387793	0.250477624932087	"699/5048/6722"	3
"R-HSA-6811438"	"Intra-Golgi traffic"	"1/26"	"44/10654"	0.102126922997904	0.298673076691984	0.257599190084088	"10905"	1
"R-HSA-73762"	"RNA Polymerase I Transcription Initiation"	"1/26"	"47/10654"	0.108712143528183	0.309810475607589	0.267204960286341	"53615"	1
"R-HSA-162906"	"HIV Infection"	"2/26"	"233/10654"	0.109932749409144	0.309810475607589	0.267204960286341	"9844/5901"	2
"R-HSA-6811436"	"COPI-independent Golgi-to-ER retrograde traffic"	"1/26"	"51/10654"	0.117420231595027	0.315116202907465	0.27178103748216	"5048"	1
"R-HSA-191859"	"snRNP Assembly"	"1/26"	"53/10654"	0.121743539876555	0.315116202907465	0.27178103748216	"25929"	1
"R-HSA-194441"	"Metabolism of non-coding RNA"	"1/26"	"53/10654"	0.121743539876555	0.315116202907465	0.27178103748216	"25929"	1
"R-HSA-8848021"	"Signaling by PTK6"	"1/26"	"54/10654"	0.123897550626787	0.315116202907465	0.27178103748216	"9844"	1
"R-HSA-9006927"	"Signaling by Non-Receptor Tyrosine Kinases"	"1/26"	"54/10654"	0.123897550626787	0.315116202907465	0.27178103748216	"9844"	1
"R-HSA-1655829"	"Regulation of cholesterol biosynthesis by SREBP (SREBF)"	"1/26"	"55/10654"	0.126046481162986	0.315116202907465	0.27178103748216	"5901"	1
"R-HSA-9639288"	"Amino acids regulate mTORC1"	"1/26"	"55/10654"	0.126046481162986	0.315116202907465	0.27178103748216	"9681"	1
"R-HSA-6794361"	"Neurexins and neuroligins"	"1/26"	"56/10654"	0.128190342988607	0.315388939098955	0.2720162666592	"347730"	1
"R-HSA-6784531"	"tRNA processing in the nucleus"	"1/26"	"57/10654"	0.130329147582144	0.315640904300504	0.272233581298228	"5901"	1
"R-HSA-8866654"	"E3 ubiquitin ligases ubiquitinate target proteins"	"1/26"	"59/10654"	0.134591630862412	0.320949273594983	0.276811937158321	"5193"	1
"R-HSA-2029482"	"Regulation of actin dynamics for phagocytic cup formation"	"1/26"	"61/10654"	0.13883402233439	0.321183185997469	0.27701368164128	"9844"	1
"R-HSA-8943724"	"Regulation of PTEN gene transcription"	"1/26"	"61/10654"	0.13883402233439	0.321183185997469	0.27701368164128	"53615"	1
"R-HSA-9033241"	"Peroxisomal protein import"	"1/26"	"63/10654"	0.143056412932541	0.326084470655057	0.281240935641373	"5193"	1
"R-HSA-5685942"	"HDR through Homologous Recombination (HRR)"	"1/26"	"67/10654"	0.15144155327441	0.33050056198197	0.285049720690732	"80198"	1
"R-HSA-3371453"	"Regulation of HSF1-mediated heat shock response"	"1/26"	"69/10654"	0.155604482921146	0.33050056198197	0.285049720690732	"3297"	1
"R-HSA-380259"	"Loss of Nlp from mitotic centrosomes"	"1/26"	"70/10654"	0.157678576775095	0.33050056198197	0.285049720690732	"5048"	1
"R-HSA-380284"	"Loss of proteins required for interphase microtubule organization from the centrosome"	"1/26"	"70/10654"	0.157678576775095	0.33050056198197	0.285049720690732	"5048"	1
"R-HSA-400253"	"Circadian Clock"	"1/26"	"70/10654"	0.157678576775095	0.33050056198197	0.285049720690732	"8553"	1
"R-HSA-69620"	"Cell Cycle Checkpoints"	"2/26"	"293/10654"	0.159482075200695	0.33050056198197	0.285049720690732	"699/5048"	2
"R-HSA-8854518"	"AURKA Activation by TPX2"	"1/26"	"73/10654"	0.163871507999341	0.33050056198197	0.285049720690732	"5048"	1
"R-HSA-446203"	"Asparagine N-linked glycosylation"	"2/26"	"304/10654"	0.168997902048269	0.33050056198197	0.285049720690732	"79087/10905"	2
"R-HSA-427389"	"ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression"	"1/26"	"76/10654"	0.170020646271322	0.33050056198197	0.285049720690732	"53615"	1
"R-HSA-3108214"	"SUMOylation of DNA damage response and repair proteins"	"1/26"	"77/10654"	0.172060678715729	0.33050056198197	0.285049720690732	"10735"	1
"R-HSA-9009391"	"Extra-nuclear estrogen signaling"	"1/26"	"77/10654"	0.172060678715729	0.33050056198197	0.285049720690732	"6722"	1
"R-HSA-446193"	"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	"1/26"	"78/10654"	0.174095889300336	0.33050056198197	0.285049720690732	"79087"	1
"R-HSA-1221632"	"Meiotic synapsis"	"1/26"	"79/10654"	0.176126288967336	0.33050056198197	0.285049720690732	"10735"	1
"R-HSA-8852135"	"Protein ubiquitination"	"1/26"	"79/10654"	0.176126288967336	0.33050056198197	0.285049720690732	"5193"	1
"R-HSA-380270"	"Recruitment of mitotic centrosome proteins and complexes"	"1/26"	"82/10654"	0.182188731527942	0.33050056198197	0.285049720690732	"5048"	1
"R-HSA-380287"	"Centrosome maturation"	"1/26"	"82/10654"	0.182188731527942	0.33050056198197	0.285049720690732	"5048"	1
"R-HSA-5696399"	"Global Genome Nucleotide Excision Repair (GG-NER)"	"1/26"	"84/10654"	0.186206504851854	0.33050056198197	0.285049720690732	"7528"	1
"R-HSA-2029480"	"Fcgamma receptor (FCGR) dependent phagocytosis"	"1/26"	"86/10654"	0.190205295102305	0.33050056198197	0.285049720690732	"9844"	1
"R-HSA-5368286"	"Mitochondrial translation initiation"	"1/26"	"87/10654"	0.192197598501939	0.33050056198197	0.285049720690732	"55173"	1
"R-HSA-5389840"	"Mitochondrial translation elongation"	"1/26"	"87/10654"	0.192197598501939	0.33050056198197	0.285049720690732	"55173"	1
"R-HSA-5419276"	"Mitochondrial translation termination"	"1/26"	"87/10654"	0.192197598501939	0.33050056198197	0.285049720690732	"55173"	1
"R-HSA-6794362"	"Protein-protein interactions at synapses"	"1/26"	"87/10654"	0.192197598501939	0.33050056198197	0.285049720690732	"347730"	1
"R-HSA-73894"	"DNA Repair"	"2/26"	"334/10654"	0.195437777411901	0.33050056198197	0.285049720690732	"80198/7528"	2
"R-HSA-3371556"	"Cellular response to heat stress"	"1/26"	"89/10654"	0.196168075498976	0.33050056198197	0.285049720690732	"3297"	1
"R-HSA-5368287"	"Mitochondrial translation"	"1/26"	"93/10654"	0.204052809249214	0.336125400349122	0.289901024409769	"55173"	1
"R-HSA-3214815"	"HDACs deacetylate histones"	"1/26"	"94/10654"	0.206012342149462	0.336125400349122	0.289901024409769	"53615"	1
"R-HSA-380320"	"Recruitment of NuMA to mitotic centrosomes"	"1/26"	"94/10654"	0.206012342149462	0.336125400349122	0.289901024409769	"5048"	1
"R-HSA-5620912"	"Anchoring of the basal body to the plasma membrane"	"1/26"	"98/10654"	0.213804188621574	0.341996531224252	0.294964750190017	"5048"	1
"R-HSA-4420097"	"VEGFA-VEGFR2 Pathway"	"1/26"	"99/10654"	0.215740631506743	0.341996531224252	0.294964750190017	"9844"	1
"R-HSA-5689603"	"UCH proteinases"	"1/26"	"102/10654"	0.221522482538198	0.341996531224252	0.294964750190017	"7528"	1
"R-HSA-382556"	"ABC-family proteins mediated transport"	"1/26"	"103/10654"	0.223440641697979	0.341996531224252	0.294964750190017	"20"	1
"R-HSA-5668914"	"Diseases of metabolism"	"1/26"	"104/10654"	0.22535425588771	0.341996531224252	0.294964750190017	"191"	1
"R-HSA-5250913"	"Positive epigenetic regulation of rRNA expression"	"1/26"	"106/10654"	0.229167890691553	0.341996531224252	0.294964750190017	"53615"	1
"R-HSA-5578749"	"Transcriptional regulation by small RNAs"	"1/26"	"106/10654"	0.229167890691553	0.341996531224252	0.294964750190017	"5901"	1
"R-HSA-194138"	"Signaling by VEGF"	"1/26"	"107/10654"	0.231067931916622	0.341996531224252	0.294964750190017	"9844"	1
"R-HSA-72306"	"tRNA processing"	"1/26"	"107/10654"	0.231067931916622	0.341996531224252	0.294964750190017	"5901"	1
"R-HSA-156580"	"Phase II - Conjugation of compounds"	"1/26"	"109/10654"	0.234854513372004	0.341996531224252	0.294964750190017	"191"	1
"R-HSA-73854"	"RNA Polymerase I Promoter Clearance"	"1/26"	"110/10654"	0.23674107407872	0.341996531224252	0.294964750190017	"53615"	1
"R-HSA-5696398"	"Nucleotide Excision Repair"	"1/26"	"111/10654"	0.238623161718511	0.341996531224252	0.294964750190017	"7528"	1
"R-HSA-5663205"	"Infectious disease"	"2/26"	"383/10654"	0.239692728799601	0.341996531224252	0.294964750190017	"9844/5901"	2
"R-HSA-73864"	"RNA Polymerase I Transcription"	"1/26"	"112/10654"	0.240500786473829	0.341996531224252	0.294964750190017	"53615"	1
"R-HSA-1500620"	"Meiosis"	"1/26"	"118/10654"	0.251673381855877	0.351435803492441	0.303105922197216	"10735"	1
"R-HSA-2408522"	"Selenoamino acid metabolism"	"1/26"	"118/10654"	0.251673381855877	0.351435803492441	0.303105922197216	"191"	1
"R-HSA-5617472"	"Activation of anterior HOX genes in hindbrain development during early embryogenesis"	"1/26"	"122/10654"	0.259033799696155	0.354682147006624	0.305905824582963	"7528"	1
"R-HSA-5619507"	"Activation of HOX genes during differentiation"	"1/26"	"122/10654"	0.259033799696155	0.354682147006624	0.305905824582963	"7528"	1
"R-HSA-196849"	"Metabolism of water-soluble vitamins and cofactors"	"1/26"	"123/10654"	0.260862998443582	0.354682147006624	0.305905824582963	"80308"	1
"R-HSA-5693567"	"HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)"	"1/26"	"132/10654"	0.277131561651284	0.372691859928329	0.321438819768406	"80198"	1
"R-HSA-8856688"	"Golgi-to-ER retrograde transport"	"1/26"	"133/10654"	0.278917779043136	0.372691859928329	0.321438819768406	"5048"	1
"R-HSA-211000"	"Gene Silencing by RNA"	"1/26"	"136/10654"	0.284251003471381	0.37589158265609	0.324198512715269	"5901"	1
"R-HSA-5693538"	"Homology Directed Repair"	"1/26"	"138/10654"	0.287785393200371	0.37589158265609	0.324198512715269	"80198"	1
"R-HSA-162599"	"Late Phase of HIV Life Cycle"	"1/26"	"139/10654"	0.289546288957007	0.37589158265609	0.324198512715269	"5901"	1
"R-HSA-6807070"	"PTEN Regulation"	"1/26"	"140/10654"	0.291302998085597	0.37589158265609	0.324198512715269	"53615"	1
"R-HSA-3781865"	"Diseases of glycosylation"	"1/26"	"143/10654"	0.29654810116552	0.37589158265609	0.324198512715269	"79087"	1
"R-HSA-1474165"	"Reproduction"	"1/26"	"144/10654"	0.298288159139994	0.37589158265609	0.324198512715269	"10735"	1
"R-HSA-168255"	"Influenza Life Cycle"	"1/26"	"144/10654"	0.298288159139994	0.37589158265609	0.324198512715269	"5901"	1
"R-HSA-212165"	"Epigenetic regulation of gene expression"	"1/26"	"149/10654"	0.306926551955764	0.383658189944706	0.33089704667557	"53615"	1
"R-HSA-8957322"	"Metabolism of steroids"	"1/26"	"151/10654"	0.310353199370317	0.383883835774387	0.331091661414921	"5901"	1
"R-HSA-162587"	"HIV Life Cycle"	"1/26"	"152/10654"	0.312060408435953	0.383883835774387	0.331091661414921	"5901"	1
"R-HSA-168254"	"Influenza Infection"	"1/26"	"155/10654"	0.317157688709278	0.387082218503449	0.333850198641345	"5901"	1
"R-HSA-5633007"	"Regulation of TP53 Activity"	"1/26"	"160/10654"	0.325572554280202	0.390541440783868	0.33683370444517	"53615"	1
"R-HSA-69242"	"S Phase"	"1/26"	"161/10654"	0.327243519935692	0.390541440783868	0.33683370444517	"10735"	1
"R-HSA-2262752"	"Cellular responses to stress"	"2/26"	"479/10654"	0.327550885818728	0.390541440783868	0.33683370444517	"9681/3297"	2
"R-HSA-9609507"	"Protein localization"	"1/26"	"163/10654"	0.330573516922113	0.391136603991814	0.337347020081225	"5193"	1
"R-HSA-5693532"	"DNA Double-Strand Break Repair"	"1/26"	"166/10654"	0.335538812891553	0.394003909077203	0.339820009866246	"80198"	1
"R-HSA-8953897"	"Cellular responses to external stimuli"	"2/26"	"493/10654"	0.34027085537217	0.396556260020198	0.342021358387539	"9681/3297"	2
"R-HSA-3108232"	"SUMO E3 ligases SUMOylate target proteins"	"1/26"	"182/10654"	0.361428033857144	0.416793263488609	0.359475344401042	"10735"	1
"R-HSA-72163"	"mRNA Splicing - Major Pathway"	"1/26"	"183/10654"	0.363013487554595	0.416793263488609	0.359475344401042	"6631"	1
"R-HSA-948021"	"Transport to the Golgi and subsequent modification"	"1/26"	"185/10654"	0.366173047592955	0.417329576300795	0.359937902819701	"10905"	1
"R-HSA-2990846"	"SUMOylation"	"1/26"	"188/10654"	0.370884149128545	0.41832817523673	0.360799173209268	"10735"	1
"R-HSA-196854"	"Metabolism of vitamins and cofactors"	"1/26"	"189/10654"	0.372447020533346	0.41832817523673	0.360799173209268	"80308"	1
"R-HSA-72172"	"mRNA Splicing"	"1/26"	"191/10654"	0.375561571203326	0.418791680118817	0.361198936333377	"6631"	1
"R-HSA-5617833"	"Cilium Assembly"	"1/26"	"201/10654"	0.390912694791864	0.432796197805278	0.373277535628321	"5048"	1
"R-HSA-376176"	"Signaling by ROBO receptors"	"1/26"	"218/10654"	0.416180445792126	0.457503326934606	0.394586910157521	"4753"	1
"R-HSA-211859"	"Biological oxidations"	"1/26"	"222/10654"	0.421977625749581	0.460609380219613	0.3972658151979	"191"	1
"R-HSA-72203"	"Processing of Capped Intron-Containing Pre-mRNA"	"1/26"	"244/10654"	0.45288586119426	0.490890269126645	0.42338243924675	"6631"	1
