"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-5693579"	"Homologous DNA Pairing and Strand Exchange"	"5/277"	"42/10654"	0.00443754658303215	0.241994206994686	0.236357744317291	"580/83990/5810/5932/5982"	5
"R-HSA-381340"	"Transcriptional regulation of white adipocyte differentiation"	"7/277"	"84/10654"	0.00612760302594943	0.313273704701664	0.305977019519448	"2033/9440/219541/9862/90390/5970/27332"	7
"R-HSA-5685942"	"HDR through Homologous Recombination (HRR)"	"6/277"	"67/10654"	0.00774631051726289	0.372734235477709	0.364052611925854	"580/83990/80198/5810/5932/5982"	6
"R-HSA-5633007"	"Regulation of TP53 Activity"	"10/277"	"160/10654"	0.00893525762274277	0.393776067736849	0.384604343600912	"9212/580/83990/8445/2033/53615/5810/5932/5982/6446"	10
"R-HSA-69620"	"Cell Cycle Checkpoints"	"15/277"	"293/10654"	0.00962727924837092	0.393776067736849	0.384604343600912	"9212/580/83990/699/990/64946/23332/64326/51143/5000/5048/5810/5903/5932/5982"	15
"R-HSA-6804756"	"Regulation of TP53 Activity through Phosphorylation"	"7/277"	"92/10654"	0.00995448292854292	0.393776067736849	0.384604343600912	"9212/580/83990/8445/5810/5932/5982"	7
"R-HSA-5693568"	"Resolution of D-loop Structures through Holliday Junction Intermediates"	"4/277"	"33/10654"	0.0101091655531465	0.393776067736849	0.384604343600912	"580/83990/80198/5932"	4
"R-HSA-1660514"	"Synthesis of PIPs at the Golgi membrane"	"3/277"	"18/10654"	0.0106221441054008	0.394950630828083	0.38575154909087	"55361/5298/22908"	3
"R-HSA-5693537"	"Resolution of D-Loop Structures"	"4/277"	"34/10654"	0.011227930951989	0.399323805162044	0.39002286464804	"580/83990/80198/5932"	4
"R-HSA-141424"	"Amplification of signal from the kinetochores"	"7/277"	"96/10654"	0.0124151648140043	0.40622419271422	0.396762530266495	"9212/699/64946/23332/51143/5048/5903"	7
"R-HSA-141444"	"Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	"7/277"	"96/10654"	0.0124151648140043	0.40622419271422	0.396762530266495	"9212/699/64946/23332/51143/5048/5903"	7
"R-HSA-9603798"	"Class I peroxisomal membrane protein import"	"3/277"	"20/10654"	0.0142838078511788	0.449390570087086	0.438923488220433	"5193/55670/8504"	3
"R-HSA-176187"	"Activation of ATR in response to replication stress"	"4/277"	"37/10654"	0.0150514072839113	0.45600189474961	0.445380823722757	"990/5000/5810/5982"	4
"R-HSA-5621575"	"CD209 (DC-SIGN) signaling"	"3/277"	"21/10654"	0.0163499501830256	0.46631232161421	0.455451102953527	"2033/5063/5970"	3
"R-HSA-2500257"	"Resolution of Sister Chromatid Cohesion"	"8/277"	"126/10654"	0.0169398784545566	0.46631232161421	0.455451102953527	"9212/699/64946/23332/51143/5048/5903/10735"	8
"R-HSA-186797"	"Signaling by PDGF"	"5/277"	"58/10654"	0.0171019188856067	0.46631232161421	0.455451102953527	"1282/1287/1289/5921/6654"	5
"R-HSA-71403"	"Citric acid cycle (TCA cycle)"	"3/277"	"22/10654"	0.018574734675829	0.49013332144607	0.478717270592674	"1743/3419/6390"	3
