"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-156711"	"Polo-like kinase mediated events"	"1/38"	"16/10654"	0.0556044067166006	0.390373800995546	0.371460605339087	"1063"	1
"R-HSA-6788467"	"IL-6-type cytokine receptor ligand interactions"	"1/38"	"17/10654"	0.0589778822331232	0.390373800995546	0.371460605339087	"1271"	1
"R-HSA-69618"	"Mitotic Spindle Checkpoint"	"2/38"	"112/10654"	0.0602622188939924	0.390373800995546	0.371460605339087	"1063/5903"	2
"R-HSA-1912420"	"Pre-NOTCH Processing in Golgi"	"1/38"	"18/10654"	0.0623396233702054	0.390373800995546	0.371460605339087	"488"	1
"R-HSA-2243919"	"Crosslinking of collagen fibrils"	"1/38"	"18/10654"	0.0623396233702054	0.390373800995546	0.371460605339087	"1286"	1
"R-HSA-1482925"	"Acyl chain remodelling of PG"	"1/38"	"19/10654"	0.065689669845566	0.390373800995546	0.371460605339087	"50487"	1
"R-HSA-6804760"	"Regulation of TP53 Activity through Methylation"	"1/38"	"19/10654"	0.065689669845566	0.390373800995546	0.371460605339087	"10419"	1
"R-HSA-77595"	"Processing of Intronless Pre-mRNAs"	"1/38"	"19/10654"	0.065689669845566	0.390373800995546	0.371460605339087	"8189"	1
"R-HSA-76002"	"Platelet activation, signaling and aggregation"	"3/38"	"262/10654"	0.0660290248422387	0.390373800995546	0.371460605339087	"2162/3273/5919"	3
"R-HSA-8978934"	"Metabolism of cofactors"	"1/38"	"20/10654"	0.0690280612462117	0.390373800995546	0.371460605339087	"51004"	1
"R-HSA-9603798"	"Class I peroxisomal membrane protein import"	"1/38"	"20/10654"	0.0690280612462117	0.390373800995546	0.371460605339087	"215"	1
"R-HSA-196741"	"Cobalamin (Cbl, vitamin B12) transport and metabolism"	"1/38"	"21/10654"	0.0723548370288564	0.390373800995546	0.371460605339087	"51293"	1
"R-HSA-379726"	"Mitochondrial tRNA aminoacylation"	"1/38"	"21/10654"	0.0723548370288564	0.390373800995546	0.371460605339087	"23395"	1
"R-HSA-3247509"	"Chromatin modifying enzymes"	"3/38"	"274/10654"	0.0734197828358891	0.390373800995546	0.371460605339087	"84289/11240/10419"	3
"R-HSA-4839726"	"Chromatin organization"	"3/38"	"274/10654"	0.0734197828358891	0.390373800995546	0.371460605339087	"84289/11240/10419"	3
"R-HSA-2500257"	"Resolution of Sister Chromatid Cohesion"	"2/38"	"126/10654"	0.074033551165505	0.390373800995546	0.371460605339087	"1063/5903"	2
"R-HSA-140875"	"Common Pathway of Fibrin Clot Formation"	"1/38"	"22/10654"	0.0756700365203362	0.390373800995546	0.371460605339087	"2162"	1
"R-HSA-3296482"	"Defects in vitamin and cofactor metabolism"	"1/38"	"22/10654"	0.0756700365203362	0.390373800995546	0.371460605339087	"51293"	1
"R-HSA-162909"	"Host Interactions of HIV factors"	"2/38"	"129/10654"	0.0771066097939017	0.390373800995546	0.371460605339087	"5708/5903"	2
"R-HSA-6783589"	"Interleukin-6 family signaling"	"1/38"	"24/10654"	0.0822658632902493	0.390373800995546	0.371460605339087	"1271"	1
"R-HSA-72766"	"Translation"	"3/38"	"291/10654"	0.0845010073029185	0.390373800995546	0.371460605339087	"23395/3396/64969"	3
"R-HSA-191273"	"Cholesterol biosynthesis"	"1/38"	"25/10654"	0.0855465685767002	0.390373800995546	0.371460605339087	"9453"	1
"R-HSA-211981"	"Xenobiotics"	"1/38"	"25/10654"	0.0855465685767002	0.390373800995546	0.371460605339087	"9915"	1
"R-HSA-69620"	"Cell Cycle Checkpoints"	"3/38"	"293/10654"	0.0858502975799873	0.390373800995546	0.371460605339087	"1063/5708/5903"	3
"R-HSA-5663220"	"RHO GTPases Activate Formins"	"2/38"	"140/10654"	0.0887116082910518	0.390373800995546	0.371460605339087	"1063/5903"	2
"R-HSA-68875"	"Mitotic Prophase"	"2/38"	"142/10654"	0.0908756120739848	0.390373800995546	0.371460605339087	"2029/5903"	2
"R-HSA-211976"	"Endogenous sterols"	"1/38"	"27/10654"	0.0920737570103369	0.390373800995546	0.371460605339087	"9915"	1
"R-HSA-3858494"	"Beta-catenin independent WNT signaling"	"2/38"	"146/10654"	0.0952506915212155	0.390373800995546	0.371460605339087	"8324/5708"	2
"R-HSA-1482788"	"Acyl chain remodelling of PC"	"1/38"	"28/10654"	0.0953203173974272	0.390373800995546	0.371460605339087	"50487"	1
"R-HSA-75067"	"Processing of Capped Intronless Pre-mRNA"	"1/38"	"28/10654"	0.0953203173974272	0.390373800995546	0.371460605339087	"8189"	1
"R-HSA-390918"	"Peroxisomal lipid metabolism"	"1/38"	"29/10654"	0.0985555731793677	0.390373800995546	0.371460605339087	"215"	1
"R-HSA-1482839"	"Acyl chain remodelling of PE"	"1/38"	"30/10654"	0.10177956265882	0.390373800995546	0.371460605339087	"50487"	1
"R-HSA-3000157"	"Laminin interactions"	"1/38"	"30/10654"	0.10177956265882	0.390373800995546	0.371460605339087	"1286"	1
"R-HSA-418360"	"Platelet calcium homeostasis"	"1/38"	"30/10654"	0.10177956265882	0.390373800995546	0.371460605339087	"488"	1
"R-HSA-6804758"	"Regulation of TP53 Activity through Acetylation"	"1/38"	"30/10654"	0.10177956265882	0.390373800995546	0.371460605339087	"84289"	1
"R-HSA-168271"	"Transport of Ribonucleoproteins into the Host Nucleus"	"1/38"	"31/10654"	0.104992324012262	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-168333"	"NEP/NS2 Interacts with the Cellular Export Machinery"	"1/38"	"31/10654"	0.104992324012262	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-170822"	"Regulation of Glucokinase by Glucokinase Regulatory Protein"	"1/38"	"31/10654"	0.104992324012262	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-5619107"	"Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)"	"1/38"	"31/10654"	0.104992324012262	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-5633007"	"Regulation of TP53 Activity"	"2/38"	"160/10654"	0.111024851581901	0.390373800995546	0.371460605339087	"84289/10419"	2
"R-HSA-168274"	"Export of Viral Ribonucleoproteins from Nucleus"	"1/38"	"33/10654"	0.111384314418515	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-180746"	"Nuclear import of Rev protein"	"1/38"	"33/10654"	0.111384314418515	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-180910"	"Vpr-mediated nuclear import of PICs"	"1/38"	"33/10654"	0.111384314418515	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-159227"	"Transport of the SLBP independent Mature mRNA"	"1/38"	"34/10654"	0.114563619196982	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-165054"	"Rev-mediated nuclear export of HIV RNA"	"1/38"	"34/10654"	0.114563619196982	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-4085377"	"SUMOylation of SUMOylation proteins"	"1/38"	"34/10654"	0.114563619196982	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-159230"	"Transport of the SLBP Dependant Mature mRNA"	"1/38"	"35/10654"	0.11773184730155	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-3301854"	"Nuclear Pore Complex (NPC) Disassembly"	"1/38"	"35/10654"	0.11773184730155	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-176033"	"Interactions of Vpr with host cellular proteins"	"1/38"	"36/10654"	0.120889036283803	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-177243"	"Interactions of Rev with host cellular proteins"	"1/38"	"36/10654"	0.120889036283803	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-9010553"	"Regulation of expression of SLITs and ROBOs"	"2/38"	"171/10654"	0.123872510153822	0.390373800995546	0.371460605339087	"8022/5708"	2
"R-HSA-9029569"	"NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux"	"1/38"	"37/10654"	0.124035223571542	0.390373800995546	0.371460605339087	"64240"	1
"R-HSA-3232142"	"SUMOylation of ubiquitinylation proteins"	"1/38"	"38/10654"	0.127170446469186	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-140877"	"Formation of Fibrin Clot (Clotting Cascade)"	"1/38"	"39/10654"	0.130294742158162	0.390373800995546	0.371460605339087	"2162"	1
"R-HSA-390471"	"Association of TriC/CCT with target proteins during biosynthesis"	"1/38"	"39/10654"	0.130294742158162	0.390373800995546	0.371460605339087	"10238"	1
"R-HSA-168276"	"NS1 Mediated Effects on Host Pathways"	"1/38"	"40/10654"	0.133408147697304	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-168253"	"Host Interactions with Influenza Factors"	"1/38"	"42/10654"	0.139602435950794	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-2426168"	"Activation of gene expression by SREBF (SREBP)"	"1/38"	"42/10654"	0.139602435950794	0.390373800995546	0.371460605339087	"9453"	1
"R-HSA-379724"	"tRNA Aminoacylation"	"1/38"	"42/10654"	0.139602435950794	0.390373800995546	0.371460605339087	"23395"	1
"R-HSA-419037"	"NCAM1 interactions"	"1/38"	"42/10654"	0.139602435950794	0.390373800995546	0.371460605339087	"1286"	1
"R-HSA-168325"	"Viral Messenger RNA Synthesis"	"1/38"	"43/10654"	0.14268339217336	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-6782315"	"tRNA modification in the nucleus and cytosol"	"1/38"	"43/10654"	0.14268339217336	0.390373800995546	0.371460605339087	"80324"	1
"R-HSA-196854"	"Metabolism of vitamins and cofactors"	"2/38"	"189/10654"	0.145625875837877	0.390373800995546	0.371460605339087	"51293/51004"	2
"R-HSA-8948216"	"Collagen chain trimerization"	"1/38"	"44/10654"	0.145753605263305	0.390373800995546	0.371460605339087	"1286"	1
"R-HSA-4615885"	"SUMOylation of DNA replication proteins"	"1/38"	"45/10654"	0.148813111672353	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-8854214"	"TBC/RABGAPs"	"1/38"	"46/10654"	0.151861947731967	0.390373800995546	0.371460605339087	"55357"	1
"R-HSA-69275"	"G2/M Transition"	"2/38"	"196/10654"	0.15429594130483	0.390373800995546	0.371460605339087	"1063/5708"	2
"R-HSA-4570464"	"SUMOylation of RNA binding proteins"	"1/38"	"47/10654"	0.154900149653742	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-9024446"	"NR1H2 and NR1H3-mediated signaling"	"1/38"	"47/10654"	0.154900149653742	0.390373800995546	0.371460605339087	"64240"	1
"R-HSA-453274"	"Mitotic G2-G2/M phases"	"2/38"	"198/10654"	0.156792244218692	0.390373800995546	0.371460605339087	"1063/5708"	2
"R-HSA-913531"	"Interferon Signaling"	"2/38"	"199/10654"	0.158043437696225	0.390373800995546	0.371460605339087	"3430/5903"	2
"R-HSA-68877"	"Mitotic Prometaphase"	"2/38"	"200/10654"	0.159296620303571	0.390373800995546	0.371460605339087	"1063/5903"	2
"R-HSA-1236978"	"Cross-presentation of soluble exogenous antigens (endosomes)"	"1/38"	"50/10654"	0.16395131091794	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-211733"	"Regulation of activated PAK-2p34 by proteasome mediated degradation"	"1/38"	"50/10654"	0.16395131091794	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-350562"	"Regulation of ornithine decarboxylase (ODC)"	"1/38"	"51/10654"	0.16694733602027	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-180534"	"Vpu mediated degradation of CD4"	"1/38"	"52/10654"	0.169932906258055	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-2980766"	"Nuclear Envelope Breakdown"	"1/38"	"52/10654"	0.169932906258055	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-349425"	"Autodegradation of the E3 ubiquitin ligase COP1"	"1/38"	"52/10654"	0.169932906258055	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-69601"	"Ubiquitin Mediated Degradation of Phosphorylated Cdc25A"	"1/38"	"52/10654"	0.169932906258055	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-69610"	"p53-Independent DNA Damage Response"	"1/38"	"52/10654"	0.169932906258055	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-69613"	"p53-Independent G1/S DNA damage checkpoint"	"1/38"	"52/10654"	0.169932906258055	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-75815"	"Ubiquitin-dependent degradation of Cyclin D"	"1/38"	"52/10654"	0.169932906258055	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-169911"	"Regulation of Apoptosis"	"1/38"	"53/10654"	0.172908057131682	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-180585"	"Vif-mediated degradation of APOBEC3G"	"1/38"	"54/10654"	0.175872824024333	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-5620924"	"Intraflagellar transport"	"1/38"	"54/10654"	0.175872824024333	0.390373800995546	0.371460605339087	"55112"	1
"R-HSA-8854050"	"FBXL7 down-regulates AURKA during mitotic entry and in early mitosis"	"1/38"	"54/10654"	0.175872824024333	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-9604323"	"Negative regulation of NOTCH4 signaling"	"1/38"	"54/10654"	0.175872824024333	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-1655829"	"Regulation of cholesterol biosynthesis by SREBP (SREBF)"	"1/38"	"55/10654"	0.178827242202359	0.390373800995546	0.371460605339087	"9453"	1
"R-HSA-174113"	"SCF-beta-TrCP mediated degradation of Emi1"	"1/38"	"55/10654"	0.178827242202359	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-4641257"	"Degradation of AXIN"	"1/38"	"55/10654"	0.178827242202359	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-8941858"	"Regulation of RUNX3 expression and activity"	"1/38"	"55/10654"	0.178827242202359	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-450408"	"AUF1 (hnRNP D0) binds and destabilizes mRNA"	"1/38"	"56/10654"	0.181771346815654	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-5362768"	"Hh mutants that don't undergo autocatalytic processing are degraded by ERAD"	"1/38"	"56/10654"	0.181771346815654	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-5578775"	"Ion homeostasis"	"1/38"	"56/10654"	0.181771346815654	0.390373800995546	0.371460605339087	"488"	1
"R-HSA-376176"	"Signaling by ROBO receptors"	"2/38"	"218/10654"	0.182161863488563	0.390373800995546	0.371460605339087	"8022/5708"	2
"R-HSA-4641258"	"Degradation of DVL"	"1/38"	"57/10654"	0.184705172898029	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-6784531"	"tRNA processing in the nucleus"	"1/38"	"57/10654"	0.184705172898029	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-69541"	"Stabilization of p53"	"1/38"	"57/10654"	0.184705172898029	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-936837"	"Ion transport by P-type ATPases"	"1/38"	"57/10654"	0.184705172898029	0.390373800995546	0.371460605339087	"488"	1
"R-HSA-186797"	"Signaling by PDGF"	"1/38"	"58/10654"	0.187628755367584	0.390373800995546	0.371460605339087	"1286"	1
"R-HSA-72187"	"mRNA 3'-end processing"	"1/38"	"58/10654"	0.187628755367584	0.390373800995546	0.371460605339087	"8189"	1
"R-HSA-3000171"	"Non-integrin membrane-ECM interactions"	"1/38"	"59/10654"	0.190542129027081	0.390373800995546	0.371460605339087	"1286"	1
"R-HSA-351202"	"Metabolism of polyamines"	"1/38"	"59/10654"	0.190542129027081	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-5387390"	"Hh mutants abrogate ligand secretion"	"1/38"	"59/10654"	0.190542129027081	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-5676590"	"NIK-->noncanonical NF-kB signaling"	"1/38"	"59/10654"	0.190542129027081	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-68827"	"CDT1 association with the CDC6:ORC:origin complex"	"1/38"	"59/10654"	0.190542129027081	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-187577"	"SCF(Skp2)-mediated degradation of p27/p21"	"1/38"	"60/10654"	0.193445328564313	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-5607761"	"Dectin-1 mediated noncanonical NF-kB signaling"	"1/38"	"60/10654"	0.193445328564313	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-5610780"	"Degradation of GLI1 by the proteasome"	"1/38"	"60/10654"	0.193445328564313	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-5610783"	"Degradation of GLI2 by the proteasome"	"1/38"	"60/10654"	0.193445328564313	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-5610785"	"GLI3 is processed to GLI3R by the proteasome"	"1/38"	"60/10654"	0.193445328564313	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-2022090"	"Assembly of collagen fibrils and other multimeric structures"	"1/38"	"61/10654"	0.196338388552472	0.390373800995546	0.371460605339087	"1286"	1
"R-HSA-5678895"	"Defective CFTR causes cystic fibrosis"	"1/38"	"61/10654"	0.196338388552472	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-6790901"	"rRNA modification in the nucleus and cytosol"	"1/38"	"62/10654"	0.199221343450518	0.390373800995546	0.371460605339087	"9136"	1
"R-HSA-162906"	"HIV Infection"	"2/38"	"233/10654"	0.201586778858637	0.390373800995546	0.371460605339087	"5708/5903"	2
"R-HSA-174084"	"Autodegradation of Cdh1 by Cdh1:APC/C"	"1/38"	"63/10654"	0.202094227603547	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-375165"	"NCAM signaling for neurite out-growth"	"1/38"	"63/10654"	0.202094227603547	0.390373800995546	0.371460605339087	"1286"	1
"R-HSA-157118"	"Signaling by NOTCH"	"2/38"	"235/10654"	0.204197185262037	0.390373800995546	0.371460605339087	"488/5708"	2
"R-HSA-1442490"	"Collagen degradation"	"1/38"	"64/10654"	0.204957075243152	0.390373800995546	0.371460605339087	"1286"	1
"R-HSA-5358346"	"Hedgehog ligand biogenesis"	"1/38"	"65/10654"	0.207809920487795	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-1234176"	"Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha"	"1/38"	"66/10654"	0.21065279734316	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-211897"	"Cytochrome P450 - arranged by substrate type"	"1/38"	"66/10654"	0.21065279734316	0.390373800995546	0.371460605339087	"9915"	1
"R-HSA-69563"	"p53-Dependent G1 DNA Damage Response"	"1/38"	"66/10654"	0.21065279734316	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-69580"	"p53-Dependent G1/S DNA damage checkpoint"	"1/38"	"66/10654"	0.21065279734316	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-1169091"	"Activation of NF-kappaB in B cells"	"1/38"	"67/10654"	0.213485739702525	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-1650814"	"Collagen biosynthesis and modifying enzymes"	"1/38"	"67/10654"	0.213485739702525	0.390373800995546	0.371460605339087	"1286"	1
"R-HSA-174154"	"APC/C:Cdc20 mediated degradation of Securin"	"1/38"	"67/10654"	0.213485739702525	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-73856"	"RNA Polymerase II Transcription Termination"	"1/38"	"67/10654"	0.213485739702525	0.390373800995546	0.371460605339087	"8189"	1
"R-HSA-72203"	"Processing of Capped Intron-Containing Pre-mRNA"	"2/38"	"244/10654"	0.215993290968905	0.390373800995546	0.371460605339087	"5903/8189"	2
"R-HSA-5658442"	"Regulation of RAS by GAPs"	"1/38"	"68/10654"	0.216308781347118	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-68867"	"Assembly of the pre-replicative complex"	"1/38"	"68/10654"	0.216308781347118	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-69615"	"G1/S DNA Damage Checkpoints"	"1/38"	"68/10654"	0.216308781347118	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-3371453"	"Regulation of HSF1-mediated heat shock response"	"1/38"	"69/10654"	0.219121955946477	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-8948751"	"Regulation of PTEN stability and activity"	"1/38"	"69/10654"	0.219121955946477	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-909733"	"Interferon alpha/beta signaling"	"1/38"	"69/10654"	0.219121955946477	0.390373800995546	0.371460605339087	"3430"	1
"R-HSA-4551638"	"SUMOylation of chromatin organization proteins"	"1/38"	"71/10654"	0.224718838131349	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-68949"	"Orc1 removal from chromatin"	"1/38"	"71/10654"	0.224718838131349	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-70171"	"Glycolysis"	"1/38"	"71/10654"	0.224718838131349	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-449147"	"Signaling by Interleukins"	"3/38"	"461/10654"	0.225822880145653	0.390373800995546	0.371460605339087	"1271/2162/5708"	3
"R-HSA-1169408"	"ISG15 antiviral mechanism"	"1/38"	"72/10654"	0.227502612500716	0.390373800995546	0.371460605339087	"5903"	1
"R-HSA-174178"	"APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1"	"1/38"	"72/10654"	0.227502612500716	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-174184"	"Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	"1/38"	"72/10654"	0.227502612500716	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-69017"	"CDK-mediated phosphorylation and removal of Cdc6"	"1/38"	"72/10654"	0.227502612500716	0.390373800995546	0.371460605339087	"5708"	1
"R-HSA-179419"	"APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint"	"1/38"	"73/10654"	0.230276653393266	0.390694097330148	0.371765383656781	"5708"	1
"R-HSA-8939902"	"Regulation of RUNX2 expression and activity"	"1/38"	"73/10654"	0.230276653393266	0.390694097330148	0.371765383656781	"5708"	1
"R-HSA-6807505"	"RNA polymerase II transcribes snRNA genes"	"1/38"	"74/10654"	0.233040993925452	0.391265337722304	0.372308948059216	"25896"	1
"R-HSA-1234174"	"Cellular response to hypoxia"	"1/38"	"75/10654"	0.23579566710417	0.391265337722304	0.372308948059216	"5708"	1
"R-HSA-159236"	"Transport of Mature mRNA derived from an Intron-Containing Transcript"	"1/38"	"75/10654"	0.23579566710417	0.391265337722304	0.372308948059216	"5903"	1
"R-HSA-176409"	"APC/C:Cdc20 mediated degradation of mitotic proteins"	"1/38"	"75/10654"	0.23579566710417	0.391265337722304	0.372308948059216	"5708"	1
