"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-9617629"	"Regulation of FOXO transcriptional activity by acetylation"	"1/44"	"10/10654"	0.0405567255786409	0.40014089439382	0.396284829436726	"23411"	1
"R-HSA-8875555"	"MET activates RAP1 and RAC1"	"1/44"	"11/10654"	0.044522857115144	0.40014089439382	0.396284829436726	"85440"	1
"R-HSA-9013694"	"Signaling by NOTCH4"	"2/44"	"82/10654"	0.0449490545072738	0.40014089439382	0.396284829436726	"4851/5684"	2
"R-HSA-2262752"	"Cellular responses to stress"	"5/44"	"479/10654"	0.0462520781633968	0.40014089439382	0.396284829436726	"10542/5684/5903/27244/23411"	5
"R-HSA-5632684"	"Hedgehog 'on' state"	"2/44"	"85/10654"	0.0479474713613817	0.40014089439382	0.396284829436726	"2736/5684"	2
"R-HSA-5628897"	"TP53 Regulates Metabolic Genes"	"2/44"	"86/10654"	0.0489629361085324	0.40014089439382	0.396284829436726	"10542/27244"	2
"R-HSA-8953897"	"Cellular responses to external stimuli"	"5/44"	"493/10654"	0.0512413096048243	0.40014089439382	0.396284829436726	"10542/5684/5903/27244/23411"	5
"R-HSA-156902"	"Peptide chain elongation"	"2/44"	"89/10654"	0.0520561957694388	0.40014089439382	0.396284829436726	"6134/200916"	2
"R-HSA-192823"	"Viral mRNA Translation"	"2/44"	"89/10654"	0.0520561957694388	0.40014089439382	0.396284829436726	"6134/200916"	2
"R-HSA-3371556"	"Cellular response to heat stress"	"2/44"	"89/10654"	0.0520561957694388	0.40014089439382	0.396284829436726	"5903/23411"	2
"R-HSA-75205"	"Dissolution of Fibrin Clot"	"1/44"	"13/10654"	0.0524071113658179	0.40014089439382	0.396284829436726	"5328"	1
"R-HSA-156842"	"Eukaryotic Translation Elongation"	"2/44"	"93/10654"	0.0562869798215727	0.40014089439382	0.396284829436726	"6134/200916"	2
"R-HSA-2408557"	"Selenocysteine synthesis"	"2/44"	"93/10654"	0.0562869798215727	0.40014089439382	0.396284829436726	"6134/200916"	2
"R-HSA-72764"	"Eukaryotic Translation Termination"	"2/44"	"93/10654"	0.0562869798215727	0.40014089439382	0.396284829436726	"6134/200916"	2
"R-HSA-156581"	"Methylation"	"1/44"	"14/10654"	0.0563253603179749	0.40014089439382	0.396284829436726	"191"	1
"R-HSA-5358565"	"Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)"	"1/44"	"14/10654"	0.0563253603179749	0.40014089439382	0.396284829436726	"5395"	1
"R-HSA-5358606"	"Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)"	"1/44"	"14/10654"	0.0563253603179749	0.40014089439382	0.396284829436726	"5395"	1
"R-HSA-71240"	"Tryptophan catabolism"	"1/44"	"14/10654"	0.0563253603179749	0.40014089439382	0.396284829436726	"169355"	1
"R-HSA-8941856"	"RUNX3 regulates NOTCH signaling"	"1/44"	"14/10654"	0.0563253603179749	0.40014089439382	0.396284829436726	"4851"	1
"R-HSA-8964539"	"Glutamate and glutamine metabolism"	"1/44"	"14/10654"	0.0563253603179749	0.40014089439382	0.396284829436726	"2752"	1
"R-HSA-975956"	"Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)"	"2/44"	"95/10654"	0.0584466045199783	0.40014089439382	0.396284829436726	"6134/200916"	2
"R-HSA-8878159"	"Transcriptional regulation by RUNX3"	"2/44"	"96/10654"	0.0595372102071367	0.40014089439382	0.396284829436726	"4851/5684"	2
"R-HSA-2691230"	"Signaling by NOTCH1 HD Domain Mutants in Cancer"	"1/44"	"15/10654"	0.0602277742414722	0.40014089439382	0.396284829436726	"4851"	1
"R-HSA-2691232"	"Constitutive Signaling by NOTCH1 HD Domain Mutants"	"1/44"	"15/10654"	0.0602277742414722	0.40014089439382	0.396284829436726	"4851"	1
"R-HSA-5358508"	"Mismatch Repair"	"1/44"	"15/10654"	0.0602277742414722	0.40014089439382	0.396284829436726	"5395"	1
"R-HSA-376176"	"Signaling by ROBO receptors"	"3/44"	"218/10654"	0.0606475186008072	0.40014089439382	0.396284829436726	"5684/6134/200916"	3
"R-HSA-3700989"	"Transcriptional Regulation by TP53"	"4/44"	"365/10654"	0.0628775746822142	0.40014089439382	0.396284829436726	"387893/10542/5395/27244"	4
"R-HSA-1295596"	"Spry regulation of FGF signaling"	"1/44"	"16/10654"	0.0641144156488769	0.40014089439382	0.396284829436726	"10253"	1
"R-HSA-210744"	"Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells"	"1/44"	"16/10654"	0.0641144156488769	0.40014089439382	0.396284829436726	"4851"	1
"R-HSA-5607764"	"CLEC7A (Dectin-1) signaling"	"2/44"	"101/10654"	0.0650952019896549	0.40014089439382	0.396284829436726	"64170/5684"	2
"R-HSA-72689"	"Formation of a pool of free 40S subunits"	"2/44"	"101/10654"	0.0650952019896549	0.40014089439382	0.396284829436726	"6134/200916"	2
"R-HSA-3781860"	"Diseases associated with N-glycosylation of proteins"	"1/44"	"17/10654"	0.0679853468118254	0.40014089439382	0.396284829436726	"10195"	1
"R-HSA-5668914"	"Diseases of metabolism"	"2/44"	"104/10654"	0.0685113406702607	0.40014089439382	0.396284829436726	"191/1439"	2
"R-HSA-8951664"	"Neddylation"	"3/44"	"234/10654"	0.0717853442805685	0.40014089439382	0.396284829436726	"146330/154881/5684"	3
"R-HSA-1912420"	"Pre-NOTCH Processing in Golgi"	"1/44"	"18/10654"	0.0718406297619317	0.40014089439382	0.396284829436726	"4851"	1
"R-HSA-5663205"	"Infectious disease"	"4/44"	"383/10654"	0.0723696987543333	0.40014089439382	0.396284829436726	"5684/5903/6134/200916"	4
"R-HSA-5423646"	"Aflatoxin activation and detoxification"	"1/44"	"19/10654"	0.0756803262916866	0.40014089439382	0.396284829436726	"8574"	1
"R-HSA-6804760"	"Regulation of TP53 Activity through Methylation"	"1/44"	"19/10654"	0.0756803262916866	0.40014089439382	0.396284829436726	"387893"	1
"R-HSA-156827"	"L13a-mediated translational silencing of Ceruloplasmin expression"	"2/44"	"111/10654"	0.0767071315727577	0.40014089439382	0.396284829436726	"6134/200916"	2
"R-HSA-1799339"	"SRP-dependent cotranslational protein targeting to membrane"	"2/44"	"112/10654"	0.0779026330419172	0.40014089439382	0.396284829436726	"6134/200916"	2
"R-HSA-72706"	"GTP hydrolysis and joining of the 60S ribosomal subunit"	"2/44"	"112/10654"	0.0779026330419172	0.40014089439382	0.396284829436726	"6134/200916"	2
"R-HSA-5610787"	"Hedgehog 'off' state"	"2/44"	"113/10654"	0.0791040989310262	0.40014089439382	0.396284829436726	"2736/5684"	2
"R-HSA-5625900"	"RHO GTPases activate CIT"	"1/44"	"20/10654"	0.0795044979553602	0.40014089439382	0.396284829436726	"4627"	1
"R-HSA-5627117"	"RHO GTPases Activate ROCKs"	"1/44"	"20/10654"	0.0795044979553602	0.40014089439382	0.396284829436726	"4627"	1
"R-HSA-9013695"	"NOTCH4 Intracellular Domain Regulates Transcription"	"1/44"	"20/10654"	0.0795044979553602	0.40014089439382	0.396284829436726	"4851"	1
"R-HSA-927802"	"Nonsense-Mediated Decay (NMD)"	"2/44"	"115/10654"	0.0815246565602636	0.40014089439382	0.396284829436726	"6134/200916"	2
"R-HSA-975957"	"Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)"	"2/44"	"115/10654"	0.0815246565602636	0.40014089439382	0.396284829436726	"6134/200916"	2
"R-HSA-416572"	"Sema4D induced cell migration and growth-cone collapse"	"1/44"	"21/10654"	0.0833132060698948	0.40014089439382	0.396284829436726	"4627"	1
"R-HSA-72613"	"Eukaryotic Translation Initiation"	"2/44"	"119/10654"	0.086434427230074	0.40014089439382	0.396284829436726	"6134/200916"	2
"R-HSA-72737"	"Cap-dependent Translation Initiation"	"2/44"	"119/10654"	0.086434427230074	0.40014089439382	0.396284829436726	"6134/200916"	2
"R-HSA-8878166"	"Transcriptional regulation by RUNX2"	"2/44"	"121/10654"	0.0889225994574654	0.40014089439382	0.396284829436726	"2736/5684"	2
"R-HSA-166208"	"mTORC1-mediated signalling"	"1/44"	"23/10654"	0.0908844757380459	0.40014089439382	0.396284829436726	"10542"	1
"R-HSA-5620922"	"BBSome-mediated cargo-targeting to cilium"	"1/44"	"23/10654"	0.0908844757380459	0.40014089439382	0.396284829436726	"79738"	1
"R-HSA-5627123"	"RHO GTPases activate PAKs"	"1/44"	"24/10654"	0.0946471587469375	0.40014089439382	0.396284829436726	"4627"	1
"R-HSA-400685"	"Sema4D in semaphorin signaling"	"1/44"	"25/10654"	0.0983946211190107	0.40014089439382	0.396284829436726	"4627"	1
"R-HSA-9013508"	"NOTCH3 Intracellular Domain Regulates Transcription"	"1/44"	"25/10654"	0.0983946211190107	0.40014089439382	0.396284829436726	"4851"	1
"R-HSA-162909"	"Host Interactions of HIV factors"	"2/44"	"129/10654"	0.0990853674413235	0.40014089439382	0.396284829436726	"5684/5903"	2
"R-HSA-114508"	"Effects of PIP2 hydrolysis"	"1/44"	"27/10654"	0.105844124295241	0.40014089439382	0.396284829436726	"8527"	1
"R-HSA-912526"	"Interleukin receptor SHC signaling"	"1/44"	"27/10654"	0.105844124295241	0.40014089439382	0.396284829436726	"1439"	1
"R-HSA-1614635"	"Sulfur amino acid metabolism"	"1/44"	"28/10654"	0.109546284691497	0.40014089439382	0.396284829436726	"191"	1
"R-HSA-350054"	"Notch-HLH transcription pathway"	"1/44"	"28/10654"	0.109546284691497	0.40014089439382	0.396284829436726	"4851"	1
"R-HSA-380972"	"Energy dependent regulation of mTOR by LKB1-AMPK"	"1/44"	"29/10654"	0.113233463636874	0.40014089439382	0.396284829436726	"10542"	1
"R-HSA-5654732"	"Negative regulation of FGFR3 signaling"	"1/44"	"29/10654"	0.113233463636874	0.40014089439382	0.396284829436726	"10253"	1
"R-HSA-6807070"	"PTEN Regulation"	"2/44"	"140/10654"	0.113563472559962	0.40014089439382	0.396284829436726	"10542/5684"	2
"R-HSA-5621481"	"C-type lectin receptors (CLRs)"	"2/44"	"142/10654"	0.116253255802313	0.40014089439382	0.396284829436726	"64170/5684"	2
"R-HSA-68875"	"Mitotic Prophase"	"2/44"	"142/10654"	0.116253255802313	0.40014089439382	0.396284829436726	"387893/5903"	2
"R-HSA-3928663"	"EPHA-mediated growth cone collapse"	"1/44"	"30/10654"	0.116905720352166	0.40014089439382	0.396284829436726	"4627"	1
"R-HSA-525793"	"Myogenesis"	"1/44"	"30/10654"	0.116905720352166	0.40014089439382	0.396284829436726	"4917"	1
"R-HSA-5357956"	"TNFR1-induced NFkappaB signaling pathway"	"1/44"	"30/10654"	0.116905720352166	0.40014089439382	0.396284829436726	"81858"	1
"R-HSA-3781865"	"Diseases of glycosylation"	"2/44"	"143/10654"	0.117604374825165	0.40014089439382	0.396284829436726	"10195/4851"	2
"R-HSA-72766"	"Translation"	"3/44"	"291/10654"	0.118099160613112	0.40014089439382	0.396284829436726	"78988/6134/200916"	3
"R-HSA-168271"	"Transport of Ribonucleoproteins into the Host Nucleus"	"1/44"	"31/10654"	0.120563113829622	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-168333"	"NEP/NS2 Interacts with the Cellular Export Machinery"	"1/44"	"31/10654"	0.120563113829622	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-170822"	"Regulation of Glucokinase by Glucokinase Regulatory Protein"	"1/44"	"31/10654"	0.120563113829622	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-182971"	"EGFR downregulation"	"1/44"	"31/10654"	0.120563113829622	0.40014089439382	0.396284829436726	"10253"	1
"R-HSA-2122948"	"Activated NOTCH1 Transmits Signal to the Nucleus"	"1/44"	"31/10654"	0.120563113829622	0.40014089439382	0.396284829436726	"4851"	1
"R-HSA-5619107"	"Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)"	"1/44"	"31/10654"	0.120563113829622	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-5654733"	"Negative regulation of FGFR4 signaling"	"1/44"	"31/10654"	0.120563113829622	0.40014089439382	0.396284829436726	"10253"	1
"R-HSA-8949613"	"Cristae formation"	"1/44"	"31/10654"	0.120563113829622	0.40014089439382	0.396284829436726	"10651"	1
"R-HSA-1852241"	"Organelle biogenesis and maintenance"	"3/44"	"296/10654"	0.122604639984595	0.40014089439382	0.396284829436726	"79738/10651/55112"	3
"R-HSA-8941326"	"RUNX2 regulates bone development"	"1/44"	"32/10654"	0.124205702833811	0.40014089439382	0.396284829436726	"2736"	1
"R-HSA-5358351"	"Signaling by Hedgehog"	"2/44"	"149/10654"	0.125794827494019	0.40014089439382	0.396284829436726	"2736/5684"	2
"R-HSA-168274"	"Export of Viral Ribonucleoproteins from Nucleus"	"1/44"	"33/10654"	0.127833545902472	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-180746"	"Nuclear import of Rev protein"	"1/44"	"33/10654"	0.127833545902472	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-180910"	"Vpr-mediated nuclear import of PICs"	"1/44"	"33/10654"	0.127833545902472	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-418990"	"Adherens junctions interactions"	"1/44"	"33/10654"	0.127833545902472	0.40014089439382	0.396284829436726	"81607"	1
"R-HSA-5357905"	"Regulation of TNFR1 signaling"	"1/44"	"33/10654"	0.127833545902472	0.40014089439382	0.396284829436726	"81858"	1
"R-HSA-5654726"	"Negative regulation of FGFR1 signaling"	"1/44"	"33/10654"	0.127833545902472	0.40014089439382	0.396284829436726	"10253"	1
"R-HSA-159227"	"Transport of the SLBP independent Mature mRNA"	"1/44"	"34/10654"	0.131446701347372	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-165054"	"Rev-mediated nuclear export of HIV RNA"	"1/44"	"34/10654"	0.131446701347372	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-4085377"	"SUMOylation of SUMOylation proteins"	"1/44"	"34/10654"	0.131446701347372	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-5654727"	"Negative regulation of FGFR2 signaling"	"1/44"	"34/10654"	0.131446701347372	0.40014089439382	0.396284829436726	"10253"	1
"R-HSA-983168"	"Antigen processing: Ubiquitination & Proteasome degradation"	"3/44"	"309/10654"	0.134613237971329	0.40014089439382	0.396284829436726	"146330/154881/5684"	3
"R-HSA-159230"	"Transport of the SLBP Dependant Mature mRNA"	"1/44"	"35/10654"	0.135045227255161	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-3301854"	"Nuclear Pore Complex (NPC) Disassembly"	"1/44"	"35/10654"	0.135045227255161	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-168638"	"NOD1/2 Signaling Pathway"	"1/44"	"36/10654"	0.138629181488213	0.40014089439382	0.396284829436726	"64170"	1
"R-HSA-176033"	"Interactions of Vpr with host cellular proteins"	"1/44"	"36/10654"	0.138629181488213	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-177243"	"Interactions of Rev with host cellular proteins"	"1/44"	"36/10654"	0.138629181488213	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-5579029"	"Metabolic disorders of biological oxidation enzymes"	"1/44"	"36/10654"	0.138629181488213	0.40014089439382	0.396284829436726	"191"	1
"R-HSA-5685938"	"HDR through Single Strand Annealing (SSA)"	"1/44"	"37/10654"	0.142198621685474	0.40014089439382	0.396284829436726	"5893"	1
"R-HSA-3232142"	"SUMOylation of ubiquitinylation proteins"	"1/44"	"38/10654"	0.145753605263306	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-983231"	"Factors involved in megakaryocyte development and platelet production"	"2/44"	"168/10654"	0.152570855931696	0.40014089439382	0.396284829436726	"85440/2627"	2
"R-HSA-165159"	"mTOR signalling"	"1/44"	"40/10654"	0.152820431118223	0.40014089439382	0.396284829436726	"10542"	1
"R-HSA-168276"	"NS1 Mediated Effects on Host Pathways"	"1/44"	"40/10654"	0.152820431118223	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-5654741"	"Signaling by FGFR3"	"1/44"	"40/10654"	0.152820431118223	0.40014089439382	0.396284829436726	"10253"	1
"R-HSA-159231"	"Transport of Mature mRNA Derived from an Intronless Transcript"	"1/44"	"41/10654"	0.156332387122631	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-5654743"	"Signaling by FGFR4"	"1/44"	"41/10654"	0.156332387122631	0.40014089439382	0.396284829436726	"10253"	1
"R-HSA-8875878"	"MET promotes cell motility"	"1/44"	"41/10654"	0.156332387122631	0.40014089439382	0.396284829436726	"85440"	1
"R-HSA-159234"	"Transport of Mature mRNAs Derived from Intronless Transcripts"	"1/44"	"42/10654"	0.159830113963921	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-168253"	"Host Interactions with Influenza Factors"	"1/44"	"42/10654"	0.159830113963921	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-186712"	"Regulation of beta-cell development"	"1/44"	"42/10654"	0.159830113963921	0.40014089439382	0.396284829436726	"4851"	1
"R-HSA-3769402"	"Deactivation of the beta-catenin transactivating complex"	"1/44"	"42/10654"	0.159830113963921	0.40014089439382	0.396284829436726	"6659"	1
"R-HSA-168325"	"Viral Messenger RNA Synthesis"	"1/44"	"43/10654"	0.163313667958039	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-75893"	"TNF signaling"	"1/44"	"43/10654"	0.163313667958039	0.40014089439382	0.396284829436726	"81858"	1
"R-HSA-5619115"	"Disorders of transmembrane transporters"	"2/44"	"176/10654"	0.164168197647887	0.40014089439382	0.396284829436726	"5684/5903"	2
"R-HSA-451927"	"Interleukin-2 family signaling"	"1/44"	"44/10654"	0.166783105203337	0.40014089439382	0.396284829436726	"1439"	1
"R-HSA-4615885"	"SUMOylation of DNA replication proteins"	"1/44"	"45/10654"	0.170238481581381	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-3108232"	"SUMO E3 ligases SUMOylate target proteins"	"2/44"	"182/10654"	0.172970596435321	0.40014089439382	0.396284829436726	"5893/5903"	2
"R-HSA-2122947"	"NOTCH1 Intracellular Domain Regulates Transcription"	"1/44"	"47/10654"	0.177107274182993	0.40014089439382	0.396284829436726	"4851"	1
"R-HSA-4570464"	"SUMOylation of RNA binding proteins"	"1/44"	"47/10654"	0.177107274182993	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-512988"	"Interleukin-3, Interleukin-5 and GM-CSF signaling"	"1/44"	"48/10654"	0.180520801093142	0.40014089439382	0.396284829436726	"1439"	1
"R-HSA-2990846"	"SUMOylation"	"2/44"	"188/10654"	0.181852134102881	0.40014089439382	0.396284829436726	"5893/5903"	2
"R-HSA-177929"	"Signaling by EGFR"	"1/44"	"49/10654"	0.183920488510821	0.40014089439382	0.396284829436726	"10253"	1
"R-HSA-9012852"	"Signaling by NOTCH3"	"1/44"	"49/10654"	0.183920488510821	0.40014089439382	0.396284829436726	"4851"	1
"R-HSA-2467813"	"Separation of Sister Chromatids"	"2/44"	"190/10654"	0.184828685584771	0.40014089439382	0.396284829436726	"5684/5903"	2
"R-HSA-1236978"	"Cross-presentation of soluble exogenous antigens (endosomes)"	"1/44"	"50/10654"	0.187306391245901	0.40014089439382	0.396284829436726	"5684"	1
"R-HSA-211733"	"Regulation of activated PAK-2p34 by proteasome mediated degradation"	"1/44"	"50/10654"	0.187306391245901	0.40014089439382	0.396284829436726	"5684"	1
"R-HSA-381038"	"XBP1(S) activates chaperone genes"	"1/44"	"50/10654"	0.187306391245901	0.40014089439382	0.396284829436726	"64061"	1
"R-HSA-5654736"	"Signaling by FGFR1"	"1/44"	"50/10654"	0.187306391245901	0.40014089439382	0.396284829436726	"10253"	1
"R-HSA-350562"	"Regulation of ornithine decarboxylase (ODC)"	"1/44"	"51/10654"	0.190678563896333	0.40014089439382	0.396284829436726	"5684"	1
"R-HSA-5620920"	"Cargo trafficking to the periciliary membrane"	"1/44"	"51/10654"	0.190678563896333	0.40014089439382	0.396284829436726	"79738"	1
"R-HSA-180534"	"Vpu mediated degradation of CD4"	"1/44"	"52/10654"	0.194037060848946	0.40014089439382	0.396284829436726	"5684"	1
"R-HSA-2980766"	"Nuclear Envelope Breakdown"	"1/44"	"52/10654"	0.194037060848946	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-349425"	"Autodegradation of the E3 ubiquitin ligase COP1"	"1/44"	"52/10654"	0.194037060848946	0.40014089439382	0.396284829436726	"5684"	1
"R-HSA-381070"	"IRE1alpha activates chaperones"	"1/44"	"52/10654"	0.194037060848946	0.40014089439382	0.396284829436726	"64061"	1
"R-HSA-69601"	"Ubiquitin Mediated Degradation of Phosphorylated Cdc25A"	"1/44"	"52/10654"	0.194037060848946	0.40014089439382	0.396284829436726	"5684"	1
"R-HSA-69610"	"p53-Independent DNA Damage Response"	"1/44"	"52/10654"	0.194037060848946	0.40014089439382	0.396284829436726	"5684"	1
"R-HSA-69613"	"p53-Independent G1/S DNA damage checkpoint"	"1/44"	"52/10654"	0.194037060848946	0.40014089439382	0.396284829436726	"5684"	1
"R-HSA-75815"	"Ubiquitin-dependent degradation of Cyclin D"	"1/44"	"52/10654"	0.194037060848946	0.40014089439382	0.396284829436726	"5684"	1
"R-HSA-983169"	"Class I MHC mediated antigen processing & presentation"	"3/44"	"371/10654"	0.196854690363434	0.40014089439382	0.396284829436726	"146330/154881/5684"	3
"R-HSA-169911"	"Regulation of Apoptosis"	"1/44"	"53/10654"	0.197381936280247	0.40014089439382	0.396284829436726	"5684"	1
"R-HSA-191859"	"snRNP Assembly"	"1/44"	"53/10654"	0.197381936280247	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-194441"	"Metabolism of non-coding RNA"	"1/44"	"53/10654"	0.197381936280247	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-180585"	"Vif-mediated degradation of APOBEC3G"	"1/44"	"54/10654"	0.200713244157208	0.40014089439382	0.396284829436726	"5684"	1
"R-HSA-5620924"	"Intraflagellar transport"	"1/44"	"54/10654"	0.200713244157208	0.40014089439382	0.396284829436726	"55112"	1
"R-HSA-8854050"	"FBXL7 down-regulates AURKA during mitotic entry and in early mitosis"	"1/44"	"54/10654"	0.200713244157208	0.40014089439382	0.396284829436726	"5684"	1
"R-HSA-9604323"	"Negative regulation of NOTCH4 signaling"	"1/44"	"54/10654"	0.200713244157208	0.40014089439382	0.396284829436726	"5684"	1
"R-HSA-5617833"	"Cilium Assembly"	"2/44"	"201/10654"	0.201325107301545	0.40014089439382	0.396284829436726	"79738/55112"	2
"R-HSA-68882"	"Mitotic Anaphase"	"2/44"	"201/10654"	0.201325107301545	0.40014089439382	0.396284829436726	"5684/5903"	2
"R-HSA-2555396"	"Mitotic Metaphase and Anaphase"	"2/44"	"202/10654"	0.202834232614462	0.40014089439382	0.396284829436726	"5684/5903"	2
"R-HSA-168643"	"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways"	"1/44"	"55/10654"	0.204031038238065	0.40014089439382	0.396284829436726	"64170"	1
"R-HSA-174113"	"SCF-beta-TrCP mediated degradation of Emi1"	"1/44"	"55/10654"	0.204031038238065	0.40014089439382	0.396284829436726	"5684"	1
"R-HSA-4641257"	"Degradation of AXIN"	"1/44"	"55/10654"	0.204031038238065	0.40014089439382	0.396284829436726	"5684"	1
"R-HSA-8941858"	"Regulation of RUNX3 expression and activity"	"1/44"	"55/10654"	0.204031038238065	0.40014089439382	0.396284829436726	"5684"	1
"R-HSA-450408"	"AUF1 (hnRNP D0) binds and destabilizes mRNA"	"1/44"	"56/10654"	0.207335372073099	0.40014089439382	0.396284829436726	"5684"	1
"R-HSA-5362768"	"Hh mutants that don't undergo autocatalytic processing are degraded by ERAD"	"1/44"	"56/10654"	0.207335372073099	0.40014089439382	0.396284829436726	"5684"	1
"R-HSA-6794361"	"Neurexins and neuroligins"	"1/44"	"56/10654"	0.207335372073099	0.40014089439382	0.396284829436726	"81858"	1
"R-HSA-4641258"	"Degradation of DVL"	"1/44"	"57/10654"	0.210626299005424	0.40014089439382	0.396284829436726	"5684"	1
"R-HSA-6784531"	"tRNA processing in the nucleus"	"1/44"	"57/10654"	0.210626299005424	0.40014089439382	0.396284829436726	"5903"	1
"R-HSA-69541"	"Stabilization of p53"	"1/44"	"57/10654"	0.210626299005424	0.40014089439382	0.396284829436726	"5684"	1
"R-HSA-2644602"	"Signaling by NOTCH1 PEST Domain Mutants in Cancer"	"1/44"	"58/10654"	0.21390387217177	0.40014089439382	0.396284829436726	"4851"	1
"R-HSA-2644603"	"Signaling by NOTCH1 in Cancer"	"1/44"	"58/10654"	0.21390387217177	0.40014089439382	0.396284829436726	"4851"	1
"R-HSA-2644606"	"Constitutive Signaling by NOTCH1 PEST Domain Mutants"	"1/44"	"58/10654"	0.21390387217177	0.40014089439382	0.396284829436726	"4851"	1
"R-HSA-2894858"	"Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer"	"1/44"	"58/10654"	0.21390387217177	0.40014089439382	0.396284829436726	"4851"	1
"R-HSA-2894862"	"Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants"	"1/44"	"58/10654"	0.21390387217177	0.40014089439382	0.396284829436726	"4851"	1
"R-HSA-351202"	"Metabolism of polyamines"	"1/44"	"59/10654"	0.217168144503257	0.40014089439382	0.396284829436726	"5684"	1
