"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-381340"	"Transcriptional regulation of white adipocyte differentiation"	"2/39"	"84/10654"	0.0377037365863612	0.331939490793494	0.311378970955587	"2033/9862"	2
"R-HSA-1234158"	"Regulation of gene expression by Hypoxia-inducible Factor"	"1/39"	"11/10654"	0.0395558315501852	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-193692"	"Regulated proteolysis of p75NTR"	"1/39"	"11/10654"	0.0395558315501852	0.331939490793494	0.311378970955587	"83464"	1
"R-HSA-2534343"	"Interaction With Cumulus Cells And The Zona Pellucida"	"1/39"	"11/10654"	0.0395558315501852	0.331939490793494	0.311378970955587	"5016"	1
"R-HSA-9013700"	"NOTCH4 Activation and Transmission of Signal to the Nucleus"	"1/39"	"11/10654"	0.0395558315501852	0.331939490793494	0.311378970955587	"83464"	1
"R-HSA-6794362"	"Protein-protein interactions at synapses"	"2/39"	"87/10654"	0.040186630458591	0.331939490793494	0.311378970955587	"1742/85358"	2
"R-HSA-8876198"	"RAB GEFs exchange GTP for GDP on RABs"	"2/39"	"90/10654"	0.0427302508580941	0.331939490793494	0.311378970955587	"1121/23011"	2
"R-HSA-9616222"	"Transcriptional regulation of granulopoiesis"	"2/39"	"90/10654"	0.0427302508580941	0.331939490793494	0.311378970955587	"2033/6688"	2
"R-HSA-2197563"	"NOTCH2 intracellular domain regulates transcription"	"1/39"	"12/10654"	0.0430752642824543	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-451306"	"Ionotropic activity of kainate receptors"	"1/39"	"12/10654"	0.0430752642824543	0.331939490793494	0.311378970955587	"1742"	1
"R-HSA-451308"	"Activation of Ca-permeable Kainate Receptor"	"1/39"	"12/10654"	0.0430752642824543	0.331939490793494	0.311378970955587	"1742"	1
"R-HSA-71384"	"Ethanol oxidation"	"1/39"	"12/10654"	0.0430752642824543	0.331939490793494	0.311378970955587	"125"	1
"R-HSA-8866907"	"Activation of the TFAP2 (AP-2) family of transcription factors"	"1/39"	"12/10654"	0.0430752642824543	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-2168880"	"Scavenging of heme from plasma"	"1/39"	"13/10654"	0.0465821299743342	0.331939490793494	0.311378970955587	"8542"	1
"R-HSA-3296469"	"Defects in cobalamin (B12) metabolism"	"1/39"	"14/10654"	0.0500764723228915	0.331939490793494	0.311378970955587	"25974"	1
"R-HSA-3371568"	"Attenuation phase"	"1/39"	"14/10654"	0.0500764723228915	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-6803205"	"TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain"	"1/39"	"14/10654"	0.0500764723228915	0.331939490793494	0.311378970955587	"1121"	1
"R-HSA-8941856"	"RUNX3 regulates NOTCH signaling"	"1/39"	"14/10654"	0.0500764723228915	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-918233"	"TRAF3-dependent IRF activation pathway"	"1/39"	"14/10654"	0.0500764723228915	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-156711"	"Polo-like kinase mediated events"	"1/39"	"16/10654"	0.0570277610395603	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-205043"	"NRIF signals cell death from the nucleus"	"1/39"	"16/10654"	0.0570277610395603	0.331939490793494	0.311378970955587	"83464"	1
"R-HSA-210744"	"Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells"	"1/39"	"16/10654"	0.0570277610395603	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-9614657"	"FOXO-mediated transcription of cell death genes"	"1/39"	"16/10654"	0.0570277610395603	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-196757"	"Metabolism of folate and pterines"	"1/39"	"17/10654"	0.0604847940645139	0.331939490793494	0.311378970955587	"81034"	1
"R-HSA-5696398"	"Nucleotide Excision Repair"	"2/39"	"111/10654"	0.0621087619260793	0.331939490793494	0.311378970955587	"93973/2033"	2
"R-HSA-1368082"	"RORA activates gene expression"	"1/39"	"18/10654"	0.0639294770607993	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-1839117"	"Signaling by cytosolic FGFR1 fusion mutants"	"1/39"	"18/10654"	0.0639294770607993	0.331939490793494	0.311378970955587	"11052"	1
"R-HSA-6804114"	"TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest"	"1/39"	"18/10654"	0.0639294770607993	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-6804760"	"Regulation of TP53 Activity through Methylation"	"1/39"	"19/10654"	0.0673618529910951	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-1989781"	"PPARA activates gene expression"	"2/39"	"117/10654"	0.0681077227500268	0.331939490793494	0.311378970955587	"2033/9862"	2
"R-HSA-400206"	"Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)"	"2/39"	"119/10654"	0.0701490642431759	0.331939490793494	0.311378970955587	"2033/9862"	2
"R-HSA-5625900"	"RHO GTPases activate CIT"	"1/39"	"20/10654"	0.0707819646726506	0.331939490793494	0.311378970955587	"1742"	1
"R-HSA-9013695"	"NOTCH4 Intracellular Domain Regulates Transcription"	"1/39"	"20/10654"	0.0707819646726506	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-196741"	"Cobalamin (Cbl, vitamin B12) transport and metabolism"	"1/39"	"21/10654"	0.0741898547777635	0.331939490793494	0.311378970955587	"25974"	1
"R-HSA-379726"	"Mitochondrial tRNA aminoacylation"	"1/39"	"21/10654"	0.0741898547777635	0.331939490793494	0.311378970955587	"51067"	1
"R-HSA-5621575"	"CD209 (DC-SIGN) signaling"	"1/39"	"21/10654"	0.0741898547777635	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-8849932"	"Synaptic adhesion-like molecules"	"1/39"	"21/10654"	0.0741898547777635	0.331939490793494	0.311378970955587	"1742"	1
"R-HSA-196849"	"Metabolism of water-soluble vitamins and cofactors"	"2/39"	"123/10654"	0.0742919286610782	0.331939490793494	0.311378970955587	"25974/81034"	2
"R-HSA-9007101"	"Rab regulation of trafficking"	"2/39"	"124/10654"	0.0753399020801891	0.331939490793494	0.311378970955587	"1121/23011"	2
"R-HSA-2979096"	"NOTCH2 Activation and Transmission of Signal to the Nucleus"	"1/39"	"22/10654"	0.0775855658342545	0.331939490793494	0.311378970955587	"83464"	1
"R-HSA-3296482"	"Defects in vitamin and cofactor metabolism"	"1/39"	"22/10654"	0.0775855658342545	0.331939490793494	0.311378970955587	"25974"	1
"R-HSA-442982"	"Ras activation upon Ca2+ influx through NMDA receptor"	"1/39"	"22/10654"	0.0775855658342545	0.331939490793494	0.311378970955587	"1742"	1
"R-HSA-3247509"	"Chromatin modifying enzymes"	"3/39"	"274/10654"	0.0780906805799899	0.331939490793494	0.311378970955587	"2033/54496/27097"	3
"R-HSA-4839726"	"Chromatin organization"	"3/39"	"274/10654"	0.0780906805799899	0.331939490793494	0.311378970955587	"2033/54496/27097"	3
"R-HSA-438066"	"Unblocking of NMDA receptors, glutamate binding and activation"	"1/39"	"23/10654"	0.0809691402259455	0.331939490793494	0.311378970955587	"1742"	1
"R-HSA-9617324"	"Negative regulation of NMDA receptor-mediated neuronal transmission"	"1/39"	"23/10654"	0.0809691402259455	0.331939490793494	0.311378970955587	"1742"	1
"R-HSA-3371571"	"HSF1-dependent transactivation"	"1/39"	"24/10654"	0.0843406201931349	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-210991"	"Basigin interactions"	"1/39"	"25/10654"	0.087700047833066	0.331939490793494	0.311378970955587	"23657"	1
"R-HSA-9013507"	"NOTCH3 Activation and Transmission of Signal to the Nucleus"	"1/39"	"25/10654"	0.087700047833066	0.331939490793494	0.311378970955587	"83464"	1
"R-HSA-9013508"	"NOTCH3 Intracellular Domain Regulates Transcription"	"1/39"	"25/10654"	0.087700047833066	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-9620244"	"Long-term potentiation"	"1/39"	"25/10654"	0.087700047833066	0.331939490793494	0.311378970955587	"1742"	1
"R-HSA-1187000"	"Fertilization"	"1/39"	"26/10654"	0.0910474651004017	0.331939490793494	0.311378970955587	"5016"	1
"R-HSA-1474228"	"Degradation of the extracellular matrix"	"2/39"	"140/10654"	0.0927299488661305	0.331939490793494	0.311378970955587	"1290/26254"	2
"R-HSA-3000170"	"Syndecan interactions"	"1/39"	"27/10654"	0.0943829138076923	0.331939490793494	0.311378970955587	"1290"	1
"R-HSA-3214847"	"HATs acetylate histones"	"2/39"	"142/10654"	0.0949809523535907	0.331939490793494	0.311378970955587	"2033/27097"	2
"R-HSA-1474244"	"Extracellular matrix organization"	"3/39"	"301/10654"	0.0969833668000214	0.331939490793494	0.311378970955587	"1290/2192/26254"	3
"R-HSA-390918"	"Peroxisomal lipid metabolism"	"1/39"	"29/10654"	0.101018072084586	0.331939490793494	0.311378970955587	"55825"	1
"R-HSA-933541"	"TRAF6 mediated IRF7 activation"	"1/39"	"29/10654"	0.101018072084586	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-212165"	"Epigenetic regulation of gene expression"	"2/39"	"149/10654"	0.102983245364861	0.331939490793494	0.311378970955587	"2033/23411"	2
"R-HSA-110314"	"Recognition of DNA damage by PCNA-containing replication complex"	"1/39"	"30/10654"	0.104317864572934	0.331939490793494	0.311378970955587	"51514"	1
"R-HSA-442742"	"CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling"	"1/39"	"30/10654"	0.104317864572934	0.331939490793494	0.311378970955587	"1742"	1
"R-HSA-6804758"	"Regulation of TP53 Activity through Acetylation"	"1/39"	"30/10654"	0.104317864572934	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-8874081"	"MET activates PTK2 signaling"	"1/39"	"30/10654"	0.104317864572934	0.331939490793494	0.311378970955587	"1290"	1
"R-HSA-168271"	"Transport of Ribonucleoproteins into the Host Nucleus"	"1/39"	"31/10654"	0.107605854339657	0.331939490793494	0.311378970955587	"5903"	1
"R-HSA-168333"	"NEP/NS2 Interacts with the Cellular Export Machinery"	"1/39"	"31/10654"	0.107605854339657	0.331939490793494	0.311378970955587	"5903"	1
"R-HSA-170822"	"Regulation of Glucokinase by Glucokinase Regulatory Protein"	"1/39"	"31/10654"	0.107605854339657	0.331939490793494	0.311378970955587	"5903"	1
"R-HSA-1839124"	"FGFR1 mutant receptor activation"	"1/39"	"31/10654"	0.107605854339657	0.331939490793494	0.311378970955587	"11052"	1
"R-HSA-2122948"	"Activated NOTCH1 Transmits Signal to the Nucleus"	"1/39"	"31/10654"	0.107605854339657	0.331939490793494	0.311378970955587	"83464"	1
"R-HSA-399719"	"Trafficking of AMPA receptors"	"1/39"	"31/10654"	0.107605854339657	0.331939490793494	0.311378970955587	"1742"	1
"R-HSA-399721"	"Glutamate binding, activation of AMPA receptors and synaptic plasticity"	"1/39"	"31/10654"	0.107605854339657	0.331939490793494	0.311378970955587	"1742"	1
"R-HSA-5619107"	"Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)"	"1/39"	"31/10654"	0.107605854339657	0.331939490793494	0.311378970955587	"5903"	1
"R-HSA-1251985"	"Nuclear signaling by ERBB4"	"1/39"	"32/10654"	0.110882082493733	0.331939490793494	0.311378970955587	"83464"	1
"R-HSA-451326"	"Activation of kainate receptors upon glutamate binding"	"1/39"	"32/10654"	0.110882082493733	0.331939490793494	0.311378970955587	"1742"	1
"R-HSA-168274"	"Export of Viral Ribonucleoproteins from Nucleus"	"1/39"	"33/10654"	0.114146590004818	0.331939490793494	0.311378970955587	"5903"	1
"R-HSA-180746"	"Nuclear import of Rev protein"	"1/39"	"33/10654"	0.114146590004818	0.331939490793494	0.311378970955587	"5903"	1
"R-HSA-180910"	"Vpr-mediated nuclear import of PICs"	"1/39"	"33/10654"	0.114146590004818	0.331939490793494	0.311378970955587	"5903"	1
"R-HSA-352230"	"Amino acid transport across the plasma membrane"	"1/39"	"33/10654"	0.114146590004818	0.331939490793494	0.311378970955587	"23657"	1
"R-HSA-159227"	"Transport of the SLBP independent Mature mRNA"	"1/39"	"34/10654"	0.117399417703699	0.331939490793494	0.311378970955587	"5903"	1
"R-HSA-165054"	"Rev-mediated nuclear export of HIV RNA"	"1/39"	"34/10654"	0.117399417703699	0.331939490793494	0.311378970955587	"5903"	1
"R-HSA-4085377"	"SUMOylation of SUMOylation proteins"	"1/39"	"34/10654"	0.117399417703699	0.331939490793494	0.311378970955587	"5903"	1
"R-HSA-159230"	"Transport of the SLBP Dependant Mature mRNA"	"1/39"	"35/10654"	0.120640606282753	0.331939490793494	0.311378970955587	"5903"	1
"R-HSA-3301854"	"Nuclear Pore Complex (NPC) Disassembly"	"1/39"	"35/10654"	0.120640606282753	0.331939490793494	0.311378970955587	"5903"	1
"R-HSA-73894"	"DNA Repair"	"3/39"	"334/10654"	0.122362338065773	0.331939490793494	0.311378970955587	"93973/51514/2033"	3
"R-HSA-176033"	"Interactions of Vpr with host cellular proteins"	"1/39"	"36/10654"	0.123870196296405	0.331939490793494	0.311378970955587	"5903"	1
"R-HSA-177243"	"Interactions of Rev with host cellular proteins"	"1/39"	"36/10654"	0.123870196296405	0.331939490793494	0.311378970955587	"5903"	1
"R-HSA-5083635"	"Defective B3GALTL causes Peters-plus syndrome (PpS)"	"1/39"	"37/10654"	0.127088228161581	0.331939490793494	0.311378970955587	"157869"	1
"R-HSA-5689901"	"Metalloprotease DUBs"	"1/39"	"37/10654"	0.127088228161581	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-9029569"	"NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux"	"1/39"	"37/10654"	0.127088228161581	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-2129379"	"Molecules associated with elastic fibres"	"1/39"	"38/10654"	0.130294742158162	0.331939490793494	0.311378970955587	"2192"	1
"R-HSA-3232142"	"SUMOylation of ubiquitinylation proteins"	"1/39"	"38/10654"	0.130294742158162	0.331939490793494	0.311378970955587	"5903"	1
"R-HSA-5173214"	"O-glycosylation of TSR domain-containing proteins"	"1/39"	"38/10654"	0.130294742158162	0.331939490793494	0.311378970955587	"157869"	1
"R-HSA-5655302"	"Signaling by FGFR1 in disease"	"1/39"	"38/10654"	0.130294742158162	0.331939490793494	0.311378970955587	"11052"	1
"R-HSA-5696394"	"DNA Damage Recognition in GG-NER"	"1/39"	"38/10654"	0.130294742158162	0.331939490793494	0.311378970955587	"93973"	1
"R-HSA-8864260"	"Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors"	"1/39"	"38/10654"	0.130294742158162	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-8939243"	"RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known"	"1/39"	"38/10654"	0.130294742158162	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-168276"	"NS1 Mediated Effects on Host Pathways"	"1/39"	"40/10654"	0.136673376982544	0.331939490793494	0.311378970955587	"5903"	1
"R-HSA-159231"	"Transport of Mature mRNA Derived from an Intronless Transcript"	"1/39"	"41/10654"	0.139845577688939	0.331939490793494	0.311378970955587	"5903"	1
"R-HSA-8853659"	"RET signaling"	"1/39"	"41/10654"	0.139845577688939	0.331939490793494	0.311378970955587	"85358"	1
"R-HSA-8875878"	"MET promotes cell motility"	"1/39"	"41/10654"	0.139845577688939	0.331939490793494	0.311378970955587	"1290"	1
"R-HSA-9609736"	"Assembly and cell surface presentation of NMDA receptors"	"1/39"	"41/10654"	0.139845577688939	0.331939490793494	0.311378970955587	"1742"	1
"R-HSA-3108232"	"SUMO E3 ligases SUMOylate target proteins"	"2/39"	"182/10654"	0.142932382359678	0.331939490793494	0.311378970955587	"2033/5903"	2
"R-HSA-159234"	"Transport of Mature mRNAs Derived from Intronless Transcripts"	"1/39"	"42/10654"	0.143006420284825	0.331939490793494	0.311378970955587	"5903"	1
"R-HSA-168253"	"Host Interactions with Influenza Factors"	"1/39"	"42/10654"	0.143006420284825	0.331939490793494	0.311378970955587	"5903"	1
"R-HSA-186712"	"Regulation of beta-cell development"	"1/39"	"42/10654"	0.143006420284825	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-2173782"	"Binding and Uptake of Ligands by Scavenger Receptors"	"1/39"	"42/10654"	0.143006420284825	0.331939490793494	0.311378970955587	"8542"	1
"R-HSA-3769402"	"Deactivation of the beta-catenin transactivating complex"	"1/39"	"42/10654"	0.143006420284825	0.331939490793494	0.311378970955587	"64321"	1
"R-HSA-379724"	"tRNA Aminoacylation"	"1/39"	"42/10654"	0.143006420284825	0.331939490793494	0.311378970955587	"51067"	1
"R-HSA-419037"	"NCAM1 interactions"	"1/39"	"42/10654"	0.143006420284825	0.331939490793494	0.311378970955587	"1290"	1
"R-HSA-168325"	"Viral Messenger RNA Synthesis"	"1/39"	"43/10654"	0.146155944371603	0.331939490793494	0.311378970955587	"5903"	1
"R-HSA-5633008"	"TP53 Regulates Transcription of Cell Death Genes"	"1/39"	"44/10654"	0.149294189416321	0.331939490793494	0.311378970955587	"1121"	1
"R-HSA-6811438"	"Intra-Golgi traffic"	"1/39"	"44/10654"	0.149294189416321	0.331939490793494	0.311378970955587	"9267"	1
"R-HSA-8948216"	"Collagen chain trimerization"	"1/39"	"44/10654"	0.149294189416321	0.331939490793494	0.311378970955587	"1290"	1
"R-HSA-2990846"	"SUMOylation"	"2/39"	"188/10654"	0.150523218878799	0.331939490793494	0.311378970955587	"2033/5903"	2
"R-HSA-196854"	"Metabolism of vitamins and cofactors"	"2/39"	"189/10654"	0.151796528069439	0.331939490793494	0.311378970955587	"25974/81034"	2
"R-HSA-1566948"	"Elastic fibre formation"	"1/39"	"45/10654"	0.152421194752114	0.331939490793494	0.311378970955587	"2192"	1
"R-HSA-3899300"	"SUMOylation of transcription cofactors"	"1/39"	"45/10654"	0.152421194752114	0.331939490793494	0.311378970955587	"2033"	1
"R-HSA-4615885"	"SUMOylation of DNA replication proteins"	"1/39"	"45/10654"	0.152421194752114	0.331939490793494	0.311378970955587	"5903"	1
"R-HSA-2122947"	"NOTCH1 Intracellular Domain Regulates Transcription"	"1/39"	"47/10654"	0.158641642962547	0.335618878804835	0.314830455592076	"2033"	1
"R-HSA-4570464"	"SUMOylation of RNA binding proteins"	"1/39"	"47/10654"	0.158641642962547	0.335618878804835	0.314830455592076	"5903"	1
"R-HSA-9024446"	"NR1H2 and NR1H3-mediated signaling"	"1/39"	"47/10654"	0.158641642962547	0.335618878804835	0.314830455592076	"2033"	1
"R-HSA-5663202"	"Diseases of signal transduction"	"3/39"	"377/10654"	0.158676952904327	0.335618878804835	0.314830455592076	"83464/11052/2033"	3
"R-HSA-69275"	"G2/M Transition"	"2/39"	"196/10654"	0.160770818494895	0.337235022470436	0.316346494404777	"22897/2033"	2
"R-HSA-73893"	"DNA Damage Bypass"	"1/39"	"48/10654"	0.161735163837862	0.337235022470436	0.316346494404777	"51514"	1
"R-HSA-453274"	"Mitotic G2-G2/M phases"	"2/39"	"198/10654"	0.163353600771813	0.338210976245866	0.31726199705126	"22897/2033"	2
"R-HSA-6791312"	"TP53 Regulates Transcription of Cell Cycle Genes"	"1/39"	"49/10654"	0.164817601006476	0.33880282044784	0.317817182088557	"2033"	1
"R-HSA-68877"	"Mitotic Prometaphase"	"2/39"	"200/10654"	0.165944238586697	0.33880282044784	0.317817182088557	"22897/5903"	2
"R-HSA-3928665"	"EPH-ephrin mediated repulsion of cells"	"1/39"	"51/10654"	0.170949378772999	0.346614602477668	0.325145097920333	"83464"	1
"R-HSA-2980766"	"Nuclear Envelope Breakdown"	"1/39"	"52/10654"	0.173998796317831	0.350381137790701	0.328678331905348	"5903"	1
"R-HSA-191859"	"snRNP Assembly"	"1/39"	"53/10654"	0.177037284050675	0.351682172370935	0.329898779667687	"5903"	1
"R-HSA-194441"	"Metabolism of non-coding RNA"	"1/39"	"53/10654"	0.177037284050675	0.351682172370935	0.329898779667687	"5903"	1
"R-HSA-6781823"	"Formation of TC-NER Pre-Incision Complex"	"1/39"	"54/10654"	0.180064880119161	0.355295803725056	0.333288580651503	"2033"	1
"R-HSA-8941858"	"Regulation of RUNX3 expression and activity"	"1/39"	"55/10654"	0.183081622541364	0.358839980181073	0.336613228812894	"2033"	1
"R-HSA-6784531"	"tRNA processing in the nucleus"	"1/39"	"57/10654"	0.189082697873991	0.368147769370551	0.345344488274559	"5903"	1
"R-HSA-186797"	"Signaling by PDGF"	"1/39"	"58/10654"	0.192067106176616	0.371498218525822	0.348487408713804	"1290"	1
"R-HSA-3000171"	"Non-integrin membrane-ECM interactions"	"1/39"	"59/10654"	0.195040811618208	0.374784304678125	0.351569952830894	"1290"	1
"R-HSA-2022090"	"Assembly of collagen fibrils and other multimeric structures"	"1/39"	"61/10654"	0.200956263297979	0.382439176220697	0.358750677299759	"1290"	1
"R-HSA-1226099"	"Signaling by FGFR in disease"	"1/39"	"63/10654"	0.206829350405071	0.382439176220697	0.358750677299759	"11052"	1
"R-HSA-1834949"	"Cytosolic sensors of pathogen-associated DNA "	"1/39"	"63/10654"	0.206829350405071	0.382439176220697	0.358750677299759	"2033"	1
"R-HSA-375165"	"NCAM signaling for neurite out-growth"	"1/39"	"63/10654"	0.206829350405071	0.382439176220697	0.358750677299759	"1290"	1
"R-HSA-446219"	"Synthesis of substrates in N-glycan biosythesis"	"1/39"	"63/10654"	0.206829350405071	0.382439176220697	0.358750677299759	"7264"	1
"R-HSA-9033241"	"Peroxisomal protein import"	"1/39"	"63/10654"	0.206829350405071	0.382439176220697	0.358750677299759	"55825"	1
"R-HSA-201681"	"TCF dependent signaling in response to WNT"	"2/39"	"233/10654"	0.209617127341548	0.383021921113993	0.359297326644705	"2033/64321"	2
"R-HSA-1442490"	"Collagen degradation"	"1/39"	"64/10654"	0.209750099657663	0.383021921113993	0.359297326644705	"1290"	1
"R-HSA-157118"	"Signaling by NOTCH"	"2/39"	"235/10654"	0.21230837619535	0.383571462044568	0.359812828699166	"83464/2033"	2
"R-HSA-6782210"	"Gap-filling DNA repair synthesis and ligation in TC-NER"	"1/39"	"65/10654"	0.212660368412465	0.383571462044568	0.359812828699166	"2033"	1
"R-HSA-6782135"	"Dual incision in TC-NER"	"1/39"	"66/10654"	0.215560193290349	0.386431078215625	0.362495318626902	"2033"	1
"R-HSA-8878171"	"Transcriptional regulation by RUNX1"	"2/39"	"239/10654"	0.217702103828235	0.38689268416612	0.362928332443693	"2033/6688"	2
"R-HSA-1650814"	"Collagen biosynthesis and modifying enzymes"	"1/39"	"67/10654"	0.218449610787673	0.38689268416612	0.362928332443693	"1290"	1
"R-HSA-3906995"	"Diseases associated with O-glycosylation of proteins"	"1/39"	"68/10654"	0.221328657276696	0.387325150234218	0.363334011318887	"157869"	1
"R-HSA-427359"	"SIRT1 negatively regulates rRNA expression"	"1/39"	"68/10654"	0.221328657276696	0.387325150234218	0.363334011318887	"23411"	1
"R-HSA-72203"	"Processing of Capped Intron-Containing Pre-mRNA"	"2/39"	"244/10654"	0.224463351863705	0.390376607822445	0.36619645989789	"5903/6631"	2
"R-HSA-380259"	"Loss of Nlp from mitotic centrosomes"	"1/39"	"70/10654"	0.22705578210081	0.390376607822445	0.36619645989789	"22897"	1
"R-HSA-380284"	"Loss of proteins required for interphase microtubule organization from the centrosome"	"1/39"	"70/10654"	0.22705578210081	0.390376607822445	0.36619645989789	"22897"	1
"R-HSA-4551638"	"SUMOylation of chromatin organization proteins"	"1/39"	"71/10654"	0.22990393256359	0.390703792911535	0.366503378957473	"5903"	1
"R-HSA-70171"	"Glycolysis"	"1/39"	"71/10654"	0.22990393256359	0.390703792911535	0.366503378957473	"5903"	1
"R-HSA-1169408"	"ISG15 antiviral mechanism"	"1/39"	"72/10654"	0.23274185627426	0.391006318540758	0.366787165978083	"5903"	1
"R-HSA-448424"	"Interleukin-17 signaling"	"1/39"	"72/10654"	0.23274185627426	0.391006318540758	0.366787165978083	"64806"	1
"R-HSA-8854518"	"AURKA Activation by TPX2"	"1/39"	"73/10654"	0.235569588990695	0.393508290700365	0.369134164566758	"22897"	1
"R-HSA-1234174"	"Cellular response to hypoxia"	"1/39"	"75/10654"	0.241194623864455	0.39670184332831	0.372129906738336	"2033"	1
"R-HSA-159236"	"Transport of Mature mRNA derived from an Intron-Containing Transcript"	"1/39"	"75/10654"	0.241194623864455	0.39670184332831	0.372129906738336	"5903"	1
"R-HSA-204998"	"Cell death signalling via NRAGE, NRIF and NADE"	"1/39"	"76/10654"	0.24399199693084	0.39670184332831	0.372129906738336	"83464"	1
"R-HSA-3000178"	"ECM proteoglycans"	"1/39"	"76/10654"	0.24399199693084	0.39670184332831	0.372129906738336	"1290"	1
