"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-210745"	"Regulation of gene expression in beta cells"	"1/41"	"21/10654"	0.0778495242493834	0.358712834659097	0.354533376159654	"3651"	1
"R-HSA-5651801"	"PCNA-Dependent Long Patch Base Excision Repair"	"1/41"	"21/10654"	0.0778495242493834	0.358712834659097	0.354533376159654	"5427"	1
"R-HSA-6807004"	"Negative regulation of MET activity"	"1/41"	"21/10654"	0.0778495242493834	0.358712834659097	0.354533376159654	"5795"	1
"R-HSA-163200"	"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins."	"2/41"	"123/10654"	0.0810143312071565	0.358712834659097	0.354533376159654	"539/4708"	2
"R-HSA-113510"	"E2F mediated regulation of DNA replication"	"1/41"	"22/10654"	0.0814052629407945	0.358712834659097	0.354533376159654	"1869"	1
"R-HSA-202427"	"Phosphorylation of CD3 and TCR zeta chains"	"1/41"	"22/10654"	0.0814052629407945	0.358712834659097	0.354533376159654	"5795"	1
"R-HSA-381426"	"Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)"	"2/41"	"125/10654"	0.0832857037404909	0.358712834659097	0.354533376159654	"334/5954"	2
"R-HSA-1482801"	"Acyl chain remodelling of PS"	"1/41"	"23/10654"	0.0849476241352479	0.358712834659097	0.354533376159654	"22925"	1
"R-HSA-69306"	"DNA Replication"	"2/41"	"127/10654"	0.0855767925001883	0.358712834659097	0.354533376159654	"1869/5427"	2
"R-HSA-174417"	"Telomere C-strand (Lagging Strand) Synthesis"	"1/41"	"24/10654"	0.0884766569083129	0.358712834659097	0.354533376159654	"5427"	1
"R-HSA-203927"	"MicroRNA (miRNA) biogenesis"	"1/41"	"24/10654"	0.0884766569083129	0.358712834659097	0.354533376159654	"144233"	1
"R-HSA-69206"	"G1/S Transition"	"2/41"	"131/10654"	0.0902164475495204	0.358712834659097	0.354533376159654	"1869/5427"	2
"R-HSA-5693567"	"HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)"	"2/41"	"132/10654"	0.0913880352415511	0.358712834659097	0.354533376159654	"5427/5810"	2
"R-HSA-5696397"	"Gap-filling DNA repair synthesis and ligation in GG-NER"	"1/41"	"25/10654"	0.0919924101601245	0.358712834659097	0.354533376159654	"5427"	1
"R-HSA-110373"	"Resolution of AP sites via the multiple-nucleotide patch replacement pathway"	"1/41"	"26/10654"	0.095494932615994	0.358712834659097	0.354533376159654	"5427"	1
"R-HSA-180024"	"DARPP-32 events"	"1/41"	"26/10654"	0.095494932615994	0.358712834659097	0.354533376159654	"5141"	1
"R-HSA-211000"	"Gene Silencing by RNA"	"2/41"	"136/10654"	0.0961195613385394	0.358712834659097	0.354533376159654	"144233/55746"	2
"R-HSA-5693538"	"Homology Directed Repair"	"2/41"	"138/10654"	0.0985117317369953	0.358712834659097	0.354533376159654	"5427/5810"	2
"R-HSA-1538133"	"G0 and Early G1"	"1/41"	"27/10654"	0.0989842728270161	0.358712834659097	0.354533376159654	"1869"	1
"R-HSA-380994"	"ATF4 activates genes in response to endoplasmic reticulum  stress"	"1/41"	"27/10654"	0.0989842728270161	0.358712834659097	0.354533376159654	"118460"	1
"R-HSA-1482788"	"Acyl chain remodelling of PC"	"1/41"	"28/10654"	0.102460479170678	0.358712834659097	0.354533376159654	"22925"	1
"R-HSA-69205"	"G1/S-Specific Transcription"	"1/41"	"28/10654"	0.102460479170678	0.358712834659097	0.354533376159654	"1869"	1
"R-HSA-110314"	"Recognition of DNA damage by PCNA-containing replication complex"	"1/41"	"30/10654"	0.109373682901446	0.358712834659097	0.354533376159654	"5427"	1
"R-HSA-114452"	"Activation of BH3-only proteins"	"1/41"	"30/10654"	0.109373682901446	0.358712834659097	0.354533376159654	"1869"	1
"R-HSA-1482839"	"Acyl chain remodelling of PE"	"1/41"	"30/10654"	0.109373682901446	0.358712834659097	0.354533376159654	"22925"	1
"R-HSA-180786"	"Extension of Telomeres"	"1/41"	"30/10654"	0.109373682901446	0.358712834659097	0.354533376159654	"5427"	1
"R-HSA-499943"	"Interconversion of nucleotide di- and triphosphates"	"1/41"	"30/10654"	0.109373682901446	0.358712834659097	0.354533376159654	"7296"	1
"R-HSA-453279"	"Mitotic G1-G1/S phases"	"2/41"	"149/10654"	0.111963701193383	0.358712834659097	0.354533376159654	"1869/5427"	2
"R-HSA-168271"	"Transport of Ribonucleoproteins into the Host Nucleus"	"1/41"	"31/10654"	0.112810776180911	0.358712834659097	0.354533376159654	"55746"	1
"R-HSA-168333"	"NEP/NS2 Interacts with the Cellular Export Machinery"	"1/41"	"31/10654"	0.112810776180911	0.358712834659097	0.354533376159654	"55746"	1
"R-HSA-170822"	"Regulation of Glucokinase by Glucokinase Regulatory Protein"	"1/41"	"31/10654"	0.112810776180911	0.358712834659097	0.354533376159654	"55746"	1
"R-HSA-5339562"	"Uptake and actions of bacterial toxins"	"1/41"	"31/10654"	0.112810776180911	0.358712834659097	0.354533376159654	"7296"	1
"R-HSA-5619107"	"Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)"	"1/41"	"31/10654"	0.112810776180911	0.358712834659097	0.354533376159654	"55746"	1
"R-HSA-8949613"	"Cristae formation"	"1/41"	"31/10654"	0.112810776180911	0.358712834659097	0.354533376159654	"539"	1
"R-HSA-381042"	"PERK regulates gene expression"	"1/41"	"32/10654"	0.116234927378933	0.358712834659097	0.354533376159654	"118460"	1
"R-HSA-5656169"	"Termination of translesion DNA synthesis"	"1/41"	"32/10654"	0.116234927378933	0.358712834659097	0.354533376159654	"5427"	1
"R-HSA-73863"	"RNA Polymerase I Transcription Termination"	"1/41"	"32/10654"	0.116234927378933	0.358712834659097	0.354533376159654	"25885"	1
"R-HSA-199977"	"ER to Golgi Anterograde Transport"	"2/41"	"154/10654"	0.11823202564765	0.358712834659097	0.354533376159654	"9382/23256"	2
"R-HSA-168274"	"Export of Viral Ribonucleoproteins from Nucleus"	"1/41"	"33/10654"	0.119646184013979	0.358712834659097	0.354533376159654	"55746"	1
"R-HSA-180746"	"Nuclear import of Rev protein"	"1/41"	"33/10654"	0.119646184013979	0.358712834659097	0.354533376159654	"55746"	1
"R-HSA-180910"	"Vpr-mediated nuclear import of PICs"	"1/41"	"33/10654"	0.119646184013979	0.358712834659097	0.354533376159654	"55746"	1
"R-HSA-2559585"	"Oncogene Induced Senescence"	"1/41"	"33/10654"	0.119646184013979	0.358712834659097	0.354533376159654	"1869"	1
"R-HSA-68962"	"Activation of the pre-replicative complex"	"1/41"	"33/10654"	0.119646184013979	0.358712834659097	0.354533376159654	"5427"	1
"R-HSA-159227"	"Transport of the SLBP independent Mature mRNA"	"1/41"	"34/10654"	0.123044593434507	0.358712834659097	0.354533376159654	"55746"	1
"R-HSA-165054"	"Rev-mediated nuclear export of HIV RNA"	"1/41"	"34/10654"	0.123044593434507	0.358712834659097	0.354533376159654	"55746"	1
"R-HSA-4085377"	"SUMOylation of SUMOylation proteins"	"1/41"	"34/10654"	0.123044593434507	0.358712834659097	0.354533376159654	"55746"	1
"R-HSA-159230"	"Transport of the SLBP Dependant Mature mRNA"	"1/41"	"35/10654"	0.126430202819553	0.358712834659097	0.354533376159654	"55746"	1
"R-HSA-3301854"	"Nuclear Pore Complex (NPC) Disassembly"	"1/41"	"35/10654"	0.126430202819553	0.358712834659097	0.354533376159654	"55746"	1
"R-HSA-8953750"	"Transcriptional Regulation by E2F6"	"1/41"	"35/10654"	0.126430202819553	0.358712834659097	0.354533376159654	"1869"	1
"R-HSA-69242"	"S Phase"	"2/41"	"161/10654"	0.127154621970111	0.358712834659097	0.354533376159654	"1869/5427"	2
"R-HSA-176033"	"Interactions of Vpr with host cellular proteins"	"1/41"	"36/10654"	0.129803059179323	0.358712834659097	0.354533376159654	"55746"	1
"R-HSA-177243"	"Interactions of Rev with host cellular proteins"	"1/41"	"36/10654"	0.129803059179323	0.358712834659097	0.354533376159654	"55746"	1
"R-HSA-190861"	"Gap junction assembly"	"1/41"	"36/10654"	0.129803059179323	0.358712834659097	0.354533376159654	"2700"	1
"R-HSA-176187"	"Activation of ATR in response to replication stress"	"1/41"	"37/10654"	0.133163209355783	0.358712834659097	0.354533376159654	"5810"	1
"R-HSA-3299685"	"Detoxification of Reactive Oxygen Species"	"1/41"	"37/10654"	0.133163209355783	0.358712834659097	0.354533376159654	"7296"	1
"R-HSA-5685938"	"HDR through Single Strand Annealing (SSA)"	"1/41"	"37/10654"	0.133163209355783	0.358712834659097	0.354533376159654	"5810"	1
"R-HSA-5693532"	"DNA Double-Strand Break Repair"	"2/41"	"166/10654"	0.133625512411233	0.358712834659097	0.354533376159654	"5427/5810"	2
"R-HSA-3232142"	"SUMOylation of ubiquitinylation proteins"	"1/41"	"38/10654"	0.136510700023242	0.358712834659097	0.354533376159654	"55746"	1
"R-HSA-73894"	"DNA Repair"	"3/41"	"334/10654"	0.136548738216297	0.358712834659097	0.354533376159654	"9937/5427/5810"	3
"R-HSA-110313"	"Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template"	"1/41"	"39/10654"	0.139845577688939	0.358712834659097	0.354533376159654	"5427"	1
"R-HSA-5693616"	"Presynaptic phase of homologous DNA pairing and strand exchange"	"1/41"	"39/10654"	0.139845577688939	0.358712834659097	0.354533376159654	"5810"	1
"R-HSA-73933"	"Resolution of Abasic Sites (AP sites)"	"1/41"	"39/10654"	0.139845577688939	0.358712834659097	0.354533376159654	"5427"	1
"R-HSA-1483166"	"Synthesis of PA"	"1/41"	"40/10654"	0.143167888693626	0.358712834659097	0.354533376159654	"22925"	1
"R-HSA-168276"	"NS1 Mediated Effects on Host Pathways"	"1/41"	"40/10654"	0.143167888693626	0.358712834659097	0.354533376159654	"55746"	1
"R-HSA-6783310"	"Fanconi Anemia Pathway"	"1/41"	"40/10654"	0.143167888693626	0.358712834659097	0.354533376159654	"9937"	1
"R-HSA-1428517"	"The citric acid (TCA) cycle and respiratory electron transport"	"2/41"	"174/10654"	0.144133703777886	0.358712834659097	0.354533376159654	"539/4708"	2
"R-HSA-159231"	"Transport of Mature mRNA Derived from an Intronless Transcript"	"1/41"	"41/10654"	0.146477679212145	0.358712834659097	0.354533376159654	"55746"	1
"R-HSA-5696400"	"Dual Incision in GG-NER"	"1/41"	"41/10654"	0.146477679212145	0.358712834659097	0.354533376159654	"5427"	1
"R-HSA-159234"	"Transport of Mature mRNAs Derived from Intronless Transcripts"	"1/41"	"42/10654"	0.14977499525401	0.358712834659097	0.354533376159654	"55746"	1
"R-HSA-168253"	"Host Interactions with Influenza Factors"	"1/41"	"42/10654"	0.14977499525401	0.358712834659097	0.354533376159654	"55746"	1
"R-HSA-186712"	"Regulation of beta-cell development"	"1/41"	"42/10654"	0.14977499525401	0.358712834659097	0.354533376159654	"3651"	1
"R-HSA-5693579"	"Homologous DNA Pairing and Strand Exchange"	"1/41"	"42/10654"	0.14977499525401	0.358712834659097	0.354533376159654	"5810"	1
"R-HSA-168325"	"Viral Messenger RNA Synthesis"	"1/41"	"43/10654"	0.153059882663978	0.358712834659097	0.354533376159654	"55746"	1
"R-HSA-6782315"	"tRNA modification in the nucleus and cytosol"	"1/41"	"43/10654"	0.153059882663978	0.358712834659097	0.354533376159654	"51605"	1
"R-HSA-6811438"	"Intra-Golgi traffic"	"1/41"	"44/10654"	0.156332387122632	0.358712834659097	0.354533376159654	"9382"	1
"R-HSA-69231"	"Cyclin D associated events in G1"	"1/41"	"44/10654"	0.156332387122632	0.358712834659097	0.354533376159654	"1869"	1
"R-HSA-69236"	"G1 Phase"	"1/41"	"44/10654"	0.156332387122632	0.358712834659097	0.354533376159654	"1869"	1
"R-HSA-6791226"	"Major pathway of rRNA processing in the nucleolus and cytosol"	"2/41"	"185/10654"	0.158860363625199	0.358712834659097	0.354533376159654	"118460/28987"	2
"R-HSA-948021"	"Transport to the Golgi and subsequent modification"	"2/41"	"185/10654"	0.158860363625199	0.358712834659097	0.354533376159654	"9382/23256"	2
"R-HSA-4615885"	"SUMOylation of DNA replication proteins"	"1/41"	"45/10654"	0.159592554146946	0.358712834659097	0.354533376159654	"55746"	1
"R-HSA-8854214"	"TBC/RABGAPs"	"1/41"	"46/10654"	0.162840429090859	0.358712834659097	0.354533376159654	"79735"	1
"R-HSA-3700989"	"Transcriptional Regulation by TP53"	"3/41"	"365/10654"	0.164760448759342	0.358712834659097	0.354533376159654	"1869/5810/7296"	3
"R-HSA-190828"	"Gap junction trafficking"	"1/41"	"47/10654"	0.166076057145844	0.358712834659097	0.354533376159654	"2700"	1
"R-HSA-4570464"	"SUMOylation of RNA binding proteins"	"1/41"	"47/10654"	0.166076057145844	0.358712834659097	0.354533376159654	"55746"	1
"R-HSA-6806667"	"Metabolism of fat-soluble vitamins"	"1/41"	"47/10654"	0.166076057145844	0.358712834659097	0.354533376159654	"29914"	1
"R-HSA-73762"	"RNA Polymerase I Transcription Initiation"	"1/41"	"47/10654"	0.166076057145844	0.358712834659097	0.354533376159654	"25885"	1
"R-HSA-73893"	"DNA Damage Bypass"	"1/41"	"48/10654"	0.169299483341471	0.358712834659097	0.354533376159654	"5427"	1
"R-HSA-2559583"	"Cellular Senescence"	"2/41"	"195/10654"	0.172489351475087	0.358712834659097	0.354533376159654	"1869/8091"	2
"R-HSA-8868773"	"rRNA processing in the nucleus and cytosol"	"2/41"	"195/10654"	0.172489351475087	0.358712834659097	0.354533376159654	"118460/28987"	2
"R-HSA-157858"	"Gap junction trafficking and regulation"	"1/41"	"49/10654"	0.172510752545978	0.358712834659097	0.354533376159654	"2700"	1
"R-HSA-6791312"	"TP53 Regulates Transcription of Cell Cycle Genes"	"1/41"	"49/10654"	0.172510752545978	0.358712834659097	0.354533376159654	"1869"	1
"R-HSA-6811440"	"Retrograde transport at the Trans-Golgi-Network"	"1/41"	"49/10654"	0.172510752545978	0.358712834659097	0.354533376159654	"9382"	1
"R-HSA-453274"	"Mitotic G2-G2/M phases"	"2/41"	"198/10654"	0.176617262366821	0.358923674964661	0.354741759908825	"1869/85378"	2
"R-HSA-913531"	"Interferon Signaling"	"2/41"	"199/10654"	0.177996935041039	0.358923674964661	0.354741759908825	"55746/81603"	2
"R-HSA-350562"	"Regulation of ornithine decarboxylase (ODC)"	"1/41"	"51/10654"	0.178896998651273	0.358923674964661	0.354741759908825	"4953"	1
"R-HSA-2980766"	"Nuclear Envelope Breakdown"	"1/41"	"52/10654"	0.182072064486914	0.358923674964661	0.354741759908825	"55746"	1
"R-HSA-6811442"	"Intra-Golgi and retrograde Golgi-to-ER traffic"	"2/41"	"202/10654"	0.182146593900119	0.358923674964661	0.354741759908825	"9382/29127"	2
"R-HSA-109606"	"Intrinsic Pathway for Apoptosis"	"1/41"	"53/10654"	0.185235151202255	0.358923674964661	0.354741759908825	"1869"	1
"R-HSA-1660499"	"Synthesis of PIPs at the plasma membrane"	"1/41"	"53/10654"	0.185235151202255	0.358923674964661	0.354741759908825	"5286"	1
"R-HSA-191859"	"snRNP Assembly"	"1/41"	"53/10654"	0.185235151202255	0.358923674964661	0.354741759908825	"55746"	1
"R-HSA-194441"	"Metabolism of non-coding RNA"	"1/41"	"53/10654"	0.185235151202255	0.358923674964661	0.354741759908825	"55746"	1
"R-HSA-72312"	"rRNA processing"	"2/41"	"205/10654"	0.186311525935855	0.358923674964661	0.354741759908825	"118460/28987"	2
"R-HSA-6799198"	"Complex I biogenesis"	"1/41"	"55/10654"	0.191525563393904	0.364279141804458	0.360034828782229	"4708"	1
"R-HSA-68886"	"M Phase"	"3/41"	"395/10654"	0.193606018977807	0.364279141804458	0.360034828782229	"23397/55746/85378"	3
"R-HSA-429914"	"Deadenylation-dependent mRNA decay"	"1/41"	"56/10654"	0.194652976536734	0.364279141804458	0.360034828782229	"118460"	1
"R-HSA-432722"	"Golgi Associated Vesicle Biogenesis"	"1/41"	"56/10654"	0.194652976536734	0.364279141804458	0.360034828782229	"5286"	1
"R-HSA-1483257"	"Phospholipid metabolism"	"2/41"	"212/10654"	0.196084239838274	0.364355112323601	0.360109914148678	"5286/22925"	2
"R-HSA-6784531"	"tRNA processing in the nucleus"	"1/41"	"57/10654"	0.197768585893404	0.364896968338534	0.36064545685528	"55746"	1
"R-HSA-351202"	"Metabolism of polyamines"	"1/41"	"59/10654"	0.203964566857753	0.368542872529181	0.364248881647965	"4953"	1
"R-HSA-8866654"	"E3 ubiquitin ligases ubiquitinate target proteins"	"1/41"	"59/10654"	0.203964566857753	0.368542872529181	0.364248881647965	"56254"	1
"R-HSA-983189"	"Kinesins"	"1/41"	"59/10654"	0.203964566857753	0.368542872529181	0.364248881647965	"29127"	1
"R-HSA-6782210"	"Gap-filling DNA repair synthesis and ligation in TC-NER"	"1/41"	"65/10654"	0.222273704823787	0.398874730574194	0.39422733515971	"5427"	1
"R-HSA-6782135"	"Dual incision in TC-NER"	"1/41"	"66/10654"	0.225285016383163	0.401528396546862	0.3968500825654	"5427"	1
"R-HSA-204005"	"COPII-mediated vesicle transport"	"1/41"	"68/10654"	0.231273552453482	0.406668931159814	0.401930723444413	"23256"	1
"R-HSA-68867"	"Assembly of the pre-replicative complex"	"1/41"	"68/10654"	0.231273552453482	0.406668931159814	0.401930723444413	"1869"	1
"R-HSA-3371453"	"Regulation of HSF1-mediated heat shock response"	"1/41"	"69/10654"	0.234250860629319	0.40915816989921	0.404390959402193	"55746"	1
"R-HSA-4551638"	"SUMOylation of chromatin organization proteins"	"1/41"	"71/10654"	0.240171765299478	0.410943525644731	0.406155513493788	"55746"	1
"R-HSA-70171"	"Glycolysis"	"1/41"	"71/10654"	0.240171765299478	0.410943525644731	0.406155513493788	"55746"	1
"R-HSA-72203"	"Processing of Capped Intron-Containing Pre-mRNA"	"2/41"	"244/10654"	0.2414720705577	0.410943525644731	0.406155513493788	"988/55746"	2
"R-HSA-1169408"	"ISG15 antiviral mechanism"	"1/41"	"72/10654"	0.243115444560814	0.410943525644731	0.406155513493788	"55746"	1
"R-HSA-199992"	"trans-Golgi Network Vesicle Budding"	"1/41"	"72/10654"	0.243115444560814	0.410943525644731	0.406155513493788	"5286"	1
"R-HSA-159236"	"Transport of Mature mRNA derived from an Intron-Containing Transcript"	"1/41"	"75/10654"	0.251879883536759	0.423029035170711	0.41810021153875	"55746"	1
"R-HSA-3108214"	"SUMOylation of DNA damage response and repair proteins"	"1/41"	"77/10654"	0.257667752138237	0.429888921727428	0.424880171735425	"55746"	1
"R-HSA-6781827"	"Transcription-Coupled Nucleotide Excision Repair (TC-NER)"	"1/41"	"79/10654"	0.263411926506134	0.429888921727428	0.424880171735425	"5427"	1
"R-HSA-6806834"	"Signaling by MET"	"1/41"	"79/10654"	0.263411926506134	0.429888921727428	0.424880171735425	"5795"	1
"R-HSA-8852135"	"Protein ubiquitination"	"1/41"	"79/10654"	0.263411926506134	0.429888921727428	0.424880171735425	"56254"	1
"R-HSA-1169410"	"Antiviral mechanism by IFN-stimulated genes"	"1/41"	"80/10654"	0.266267728966016	0.429888921727428	0.424880171735425	"55746"	1
"R-HSA-2559586"	"DNA Damage/Telomere Stress Induced Senescence"	"1/41"	"80/10654"	0.266267728966016	0.429888921727428	0.424880171735425	"8091"	1
"R-HSA-157579"	"Telomere Maintenance"	"1/41"	"82/10654"	0.271946964400816	0.429888921727428	0.424880171735425	"5427"	1
"R-HSA-380270"	"Recruitment of mitotic centrosome proteins and complexes"	"1/41"	"82/10654"	0.271946964400816	0.429888921727428	0.424880171735425	"85378"	1
"R-HSA-380287"	"Centrosome maturation"	"1/41"	"82/10654"	0.271946964400816	0.429888921727428	0.424880171735425	"85378"	1
"R-HSA-69202"	"Cyclin E associated events during G1/S transition "	"1/41"	"83/10654"	0.274770476930098	0.429888921727428	0.424880171735425	"1869"	1
"R-HSA-1483255"	"PI Metabolism"	"1/41"	"84/10654"	0.277583305465323	0.429888921727428	0.424880171735425	"5286"	1
"R-HSA-5696399"	"Global Genome Nucleotide Excision Repair (GG-NER)"	"1/41"	"84/10654"	0.277583305465323	0.429888921727428	0.424880171735425	"5427"	1
"R-HSA-72202"	"Transport of Mature Transcript to Cytoplasm"	"1/41"	"84/10654"	0.277583305465323	0.429888921727428	0.424880171735425	"55746"	1
"R-HSA-69656"	"Cyclin A:Cdk2-associated events at S phase entry"	"1/41"	"85/10654"	0.280385489427095	0.429888921727428	0.424880171735425	"1869"	1
"R-HSA-5628897"	"TP53 Regulates Metabolic Genes"	"1/41"	"86/10654"	0.283177068094281	0.429888921727428	0.424880171735425	"7296"	1
"R-HSA-450531"	"Regulation of mRNA stability by proteins that bind AU-rich elements"	"1/41"	"88/10654"	0.28872856595468	0.429888921727428	0.424880171735425	"118460"	1
"R-HSA-3371556"	"Cellular response to heat stress"	"1/41"	"89/10654"	0.29148856300142	0.429888921727428	0.424880171735425	"55746"	1
"R-HSA-9616222"	"Transcriptional regulation of granulopoiesis"	"1/41"	"90/10654"	0.294238110461613	0.429888921727428	0.424880171735425	"1869"	1
"R-HSA-111885"	"Opioid Signalling"	"1/41"	"91/10654"	0.29697724691287	0.429888921727428	0.424880171735425	"5141"	1
"R-HSA-5250924"	"B-WICH complex positively regulates rRNA expression"	"1/41"	"91/10654"	0.29697724691287	0.429888921727428	0.424880171735425	"25885"	1
"R-HSA-70326"	"Glucose metabolism"	"1/41"	"91/10654"	0.29697724691287	0.429888921727428	0.424880171735425	"55746"	1
"R-HSA-73772"	"RNA Polymerase I Promoter Escape"	"1/41"	"91/10654"	0.29697724691287	0.429888921727428	0.424880171735425	"25885"	1
"R-HSA-6804756"	"Regulation of TP53 Activity through Phosphorylation"	"1/41"	"92/10654"	0.299706010794019	0.429888921727428	0.424880171735425	"5810"	1
"R-HSA-73884"	"Base Excision Repair"	"1/41"	"92/10654"	0.299706010794019	0.429888921727428	0.424880171735425	"5427"	1
"R-HSA-877300"	"Interferon gamma signaling"	"1/41"	"92/10654"	0.299706010794019	0.429888921727428	0.424880171735425	"81603"	1
"R-HSA-1912408"	"Pre-NOTCH Transcription and Translation"	"1/41"	"93/10654"	0.302424440405593	0.429888921727428	0.424880171735425	"1869"	1
