"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-1839117"	"Signaling by cytosolic FGFR1 fusion mutants"	"1/34"	"18/10654"	0.0559546700307456	0.378265461516281	0.375242673314581	"11052"	1
"R-HSA-1482925"	"Acyl chain remodelling of PG"	"1/34"	"19/10654"	0.0589724907546032	0.378265461516281	0.375242673314581	"5321"	1
"R-HSA-190872"	"Transport of connexons to the plasma membrane"	"1/34"	"19/10654"	0.0589724907546032	0.378265461516281	0.375242673314581	"2706"	1
"R-HSA-197264"	"Nicotinamide salvaging"	"1/34"	"19/10654"	0.0589724907546032	0.378265461516281	0.375242673314581	"143"	1
"R-HSA-1483206"	"Glycerophospholipid biosynthesis"	"2/34"	"129/10654"	0.0634620001945657	0.378265461516281	0.375242673314581	"79143/5321"	2
"R-HSA-5693567"	"HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)"	"2/34"	"132/10654"	0.0660710848403558	0.378265461516281	0.375242673314581	"197342/5810"	2
"R-HSA-2024096"	"HS-GAG degradation"	"1/34"	"22/10654"	0.0679698804627153	0.378265461516281	0.375242673314581	"6448"	1
"R-HSA-5688426"	"Deubiquitination"	"3/34"	"297/10654"	0.0680442641173056	0.378265461516281	0.375242673314581	"23586/221937/57695"	3
"R-HSA-1482801"	"Acyl chain remodelling of PS"	"1/34"	"23/10654"	0.0709504132001372	0.378265461516281	0.375242673314581	"5321"	1
"R-HSA-5693538"	"Homology Directed Repair"	"2/34"	"138/10654"	0.0713961694540904	0.378265461516281	0.375242673314581	"197342/5810"	2
"R-HSA-933542"	"TRAF6 mediated NF-kB activation"	"1/34"	"24/10654"	0.0739216939781631	0.378265461516281	0.375242673314581	"23586"	1
"R-HSA-982772"	"Growth hormone receptor signaling"	"1/34"	"24/10654"	0.0739216939781631	0.378265461516281	0.375242673314581	"3667"	1
"R-HSA-3214847"	"HATs acetylate histones"	"2/34"	"142/10654"	0.0750226324165116	0.378265461516281	0.375242673314581	"57325/10629"	2
"R-HSA-1474165"	"Reproduction"	"2/34"	"144/10654"	0.0768580271141183	0.378265461516281	0.375242673314581	"6847/50511"	2
"R-HSA-418592"	"ADP signalling through P2Y purinoceptor 1"	"1/34"	"25/10654"	0.0768837506484119	0.378265461516281	0.375242673314581	"5321"	1
"R-HSA-1482788"	"Acyl chain remodelling of PC"	"1/34"	"28/10654"	0.0857148533115896	0.378265461516281	0.375242673314581	"5321"	1
"R-HSA-350054"	"Notch-HLH transcription pathway"	"1/34"	"28/10654"	0.0857148533115896	0.378265461516281	0.375242673314581	"55869"	1
"R-HSA-933541"	"TRAF6 mediated IRF7 activation"	"1/34"	"29/10654"	0.0886402904457331	0.378265461516281	0.375242673314581	"23586"	1
"R-HSA-1482839"	"Acyl chain remodelling of PE"	"1/34"	"30/10654"	0.0915566415163067	0.378265461516281	0.375242673314581	"5321"	1
"R-HSA-8866652"	"Synthesis of active ubiquitin: roles of E1 and E2 enzymes"	"1/34"	"30/10654"	0.0915566415163067	0.378265461516281	0.375242673314581	"90268"	1
"R-HSA-1839124"	"FGFR1 mutant receptor activation"	"1/34"	"31/10654"	0.094463933890972	0.378265461516281	0.375242673314581	"11052"	1
"R-HSA-196807"	"Nicotinate metabolism"	"1/34"	"31/10654"	0.094463933890972	0.378265461516281	0.375242673314581	"143"	1
"R-HSA-4641262"	"Disassembly of the destruction complex and recruitment of AXIN to the membrane"	"1/34"	"31/10654"	0.094463933890972	0.378265461516281	0.375242673314581	"8321"	1
"R-HSA-392518"	"Signal amplification"	"1/34"	"32/10654"	0.0973621948575264	0.378265461516281	0.375242673314581	"5321"	1
"R-HSA-5693532"	"DNA Double-Strand Break Repair"	"2/34"	"166/10654"	0.0979477845029613	0.378265461516281	0.375242673314581	"197342/5810"	2
"R-HSA-2559585"	"Oncogene Induced Senescence"	"1/34"	"33/10654"	0.100251451624128	0.378265461516281	0.375242673314581	"3397"	1
"R-HSA-5357905"	"Regulation of TNFR1 signaling"	"1/34"	"33/10654"	0.100251451624128	0.378265461516281	0.375242673314581	"90268"	1
"R-HSA-5693568"	"Resolution of D-loop Structures through Holliday Junction Intermediates"	"1/34"	"33/10654"	0.100251451624128	0.378265461516281	0.375242673314581	"197342"	1
"R-HSA-5663084"	"Diseases of carbohydrate metabolism"	"1/34"	"34/10654"	0.103131731319522	0.378265461516281	0.375242673314581	"6448"	1
"R-HSA-5693537"	"Resolution of D-Loop Structures"	"1/34"	"34/10654"	0.103131731319522	0.378265461516281	0.375242673314581	"197342"	1
"R-HSA-936440"	"Negative regulators of DDX58/IFIH1 signaling"	"1/34"	"34/10654"	0.103131731319522	0.378265461516281	0.375242673314581	"23586"	1
"R-HSA-1266695"	"Interleukin-7 signaling"	"1/34"	"36/10654"	0.108865467615942	0.378265461516281	0.375242673314581	"3667"	1
"R-HSA-190861"	"Gap junction assembly"	"1/34"	"36/10654"	0.108865467615942	0.378265461516281	0.375242673314581	"2706"	1
"R-HSA-390522"	"Striated Muscle Contraction"	"1/34"	"36/10654"	0.108865467615942	0.378265461516281	0.375242673314581	"7135"	1
"R-HSA-176187"	"Activation of ATR in response to replication stress"	"1/34"	"37/10654"	0.111718978079407	0.378265461516281	0.375242673314581	"5810"	1
"R-HSA-5685938"	"HDR through Single Strand Annealing (SSA)"	"1/34"	"37/10654"	0.111718978079407	0.378265461516281	0.375242673314581	"5810"	1
"R-HSA-71291"	"Metabolism of amino acids and derivatives"	"3/34"	"372/10654"	0.114288009741829	0.378265461516281	0.375242673314581	"51582/3067/6155"	3
"R-HSA-111996"	"Ca-dependent events"	"1/34"	"38/10654"	0.114563619196982	0.378265461516281	0.375242673314581	"5321"	1
"R-HSA-5655302"	"Signaling by FGFR1 in disease"	"1/34"	"38/10654"	0.114563619196982	0.378265461516281	0.375242673314581	"11052"	1
"R-HSA-5689896"	"Ovarian tumor domain proteases"	"1/34"	"38/10654"	0.114563619196982	0.378265461516281	0.375242673314581	"23586"	1
"R-HSA-8864260"	"Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors"	"1/34"	"38/10654"	0.114563619196982	0.378265461516281	0.375242673314581	"5308"	1
"R-HSA-72163"	"mRNA Splicing - Major Pathway"	"2/34"	"183/10654"	0.115244901324192	0.378265461516281	0.375242673314581	"51645/6631"	2
"R-HSA-5693616"	"Presynaptic phase of homologous DNA pairing and strand exchange"	"1/34"	"39/10654"	0.117399417703698	0.378265461516281	0.375242673314581	"5810"	1
"R-HSA-5663202"	"Diseases of signal transduction"	"3/34"	"377/10654"	0.117723042776192	0.378265461516281	0.375242673314581	"11052/55869/3667"	3
"R-HSA-1483166"	"Synthesis of PA"	"1/34"	"40/10654"	0.120226400256509	0.378265461516281	0.375242673314581	"5321"	1
"R-HSA-6783310"	"Fanconi Anemia Pathway"	"1/34"	"40/10654"	0.120226400256509	0.378265461516281	0.375242673314581	"197342"	1
"R-HSA-72172"	"mRNA Splicing"	"2/34"	"191/10654"	0.123644162743855	0.378265461516281	0.375242673314581	"51645/6631"	2
"R-HSA-5693579"	"Homologous DNA Pairing and Strand Exchange"	"1/34"	"42/10654"	0.125854023739155	0.378265461516281	0.375242673314581	"5810"	1
"R-HSA-75893"	"TNF signaling"	"1/34"	"43/10654"	0.128654717594495	0.378265461516281	0.375242673314581	"90268"	1
"R-HSA-109704"	"PI3K Cascade"	"1/34"	"44/10654"	0.131446701347373	0.378265461516281	0.375242673314581	"3667"	1
"R-HSA-190828"	"Gap junction trafficking"	"1/34"	"47/10654"	0.139770654306302	0.378265461516281	0.375242673314581	"2706"	1
"R-HSA-2122947"	"NOTCH1 Intracellular Domain Regulates Transcription"	"1/34"	"47/10654"	0.139770654306302	0.378265461516281	0.375242673314581	"55869"	1
"R-HSA-112399"	"IRS-mediated signalling"	"1/34"	"48/10654"	0.142528059581458	0.378265461516281	0.375242673314581	"3667"	1
"R-HSA-157858"	"Gap junction trafficking and regulation"	"1/34"	"49/10654"	0.145276885338033	0.378265461516281	0.375242673314581	"2706"	1
"R-HSA-1483257"	"Phospholipid metabolism"	"2/34"	"212/10654"	0.146366300586164	0.378265461516281	0.375242673314581	"79143/5321"	2
"R-HSA-350562"	"Regulation of ornithine decarboxylase (ODC)"	"1/34"	"51/10654"	0.150748901772642	0.378265461516281	0.375242673314581	"51582"	1
"R-HSA-6811436"	"COPI-independent Golgi-to-ER retrograde traffic"	"1/34"	"51/10654"	0.150748901772642	0.378265461516281	0.375242673314581	"5321"	1
"R-HSA-2428928"	"IRS-related events triggered by IGF1R"	"1/34"	"52/10654"	0.153472144000288	0.378265461516281	0.375242673314581	"3667"	1
"R-HSA-5689880"	"Ub-specific processing proteases"	"2/34"	"220/10654"	0.155245986140129	0.378265461516281	0.375242673314581	"23586/57695"	2
"R-HSA-2428924"	"IGF1R signaling cascade"	"1/34"	"53/10654"	0.156186909809003	0.378265461516281	0.375242673314581	"3667"	1
"R-HSA-112043"	"PLC beta mediated events"	"1/34"	"54/10654"	0.158893224785561	0.378265461516281	0.375242673314581	"5321"	1
"R-HSA-2404192"	"Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)"	"1/34"	"54/10654"	0.158893224785561	0.378265461516281	0.375242673314581	"3667"	1
"R-HSA-74751"	"Insulin receptor signalling cascade"	"1/34"	"54/10654"	0.158893224785561	0.378265461516281	0.375242673314581	"3667"	1
"R-HSA-112040"	"G-protein mediated events"	"1/34"	"55/10654"	0.16159111444191	0.378265461516281	0.375242673314581	"5321"	1
"R-HSA-1638091"	"Heparan sulfate/heparin (HS-GAG) metabolism"	"1/34"	"55/10654"	0.16159111444191	0.378265461516281	0.375242673314581	"6448"	1
"R-HSA-2644602"	"Signaling by NOTCH1 PEST Domain Mutants in Cancer"	"1/34"	"58/10654"	0.16963448549116	0.378265461516281	0.375242673314581	"55869"	1
"R-HSA-2644603"	"Signaling by NOTCH1 in Cancer"	"1/34"	"58/10654"	0.16963448549116	0.378265461516281	0.375242673314581	"55869"	1
"R-HSA-2644606"	"Constitutive Signaling by NOTCH1 PEST Domain Mutants"	"1/34"	"58/10654"	0.16963448549116	0.378265461516281	0.375242673314581	"55869"	1
"R-HSA-2894858"	"Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer"	"1/34"	"58/10654"	0.16963448549116	0.378265461516281	0.375242673314581	"55869"	1
"R-HSA-2894862"	"Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants"	"1/34"	"58/10654"	0.16963448549116	0.378265461516281	0.375242673314581	"55869"	1
"R-HSA-2142753"	"Arachidonic acid metabolism"	"1/34"	"59/10654"	0.172298927496945	0.378265461516281	0.375242673314581	"5321"	1
"R-HSA-351202"	"Metabolism of polyamines"	"1/34"	"59/10654"	0.172298927496945	0.378265461516281	0.375242673314581	"51582"	1
"R-HSA-380108"	"Chemokine receptors bind chemokines"	"1/34"	"59/10654"	0.172298927496945	0.378265461516281	0.375242673314581	"57007"	1
"R-HSA-72203"	"Processing of Capped Intron-Containing Pre-mRNA"	"2/34"	"244/10654"	0.182479992299661	0.392459840458379	0.389323622389133	"51645/6631"	2
"R-HSA-1226099"	"Signaling by FGFR in disease"	"1/34"	"63/10654"	0.182873957072229	0.392459840458379	0.389323622389133	"11052"	1
"R-HSA-4608870"	"Asymmetric localization of PCP proteins"	"1/34"	"64/10654"	0.185497154641821	0.393666183739864	0.390520325561728	"8321"	1
"R-HSA-8873719"	"RAB geranylgeranylation"	"1/34"	"65/10654"	0.188112177941365	0.394828856997811	0.391673707685896	"23011"	1
"R-HSA-3214841"	"PKMTs methylate histone lysines"	"1/34"	"71/10654"	0.203632036366206	0.42275781462984	0.419379479930401	"79918"	1
"R-HSA-1169408"	"ISG15 antiviral mechanism"	"1/34"	"72/10654"	0.206190527414448	0.423466567055479	0.420082568586312	"23586"	1
"R-HSA-1980143"	"Signaling by NOTCH1"	"1/34"	"73/10654"	0.208741039800378	0.424144027679491	0.420754615499082	"55869"	1
"R-HSA-2299718"	"Condensation of Prophase Chromosomes"	"1/34"	"74/10654"	0.211283597653774	0.424791233177587	0.421396649060158	"23310"	1
"R-HSA-2219530"	"Constitutive Signaling by Aberrant PI3K in Cancer"	"1/34"	"75/10654"	0.213818225033715	0.425409176889994	0.422009654671805	"3667"	1
"R-HSA-168928"	"DDX58/IFIH1-mediated induction of interferon-alpha/beta"	"1/34"	"78/10654"	0.22137476386726	0.428091972448529	0.424671011522376	"23586"	1
"R-HSA-74752"	"Signaling by Insulin receptor"	"1/34"	"78/10654"	0.22137476386726	0.428091972448529	0.424671011522376	"3667"	1
"R-HSA-8852135"	"Protein ubiquitination"	"1/34"	"79/10654"	0.223877908537127	0.428091972448529	0.424671011522376	"90268"	1
"R-HSA-1169410"	"Antiviral mechanism by IFN-stimulated genes"	"1/34"	"80/10654"	0.2263732419754	0.428091972448529	0.424671011522376	"23586"	1
"R-HSA-187037"	"Signaling by NTRK1 (TRKA)"	"1/34"	"80/10654"	0.2263732419754	0.428091972448529	0.424671011522376	"3667"	1
"R-HSA-418346"	"Platelet homeostasis"	"1/34"	"88/10654"	0.246057527325722	0.436612391784591	0.433123342635582	"5321"	1
"R-HSA-156902"	"Peptide chain elongation"	"1/34"	"89/10654"	0.24848361516132	0.436612391784591	0.433123342635582	"6155"	1
"R-HSA-192823"	"Viral mRNA Translation"	"1/34"	"89/10654"	0.24848361516132	0.436612391784591	0.433123342635582	"6155"	1
"R-HSA-8876198"	"RAB GEFs exchange GTP for GDP on RABs"	"1/34"	"90/10654"	0.250902125060469	0.436612391784591	0.433123342635582	"23011"	1
"R-HSA-111885"	"Opioid Signalling"	"1/34"	"91/10654"	0.25331307997792	0.436612391784591	0.433123342635582	"5321"	1
"R-HSA-4086400"	"PCP/CE pathway"	"1/34"	"92/10654"	0.255716502801052	0.436612391784591	0.433123342635582	"8321"	1
"R-HSA-6804756"	"Regulation of TP53 Activity through Phosphorylation"	"1/34"	"92/10654"	0.255716502801052	0.436612391784591	0.433123342635582	"5810"	1
"R-HSA-156842"	"Eukaryotic Translation Elongation"	"1/34"	"93/10654"	0.258112416350074	0.436612391784591	0.433123342635582	"6155"	1
"R-HSA-2408557"	"Selenocysteine synthesis"	"1/34"	"93/10654"	0.258112416350074	0.436612391784591	0.433123342635582	"6155"	1
"R-HSA-72764"	"Eukaryotic Translation Termination"	"1/34"	"93/10654"	0.258112416350074	0.436612391784591	0.433123342635582	"6155"	1
"R-HSA-3214815"	"HDACs deacetylate histones"	"1/34"	"94/10654"	0.260500843378205	0.436612391784591	0.433123342635582	"55869"	1
"R-HSA-373080"	"Class B/2 (Secretin family receptors)"	"1/34"	"95/10654"	0.262881806571874	0.436612391784591	0.433123342635582	"8321"	1
"R-HSA-69473"	"G2/M DNA damage checkpoint"	"1/34"	"95/10654"	0.262881806571874	0.436612391784591	0.433123342635582	"5810"	1
"R-HSA-975956"	"Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)"	"1/34"	"95/10654"	0.262881806571874	0.436612391784591	0.433123342635582	"6155"	1
"R-HSA-5693607"	"Processing of DNA double-strand break ends"	"1/34"	"98/10654"	0.269980139012436	0.440910937423342	0.437387537813181	"5810"	1
"R-HSA-611105"	"Respiratory electron transport"	"1/34"	"100/10654"	0.27467545439647	0.440910937423342	0.437387537813181	"7384"	1
"R-HSA-166520"	"Signaling by NTRKs"	"1/34"	"101/10654"	0.277012107281681	0.440910937423342	0.437387537813181	"3667"	1
"R-HSA-2219528"	"PI3K/AKT Signaling in Cancer"	"1/34"	"101/10654"	0.277012107281681	0.440910937423342	0.437387537813181	"3667"	1
"R-HSA-72689"	"Formation of a pool of free 40S subunits"	"1/34"	"101/10654"	0.277012107281681	0.440910937423342	0.437387537813181	"6155"	1
"R-HSA-5689603"	"UCH proteinases"	"1/34"	"102/10654"	0.279341453283048	0.440943946917869	0.437420283522824	"221937"	1
"R-HSA-6811558"	"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling"	"1/34"	"103/10654"	0.281663514559429	0.440965010498779	0.437441178780822	"3667"	1
"R-HSA-5668914"	"Diseases of metabolism"	"1/34"	"104/10654"	0.283978313204579	0.440974453838005	0.437450546656605	"6448"	1
"R-HSA-73894"	"DNA Repair"	"2/34"	"334/10654"	0.288843497465791	0.444912161419082	0.441356787299172	"197342/5810"	2
"R-HSA-199418"	"Negative regulation of the PI3K/AKT network"	"1/34"	"110/10654"	0.29771581891315	0.450995582911714	0.447391595062598	"3667"	1
"R-HSA-156827"	"L13a-mediated translational silencing of Ceruloplasmin expression"	"1/34"	"111/10654"	0.299980392334712	0.450995582911714	0.447391595062598	"6155"	1
"R-HSA-1799339"	"SRP-dependent cotranslational protein targeting to membrane"	"1/34"	"112/10654"	0.3022378775534	0.450995582911714	0.447391595062598	"6155"	1
"R-HSA-72706"	"GTP hydrolysis and joining of the 60S ribosomal subunit"	"1/34"	"112/10654"	0.3022378775534	0.450995582911714	0.447391595062598	"6155"	1
"R-HSA-927802"	"Nonsense-Mediated Decay (NMD)"	"1/34"	"115/10654"	0.308968018836786	0.453945319983278	0.450317760247948	"6155"	1
"R-HSA-975957"	"Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)"	"1/34"	"115/10654"	0.308968018836786	0.453945319983278	0.450317760247948	"6155"	1
"R-HSA-2408522"	"Selenoamino acid metabolism"	"1/34"	"118/10654"	0.315635137086215	0.455054163347557	0.451417742642934	"6155"	1
"R-HSA-72613"	"Eukaryotic Translation Initiation"	"1/34"	"119/10654"	0.317843603804046	0.455054163347557	0.451417742642934	"6155"	1
"R-HSA-72737"	"Cap-dependent Translation Initiation"	"1/34"	"119/10654"	0.317843603804046	0.455054163347557	0.451417742642934	"6155"	1
"R-HSA-8878166"	"Transcriptional regulation by RUNX2"	"1/34"	"121/10654"	0.322239804746751	0.455054163347557	0.451417742642934	"9464"	1
"R-HSA-163200"	"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins."	"1/34"	"123/10654"	0.326608502155646	0.455054163347557	0.451417742642934	"7384"	1
"R-HSA-196849"	"Metabolism of water-soluble vitamins and cofactors"	"1/34"	"123/10654"	0.326608502155646	0.455054163347557	0.451417742642934	"143"	1
"R-HSA-1630316"	"Glycosaminoglycan metabolism"	"1/34"	"124/10654"	0.328782589224937	0.455054163347557	0.451417742642934	"6448"	1
"R-HSA-9007101"	"Rab regulation of trafficking"	"1/34"	"124/10654"	0.328782589224937	0.455054163347557	0.451417742642934	"23011"	1
"R-HSA-2500257"	"Resolution of Sister Chromatid Cohesion"	"1/34"	"126/10654"	0.33311034393607	0.457727163250283	0.454069382116566	"55869"	1
"R-HSA-8856688"	"Golgi-to-ER retrograde transport"	"1/34"	"133/10654"	0.348045242951969	0.474319539510594	0.470529165675982	"5321"	1
"R-HSA-168273"	"Influenza Viral RNA Transcription and Replication"	"1/34"	"134/10654"	0.350152120790543	0.474319539510594	0.470529165675982	"6155"	1
"R-HSA-68886"	"M Phase"	"2/34"	"395/10654"	0.361012130642217	0.485586739103264	0.481706327024456	"55869/23310"	2
"R-HSA-73887"	"Death Receptor Signalling"	"1/34"	"141/10654"	0.364716334657005	0.486480846423156	0.482593289369898	"90268"	1
"R-HSA-68875"	"Mitotic Prophase"	"1/34"	"142/10654"	0.366770899921123	0.486480846423156	0.482593289369898	"23310"	1
"R-HSA-168255"	"Influenza Life Cycle"	"1/34"	"144/10654"	0.370860700583791	0.487147265398772	0.483254382870096	"6155"	1
"R-HSA-418594"	"G alpha (i) signalling events"	"2/34"	"406/10654"	0.373808670785711	0.487147265398772	0.483254382870096	"57007/5321"	2
"R-HSA-3858494"	"Beta-catenin independent WNT signaling"	"1/34"	"146/10654"	0.37492485871005	0.487147265398772	0.483254382870096	"8321"	1
