"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-3656237"	"Defective EXT2 causes exostoses 2"	"1/42"	"14/10654"	0.0538303998872596	0.288698699890002	0.258909152602183	"2719"	1
"R-HSA-3656253"	"Defective EXT1 causes exostoses 1, TRPS2 and CHDS"	"1/42"	"14/10654"	0.0538303998872596	0.288698699890002	0.258909152602183	"2719"	1
"R-HSA-71240"	"Tryptophan catabolism"	"1/42"	"14/10654"	0.0538303998872596	0.288698699890002	0.258909152602183	"169355"	1
"R-HSA-9027284"	"Erythropoietin activates RAS"	"1/42"	"14/10654"	0.0538303998872596	0.288698699890002	0.258909152602183	"2889"	1
"R-HSA-918233"	"TRAF3-dependent IRF activation pathway"	"1/42"	"14/10654"	0.0538303998872596	0.288698699890002	0.258909152602183	"84282"	1
"R-HSA-376176"	"Signaling by ROBO receptors"	"3/42"	"218/10654"	0.0541310062293754	0.288698699890002	0.258909152602183	"6134/6136/9045"	3
"R-HSA-71291"	"Metabolism of amino acids and derivatives"	"4/42"	"372/10654"	0.0578202644201834	0.298251896842811	0.267476597237839	"169355/6134/6136/9045"	4
"R-HSA-5619102"	"SLC transporter disorders"	"2/42"	"99/10654"	0.0578844141898876	0.298251896842811	0.267476597237839	"81929/6514"	2
"R-HSA-166520"	"Signaling by NTRKs"	"2/42"	"101/10654"	0.0599651403948897	0.299356695599176	0.268467396676546	"5598/2889"	2
"R-HSA-175474"	"Assembly Of The HIV Virion"	"1/42"	"16/10654"	0.061285766610584	0.299356695599176	0.268467396676546	"51271"	1
"R-HSA-429958"	"mRNA decay by 3' to 5' exoribonuclease"	"1/42"	"16/10654"	0.061285766610584	0.299356695599176	0.268467396676546	"11340"	1
"R-HSA-162906"	"HIV Infection"	"3/42"	"233/10654"	0.0635516817552273	0.299356695599176	0.268467396676546	"2071/81929/51271"	3
"R-HSA-450385"	"Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	"1/42"	"17/10654"	0.0649919141761369	0.299356695599176	0.268467396676546	"11340"	1
"R-HSA-450513"	"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA"	"1/42"	"17/10654"	0.0649919141761369	0.299356695599176	0.268467396676546	"11340"	1
"R-HSA-450604"	"KSRP (KHSRP) binds and destabilizes mRNA"	"1/42"	"17/10654"	0.0649919141761369	0.299356695599176	0.268467396676546	"11340"	1
"R-HSA-162710"	"Synthesis of glycosylphosphatidylinositol (GPI)"	"1/42"	"18/10654"	0.0686837765061741	0.305738384678074	0.27419058736711	"55650"	1
"R-HSA-881907"	"Gastrin-CREB signalling pathway via PKC and MAPK"	"1/42"	"18/10654"	0.0686837765061741	0.305738384678074	0.27419058736711	"5598"	1
"R-HSA-72203"	"Processing of Capped Intron-Containing Pre-mRNA"	"3/42"	"244/10654"	0.0709160467673393	0.305738384678074	0.27419058736711	"10212/81929/6631"	3
"R-HSA-6804760"	"Regulation of TP53 Activity through Methylation"	"1/42"	"19/10654"	0.0723614073247845	0.305738384678074	0.27419058736711	"387893"	1
"R-HSA-3560783"	"Defective B4GALT7 causes EDS, progeroid type"	"1/42"	"20/10654"	0.0760248601590451	0.305738384678074	0.27419058736711	"2719"	1
"R-HSA-3560801"	"Defective B3GAT3 causes JDSSDHD"	"1/42"	"20/10654"	0.0760248601590451	0.305738384678074	0.27419058736711	"2719"	1
"R-HSA-4420332"	"Defective B3GALT6 causes EDSP2 and SEMDJL1"	"1/42"	"20/10654"	0.0760248601590451	0.305738384678074	0.27419058736711	"2719"	1
"R-HSA-189200"	"Cellular hexose transport"	"1/42"	"21/10654"	0.0796741883397216	0.305738384678074	0.27419058736711	"6514"	1
"R-HSA-196741"	"Cobalamin (Cbl, vitamin B12) transport and metabolism"	"1/42"	"21/10654"	0.0796741883397216	0.305738384678074	0.27419058736711	"5826"	1
"R-HSA-210745"	"Regulation of gene expression in beta cells"	"1/42"	"21/10654"	0.0796741883397216	0.305738384678074	0.27419058736711	"6514"	1
"R-HSA-198753"	"ERK/MAPK targets"	"1/42"	"22/10654"	0.0833094450019745	0.305738384678074	0.27419058736711	"5598"	1
"R-HSA-3296482"	"Defects in vitamin and cofactor metabolism"	"1/42"	"22/10654"	0.0833094450019745	0.305738384678074	0.27419058736711	"5826"	1
"R-HSA-912631"	"Regulation of signaling by CBL"	"1/42"	"22/10654"	0.0833094450019745	0.305738384678074	0.27419058736711	"2889"	1
"R-HSA-9609523"	"Insertion of tail-anchored proteins into the endoplasmic reticulum membrane"	"1/42"	"22/10654"	0.0833094450019745	0.305738384678074	0.27419058736711	"51608"	1
"R-HSA-1630316"	"Glycosaminoglycan metabolism"	"2/42"	"124/10654"	0.0856200501224504	0.305738384678074	0.27419058736711	"2719/6448"	2
"R-HSA-933542"	"TRAF6 mediated NF-kB activation"	"1/42"	"24/10654"	0.0905379553379934	0.305738384678074	0.27419058736711	"84282"	1
"R-HSA-191273"	"Cholesterol biosynthesis"	"1/42"	"25/10654"	0.0941313143103175	0.305738384678074	0.27419058736711	"1717"	1
"R-HSA-198725"	"Nuclear Events (kinase and transcription factor activation)"	"1/42"	"25/10654"	0.0941313143103175	0.305738384678074	0.27419058736711	"5598"	1
"R-HSA-9006335"	"Signaling by Erythropoietin"	"1/42"	"25/10654"	0.0941313143103175	0.305738384678074	0.27419058736711	"2889"	1
"R-HSA-1187000"	"Fertilization"	"1/42"	"26/10654"	0.0977108123627182	0.305738384678074	0.27419058736711	"5016"	1
"R-HSA-1971475"	"A tetrasaccharide linker sequence is required for GAG synthesis"	"1/42"	"26/10654"	0.0977108123627182	0.305738384678074	0.27419058736711	"2719"	1
"R-HSA-3238698"	"WNT ligand biogenesis and trafficking"	"1/42"	"26/10654"	0.0977108123627182	0.305738384678074	0.27419058736711	"7472"	1
"R-HSA-77387"	"Insulin receptor recycling"	"1/42"	"26/10654"	0.0977108123627182	0.305738384678074	0.27419058736711	"525"	1
"R-HSA-167160"	"RNA Pol II CTD phosphorylation and interaction with CE during HIV infection"	"1/42"	"27/10654"	0.101276501662753	0.305738384678074	0.27419058736711	"2071"	1
"R-HSA-211976"	"Endogenous sterols"	"1/42"	"27/10654"	0.101276501662753	0.305738384678074	0.27419058736711	"2230"	1
"R-HSA-380994"	"ATF4 activates genes in response to endoplasmic reticulum  stress"	"1/42"	"27/10654"	0.101276501662753	0.305738384678074	0.27419058736711	"11340"	1
"R-HSA-77075"	"RNA Pol II CTD phosphorylation and interaction with CE"	"1/42"	"27/10654"	0.101276501662753	0.305738384678074	0.27419058736711	"2071"	1
"R-HSA-8963743"	"Digestion and absorption"	"1/42"	"27/10654"	0.101276501662753	0.305738384678074	0.27419058736711	"6514"	1
"R-HSA-68875"	"Mitotic Prophase"	"2/42"	"142/10654"	0.107603399194818	0.305738384678074	0.27419058736711	"387893/81929"	2
"R-HSA-162588"	"Budding and maturation of HIV virion"	"1/42"	"29/10654"	0.108366661719388	0.305738384678074	0.27419058736711	"51271"	1
"R-HSA-186763"	"Downstream signal transduction"	"1/42"	"29/10654"	0.108366661719388	0.305738384678074	0.27419058736711	"2889"	1
"R-HSA-72086"	"mRNA Capping"	"1/42"	"29/10654"	0.108366661719388	0.305738384678074	0.27419058736711	"2071"	1
"R-HSA-933541"	"TRAF6 mediated IRF7 activation"	"1/42"	"29/10654"	0.108366661719388	0.305738384678074	0.27419058736711	"84282"	1
"R-HSA-71387"	"Metabolism of carbohydrates"	"3/42"	"295/10654"	0.109699035298156	0.305738384678074	0.27419058736711	"2719/81929/6448"	3
"R-HSA-525793"	"Myogenesis"	"1/42"	"30/10654"	0.111891235856591	0.305738384678074	0.27419058736711	"4756"	1
"R-HSA-168271"	"Transport of Ribonucleoproteins into the Host Nucleus"	"1/42"	"31/10654"	0.115402208003996	0.305738384678074	0.27419058736711	"81929"	1
"R-HSA-168333"	"NEP/NS2 Interacts with the Cellular Export Machinery"	"1/42"	"31/10654"	0.115402208003996	0.305738384678074	0.27419058736711	"81929"	1
"R-HSA-170822"	"Regulation of Glucokinase by Glucokinase Regulatory Protein"	"1/42"	"31/10654"	0.115402208003996	0.305738384678074	0.27419058736711	"81929"	1
"R-HSA-2022928"	"HS-GAG biosynthesis"	"1/42"	"31/10654"	0.115402208003996	0.305738384678074	0.27419058736711	"2719"	1
"R-HSA-450282"	"MAPK targets/ Nuclear events mediated by MAP kinases"	"1/42"	"31/10654"	0.115402208003996	0.305738384678074	0.27419058736711	"5598"	1
"R-HSA-5619107"	"Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)"	"1/42"	"31/10654"	0.115402208003996	0.305738384678074	0.27419058736711	"81929"	1
"R-HSA-917977"	"Transferrin endocytosis and recycling"	"1/42"	"31/10654"	0.115402208003996	0.305738384678074	0.27419058736711	"525"	1
"R-HSA-381042"	"PERK regulates gene expression"	"1/42"	"32/10654"	0.118899629378732	0.305738384678074	0.27419058736711	"11340"	1
"R-HSA-5656169"	"Termination of translesion DNA synthesis"	"1/42"	"32/10654"	0.118899629378732	0.305738384678074	0.27419058736711	"124739"	1
"R-HSA-73863"	"RNA Polymerase I Transcription Termination"	"1/42"	"32/10654"	0.118899629378732	0.305738384678074	0.27419058736711	"2071"	1
"R-HSA-917729"	"Endosomal Sorting Complex Required For Transport (ESCRT)"	"1/42"	"32/10654"	0.118899629378732	0.305738384678074	0.27419058736711	"51271"	1
"R-HSA-8957322"	"Metabolism of steroids"	"2/42"	"151/10654"	0.11911277569668	0.305738384678074	0.27419058736711	"1717/2230"	2
"R-HSA-113418"	"Formation of the Early Elongation Complex"	"1/42"	"33/10654"	0.122383551009884	0.305738384678074	0.27419058736711	"2071"	1
"R-HSA-167158"	"Formation of the HIV-1 Early Elongation Complex"	"1/42"	"33/10654"	0.122383551009884	0.305738384678074	0.27419058736711	"2071"	1
"R-HSA-168274"	"Export of Viral Ribonucleoproteins from Nucleus"	"1/42"	"33/10654"	0.122383551009884	0.305738384678074	0.27419058736711	"81929"	1
"R-HSA-180746"	"Nuclear import of Rev protein"	"1/42"	"33/10654"	0.122383551009884	0.305738384678074	0.27419058736711	"81929"	1
"R-HSA-180910"	"Vpr-mediated nuclear import of PICs"	"1/42"	"33/10654"	0.122383551009884	0.305738384678074	0.27419058736711	"81929"	1
"R-HSA-159227"	"Transport of the SLBP independent Mature mRNA"	"1/42"	"34/10654"	0.125854023739155	0.305738384678074	0.27419058736711	"81929"	1
"R-HSA-165054"	"Rev-mediated nuclear export of HIV RNA"	"1/42"	"34/10654"	0.125854023739155	0.305738384678074	0.27419058736711	"81929"	1
"R-HSA-187687"	"Signalling to ERKs"	"1/42"	"34/10654"	0.125854023739155	0.305738384678074	0.27419058736711	"2889"	1
"R-HSA-4085377"	"SUMOylation of SUMOylation proteins"	"1/42"	"34/10654"	0.125854023739155	0.305738384678074	0.27419058736711	"81929"	1
"R-HSA-5663084"	"Diseases of carbohydrate metabolism"	"1/42"	"34/10654"	0.125854023739155	0.305738384678074	0.27419058736711	"6448"	1
"R-HSA-936440"	"Negative regulators of DDX58/IFIH1 signaling"	"1/42"	"34/10654"	0.125854023739155	0.305738384678074	0.27419058736711	"84282"	1
"R-HSA-159230"	"Transport of the SLBP Dependant Mature mRNA"	"1/42"	"35/10654"	0.129311098221543	0.305738384678074	0.27419058736711	"81929"	1
"R-HSA-196071"	"Metabolism of steroid hormones"	"1/42"	"35/10654"	0.129311098221543	0.305738384678074	0.27419058736711	"2230"	1
"R-HSA-3301854"	"Nuclear Pore Complex (NPC) Disassembly"	"1/42"	"35/10654"	0.129311098221543	0.305738384678074	0.27419058736711	"81929"	1
"R-HSA-9615710"	"Microautophagy"	"1/42"	"35/10654"	0.129311098221543	0.305738384678074	0.27419058736711	"51271"	1
"R-HSA-1222556"	"ROS and RNS production in phagocytes"	"1/42"	"36/10654"	0.132754824926006	0.305738384678074	0.27419058736711	"525"	1
"R-HSA-176033"	"Interactions of Vpr with host cellular proteins"	"1/42"	"36/10654"	0.132754824926006	0.305738384678074	0.27419058736711	"81929"	1
"R-HSA-177243"	"Interactions of Rev with host cellular proteins"	"1/42"	"36/10654"	0.132754824926006	0.305738384678074	0.27419058736711	"81929"	1
"R-HSA-5579029"	"Metabolic disorders of biological oxidation enzymes"	"1/42"	"36/10654"	0.132754824926006	0.305738384678074	0.27419058736711	"2230"	1
"R-HSA-3232142"	"SUMOylation of ubiquitinylation proteins"	"1/42"	"38/10654"	0.139602435950794	0.307656068176788	0.275910393551898	"81929"	1
"R-HSA-5689896"	"Ovarian tumor domain proteases"	"1/42"	"38/10654"	0.139602435950794	0.307656068176788	0.275910393551898	"84282"	1
"R-HSA-110313"	"Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template"	"1/42"	"39/10654"	0.143006420284825	0.307656068176788	0.275910393551898	"124739"	1
"R-HSA-390471"	"Association of TriC/CCT with target proteins during biosynthesis"	"1/42"	"39/10654"	0.143006420284825	0.307656068176788	0.275910393551898	"22803"	1
"R-HSA-73894"	"DNA Repair"	"3/42"	"334/10654"	0.143843961515529	0.307656068176788	0.275910393551898	"2071/353497/124739"	3
"R-HSA-168276"	"NS1 Mediated Effects on Host Pathways"	"1/42"	"40/10654"	0.146397256869661	0.307656068176788	0.275910393551898	"81929"	1
"R-HSA-6783310"	"Fanconi Anemia Pathway"	"1/42"	"40/10654"	0.146397256869661	0.307656068176788	0.275910393551898	"353497"	1
"R-HSA-159231"	"Transport of Mature mRNA Derived from an Intronless Transcript"	"1/42"	"41/10654"	0.149774995254009	0.307656068176788	0.275910393551898	"81929"	1
"R-HSA-3560782"	"Diseases associated with glycosaminoglycan metabolism"	"1/42"	"41/10654"	0.149774995254009	0.307656068176788	0.275910393551898	"2719"	1
"R-HSA-5696400"	"Dual Incision in GG-NER"	"1/42"	"41/10654"	0.149774995254009	0.307656068176788	0.275910393551898	"2071"	1
"R-HSA-8853659"	"RET signaling"	"1/42"	"41/10654"	0.149774995254009	0.307656068176788	0.275910393551898	"5598"	1
"R-HSA-8875878"	"MET promotes cell motility"	"1/42"	"41/10654"	0.149774995254009	0.307656068176788	0.275910393551898	"2889"	1
"R-HSA-159234"	"Transport of Mature mRNAs Derived from Intronless Transcripts"	"1/42"	"42/10654"	0.153139684804498	0.307656068176788	0.275910393551898	"81929"	1
"R-HSA-168253"	"Host Interactions with Influenza Factors"	"1/42"	"42/10654"	0.153139684804498	0.307656068176788	0.275910393551898	"81929"	1
"R-HSA-186712"	"Regulation of beta-cell development"	"1/42"	"42/10654"	0.153139684804498	0.307656068176788	0.275910393551898	"6514"	1
"R-HSA-2426168"	"Activation of gene expression by SREBF (SREBP)"	"1/42"	"42/10654"	0.153139684804498	0.307656068176788	0.275910393551898	"1717"	1
"R-HSA-375280"	"Amine ligand-binding receptors"	"1/42"	"42/10654"	0.153139684804498	0.307656068176788	0.275910393551898	"1816"	1
"R-HSA-168325"	"Viral Messenger RNA Synthesis"	"1/42"	"43/10654"	0.156491374706327	0.307656068176788	0.275910393551898	"81929"	1
"R-HSA-5696395"	"Formation of Incision Complex in GG-NER"	"1/42"	"43/10654"	0.156491374706327	0.307656068176788	0.275910393551898	"2071"	1
"R-HSA-975634"	"Retinoid metabolism and transport"	"1/42"	"43/10654"	0.156491374706327	0.307656068176788	0.275910393551898	"2719"	1
"R-HSA-4615885"	"SUMOylation of DNA replication proteins"	"1/42"	"45/10654"	0.163155951401576	0.307656068176788	0.275910393551898	"81929"	1
"R-HSA-167169"	"HIV Transcription Elongation"	"1/42"	"46/10654"	0.166468935664101	0.307656068176788	0.275910393551898	"2071"	1
"R-HSA-167200"	"Formation of HIV-1 elongation complex containing HIV-1 Tat"	"1/42"	"46/10654"	0.166468935664101	0.307656068176788	0.275910393551898	"2071"	1
"R-HSA-167246"	"Tat-mediated elongation of the HIV-1 transcript"	"1/42"	"46/10654"	0.166468935664101	0.307656068176788	0.275910393551898	"2071"	1
"R-HSA-8854214"	"TBC/RABGAPs"	"1/42"	"46/10654"	0.166468935664101	0.307656068176788	0.275910393551898	"55357"	1
"R-HSA-2990846"	"SUMOylation"	"2/42"	"188/10654"	0.169195965991201	0.307656068176788	0.275910393551898	"81929/29843"	2
"R-HSA-167161"	"HIV Transcription Initiation"	"1/42"	"47/10654"	0.169769115217468	0.307656068176788	0.275910393551898	"2071"	1
"R-HSA-167162"	"RNA Polymerase II HIV Promoter Escape"	"1/42"	"47/10654"	0.169769115217468	0.307656068176788	0.275910393551898	"2071"	1
"R-HSA-4570464"	"SUMOylation of RNA binding proteins"	"1/42"	"47/10654"	0.169769115217468	0.307656068176788	0.275910393551898	"81929"	1
"R-HSA-6806667"	"Metabolism of fat-soluble vitamins"	"1/42"	"47/10654"	0.169769115217468	0.307656068176788	0.275910393551898	"2719"	1
"R-HSA-73762"	"RNA Polymerase I Transcription Initiation"	"1/42"	"47/10654"	0.169769115217468	0.307656068176788	0.275910393551898	"2071"	1
"R-HSA-73776"	"RNA Polymerase II Promoter Escape"	"1/42"	"47/10654"	0.169769115217468	0.307656068176788	0.275910393551898	"2071"	1
"R-HSA-73779"	"RNA Polymerase II Transcription Pre-Initiation And Promoter Opening"	"1/42"	"47/10654"	0.169769115217468	0.307656068176788	0.275910393551898	"2071"	1
"R-HSA-75953"	"RNA Polymerase II Transcription Initiation"	"1/42"	"47/10654"	0.169769115217468	0.307656068176788	0.275910393551898	"2071"	1
"R-HSA-76042"	"RNA Polymerase II Transcription Initiation And Promoter Clearance"	"1/42"	"47/10654"	0.169769115217468	0.307656068176788	0.275910393551898	"2071"	1
"R-HSA-196854"	"Metabolism of vitamins and cofactors"	"2/42"	"189/10654"	0.170598649489672	0.307656068176788	0.275910393551898	"5826/2719"	2
"R-HSA-167152"	"Formation of HIV elongation complex in the absence of HIV Tat"	"1/42"	"48/10654"	0.173056538349443	0.307656068176788	0.275910393551898	"2071"	1
"R-HSA-512988"	"Interleukin-3, Interleukin-5 and GM-CSF signaling"	"1/42"	"48/10654"	0.173056538349443	0.307656068176788	0.275910393551898	"2889"	1
"R-HSA-73893"	"DNA Damage Bypass"	"1/42"	"48/10654"	0.173056538349443	0.307656068176788	0.275910393551898	"124739"	1
"R-HSA-1483249"	"Inositol phosphate metabolism"	"1/42"	"50/10654"	0.179593307613126	0.313772215599943	0.281395442660614	"117283"	1
"R-HSA-1793185"	"Chondroitin sulfate/dermatan sulfate metabolism"	"1/42"	"50/10654"	0.179593307613126	0.313772215599943	0.281395442660614	"2719"	1
"R-HSA-373752"	"Netrin-1 signaling"	"1/42"	"50/10654"	0.179593307613126	0.313772215599943	0.281395442660614	"4756"	1
"R-HSA-2980766"	"Nuclear Envelope Breakdown"	"1/42"	"52/10654"	0.186079626217497	0.323246893543538	0.289892470317785	"81929"	1
"R-HSA-191859"	"snRNP Assembly"	"1/42"	"53/10654"	0.189303985366608	0.325132268652252	0.291583301873038	"81929"	1
"R-HSA-194441"	"Metabolism of non-coding RNA"	"1/42"	"53/10654"	0.189303985366608	0.325132268652252	0.291583301873038	"81929"	1
"R-HSA-6781823"	"Formation of TC-NER Pre-Incision Complex"	"1/42"	"54/10654"	0.19251587411433	0.328791155790766	0.294864644563048	"2071"	1
"R-HSA-1655829"	"Regulation of cholesterol biosynthesis by SREBP (SREBF)"	"1/42"	"55/10654"	0.195715339518782	0.330541462298388	0.296434344651255	"1717"	1
"R-HSA-6799198"	"Complex I biogenesis"	"1/42"	"55/10654"	0.195715339518782	0.330541462298388	0.296434344651255	"4728"	1
