"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-3108232"	"SUMO E3 ligases SUMOylate target proteins"	"3/41"	"182/10654"	0.0325222212375263	0.265399701192616	0.228815782481854	"5893/10735/10210"	3
"R-HSA-6791226"	"Major pathway of rRNA processing in the nucleolus and cytosol"	"3/41"	"185/10654"	0.0338986318145914	0.265399701192616	0.228815782481854	"6134/9045/84128"	3
"R-HSA-3108214"	"SUMOylation of DNA damage response and repair proteins"	"2/41"	"77/10654"	0.0352569230123384	0.265399701192616	0.228815782481854	"5893/10735"	2
"R-HSA-2990846"	"SUMOylation"	"3/41"	"188/10654"	0.0353052374028039	0.265399701192616	0.228815782481854	"5893/10735/10210"	3
"R-HSA-2151209"	"Activation of PPARGC1A (PGC-1alpha) by phosphorylation"	"1/41"	"10/10654"	0.0378392707708801	0.265399701192616	0.228815782481854	"6300"	1
"R-HSA-2470946"	"Cohesin Loading onto Chromatin"	"1/41"	"10/10654"	0.0378392707708801	0.265399701192616	0.228815782481854	"10735"	1
"R-HSA-5685939"	"HDR through MMEJ (alt-NHEJ)"	"1/41"	"10/10654"	0.0378392707708801	0.265399701192616	0.228815782481854	"4683"	1
"R-HSA-8877330"	"RUNX1 and FOXP3 control the development of regulatory T lymphocytes (Tregs)"	"1/41"	"10/10654"	0.0378392707708801	0.265399701192616	0.228815782481854	"4773"	1
"R-HSA-8868773"	"rRNA processing in the nucleus and cytosol"	"3/41"	"195/10654"	0.0387041962281513	0.265399701192616	0.228815782481854	"6134/9045/84128"	3
"R-HSA-68877"	"Mitotic Prometaphase"	"3/41"	"200/10654"	0.041231586195771	0.265399701192616	0.228815782481854	"1063/22897/10735"	3
"R-HSA-674695"	"RNA Polymerase II Pre-transcription Events"	"2/41"	"84/10654"	0.0413057085064033	0.265399701192616	0.228815782481854	"123169/4300"	2
"R-HSA-196780"	"Biotin transport and metabolism"	"1/41"	"11/10654"	0.0415454517083462	0.265399701192616	0.228815782481854	"64087"	1
"R-HSA-2025928"	"Calcineurin activates NFAT"	"1/41"	"11/10654"	0.0415454517083462	0.265399701192616	0.228815782481854	"4773"	1
"R-HSA-2468052"	"Establishment of Sister Chromatid Cohesion"	"1/41"	"11/10654"	0.0415454517083462	0.265399701192616	0.228815782481854	"10735"	1
"R-HSA-376172"	"DSCAM interactions"	"1/41"	"11/10654"	0.0415454517083462	0.265399701192616	0.228815782481854	"6300"	1
"R-HSA-4755510"	"SUMOylation of immune response proteins"	"1/41"	"11/10654"	0.0415454517083462	0.265399701192616	0.228815782481854	"10210"	1
"R-HSA-72312"	"rRNA processing"	"3/41"	"205/10654"	0.043841279373306	0.265399701192616	0.228815782481854	"6134/9045/84128"	3
"R-HSA-6794362"	"Protein-protein interactions at synapses"	"2/41"	"87/10654"	0.0440099922143063	0.265399701192616	0.228815782481854	"85358/81858"	2
"R-HSA-156902"	"Peptide chain elongation"	"2/41"	"89/10654"	0.0458488258415323	0.265399701192616	0.228815782481854	"6134/9045"	2
"R-HSA-192823"	"Viral mRNA Translation"	"2/41"	"89/10654"	0.0458488258415323	0.265399701192616	0.228815782481854	"6134/9045"	2
"R-HSA-171007"	"p38MAPK events"	"1/41"	"13/10654"	0.0489160773785267	0.265399701192616	0.228815782481854	"6300"	1
"R-HSA-5607763"	"CLEC7A (Dectin-1) induces NFAT activation"	"1/41"	"13/10654"	0.0489160773785267	0.265399701192616	0.228815782481854	"4773"	1
"R-HSA-68884"	"Mitotic Telophase/Cytokinesis"	"1/41"	"13/10654"	0.0489160773785267	0.265399701192616	0.228815782481854	"10735"	1
"R-HSA-156842"	"Eukaryotic Translation Elongation"	"2/41"	"93/10654"	0.0496104865292047	0.265399701192616	0.228815782481854	"6134/9045"	2
"R-HSA-2408557"	"Selenocysteine synthesis"	"2/41"	"93/10654"	0.0496104865292047	0.265399701192616	0.228815782481854	"6134/9045"	2
"R-HSA-72764"	"Eukaryotic Translation Termination"	"2/41"	"93/10654"	0.0496104865292047	0.265399701192616	0.228815782481854	"6134/9045"	2
"R-HSA-975956"	"Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)"	"2/41"	"95/10654"	0.0515322841234162	0.265399701192616	0.228815782481854	"6134/9045"	2
"R-HSA-156581"	"Methylation"	"1/41"	"14/10654"	0.0525806240214626	0.265399701192616	0.228815782481854	"191"	1
"R-HSA-3296469"	"Defects in cobalamin (B12) metabolism"	"1/41"	"14/10654"	0.0525806240214626	0.265399701192616	0.228815782481854	"81693"	1
"R-HSA-71291"	"Metabolism of amino acids and derivatives"	"4/41"	"372/10654"	0.0537301902792466	0.265399701192616	0.228815782481854	"191/64087/6134/9045"	4
"R-HSA-3772470"	"Negative regulation of TCF-dependent signaling by WNT ligand antagonists"	"1/41"	"15/10654"	0.0562313941732593	0.265399701192616	0.228815782481854	"22943"	1
"R-HSA-72689"	"Formation of a pool of free 40S subunits"	"2/41"	"101/10654"	0.0574554927775838	0.265399701192616	0.228815782481854	"6134/9045"	2
"R-HSA-156711"	"Polo-like kinase mediated events"	"1/41"	"16/10654"	0.0598684383352007	0.265399701192616	0.228815782481854	"1063"	1
"R-HSA-201681"	"TCF dependent signaling in response to WNT"	"3/41"	"233/10654"	0.0599423490622987	0.265399701192616	0.228815782481854	"22943/123169/7479"	3
"R-HSA-181429"	"Serotonin Neurotransmitter Release Cycle"	"1/41"	"18/10654"	0.0671015497933011	0.265399701192616	0.228815782481854	"6854"	1
"R-HSA-156827"	"L13a-mediated translational silencing of Ceruloplasmin expression"	"2/41"	"111/10654"	0.0678242438775521	0.265399701192616	0.228815782481854	"6134/9045"	2
"R-HSA-1799339"	"SRP-dependent cotranslational protein targeting to membrane"	"2/41"	"112/10654"	0.0688934181808298	0.265399701192616	0.228815782481854	"6134/9045"	2
"R-HSA-72706"	"GTP hydrolysis and joining of the 60S ribosomal subunit"	"2/41"	"112/10654"	0.0688934181808298	0.265399701192616	0.228815782481854	"6134/9045"	2
"R-HSA-70895"	"Branched-chain amino acid catabolism"	"1/41"	"19/10654"	0.0706977171925558	0.265399701192616	0.228815782481854	"64087"	1
"R-HSA-927802"	"Nonsense-Mediated Decay (NMD)"	"2/41"	"115/10654"	0.0721345614318274	0.265399701192616	0.228815782481854	"6134/9045"	2
"R-HSA-975957"	"Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)"	"2/41"	"115/10654"	0.0721345614318274	0.265399701192616	0.228815782481854	"6134/9045"	2
"R-HSA-167044"	"Signalling to RAS"	"1/41"	"20/10654"	0.0742803588093971	0.265399701192616	0.228815782481854	"6300"	1
"R-HSA-2022870"	"Chondroitin sulfate biosynthesis"	"1/41"	"20/10654"	0.0742803588093971	0.265399701192616	0.228815782481854	"79586"	1
"R-HSA-1500620"	"Meiosis"	"2/41"	"118/10654"	0.0754249538800723	0.265399701192616	0.228815782481854	"4683/10735"	2
"R-HSA-72613"	"Eukaryotic Translation Initiation"	"2/41"	"119/10654"	0.076532436201364	0.265399701192616	0.228815782481854	"6134/9045"	2
"R-HSA-72737"	"Cap-dependent Translation Initiation"	"2/41"	"119/10654"	0.076532436201364	0.265399701192616	0.228815782481854	"6134/9045"	2
"R-HSA-196741"	"Cobalamin (Cbl, vitamin B12) transport and metabolism"	"1/41"	"21/10654"	0.0778495242493834	0.265399701192616	0.228815782481854	"81693"	1
"R-HSA-210745"	"Regulation of gene expression in beta cells"	"1/41"	"21/10654"	0.0778495242493834	0.265399701192616	0.228815782481854	"4821"	1
"R-HSA-6804115"	"TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain"	"1/41"	"21/10654"	0.0778495242493834	0.265399701192616	0.228815782481854	"9337"	1
"R-HSA-196849"	"Metabolism of water-soluble vitamins and cofactors"	"2/41"	"123/10654"	0.0810143312071565	0.265399701192616	0.228815782481854	"81693/64087"	2
"R-HSA-5205685"	"Pink/Parkin Mediated Mitophagy"	"1/41"	"22/10654"	0.0814052629407945	0.265399701192616	0.228815782481854	"55669"	1
"R-HSA-9609523"	"Insertion of tail-anchored proteins into the endoplasmic reticulum membrane"	"1/41"	"22/10654"	0.0814052629407945	0.265399701192616	0.228815782481854	"6449"	1
"R-HSA-1630316"	"Glycosaminoglycan metabolism"	"2/41"	"124/10654"	0.0821475265596192	0.265399701192616	0.228815782481854	"79586/23563"	2
"R-HSA-2500257"	"Resolution of Sister Chromatid Cohesion"	"2/41"	"126/10654"	0.0844288098992244	0.266253747289583	0.229552102926357	"1063/10735"	2
"R-HSA-212676"	"Dopamine Neurotransmitter Release Cycle"	"1/41"	"23/10654"	0.0849476241352479	0.266253747289583	0.229552102926357	"6854"	1
"R-HSA-203927"	"MicroRNA (miRNA) biogenesis"	"1/41"	"24/10654"	0.0884766569083129	0.271993311802595	0.234500499398728	"144233"	1
"R-HSA-5693567"	"HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)"	"2/41"	"132/10654"	0.0913880352415511	0.271993311802595	0.234500499398728	"4683/5893"	2
"R-HSA-429947"	"Deadenylation of mRNA"	"1/41"	"25/10654"	0.0919924101601245	0.271993311802595	0.234500499398728	"9337"	1
"R-HSA-168273"	"Influenza Viral RNA Transcription and Replication"	"2/41"	"134/10654"	0.0937448635186977	0.271993311802595	0.234500499398728	"6134/9045"	2
"R-HSA-3238698"	"WNT ligand biogenesis and trafficking"	"1/41"	"26/10654"	0.095494932615994	0.271993311802595	0.234500499398728	"7479"	1
"R-HSA-5693554"	"Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)"	"1/41"	"26/10654"	0.095494932615994	0.271993311802595	0.234500499398728	"4683"	1
"R-HSA-5693538"	"Homology Directed Repair"	"2/41"	"138/10654"	0.0985117317369953	0.271993311802595	0.234500499398728	"4683/5893"	2
"R-HSA-1614635"	"Sulfur amino acid metabolism"	"1/41"	"28/10654"	0.102460479170678	0.271993311802595	0.234500499398728	"191"	1
"R-HSA-2022854"	"Keratan sulfate biosynthesis"	"1/41"	"28/10654"	0.102460479170678	0.271993311802595	0.234500499398728	"23563"	1
"R-HSA-1474165"	"Reproduction"	"2/41"	"144/10654"	0.105789180076603	0.271993311802595	0.234500499398728	"4683/10735"	2
"R-HSA-168255"	"Influenza Life Cycle"	"2/41"	"144/10654"	0.105789180076603	0.271993311802595	0.234500499398728	"6134/9045"	2
"R-HSA-5205647"	"Mitophagy"	"1/41"	"29/10654"	0.105923599851461	0.271993311802595	0.234500499398728	"55669"	1
"R-HSA-525793"	"Myogenesis"	"1/41"	"30/10654"	0.109373682901446	0.271993311802595	0.234500499398728	"6300"	1
"R-HSA-5357956"	"TNFR1-induced NFkappaB signaling pathway"	"1/41"	"30/10654"	0.109373682901446	0.271993311802595	0.234500499398728	"81858"	1
"R-HSA-445095"	"Interaction between L1 and Ankyrins"	"1/41"	"31/10654"	0.112810776180911	0.271993311802595	0.234500499398728	"6328"	1
"R-HSA-4641262"	"Disassembly of the destruction complex and recruitment of AXIN to the membrane"	"1/41"	"31/10654"	0.112810776180911	0.271993311802595	0.234500499398728	"7479"	1
"R-HSA-9018519"	"Estrogen-dependent gene expression"	"2/41"	"150/10654"	0.113210043804382	0.271993311802595	0.234500499398728	"1105/10735"	2
"R-HSA-168254"	"Influenza Infection"	"2/41"	"155/10654"	0.119496450293516	0.271993311802595	0.234500499398728	"6134/9045"	2
"R-HSA-2559585"	"Oncogene Induced Senescence"	"1/41"	"33/10654"	0.119646184013979	0.271993311802595	0.234500499398728	"3397"	1
"R-HSA-2871809"	"FCERI mediated Ca+2 mobilization"	"1/41"	"33/10654"	0.119646184013979	0.271993311802595	0.234500499398728	"4773"	1
"R-HSA-5357905"	"Regulation of TNFR1 signaling"	"1/41"	"33/10654"	0.119646184013979	0.271993311802595	0.234500499398728	"81858"	1
"R-HSA-5693568"	"Resolution of D-loop Structures through Holliday Junction Intermediates"	"1/41"	"33/10654"	0.119646184013979	0.271993311802595	0.234500499398728	"4683"	1
"R-HSA-8964043"	"Plasma lipoprotein clearance"	"1/41"	"33/10654"	0.119646184013979	0.271993311802595	0.234500499398728	"81693"	1
"R-HSA-1638074"	"Keratan sulfate/keratin metabolism"	"1/41"	"34/10654"	0.123044593434507	0.271993311802595	0.234500499398728	"23563"	1
"R-HSA-187687"	"Signalling to ERKs"	"1/41"	"34/10654"	0.123044593434507	0.271993311802595	0.234500499398728	"6300"	1
"R-HSA-4085377"	"SUMOylation of SUMOylation proteins"	"1/41"	"34/10654"	0.123044593434507	0.271993311802595	0.234500499398728	"10210"	1
"R-HSA-4791275"	"Signaling by WNT in cancer"	"1/41"	"34/10654"	0.123044593434507	0.271993311802595	0.234500499398728	"22943"	1
"R-HSA-5693537"	"Resolution of D-Loop Structures"	"1/41"	"34/10654"	0.123044593434507	0.271993311802595	0.234500499398728	"4683"	1
"R-HSA-168638"	"NOD1/2 Signaling Pathway"	"1/41"	"36/10654"	0.129803059179323	0.281016932243895	0.242280262385714	"6300"	1
"R-HSA-5579029"	"Metabolic disorders of biological oxidation enzymes"	"1/41"	"36/10654"	0.129803059179323	0.281016932243895	0.242280262385714	"191"	1
"R-HSA-5693532"	"DNA Double-Strand Break Repair"	"2/41"	"166/10654"	0.133625512411233	0.283913218073489	0.244777310820251	"4683/5893"	2
"R-HSA-195721"	"Signaling by WNT"	"3/41"	"331/10654"	0.133917123167189	0.283913218073489	0.244777310820251	"22943/123169/7479"	3
"R-HSA-5696394"	"DNA Damage Recognition in GG-NER"	"1/41"	"38/10654"	0.136510700023242	0.283913218073489	0.244777310820251	"54891"	1
"R-HSA-73894"	"DNA Repair"	"3/41"	"334/10654"	0.136548738216297	0.283913218073489	0.244777310820251	"54891/4683/5893"	3
"R-HSA-5693616"	"Presynaptic phase of homologous DNA pairing and strand exchange"	"1/41"	"39/10654"	0.139845577688939	0.285787210623707	0.246392983595376	"4683"	1
"R-HSA-9010553"	"Regulation of expression of SLITs and ROBOs"	"2/41"	"171/10654"	0.140171822353532	0.285787210623707	0.246392983595376	"6134/9045"	2
"R-HSA-8853659"	"RET signaling"	"1/41"	"41/10654"	0.146477679212145	0.295772236870678	0.255001627778229	"85358"	1
"R-HSA-186712"	"Regulation of beta-cell development"	"1/41"	"42/10654"	0.14977499525401	0.29672404720134	0.255822236183611	"4821"	1
"R-HSA-5693579"	"Homologous DNA Pairing and Strand Exchange"	"1/41"	"42/10654"	0.14977499525401	0.29672404720134	0.255822236183611	"4683"	1
"R-HSA-75893"	"TNF signaling"	"1/41"	"43/10654"	0.153059882663978	0.300397900555471	0.258989668649328	"81858"	1
"R-HSA-3899300"	"SUMOylation of transcription cofactors"	"1/41"	"45/10654"	0.159592554146946	0.310318855285728	0.267543073228798	"10210"	1
"R-HSA-5576892"	"Phase 0 - rapid depolarisation"	"1/41"	"46/10654"	0.162840429090859	0.313389170836765	0.270190162325431	"6328"	1
"R-HSA-196854"	"Metabolism of vitamins and cofactors"	"2/41"	"189/10654"	0.164286573746552	0.313389170836765	0.270190162325431	"81693/64087"	2
"R-HSA-2467813"	"Separation of Sister Chromatids"	"2/41"	"190/10654"	0.165648561728004	0.313389170836765	0.270190162325431	"1063/10735"	2
"R-HSA-2559583"	"Cellular Senescence"	"2/41"	"195/10654"	0.172489351475087	0.316122187760537	0.272546447593045	"3397/4683"	2
"R-HSA-6791312"	"TP53 Regulates Transcription of Cell Cycle Genes"	"1/41"	"49/10654"	0.172510752545978	0.316122187760537	0.272546447593045	"9337"	1
"R-HSA-69275"	"G2/M Transition"	"2/41"	"196/10654"	0.173863436949416	0.316122187760537	0.272546447593045	"1063/22897"	2
"R-HSA-1793185"	"Chondroitin sulfate/dermatan sulfate metabolism"	"1/41"	"50/10654"	0.175709909466828	0.316122187760537	0.272546447593045	"79586"	1
"R-HSA-373752"	"Netrin-1 signaling"	"1/41"	"50/10654"	0.175709909466828	0.316122187760537	0.272546447593045	"6300"	1
"R-HSA-453274"	"Mitotic G2-G2/M phases"	"2/41"	"198/10654"	0.176617262366821	0.316122187760537	0.272546447593045	"1063/22897"	2
"R-HSA-112310"	"Neurotransmitter release cycle"	"1/41"	"51/10654"	0.178896998651273	0.316122187760537	0.272546447593045	"6854"	1
"R-HSA-68882"	"Mitotic Anaphase"	"2/41"	"201/10654"	0.180761633788429	0.316122187760537	0.272546447593045	"1063/10735"	2
"R-HSA-72165"	"mRNA Splicing - Minor Pathway"	"1/41"	"52/10654"	0.182072064486914	0.316122187760537	0.272546447593045	"9416"	1
"R-HSA-2555396"	"Mitotic Metaphase and Anaphase"	"2/41"	"202/10654"	0.182146593900119	0.316122187760537	0.272546447593045	"1063/10735"	2
"R-HSA-168643"	"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways"	"1/41"	"55/10654"	0.191525563393904	0.329654234457371	0.284213174569764	"6300"	1
"R-HSA-68886"	"M Phase"	"3/41"	"395/10654"	0.193606018977807	0.329654234457371	0.284213174569764	"1063/22897/10735"	3
"R-HSA-429914"	"Deadenylation-dependent mRNA decay"	"1/41"	"56/10654"	0.194652976536734	0.329654234457371	0.284213174569764	"9337"	1
"R-HSA-6784531"	"tRNA processing in the nucleus"	"1/41"	"57/10654"	0.197768585893404	0.332251224300918	0.286452183357183	"116461"	1
"R-HSA-8866654"	"E3 ubiquitin ligases ubiquitinate target proteins"	"1/41"	"59/10654"	0.203964566857753	0.338174689659532	0.291559130934533	"123169"	1
"R-HSA-376176"	"Signaling by ROBO receptors"	"2/41"	"218/10654"	0.204515169460764	0.338174689659532	0.291559130934533	"6134/9045"	2
"R-HSA-112316"	"Neuronal System"	"3/41"	"413/10654"	0.211512954335454	0.34435330066724	0.296886053708097	"85358/81858/6854"	3
"R-HSA-8939211"	"ESR-mediated signaling"	"2/41"	"223/10654"	0.211574301062832	0.34435330066724	0.296886053708097	"1105/10735"	2
"R-HSA-6790901"	"rRNA modification in the nucleus and cytosol"	"1/41"	"62/10654"	0.213171090889244	0.34435330066724	0.296886053708097	"84128"	1
"R-HSA-5685942"	"HDR through Homologous Recombination (HRR)"	"1/41"	"67/10654"	0.22828495162384	0.365952975885545	0.315508330086786	"4683"	1
"R-HSA-174824"	"Plasma lipoprotein assembly, remodeling, and clearance"	"1/41"	"69/10654"	0.234250860629319	0.369004094291267	0.318138868261143	"81693"	1
"R-HSA-5693571"	"Nonhomologous End-Joining (NHEJ)"	"1/41"	"69/10654"	0.234250860629319	0.369004094291267	0.318138868261143	"4683"	1
"R-HSA-380259"	"Loss of Nlp from mitotic centrosomes"	"1/41"	"70/10654"	0.237216917758672	0.369004094291267	0.318138868261143	"22897"	1
"R-HSA-380284"	"Loss of proteins required for interphase microtubule organization from the centrosome"	"1/41"	"70/10654"	0.237216917758672	0.369004094291267	0.318138868261143	"22897"	1
"R-HSA-8854518"	"AURKA Activation by TPX2"	"1/41"	"73/10654"	0.246047996703416	0.379927053733215	0.32755615660207	"22897"	1
"R-HSA-5693565"	"Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks"	"1/41"	"76/10654"	0.254779299811926	0.390537612850398	0.336704107319642	"4683"	1
"R-HSA-5693606"	"DNA Double Strand Break Response"	"1/41"	"77/10654"	0.257667752138237	0.392103101079926	0.338053801432317	"4683"	1
"R-HSA-1221632"	"Meiotic synapsis"	"1/41"	"79/10654"	0.263411926506134	0.393776218893404	0.339496288970754	"10735"	1
"R-HSA-8852135"	"Protein ubiquitination"	"1/41"	"79/10654"	0.263411926506134	0.393776218893404	0.339496288970754	"123169"	1
"R-HSA-187037"	"Signaling by NTRK1 (TRKA)"	"1/41"	"80/10654"	0.266267728966016	0.393776218893404	0.339496288970754	"6300"	1
"R-HSA-2559586"	"DNA Damage/Telomere Stress Induced Senescence"	"1/41"	"80/10654"	0.266267728966016	0.393776218893404	0.339496288970754	"4683"	1
"R-HSA-380270"	"Recruitment of mitotic centrosome proteins and complexes"	"1/41"	"82/10654"	0.271946964400816	0.396589323084524	0.341921621907459	"22897"	1
"R-HSA-380287"	"Centrosome maturation"	"1/41"	"82/10654"	0.271946964400816	0.396589323084524	0.341921621907459	"22897"	1
"R-HSA-1168372"	"Downstream signaling events of B Cell Receptor (BCR)"	"1/41"	"83/10654"	0.274770476930098	0.397943449347039	0.343089089161357	"4773"	1
"R-HSA-5696399"	"Global Genome Nucleotide Excision Repair (GG-NER)"	"1/41"	"84/10654"	0.277583305465323	0.399263658546013	0.344227314636162	"54891"	1
"R-HSA-912446"	"Meiotic recombination"	"1/41"	"86/10654"	0.283177068094281	0.404538668706115	0.348775193069934	"4683"	1
"R-HSA-2565942"	"Regulation of PLK1 Activity at G2/M Transition"	"1/41"	"88/10654"	0.28872856595468	0.40468214551879	0.348898892377103	"22897"	1
"R-HSA-8876198"	"RAB GEFs exchange GTP for GDP on RABs"	"1/41"	"90/10654"	0.294238110461613	0.40468214551879	0.348898892377103	"80006"	1
"R-HSA-201722"	"Formation of the beta-catenin:TCF transactivating complex"	"1/41"	"91/10654"	0.29697724691287	0.40468214551879	0.348898892377103	"123169"	1
"R-HSA-6804756"	"Regulation of TP53 Activity through Phosphorylation"	"1/41"	"92/10654"	0.299706010794019	0.40468214551879	0.348898892377103	"4683"	1
"R-HSA-163125"	"Post-translational modification: synthesis of GPI-anchored proteins"	"1/41"	"93/10654"	0.302424440405593	0.40468214551879	0.348898892377103	"8733"	1
"R-HSA-380320"	"Recruitment of NuMA to mitotic centrosomes"	"1/41"	"94/10654"	0.305132573910315	0.40468214551879	0.348898892377103	"22897"	1
"R-HSA-1592230"	"Mitochondrial biogenesis"	"1/41"	"95/10654"	0.307830449333579	0.40468214551879	0.348898892377103	"6300"	1
"R-HSA-1632852"	"Macroautophagy"	"1/41"	"95/10654"	0.307830449333579	0.40468214551879	0.348898892377103	"55669"	1
"R-HSA-373080"	"Class B/2 (Secretin family receptors)"	"1/41"	"95/10654"	0.307830449333579	0.40468214551879	0.348898892377103	"7479"	1
"R-HSA-69473"	"G2/M DNA damage checkpoint"	"1/41"	"95/10654"	0.307830449333579	0.40468214551879	0.348898892377103	"4683"	1
"R-HSA-141424"	"Amplification of signal from the kinetochores"	"1/41"	"96/10654"	0.310518104563935	0.40468214551879	0.348898892377103	"1063"	1
"R-HSA-141444"	"Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	"1/41"	"96/10654"	0.310518104563935	0.40468214551879	0.348898892377103	"1063"	1
"R-HSA-69620"	"Cell Cycle Checkpoints"	"2/41"	"293/10654"	0.311751508122944	0.40468214551879	0.348898892377103	"1063/4683"	2
"R-HSA-71387"	"Metabolism of carbohydrates"	"2/41"	"295/10654"	0.314609358059149	0.40468214551879	0.348898892377103	"79586/23563"	2
"R-HSA-5620912"	"Anchoring of the basal body to the plasma membrane"	"1/41"	"98/10654"	0.315862905318751	0.40468214551879	0.348898892377103	"22897"	1
"R-HSA-5693607"	"Processing of DNA double-strand break ends"	"1/41"	"98/10654"	0.315862905318751	0.40468214551879	0.348898892377103	"4683"	1
"R-HSA-1852241"	"Organelle biogenesis and maintenance"	"2/41"	"296/10654"	0.316037485071817	0.40468214551879	0.348898892377103	"22897/6300"	2
"R-HSA-4420097"	"VEGFA-VEGFR2 Pathway"	"1/41"	"99/10654"	0.318520125940382	0.404755493002827	0.348962129305695	"6300"	1
"R-HSA-9006931"	"Signaling by Nuclear Receptors"	"2/41"	"299/10654"	0.320318474001348	0.404755493002827	0.348962129305695	"1105/10735"	2
"R-HSA-166520"	"Signaling by NTRKs"	"1/41"	"101/10654"	0.323804394402262	0.404755493002827	0.348962129305695	"6300"	1
"R-HSA-5607764"	"CLEC7A (Dectin-1) signaling"	"1/41"	"101/10654"	0.323804394402262	0.404755493002827	0.348962129305695	"4773"	1
"R-HSA-5689603"	"UCH proteinases"	"1/41"	"102/10654"	0.326431516531467	0.405624961370462	0.349711746143958	"54891"	1
"R-HSA-194138"	"Signaling by VEGF"	"1/41"	"107/10654"	0.339418479938906	0.416829712205674	0.359371982453012	"6300"	1
"R-HSA-72306"	"tRNA processing"	"1/41"	"107/10654"	0.339418479938906	0.416829712205674	0.359371982453012	"116461"	1
"R-HSA-156580"	"Phase II - Conjugation of compounds"	"1/41"	"109/10654"	0.344544578179424	0.42066489196325	0.362678503346762	"191"	1
"R-HSA-5696398"	"Nucleotide Excision Repair"	"1/41"	"111/10654"	0.349631860863952	0.422593243227911	0.364341041780455	"54891"	1
"R-HSA-69618"	"Mitotic Spindle Checkpoint"	"1/41"	"112/10654"	0.352161036023259	0.422593243227911	0.364341041780455	"1063"	1
"R-HSA-983705"	"Signaling by the B Cell Receptor (BCR)"	"1/41"	"112/10654"	0.352161036023259	0.422593243227911	0.364341041780455	"4773"	1
"R-HSA-373760"	"L1CAM interactions"	"1/41"	"119/10654"	0.369598537656649	0.438506739592634	0.378060948420717	"6328"	1
"R-HSA-9612973"	"Autophagy"	"1/41"	"119/10654"	0.369598537656649	0.438506739592634	0.378060948420717	"55669"	1
"R-HSA-9007101"	"Rab regulation of trafficking"	"1/41"	"124/10654"	0.381772669424066	0.450405958309292	0.388319923955881	"80006"	1
"R-HSA-2454202"	"Fc epsilon receptor (FCERI) signaling"	"1/41"	"134/10654"	0.405436720275194	0.475652018199949	0.410085950528277	"4773"	1
"R-HSA-211000"	"Gene Silencing by RNA"	"1/41"	"136/10654"	0.410062337343044	0.478404311506544	0.41245885503321	"144233"	1
"R-HSA-3700989"	"Transcriptional Regulation by TP53"	"2/41"	"365/10654"	0.412441828066392	0.478404311506544	0.41245885503321	"9337/4683"	2
"R-HSA-194840"	"Rho GTPase cycle"	"1/41"	"138/10654"	0.4146528388296	0.478404311506544	0.41245885503321	"392"	1
"R-HSA-5663220"	"RHO GTPases Activate Formins"	"1/41"	"140/10654"	0.419208484701214	0.478404311506544	0.41245885503321	"1063"	1
