"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-2500257"	"Resolution of Sister Chromatid Cohesion"	"2/42"	"126/10654"	0.0879875235119363	0.342862854927008	0.332299686097421	"79003/23332"	2
"R-HSA-69306"	"DNA Replication"	"2/42"	"127/10654"	0.089178708247153	0.342862854927008	0.332299686097421	"10714/6502"	2
"R-HSA-174417"	"Telomere C-strand (Lagging Strand) Synthesis"	"1/42"	"24/10654"	0.0905379553379934	0.342862854927008	0.332299686097421	"10714"	1
"R-HSA-5260271"	"Diseases of Immune System"	"1/42"	"24/10654"	0.0905379553379934	0.342862854927008	0.332299686097421	"3551"	1
"R-HSA-5602358"	"Diseases associated with the TLR signaling cascade"	"1/42"	"24/10654"	0.0905379553379934	0.342862854927008	0.332299686097421	"3551"	1
"R-HSA-6783589"	"Interleukin-6 family signaling"	"1/42"	"24/10654"	0.0905379553379934	0.342862854927008	0.332299686097421	"3976"	1
"R-HSA-933542"	"TRAF6 mediated NF-kB activation"	"1/42"	"24/10654"	0.0905379553379934	0.342862854927008	0.332299686097421	"3551"	1
"R-HSA-3247509"	"Chromatin modifying enzymes"	"3/42"	"274/10654"	0.0928511344396218	0.342862854927008	0.332299686097421	"26610/5978/55870"	3
"R-HSA-4839726"	"Chromatin organization"	"3/42"	"274/10654"	0.0928511344396218	0.342862854927008	0.332299686097421	"26610/5978/55870"	3
"R-HSA-210991"	"Basigin interactions"	"1/42"	"25/10654"	0.0941313143103175	0.342862854927008	0.332299686097421	"3897"	1
"R-HSA-5696397"	"Gap-filling DNA repair synthesis and ligation in GG-NER"	"1/42"	"25/10654"	0.0941313143103175	0.342862854927008	0.332299686097421	"10714"	1
"R-HSA-937041"	"IKK complex recruitment mediated by RIP1"	"1/42"	"25/10654"	0.0941313143103175	0.342862854927008	0.332299686097421	"3551"	1
"R-HSA-168273"	"Influenza Viral RNA Transcription and Replication"	"2/42"	"134/10654"	0.0976509237230333	0.342862854927008	0.332299686097421	"6223/4927"	2
"R-HSA-110373"	"Resolution of AP sites via the multiple-nucleotide patch replacement pathway"	"1/42"	"26/10654"	0.0977108123627182	0.342862854927008	0.332299686097421	"10714"	1
"R-HSA-211000"	"Gene Silencing by RNA"	"2/42"	"136/10654"	0.100112991543063	0.342862854927008	0.332299686097421	"23112/4927"	2
"R-HSA-5663220"	"RHO GTPases Activate Formins"	"2/42"	"140/10654"	0.105089640094125	0.342862854927008	0.332299686097421	"79003/23332"	2
"R-HSA-6807070"	"PTEN Regulation"	"2/42"	"140/10654"	0.105089640094125	0.342862854927008	0.332299686097421	"23112/5978"	2
"R-HSA-5205647"	"Mitophagy"	"1/42"	"29/10654"	0.108366661719388	0.342862854927008	0.332299686097421	"51001"	1
"R-HSA-3781865"	"Diseases of glycosylation"	"2/42"	"143/10654"	0.108866460231906	0.342862854927008	0.332299686097421	"9215/1605"	2
"R-HSA-168255"	"Influenza Life Cycle"	"2/42"	"144/10654"	0.110133575589972	0.342862854927008	0.332299686097421	"6223/4927"	2
"R-HSA-110314"	"Recognition of DNA damage by PCNA-containing replication complex"	"1/42"	"30/10654"	0.111891235856591	0.342862854927008	0.332299686097421	"10714"	1
"R-HSA-114452"	"Activation of BH3-only proteins"	"1/42"	"30/10654"	0.111891235856591	0.342862854927008	0.332299686097421	"8626"	1
"R-HSA-180786"	"Extension of Telomeres"	"1/42"	"30/10654"	0.111891235856591	0.342862854927008	0.332299686097421	"10714"	1
"R-HSA-5357956"	"TNFR1-induced NFkappaB signaling pathway"	"1/42"	"30/10654"	0.111891235856591	0.342862854927008	0.332299686097421	"3551"	1
"R-HSA-8856828"	"Clathrin-mediated endocytosis"	"2/42"	"146/10654"	0.112679771133828	0.342862854927008	0.332299686097421	"58513/51138"	2
"R-HSA-168271"	"Transport of Ribonucleoproteins into the Host Nucleus"	"1/42"	"31/10654"	0.115402208003996	0.342862854927008	0.332299686097421	"4927"	1
"R-HSA-168333"	"NEP/NS2 Interacts with the Cellular Export Machinery"	"1/42"	"31/10654"	0.115402208003996	0.342862854927008	0.332299686097421	"4927"	1
"R-HSA-170822"	"Regulation of Glucokinase by Glucokinase Regulatory Protein"	"1/42"	"31/10654"	0.115402208003996	0.342862854927008	0.332299686097421	"4927"	1
"R-HSA-182971"	"EGFR downregulation"	"1/42"	"31/10654"	0.115402208003996	0.342862854927008	0.332299686097421	"58513"	1
"R-HSA-445095"	"Interaction between L1 and Ankyrins"	"1/42"	"31/10654"	0.115402208003996	0.342862854927008	0.332299686097421	"3897"	1
"R-HSA-5619107"	"Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)"	"1/42"	"31/10654"	0.115402208003996	0.342862854927008	0.332299686097421	"4927"	1
"R-HSA-453279"	"Mitotic G1-G1/S phases"	"2/42"	"149/10654"	0.116528241641474	0.342862854927008	0.332299686097421	"6502/896"	2
"R-HSA-9006925"	"Intracellular signaling by second messengers"	"3/42"	"305/10654"	0.118118181129018	0.342862854927008	0.332299686097421	"23112/5978/6801"	3
"R-HSA-5656169"	"Termination of translesion DNA synthesis"	"1/42"	"32/10654"	0.118899629378732	0.342862854927008	0.332299686097421	"10714"	1
"R-HSA-69190"	"DNA strand elongation"	"1/42"	"32/10654"	0.118899629378732	0.342862854927008	0.332299686097421	"10714"	1
"R-HSA-168274"	"Export of Viral Ribonucleoproteins from Nucleus"	"1/42"	"33/10654"	0.122383551009884	0.342862854927008	0.332299686097421	"4927"	1
"R-HSA-180746"	"Nuclear import of Rev protein"	"1/42"	"33/10654"	0.122383551009884	0.342862854927008	0.332299686097421	"4927"	1
"R-HSA-180910"	"Vpr-mediated nuclear import of PICs"	"1/42"	"33/10654"	0.122383551009884	0.342862854927008	0.332299686097421	"4927"	1
"R-HSA-2559585"	"Oncogene Induced Senescence"	"1/42"	"33/10654"	0.122383551009884	0.342862854927008	0.332299686097421	"23112"	1
"R-HSA-418990"	"Adherens junctions interactions"	"1/42"	"33/10654"	0.122383551009884	0.342862854927008	0.332299686097421	"4301"	1
"R-HSA-445989"	"TAK1 activates NFkB by phosphorylation and activation of IKKs complex"	"1/42"	"33/10654"	0.122383551009884	0.342862854927008	0.332299686097421	"3551"	1
"R-HSA-5357905"	"Regulation of TNFR1 signaling"	"1/42"	"33/10654"	0.122383551009884	0.342862854927008	0.332299686097421	"3551"	1
"R-HSA-9022692"	"Regulation of MECP2 expression and activity"	"1/42"	"33/10654"	0.122383551009884	0.342862854927008	0.332299686097421	"23112"	1
"R-HSA-168254"	"Influenza Infection"	"2/42"	"155/10654"	0.124325461125379	0.342862854927008	0.332299686097421	"6223/4927"	2
"R-HSA-159227"	"Transport of the SLBP independent Mature mRNA"	"1/42"	"34/10654"	0.125854023739155	0.342862854927008	0.332299686097421	"4927"	1
"R-HSA-165054"	"Rev-mediated nuclear export of HIV RNA"	"1/42"	"34/10654"	0.125854023739155	0.342862854927008	0.332299686097421	"4927"	1
"R-HSA-4085377"	"SUMOylation of SUMOylation proteins"	"1/42"	"34/10654"	0.125854023739155	0.342862854927008	0.332299686097421	"4927"	1
"R-HSA-159230"	"Transport of the SLBP Dependant Mature mRNA"	"1/42"	"35/10654"	0.129311098221543	0.342862854927008	0.332299686097421	"4927"	1
"R-HSA-3301854"	"Nuclear Pore Complex (NPC) Disassembly"	"1/42"	"35/10654"	0.129311098221543	0.342862854927008	0.332299686097421	"4927"	1
"R-HSA-9615710"	"Microautophagy"	"1/42"	"35/10654"	0.129311098221543	0.342862854927008	0.332299686097421	"11315"	1
"R-HSA-5633007"	"Regulation of TP53 Activity"	"2/42"	"160/10654"	0.130919264068256	0.342862854927008	0.332299686097421	"22974/8626"	2
"R-HSA-69242"	"S Phase"	"2/42"	"161/10654"	0.132247961279366	0.342862854927008	0.332299686097421	"10714/6502"	2
"R-HSA-168638"	"NOD1/2 Signaling Pathway"	"1/42"	"36/10654"	0.132754824926006	0.342862854927008	0.332299686097421	"3551"	1
"R-HSA-176033"	"Interactions of Vpr with host cellular proteins"	"1/42"	"36/10654"	0.132754824926006	0.342862854927008	0.332299686097421	"4927"	1
"R-HSA-177243"	"Interactions of Rev with host cellular proteins"	"1/42"	"36/10654"	0.132754824926006	0.342862854927008	0.332299686097421	"4927"	1
"R-HSA-9029569"	"NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux"	"1/42"	"37/10654"	0.136185254136131	0.348974713723835	0.338223246292036	"23112"	1
"R-HSA-3232142"	"SUMOylation of ubiquitinylation proteins"	"1/42"	"38/10654"	0.139602435950794	0.349538923601989	0.338770073580875	"4927"	1
"R-HSA-5696394"	"DNA Damage Recognition in GG-NER"	"1/42"	"38/10654"	0.139602435950794	0.349538923601989	0.338770073580875	"51138"	1
"R-HSA-8939243"	"RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known"	"1/42"	"38/10654"	0.139602435950794	0.349538923601989	0.338770073580875	"26053"	1
"R-HSA-110313"	"Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template"	"1/42"	"39/10654"	0.143006420284825	0.352677487619719	0.341811942429894	"10714"	1
"R-HSA-73933"	"Resolution of Abasic Sites (AP sites)"	"1/42"	"39/10654"	0.143006420284825	0.352677487619719	0.341811942429894	"10714"	1
"R-HSA-9010553"	"Regulation of expression of SLITs and ROBOs"	"2/42"	"171/10654"	0.14570414405323	0.355691112987028	0.344732721829533	"6223/1605"	2
"R-HSA-168276"	"NS1 Mediated Effects on Host Pathways"	"1/42"	"40/10654"	0.146397256869661	0.355691112987028	0.344732721829533	"4927"	1
"R-HSA-159231"	"Transport of Mature mRNA Derived from an Intronless Transcript"	"1/42"	"41/10654"	0.149774995254009	0.35858539009719	0.347537829940152	"4927"	1
"R-HSA-5696400"	"Dual Incision in GG-NER"	"1/42"	"41/10654"	0.149774995254009	0.35858539009719	0.347537829940152	"10714"	1
"R-HSA-159234"	"Transport of Mature mRNAs Derived from Intronless Transcripts"	"1/42"	"42/10654"	0.153139684804498	0.36136558716457	0.350232372669128	"4927"	1
"R-HSA-168253"	"Host Interactions with Influenza Factors"	"1/42"	"42/10654"	0.153139684804498	0.36136558716457	0.350232372669128	"4927"	1
"R-HSA-168325"	"Viral Messenger RNA Synthesis"	"1/42"	"43/10654"	0.156491374706327	0.364036673075711	0.352821165817922	"4927"	1
"R-HSA-75893"	"TNF signaling"	"1/42"	"43/10654"	0.156491374706327	0.364036673075711	0.352821165817922	"3551"	1
"R-HSA-5633008"	"TP53 Regulates Transcription of Cell Death Genes"	"1/42"	"44/10654"	0.159830113963922	0.366542137395322	0.355249439965941	"8626"	1
"R-HSA-3108232"	"SUMO E3 ligases SUMOylate target proteins"	"2/42"	"182/10654"	0.160825453205979	0.366542137395322	0.355249439965941	"11315/4927"	2
"R-HSA-72163"	"mRNA Splicing - Major Pathway"	"2/42"	"183/10654"	0.162214922322667	0.366542137395322	0.355249439965941	"23450/6631"	2
"R-HSA-3899300"	"SUMOylation of transcription cofactors"	"1/42"	"45/10654"	0.163155951401576	0.366542137395322	0.355249439965941	"11315"	1
"R-HSA-4615885"	"SUMOylation of DNA replication proteins"	"1/42"	"45/10654"	0.163155951401576	0.366542137395322	0.355249439965941	"4927"	1
"R-HSA-4570464"	"SUMOylation of RNA binding proteins"	"1/42"	"47/10654"	0.169769115217468	0.371755185111166	0.360301880306714	"4927"	1
"R-HSA-6783783"	"Interleukin-10 signaling"	"1/42"	"47/10654"	0.169769115217468	0.371755185111166	0.360301880306714	"3976"	1
"R-HSA-9024446"	"NR1H2 and NR1H3-mediated signaling"	"1/42"	"47/10654"	0.169769115217468	0.371755185111166	0.360301880306714	"23112"	1
"R-HSA-2467813"	"Separation of Sister Chromatids"	"2/42"	"190/10654"	0.17200340412474	0.371755185111166	0.360301880306714	"79003/23332"	2
"R-HSA-73893"	"DNA Damage Bypass"	"1/42"	"48/10654"	0.173056538349443	0.371755185111166	0.360301880306714	"10714"	1
"R-HSA-3700989"	"Transcriptional Regulation by TP53"	"3/42"	"365/10654"	0.173231978080784	0.371755185111166	0.360301880306714	"23112/22974/8626"	3
"R-HSA-72172"	"mRNA Splicing"	"2/42"	"191/10654"	0.173410193054904	0.371755185111166	0.360301880306714	"23450/6631"	2
"R-HSA-177929"	"Signaling by EGFR"	"1/42"	"49/10654"	0.176331253170236	0.3718066299416	0.360351740187302	"58513"	1
"R-HSA-983169"	"Class I MHC mediated antigen processing & presentation"	"3/42"	"371/10654"	0.179115151309468	0.3718066299416	0.360351740187302	"6502/3551/899"	3
"R-HSA-373752"	"Netrin-1 signaling"	"1/42"	"50/10654"	0.179593307613126	0.3718066299416	0.360351740187302	"7430"	1
"R-HSA-69275"	"G2/M Transition"	"2/42"	"196/10654"	0.18047337976761	0.3718066299416	0.360351740187302	"22974/23332"	2
"R-HSA-72695"	"Formation of the ternary complex, and subsequently, the 43S complex"	"1/42"	"51/10654"	0.182842749435103	0.3718066299416	0.360351740187302	"6223"	1
"R-HSA-453274"	"Mitotic G2-G2/M phases"	"2/42"	"198/10654"	0.183311632299635	0.3718066299416	0.360351740187302	"22974/23332"	2
"R-HSA-2980766"	"Nuclear Envelope Breakdown"	"1/42"	"52/10654"	0.186079626217497	0.3718066299416	0.360351740187302	"4927"	1
"R-HSA-72165"	"mRNA Splicing - Minor Pathway"	"1/42"	"52/10654"	0.186079626217497	0.3718066299416	0.360351740187302	"23450"	1
"R-HSA-68877"	"Mitotic Prometaphase"	"2/42"	"200/10654"	0.186156878191008	0.3718066299416	0.360351740187302	"79003/23332"	2
"R-HSA-68882"	"Mitotic Anaphase"	"2/42"	"201/10654"	0.187582037089803	0.3718066299416	0.360351740187302	"79003/23332"	2
"R-HSA-2555396"	"Mitotic Metaphase and Anaphase"	"2/42"	"202/10654"	0.189008840927094	0.3718066299416	0.360351740187302	"79003/23332"	2
"R-HSA-109606"	"Intrinsic Pathway for Apoptosis"	"1/42"	"53/10654"	0.189303985366608	0.3718066299416	0.360351740187302	"8626"	1
"R-HSA-191859"	"snRNP Assembly"	"1/42"	"53/10654"	0.189303985366608	0.3718066299416	0.360351740187302	"4927"	1
"R-HSA-194441"	"Metabolism of non-coding RNA"	"1/42"	"53/10654"	0.189303985366608	0.3718066299416	0.360351740187302	"4927"	1
"R-HSA-6781823"	"Formation of TC-NER Pre-Incision Complex"	"1/42"	"54/10654"	0.19251587411433	0.375864325651787	0.364284423449421	"51138"	1
"R-HSA-168643"	"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways"	"1/42"	"55/10654"	0.195715339518782	0.379849889716926	0.368147197350808	"3551"	1
"R-HSA-6784531"	"tRNA processing in the nucleus"	"1/42"	"57/10654"	0.2020771876652	0.389124911448071	0.37713646744967	"4927"	1
"R-HSA-68886"	"M Phase"	"3/42"	"395/10654"	0.203191143560899	0.389124911448071	0.37713646744967	"4927/79003/23332"	3
"R-HSA-72649"	"Translation initiation complex formation"	"1/42"	"58/10654"	0.20523966366011	0.389124911448071	0.37713646744967	"6223"	1
"R-HSA-72702"	"Ribosomal scanning and start codon recognition"	"1/42"	"58/10654"	0.20523966366011	0.389124911448071	0.37713646744967	"6223"	1
"R-HSA-3000171"	"Non-integrin membrane-ECM interactions"	"1/42"	"59/10654"	0.208389902818875	0.390582217854806	0.378548876098047	"1605"	1
"R-HSA-72662"	"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	"1/42"	"59/10654"	0.208389902818875	0.390582217854806	0.378548876098047	"6223"	1
"R-HSA-187577"	"SCF(Skp2)-mediated degradation of p27/p21"	"1/42"	"60/10654"	0.211527951340028	0.394211182042779	0.382066036511294	"6502"	1
"R-HSA-8943724"	"Regulation of PTEN gene transcription"	"1/42"	"61/10654"	0.214653855252027	0.396059908036526	0.383857805606646	"5978"	1
"R-HSA-5689880"	"Ub-specific processing proteases"	"2/42"	"220/10654"	0.214934950092993	0.396059908036526	0.383857805606646	"6502/84132"	2
"R-HSA-4086398"	"Ca2+ pathway"	"1/42"	"62/10654"	0.217767660413871	0.396821070087498	0.384595517222158	"23112"	1
"R-HSA-8986944"	"Transcriptional Regulation by MECP2"	"1/42"	"62/10654"	0.217767660413871	0.396821070087498	0.384595517222158	"23112"	1
"R-HSA-8939211"	"ESR-mediated signaling"	"2/42"	"223/10654"	0.219293515726307	0.397393774354854	0.385150577198863	"23112/6801"	2
