"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-112308"	"Presynaptic depolarization and calcium channel opening"	"1/40"	"13/10654"	0.0477497637294297	0.329231123133097	0.309574511454462	"9254"	1
"R-HSA-203615"	"eNOS activation"	"1/40"	"13/10654"	0.0477497637294297	0.329231123133097	0.309574511454462	"6697"	1
"R-HSA-2892247"	"POU5F1 (OCT4), SOX2, NANOG activate genes related to proliferation"	"1/40"	"13/10654"	0.0477497637294297	0.329231123133097	0.309574511454462	"57167"	1
"R-HSA-425561"	"Sodium/Calcium exchangers"	"1/40"	"13/10654"	0.0477497637294297	0.329231123133097	0.309574511454462	"57419"	1
"R-HSA-5689880"	"Ub-specific processing proteases"	"3/40"	"220/10654"	0.049061970703124	0.329231123133097	0.309574511454462	"6885/7046/9960"	3
"R-HSA-174411"	"Polymerase switching on the C-strand of the telomere"	"1/40"	"14/10654"	0.0513293154116796	0.329231123133097	0.309574511454462	"10714"	1
"R-HSA-5358565"	"Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)"	"1/40"	"14/10654"	0.0513293154116796	0.329231123133097	0.309574511454462	"10714"	1
"R-HSA-5358606"	"Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)"	"1/40"	"14/10654"	0.0513293154116796	0.329231123133097	0.309574511454462	"10714"	1
"R-HSA-69091"	"Polymerase switching"	"1/40"	"14/10654"	0.0513293154116796	0.329231123133097	0.309574511454462	"10714"	1
"R-HSA-69109"	"Leading Strand Synthesis"	"1/40"	"14/10654"	0.0513293154116796	0.329231123133097	0.309574511454462	"10714"	1
"R-HSA-69166"	"Removal of the Flap Intermediate"	"1/40"	"14/10654"	0.0513293154116796	0.329231123133097	0.309574511454462	"10714"	1
"R-HSA-3772470"	"Negative regulation of TCF-dependent signaling by WNT ligand antagonists"	"1/40"	"15/10654"	0.0548957465567484	0.329231123133097	0.309574511454462	"22943"	1
"R-HSA-430039"	"mRNA decay by 5' to 3' exoribonuclease"	"1/40"	"15/10654"	0.0548957465567484	0.329231123133097	0.309574511454462	"27257"	1
"R-HSA-5358508"	"Mismatch Repair"	"1/40"	"15/10654"	0.0548957465567484	0.329231123133097	0.309574511454462	"10714"	1
"R-HSA-69183"	"Processive synthesis on the lagging strand"	"1/40"	"15/10654"	0.0548957465567484	0.329231123133097	0.309574511454462	"10714"	1
"R-HSA-2173791"	"TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)"	"1/40"	"16/10654"	0.058449104028102	0.329231123133097	0.309574511454462	"7046"	1
"R-HSA-975163"	"IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation"	"1/40"	"16/10654"	0.058449104028102	0.329231123133097	0.309574511454462	"6885"	1
"R-HSA-163685"	"Integration of energy metabolism"	"2/40"	"108/10654"	0.0618957303239347	0.329231123133097	0.309574511454462	"2778/9254"	2
"R-HSA-164378"	"PKA activation in glucagon signalling"	"1/40"	"17/10654"	0.0619894345262103	0.329231123133097	0.309574511454462	"2778"	1
"R-HSA-196757"	"Metabolism of folate and pterines"	"1/40"	"17/10654"	0.0619894345262103	0.329231123133097	0.309574511454462	"4522"	1
"R-HSA-202131"	"Metabolism of nitric oxide: eNOS activation and regulation"	"1/40"	"17/10654"	0.0619894345262103	0.329231123133097	0.309574511454462	"6697"	1
"R-HSA-937072"	"TRAF6-mediated induction of TAK1 complex within TLR4 complex"	"1/40"	"17/10654"	0.0619894345262103	0.329231123133097	0.309574511454462	"6885"	1
"R-HSA-5696398"	"Nucleotide Excision Repair"	"2/40"	"111/10654"	0.0649450770218591	0.329231123133097	0.309574511454462	"10714/3980"	2
"R-HSA-392851"	"Prostacyclin signalling through prostacyclin receptor"	"1/40"	"19/10654"	0.0690312005929014	0.329231123133097	0.309574511454462	"2778"	1
"R-HSA-69186"	"Lagging Strand Synthesis"	"1/40"	"20/10654"	0.0725327287524016	0.329231123133097	0.309574511454462	"10714"	1
"R-HSA-8978934"	"Metabolism of cofactors"	"1/40"	"20/10654"	0.0725327287524016	0.329231123133097	0.309574511454462	"6697"	1
"R-HSA-1257604"	"PIP3 activates AKT signaling"	"3/40"	"264/10654"	0.0760045182968607	0.329231123133097	0.309574511454462	"55615/57167/23512"	3
"R-HSA-5651801"	"PCNA-Dependent Long Patch Base Excision Repair"	"1/40"	"21/10654"	0.0760214151215857	0.329231123133097	0.309574511454462	"10714"	1
"R-HSA-389357"	"CD28 dependent PI3K/Akt signaling"	"1/40"	"22/10654"	0.0794973055941838	0.329231123133097	0.309574511454462	"55615"	1
"R-HSA-450321"	"JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1"	"1/40"	"23/10654"	0.0829604459042134	0.329231123133097	0.309574511454462	"6885"	1
"R-HSA-174417"	"Telomere C-strand (Lagging Strand) Synthesis"	"1/40"	"24/10654"	0.0864108816265192	0.329231123133097	0.309574511454462	"10714"	1
"R-HSA-450302"	"activated TAK1 mediates p38 MAPK activation"	"1/40"	"24/10654"	0.0864108816265192	0.329231123133097	0.309574511454462	"6885"	1
"R-HSA-452723"	"Transcriptional regulation of pluripotent stem cells"	"1/40"	"24/10654"	0.0864108816265192	0.329231123133097	0.309574511454462	"57167"	1
"R-HSA-191273"	"Cholesterol biosynthesis"	"1/40"	"25/10654"	0.0898486581773125	0.329231123133097	0.309574511454462	"3930"	1
"R-HSA-429947"	"Deadenylation of mRNA"	"1/40"	"25/10654"	0.0898486581773125	0.329231123133097	0.309574511454462	"79670"	1
"R-HSA-5674400"	"Constitutive Signaling by AKT1 E17K in Cancer"	"1/40"	"25/10654"	0.0898486581773125	0.329231123133097	0.309574511454462	"55615"	1
"R-HSA-9013508"	"NOTCH3 Intracellular Domain Regulates Transcription"	"1/40"	"25/10654"	0.0898486581773125	0.329231123133097	0.309574511454462	"9787"	1
"R-HSA-2454202"	"Fc epsilon receptor (FCERI) signaling"	"2/40"	"134/10654"	0.0898860791494336	0.329231123133097	0.309574511454462	"3937/6885"	2
"R-HSA-110373"	"Resolution of AP sites via the multiple-nucleotide patch replacement pathway"	"1/40"	"26/10654"	0.0932738208147109	0.329231123133097	0.309574511454462	"10714"	1
"R-HSA-2173788"	"Downregulation of TGF-beta receptor signaling"	"1/40"	"26/10654"	0.0932738208147109	0.329231123133097	0.309574511454462	"7046"	1
"R-HSA-5223345"	"Miscellaneous transport and binding events"	"1/40"	"26/10654"	0.0932738208147109	0.329231123133097	0.309574511454462	"120"	1
"R-HSA-77387"	"Insulin receptor recycling"	"1/40"	"26/10654"	0.0932738208147109	0.329231123133097	0.309574511454462	"535"	1
"R-HSA-5693538"	"Homology Directed Repair"	"2/40"	"138/10654"	0.0944786156037057	0.329231123133097	0.309574511454462	"10714/3980"	2
"R-HSA-5576893"	"Phase 2 - plateau phase"	"1/40"	"27/10654"	0.09668641463927	0.329231123133097	0.309574511454462	"9254"	1
"R-HSA-6807070"	"PTEN Regulation"	"2/40"	"140/10654"	0.0968004201803058	0.329231123133097	0.309574511454462	"57167/23512"	2
"R-HSA-5688426"	"Deubiquitination"	"3/40"	"297/10654"	0.0997056372955644	0.329231123133097	0.309574511454462	"6885/7046/9960"	3
"R-HSA-400042"	"Adrenaline,noradrenaline inhibits insulin secretion"	"1/40"	"28/10654"	0.100086484594519	0.329231123133097	0.309574511454462	"9254"	1
"R-HSA-5218920"	"VEGFR2 mediated vascular permeability"	"1/40"	"29/10654"	0.103474075467493	0.329231123133097	0.309574511454462	"55615"	1
"R-HSA-9006925"	"Intracellular signaling by second messengers"	"3/40"	"305/10654"	0.105860574554547	0.329231123133097	0.309574511454462	"55615/57167/23512"	3
"R-HSA-180786"	"Extension of Telomeres"	"1/40"	"30/10654"	0.106849231889262	0.329231123133097	0.309574511454462	"10714"	1
"R-HSA-2424491"	"DAP12 signaling"	"1/40"	"30/10654"	0.106849231889262	0.329231123133097	0.309574511454462	"3937"	1
"R-HSA-5357956"	"TNFR1-induced NFkappaB signaling pathway"	"1/40"	"30/10654"	0.106849231889262	0.329231123133097	0.309574511454462	"6885"	1
"R-HSA-917977"	"Transferrin endocytosis and recycling"	"1/40"	"31/10654"	0.110211998335462	0.329231123133097	0.309574511454462	"535"	1
"R-HSA-199977"	"ER to Golgi Anterograde Transport"	"2/40"	"154/10654"	0.113495971887963	0.329231123133097	0.309574511454462	"55291/8775"	2
"R-HSA-2173789"	"TGF-beta receptor signaling activates SMADs"	"1/40"	"32/10654"	0.113562419126819	0.329231123133097	0.309574511454462	"7046"	1
"R-HSA-2871796"	"FCERI mediated MAPK activation"	"1/40"	"32/10654"	0.113562419126819	0.329231123133097	0.309574511454462	"3937"	1
"R-HSA-5656169"	"Termination of translesion DNA synthesis"	"1/40"	"32/10654"	0.113562419126819	0.329231123133097	0.309574511454462	"10714"	1
"R-HSA-69190"	"DNA strand elongation"	"1/40"	"32/10654"	0.113562419126819	0.329231123133097	0.309574511454462	"10714"	1
"R-HSA-163359"	"Glucagon signaling in metabolic regulation"	"1/40"	"33/10654"	0.116900538429674	0.329231123133097	0.309574511454462	"2778"	1
"R-HSA-2871809"	"FCERI mediated Ca+2 mobilization"	"1/40"	"33/10654"	0.116900538429674	0.329231123133097	0.309574511454462	"3937"	1
"R-HSA-389356"	"CD28 co-stimulation"	"1/40"	"33/10654"	0.116900538429674	0.329231123133097	0.309574511454462	"55615"	1
"R-HSA-418990"	"Adherens junctions interactions"	"1/40"	"33/10654"	0.116900538429674	0.329231123133097	0.309574511454462	"4301"	1
"R-HSA-420092"	"Glucagon-type ligand receptors"	"1/40"	"33/10654"	0.116900538429674	0.329231123133097	0.309574511454462	"2778"	1
"R-HSA-445989"	"TAK1 activates NFkB by phosphorylation and activation of IKKs complex"	"1/40"	"33/10654"	0.116900538429674	0.329231123133097	0.309574511454462	"6885"	1
"R-HSA-9022692"	"Regulation of MECP2 expression and activity"	"1/40"	"33/10654"	0.116900538429674	0.329231123133097	0.309574511454462	"3930"	1
"R-HSA-4791275"	"Signaling by WNT in cancer"	"1/40"	"34/10654"	0.120226400256509	0.329231123133097	0.309574511454462	"22943"	1
"R-HSA-70263"	"Gluconeogenesis"	"1/40"	"34/10654"	0.120226400256509	0.329231123133097	0.309574511454462	"2023"	1
"R-HSA-5633007"	"Regulation of TP53 Activity"	"2/40"	"160/10654"	0.120869343049017	0.329231123133097	0.309574511454462	"55615/22974"	2
"R-HSA-114604"	"GPVI-mediated activation cascade"	"1/40"	"35/10654"	0.123540048466466	0.329231123133097	0.309574511454462	"3937"	1
"R-HSA-8953750"	"Transcriptional Regulation by E2F6"	"1/40"	"35/10654"	0.123540048466466	0.329231123133097	0.309574511454462	"23512"	1
"R-HSA-1222556"	"ROS and RNS production in phagocytes"	"1/40"	"36/10654"	0.126841526765867	0.329231123133097	0.309574511454462	"535"	1
"R-HSA-168638"	"NOD1/2 Signaling Pathway"	"1/40"	"36/10654"	0.126841526765867	0.329231123133097	0.309574511454462	"6885"	1
"R-HSA-5663213"	"RHO GTPases Activate WASPs and WAVEs"	"1/40"	"36/10654"	0.126841526765867	0.329231123133097	0.309574511454462	"7454"	1
"R-HSA-6804757"	"Regulation of TP53 Degradation"	"1/40"	"36/10654"	0.126841526765867	0.329231123133097	0.309574511454462	"55615"	1
"R-HSA-5693532"	"DNA Double-Strand Break Repair"	"2/40"	"166/10654"	0.128360575691363	0.329231123133097	0.309574511454462	"10714/3980"	2
"R-HSA-73894"	"DNA Repair"	"3/40"	"334/10654"	0.129385986378809	0.329231123133097	0.309574511454462	"10714/7398/3980"	3
"R-HSA-6806003"	"Regulation of TP53 Expression and Degradation"	"1/40"	"37/10654"	0.130130878708734	0.329231123133097	0.309574511454462	"55615"	1
"R-HSA-9029569"	"NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux"	"1/40"	"37/10654"	0.130130878708734	0.329231123133097	0.309574511454462	"55818"	1
"R-HSA-110313"	"Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template"	"1/40"	"39/10654"	0.136673376982544	0.342360043332512	0.321919574758259	"10714"	1
"R-HSA-6783310"	"Fanconi Anemia Pathway"	"1/40"	"40/10654"	0.139926609664663	0.347072865148626	0.326351019444932	"7398"	1
"R-HSA-5696400"	"Dual Incision in GG-NER"	"1/40"	"41/10654"	0.143167888693627	0.347270949371313	0.32653727712884	"10714"	1
"R-HSA-8853659"	"RET signaling"	"1/40"	"41/10654"	0.143167888693627	0.347270949371313	0.32653727712884	"85358"	1
"R-HSA-381676"	"Glucagon-like Peptide-1 (GLP1) regulates insulin secretion"	"1/40"	"42/10654"	0.146397256869661	0.347270949371313	0.32653727712884	"2778"	1
"R-HSA-1433557"	"Signaling by SCF-KIT"	"1/40"	"43/10654"	0.149614756843767	0.347270949371313	0.32653727712884	"10076"	1
"R-HSA-2172127"	"DAP12 interactions"	"1/40"	"43/10654"	0.149614756843767	0.347270949371313	0.32653727712884	"3937"	1
"R-HSA-432040"	"Vasopressin regulates renal water homeostasis via Aquaporins"	"1/40"	"43/10654"	0.149614756843767	0.347270949371313	0.32653727712884	"2778"	1
"R-HSA-75893"	"TNF signaling"	"1/40"	"43/10654"	0.149614756843767	0.347270949371313	0.32653727712884	"6885"	1
"R-HSA-948021"	"Transport to the Golgi and subsequent modification"	"2/40"	"185/10654"	0.152764669390536	0.348320442098293	0.327524110315016	"55291/8775"	2
"R-HSA-6811438"	"Intra-Golgi traffic"	"1/40"	"44/10654"	0.152820431118223	0.348320442098293	0.327524110315016	"8775"	1
"R-HSA-196854"	"Metabolism of vitamins and cofactors"	"2/40"	"189/10654"	0.158017999416735	0.356431038714056	0.335150467024659	"4522/6697"	2
"R-HSA-5576892"	"Phase 0 - rapid depolarisation"	"1/40"	"46/10654"	0.159196471836713	0.356431038714056	0.335150467024659	"9254"	1
"R-HSA-9024446"	"NR1H2 and NR1H3-mediated signaling"	"1/40"	"47/10654"	0.162366922546228	0.360340626352593	0.338826634306994	"55818"	1
"R-HSA-418597"	"G alpha (z) signalling events"	"1/40"	"48/10654"	0.165525716088054	0.361646120676138	0.340054184617463	"2778"	1
"R-HSA-5663202"	"Diseases of signal transduction"	"3/40"	"377/10654"	0.167338256902154	0.361646120676138	0.340054184617463	"22943/55615/7046"	3
"R-HSA-6811440"	"Retrograde transport at the Trans-Golgi-Network"	"1/40"	"49/10654"	0.168672894228397	0.361646120676138	0.340054184617463	"8775"	1
"R-HSA-9012852"	"Signaling by NOTCH3"	"1/40"	"49/10654"	0.168672894228397	0.361646120676138	0.340054184617463	"9787"	1
"R-HSA-3214842"	"HDMs demethylate histones"	"1/40"	"50/10654"	0.171808498587742	0.365273530610915	0.343465021502254	"55818"	1
"R-HSA-445717"	"Aquaporin-mediated transport"	"1/40"	"52/10654"	0.17804515171976	0.375378528209161	0.352966704286542	"2778"	1
"R-HSA-169911"	"Regulation of Apoptosis"	"1/40"	"53/10654"	0.181146283009254	0.37876040992844	0.356146672119107	"4976"	1
"R-HSA-8848021"	"Signaling by PTK6"	"1/40"	"54/10654"	0.184236005552375	0.378956987030495	0.356331512664414	"6421"	1
"R-HSA-9006927"	"Signaling by Non-Receptor Tyrosine Kinases"	"1/40"	"54/10654"	0.184236005552375	0.378956987030495	0.356331512664414	"6421"	1
"R-HSA-168643"	"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways"	"1/40"	"55/10654"	0.187314360248404	0.382181718893921	0.359363713210011	"6885"	1
"R-HSA-432722"	"Golgi Associated Vesicle Biogenesis"	"1/40"	"56/10654"	0.190381387853844	0.382273739103354	0.359450239389881	"8775"	1
"R-HSA-6794361"	"Neurexins and neuroligins"	"1/40"	"56/10654"	0.190381387853844	0.382273739103354	0.359450239389881	"85358"	1
"R-HSA-917937"	"Iron uptake and transport"	"1/40"	"58/10654"	0.196481624108011	0.391416148813596	0.368046805208541	"535"	1
"R-HSA-2029482"	"Regulation of actin dynamics for phagocytic cup formation"	"1/40"	"61/10654"	0.205548036066592	0.405866393210695	0.381634303580683	"7454"	1
"R-HSA-4086398"	"Ca2+ pathway"	"1/40"	"62/10654"	0.208547949080594	0.405866393210695	0.381634303580683	"6885"	1
"R-HSA-8986944"	"Transcriptional Regulation by MECP2"	"1/40"	"62/10654"	0.208547949080594	0.405866393210695	0.381634303580683	"3930"	1
"R-HSA-421270"	"Cell-cell junction organization"	"1/40"	"64/10654"	0.214514677483561	0.411153131843493	0.386605399611522	"4301"	1
"R-HSA-450294"	"MAP kinase activation"	"1/40"	"64/10654"	0.214514677483561	0.411153131843493	0.386605399611522	"6885"	1
"R-HSA-6782135"	"Dual incision in TC-NER"	"1/40"	"66/10654"	0.220437539238803	0.417322847357639	0.392406754744441	"10714"	1
"R-HSA-1169091"	"Activation of NF-kappaB in B cells"	"1/40"	"67/10654"	0.22338261842566	0.417322847357639	0.392406754744441	"6885"	1
"R-HSA-5685942"	"HDR through Homologous Recombination (HRR)"	"1/40"	"67/10654"	0.22338261842566	0.417322847357639	0.392406754744441	"10714"	1
"R-HSA-3371453"	"Regulation of HSF1-mediated heat shock response"	"1/40"	"69/10654"	0.229240268821204	0.417322847357639	0.392406754744441	"3308"	1
"R-HSA-909733"	"Interferon alpha/beta signaling"	"1/40"	"69/10654"	0.229240268821204	0.417322847357639	0.392406754744441	"3394"	1
"R-HSA-388841"	"Costimulation by the CD28 family"	"1/40"	"70/10654"	0.232152917781728	0.417322847357639	0.392406754744441	"55615"	1
"R-HSA-3214841"	"PKMTs methylate histone lysines"	"1/40"	"71/10654"	0.235054834192228	0.417322847357639	0.392406754744441	"23512"	1
"R-HSA-4551638"	"SUMOylation of chromatin organization proteins"	"1/40"	"71/10654"	0.235054834192228	0.417322847357639	0.392406754744441	"23512"	1
"R-HSA-70171"	"Glycolysis"	"1/40"	"71/10654"	0.235054834192228	0.417322847357639	0.392406754744441	"2023"	1
"R-HSA-199992"	"trans-Golgi Network Vesicle Budding"	"1/40"	"72/10654"	0.237946056589687	0.417322847357639	0.392406754744441	"8775"	1
"R-HSA-448424"	"Interleukin-17 signaling"	"1/40"	"72/10654"	0.237946056589687	0.417322847357639	0.392406754744441	"6885"	1
"R-HSA-170834"	"Signaling by TGF-beta Receptor Complex"	"1/40"	"73/10654"	0.240826623376345	0.417322847357639	0.392406754744441	"7046"	1
"R-HSA-212300"	"PRC2 methylates histones and DNA"	"1/40"	"73/10654"	0.240826623376345	0.417322847357639	0.392406754744441	"23512"	1
"R-HSA-8854518"	"AURKA Activation by TPX2"	"1/40"	"73/10654"	0.240826623376345	0.417322847357639	0.392406754744441	"22974"	1
"R-HSA-2299718"	"Condensation of Prophase Chromosomes"	"1/40"	"74/10654"	0.243696572820154	0.419423353221082	0.394381850750841	"10592"	1
"R-HSA-74752"	"Signaling by Insulin receptor"	"1/40"	"78/10654"	0.255070957851493	0.432800131383152	0.406959973757405	"535"	1
"R-HSA-9006934"	"Signaling by Receptor Tyrosine Kinases"	"3/40"	"473/10654"	0.261358914451163	0.432800131383152	0.406959973757405	"55615/10076/535"	3
"R-HSA-157579"	"Telomere Maintenance"	"1/40"	"82/10654"	0.266278492228472	0.432800131383152	0.406959973757405	"10714"	1
"R-HSA-2871837"	"FCERI mediated NF-kB activation"	"1/40"	"82/10654"	0.266278492228472	0.432800131383152	0.406959973757405	"6885"	1
"R-HSA-1168372"	"Downstream signaling events of B Cell Receptor (BCR)"	"1/40"	"83/10654"	0.269054585712284	0.432800131383152	0.406959973757405	"6885"	1
"R-HSA-168142"	"Toll Like Receptor 10 (TLR10) Cascade"	"1/40"	"85/10654"	0.274576083652691	0.432800131383152	0.406959973757405	"6885"	1
"R-HSA-168176"	"Toll Like Receptor 5 (TLR5) Cascade"	"1/40"	"85/10654"	0.274576083652691	0.432800131383152	0.406959973757405	"6885"	1
"R-HSA-975871"	"MyD88 cascade initiated on plasma membrane"	"1/40"	"85/10654"	0.274576083652691	0.432800131383152	0.406959973757405	"6885"	1
"R-HSA-3247509"	"Chromatin modifying enzymes"	"2/40"	"274/10654"	0.274925745543009	0.432800131383152	0.406959973757405	"23512/55818"	2
"R-HSA-4839726"	"Chromatin organization"	"2/40"	"274/10654"	0.274925745543009	0.432800131383152	0.406959973757405	"23512/55818"	2
"R-HSA-2029480"	"Fcgamma receptor (FCGR) dependent phagocytosis"	"1/40"	"86/10654"	0.277321561621647	0.432800131383152	0.406959973757405	"7454"	1
"R-HSA-6794362"	"Protein-protein interactions at synapses"	"1/40"	"87/10654"	0.280056907716947	0.432800131383152	0.406959973757405	"85358"	1
"R-HSA-418346"	"Platelet homeostasis"	"1/40"	"88/10654"	0.282782158373834	0.432800131383152	0.406959973757405	"2778"	1
"R-HSA-3371556"	"Cellular response to heat stress"	"1/40"	"89/10654"	0.28549734989996	0.432800131383152	0.406959973757405	"3308"	1
"R-HSA-446728"	"Cell junction organization"	"1/40"	"91/10654"	0.290897700155203	0.432800131383152	0.406959973757405	"4301"	1
"R-HSA-70326"	"Glucose metabolism"	"1/40"	"91/10654"	0.290897700155203	0.432800131383152	0.406959973757405	"2023"	1
"R-HSA-6804756"	"Regulation of TP53 Activity through Phosphorylation"	"1/40"	"92/10654"	0.293582930865588	0.432800131383152	0.406959973757405	"22974"	1
"R-HSA-877300"	"Interferon gamma signaling"	"1/40"	"92/10654"	0.293582930865588	0.432800131383152	0.406959973757405	"3394"	1
"R-HSA-975138"	"TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation"	"1/40"	"92/10654"	0.293582930865588	0.432800131383152	0.406959973757405	"6885"	1
"R-HSA-168181"	"Toll Like Receptor 7/8 (TLR7/8) Cascade"	"1/40"	"93/10654"	0.296258246408608	0.432800131383152	0.406959973757405	"6885"	1
"R-HSA-975155"	"MyD88 dependent cascade initiated on endosome"	"1/40"	"93/10654"	0.296258246408608	0.432800131383152	0.406959973757405	"6885"	1
"R-HSA-168164"	"Toll Like Receptor 3 (TLR3) Cascade"	"1/40"	"94/10654"	0.298923682460464	0.432800131383152	0.406959973757405	"6885"	1
"R-HSA-166058"	"MyD88:MAL(TIRAP) cascade initiated on plasma membrane"	"1/40"	"95/10654"	0.301579274572356	0.432800131383152	0.406959973757405	"6885"	1
"R-HSA-168188"	"Toll Like Receptor TLR6:TLR2 Cascade"	"1/40"	"95/10654"	0.301579274572356	0.432800131383152	0.406959973757405	"6885"	1
"R-HSA-373080"	"Class B/2 (Secretin family receptors)"	"1/40"	"95/10654"	0.301579274572356	0.432800131383152	0.406959973757405	"2778"	1
"R-HSA-168138"	"Toll Like Receptor 9 (TLR9) Cascade"	"1/40"	"97/10654"	0.306861068558591	0.432800131383152	0.406959973757405	"6885"	1
"R-HSA-168179"	"Toll Like Receptor TLR1:TLR2 Cascade"	"1/40"	"98/10654"	0.309487340914153	0.432800131383152	0.406959973757405	"6885"	1
"R-HSA-181438"	"Toll Like Receptor 2 (TLR2) Cascade"	"1/40"	"98/10654"	0.309487340914153	0.432800131383152	0.406959973757405	"6885"	1
"R-HSA-202424"	"Downstream TCR signaling"	"1/40"	"98/10654"	0.309487340914153	0.432800131383152	0.406959973757405	"6885"	1
"R-HSA-166166"	"MyD88-independent TLR4 cascade "	"1/40"	"99/10654"	0.31210391029303	0.432800131383152	0.406959973757405	"6885"	1
"R-HSA-4420097"	"VEGFA-VEGFR2 Pathway"	"1/40"	"99/10654"	0.31210391029303	0.432800131383152	0.406959973757405	"55615"	1
"R-HSA-6811434"	"COPI-dependent Golgi-to-ER retrograde traffic"	"1/40"	"99/10654"	0.31210391029303	0.432800131383152	0.406959973757405	"8775"	1
"R-HSA-937061"	"TRIF(TICAM1)-mediated TLR4 signaling "	"1/40"	"99/10654"	0.31210391029303	0.432800131383152	0.406959973757405	"6885"	1
"R-HSA-611105"	"Respiratory electron transport"	"1/40"	"100/10654"	0.314710811627779	0.432800131383152	0.406959973757405	"7384"	1
"R-HSA-446203"	"Asparagine N-linked glycosylation"	"2/40"	"304/10654"	0.316888400645727	0.432800131383152	0.406959973757405	"55291/8775"	2
"R-HSA-2219528"	"PI3K/AKT Signaling in Cancer"	"1/40"	"101/10654"	0.317308079728489	0.432800131383152	0.406959973757405	"55615"	1
