"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-168142"	"Toll Like Receptor 10 (TLR10) Cascade"	"2/42"	"85/10654"	0.04408504946228	0.251938113853903	0.234776297199463	"4790/5598"	2
"R-HSA-168176"	"Toll Like Receptor 5 (TLR5) Cascade"	"2/42"	"85/10654"	0.04408504946228	0.251938113853903	0.234776297199463	"4790/5598"	2
"R-HSA-216083"	"Integrin cell surface interactions"	"2/42"	"85/10654"	0.04408504946228	0.251938113853903	0.234776297199463	"1288/3676"	2
"R-HSA-975871"	"MyD88 cascade initiated on plasma membrane"	"2/42"	"85/10654"	0.04408504946228	0.251938113853903	0.234776297199463	"4790/5598"	2
"R-HSA-2029480"	"Fcgamma receptor (FCGR) dependent phagocytosis"	"2/42"	"86/10654"	0.0450240804470961	0.251938113853903	0.234776297199463	"4650/4627"	2
"R-HSA-5368286"	"Mitochondrial translation initiation"	"2/42"	"87/10654"	0.0459705627977	0.251938113853903	0.234776297199463	"90480/78988"	2
"R-HSA-5389840"	"Mitochondrial translation elongation"	"2/42"	"87/10654"	0.0459705627977	0.251938113853903	0.234776297199463	"90480/78988"	2
"R-HSA-5419276"	"Mitochondrial translation termination"	"2/42"	"87/10654"	0.0459705627977	0.251938113853903	0.234776297199463	"90480/78988"	2
"R-HSA-170968"	"Frs2-mediated activation"	"1/42"	"12/10654"	0.0463172425763012	0.251938113853903	0.234776297199463	"7529"	1
"R-HSA-4641265"	"Repression of WNT target genes"	"1/42"	"12/10654"	0.0463172425763012	0.251938113853903	0.234776297199463	"7088"	1
"R-HSA-9027276"	"Erythropoietin activates Phosphoinositide-3-kinase (PI3K)"	"1/42"	"12/10654"	0.0463172425763012	0.251938113853903	0.234776297199463	"5293"	1
"R-HSA-72312"	"rRNA processing"	"3/42"	"205/10654"	0.0465663769001313	0.251938113853903	0.234776297199463	"6132/51118/200916"	3
"R-HSA-450531"	"Regulation of mRNA stability by proteins that bind AU-rich elements"	"2/42"	"88/10654"	0.0469244263112693	0.251938113853903	0.234776297199463	"7529/5684"	2
"R-HSA-156902"	"Peptide chain elongation"	"2/42"	"89/10654"	0.0478856011991193	0.251938113853903	0.234776297199463	"6132/200916"	2
"R-HSA-192823"	"Viral mRNA Translation"	"2/42"	"89/10654"	0.0478856011991193	0.251938113853903	0.234776297199463	"6132/200916"	2
"R-HSA-1237044"	"Erythrocytes take up carbon dioxide and release oxygen"	"1/42"	"13/10654"	0.0500810722898691	0.251938113853903	0.234776297199463	"6521"	1
"R-HSA-1480926"	"O2/CO2 exchange in erythrocytes"	"1/42"	"13/10654"	0.0500810722898691	0.251938113853903	0.234776297199463	"6521"	1
"R-HSA-202670"	"ERKs are inactivated"	"1/42"	"13/10654"	0.0500810722898691	0.251938113853903	0.234776297199463	"5598"	1
"R-HSA-209560"	"NF-kB is activated and signals survival"	"1/42"	"13/10654"	0.0500810722898691	0.251938113853903	0.234776297199463	"4790"	1
"R-HSA-2564830"	"Cytosolic iron-sulfur cluster assembly"	"1/42"	"13/10654"	0.0500810722898691	0.251938113853903	0.234776297199463	"22"	1
"R-HSA-75035"	"Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex"	"1/42"	"13/10654"	0.0500810722898691	0.251938113853903	0.234776297199463	"7529"	1
"R-HSA-2682334"	"EPH-Ephrin signaling"	"2/42"	"92/10654"	0.0508123023906487	0.251938113853903	0.234776297199463	"4627/5663"	2
"R-HSA-975138"	"TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation"	"2/42"	"92/10654"	0.0508123023906487	0.251938113853903	0.234776297199463	"4790/5598"	2
"R-HSA-156842"	"Eukaryotic Translation Elongation"	"2/42"	"93/10654"	0.0518020331000732	0.251938113853903	0.234776297199463	"6132/200916"	2
"R-HSA-168181"	"Toll Like Receptor 7/8 (TLR7/8) Cascade"	"2/42"	"93/10654"	0.0518020331000732	0.251938113853903	0.234776297199463	"4790/5598"	2
"R-HSA-2408557"	"Selenocysteine synthesis"	"2/42"	"93/10654"	0.0518020331000732	0.251938113853903	0.234776297199463	"6132/200916"	2
"R-HSA-5368287"	"Mitochondrial translation"	"2/42"	"93/10654"	0.0518020331000732	0.251938113853903	0.234776297199463	"90480/78988"	2
"R-HSA-72764"	"Eukaryotic Translation Termination"	"2/42"	"93/10654"	0.0518020331000732	0.251938113853903	0.234776297199463	"6132/200916"	2
"R-HSA-975155"	"MyD88 dependent cascade initiated on endosome"	"2/42"	"93/10654"	0.0518020331000732	0.251938113853903	0.234776297199463	"4790/5598"	2
"R-HSA-168164"	"Toll Like Receptor 3 (TLR3) Cascade"	"2/42"	"94/10654"	0.0527987323810912	0.251938113853903	0.234776297199463	"4790/5598"	2
"R-HSA-166058"	"MyD88:MAL(TIRAP) cascade initiated on plasma membrane"	"2/42"	"95/10654"	0.0538023328871734	0.251938113853903	0.234776297199463	"4790/5598"	2
"R-HSA-168188"	"Toll Like Receptor TLR6:TLR2 Cascade"	"2/42"	"95/10654"	0.0538023328871734	0.251938113853903	0.234776297199463	"4790/5598"	2
"R-HSA-5625740"	"RHO GTPases activate PKNs"	"2/42"	"95/10654"	0.0538023328871734	0.251938113853903	0.234776297199463	"4627/7529"	2
"R-HSA-975956"	"Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)"	"2/42"	"95/10654"	0.0538023328871734	0.251938113853903	0.234776297199463	"6132/200916"	2
"R-HSA-156581"	"Methylation"	"1/42"	"14/10654"	0.0538303998872596	0.251938113853903	0.234776297199463	"191"	1
"R-HSA-169893"	"Prolonged ERK activation events"	"1/42"	"14/10654"	0.0538303998872596	0.251938113853903	0.234776297199463	"7529"	1
"R-HSA-442720"	"CREB1 phosphorylation through the activation of Adenylate Cyclase"	"1/42"	"14/10654"	0.0538303998872596	0.251938113853903	0.234776297199463	"5576"	1
"R-HSA-8878159"	"Transcriptional regulation by RUNX3"	"2/42"	"96/10654"	0.0548127676717883	0.251938113853903	0.234776297199463	"5684/3676"	2
"R-HSA-168138"	"Toll Like Receptor 9 (TLR9) Cascade"	"2/42"	"97/10654"	0.055829970186419	0.251938113853903	0.234776297199463	"4790/5598"	2
"R-HSA-193704"	"p75 NTR receptor-mediated signalling"	"2/42"	"97/10654"	0.055829970186419	0.251938113853903	0.234776297199463	"4790/5663"	2
"R-HSA-168179"	"Toll Like Receptor TLR1:TLR2 Cascade"	"2/42"	"98/10654"	0.0568538742785872	0.251938113853903	0.234776297199463	"4790/5598"	2
"R-HSA-181438"	"Toll Like Receptor 2 (TLR2) Cascade"	"2/42"	"98/10654"	0.0568538742785872	0.251938113853903	0.234776297199463	"4790/5598"	2
"R-HSA-202424"	"Downstream TCR signaling"	"2/42"	"98/10654"	0.0568538742785872	0.251938113853903	0.234776297199463	"4790/5684"	2
"R-HSA-111447"	"Activation of BAD and translocation to mitochondria "	"1/42"	"15/10654"	0.0575652798877039	0.251938113853903	0.234776297199463	"7529"	1
"R-HSA-2214320"	"Anchoring fibril formation"	"1/42"	"15/10654"	0.0575652798877039	0.251938113853903	0.234776297199463	"1288"	1
"R-HSA-844456"	"The NLRP3 inflammasome"	"1/42"	"15/10654"	0.0575652798877039	0.251938113853903	0.234776297199463	"4790"	1
"R-HSA-71291"	"Metabolism of amino acids and derivatives"	"4/42"	"372/10654"	0.0578202644201834	0.251938113853903	0.234776297199463	"6132/191/200916/5684"	4
"R-HSA-166166"	"MyD88-independent TLR4 cascade "	"2/42"	"99/10654"	0.0578844141898876	0.251938113853903	0.234776297199463	"4790/5598"	2
"R-HSA-937061"	"TRIF(TICAM1)-mediated TLR4 signaling "	"2/42"	"99/10654"	0.0578844141898876	0.251938113853903	0.234776297199463	"4790/5598"	2
"R-HSA-166520"	"Signaling by NTRKs"	"2/42"	"101/10654"	0.0599651403948897	0.251938113853903	0.234776297199463	"7529/5598"	2
"R-HSA-2219528"	"PI3K/AKT Signaling in Cancer"	"2/42"	"101/10654"	0.0599651403948897	0.251938113853903	0.234776297199463	"5293/6801"	2
"R-HSA-5607764"	"CLEC7A (Dectin-1) signaling"	"2/42"	"101/10654"	0.0599651403948897	0.251938113853903	0.234776297199463	"4790/5684"	2
"R-HSA-72689"	"Formation of a pool of free 40S subunits"	"2/42"	"101/10654"	0.0599651403948897	0.251938113853903	0.234776297199463	"6132/200916"	2
"R-HSA-110312"	"Translesion synthesis by REV1"	"1/42"	"16/10654"	0.061285766610584	0.251938113853903	0.234776297199463	"10459"	1
"R-HSA-1295596"	"Spry regulation of FGF signaling"	"1/42"	"16/10654"	0.061285766610584	0.251938113853903	0.234776297199463	"10253"	1
"R-HSA-193639"	"p75NTR signals via NF-kB"	"1/42"	"16/10654"	0.061285766610584	0.251938113853903	0.234776297199463	"4790"	1
"R-HSA-205043"	"NRIF signals cell death from the nucleus"	"1/42"	"16/10654"	0.061285766610584	0.251938113853903	0.234776297199463	"5663"	1
"R-HSA-392517"	"Rap1 signalling"	"1/42"	"16/10654"	0.061285766610584	0.251938113853903	0.234776297199463	"7529"	1
"R-HSA-5684264"	"MAP3K8 (TPL2)-dependent MAPK1/3 activation"	"1/42"	"16/10654"	0.061285766610584	0.251938113853903	0.234776297199463	"4790"	1
"R-HSA-382556"	"ABC-family proteins mediated transport"	"2/42"	"103/10654"	0.0620716305414656	0.251938113853903	0.234776297199463	"22/5684"	2
"R-HSA-6811558"	"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling"	"2/42"	"103/10654"	0.0620716305414656	0.251938113853903	0.234776297199463	"5293/6801"	2
"R-HSA-9020702"	"Interleukin-1 signaling"	"2/42"	"103/10654"	0.0620716305414656	0.251938113853903	0.234776297199463	"4790/5684"	2
"R-HSA-201681"	"TCF dependent signaling in response to WNT"	"3/42"	"233/10654"	0.0635516817552273	0.251938113853903	0.234776297199463	"6659/7088/5684"	3
"R-HSA-8951664"	"Neddylation"	"3/42"	"234/10654"	0.0642054681135072	0.251938113853903	0.234776297199463	"146330/56995/5684"	3
"R-HSA-157118"	"Signaling by NOTCH"	"3/42"	"235/10654"	0.0648624224732269	0.251938113853903	0.234776297199463	"7088/5684/5663"	3
"R-HSA-164378"	"PKA activation in glucagon signalling"	"1/42"	"17/10654"	0.0649919141761369	0.251938113853903	0.234776297199463	"5576"	1
"R-HSA-1810476"	"RIP-mediated NFkB activation via ZBP1"	"1/42"	"17/10654"	0.0649919141761369	0.251938113853903	0.234776297199463	"4790"	1
"R-HSA-450385"	"Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	"1/42"	"17/10654"	0.0649919141761369	0.251938113853903	0.234776297199463	"7529"	1
"R-HSA-450513"	"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA"	"1/42"	"17/10654"	0.0649919141761369	0.251938113853903	0.234776297199463	"7529"	1
"R-HSA-5655862"	"Translesion synthesis by POLK"	"1/42"	"17/10654"	0.0649919141761369	0.251938113853903	0.234776297199463	"10459"	1
"R-HSA-5656121"	"Translesion synthesis by POLI"	"1/42"	"17/10654"	0.0649919141761369	0.251938113853903	0.234776297199463	"10459"	1
"R-HSA-2243919"	"Crosslinking of collagen fibrils"	"1/42"	"18/10654"	0.0686837765061741	0.251938113853903	0.234776297199463	"1288"	1
"R-HSA-446353"	"Cell-extracellular matrix interactions"	"1/42"	"18/10654"	0.0686837765061741	0.251938113853903	0.234776297199463	"7016"	1
"R-HSA-881907"	"Gastrin-CREB signalling pathway via PKC and MAPK"	"1/42"	"18/10654"	0.0686837765061741	0.251938113853903	0.234776297199463	"5598"	1
"R-HSA-199418"	"Negative regulation of the PI3K/AKT network"	"2/42"	"110/10654"	0.0696398990046797	0.251938113853903	0.234776297199463	"5293/6801"	2
"R-HSA-2559582"	"Senescence-Associated Secretory Phenotype (SASP)"	"2/42"	"110/10654"	0.0696398990046797	0.251938113853903	0.234776297199463	"4790/5598"	2
"R-HSA-156827"	"L13a-mediated translational silencing of Ceruloplasmin expression"	"2/42"	"111/10654"	0.0707450803864095	0.251938113853903	0.234776297199463	"6132/200916"	2
"R-HSA-1799339"	"SRP-dependent cotranslational protein targeting to membrane"	"2/42"	"112/10654"	0.0718560777097574	0.251938113853903	0.234776297199463	"6132/200916"	2
"R-HSA-72706"	"GTP hydrolysis and joining of the 60S ribosomal subunit"	"2/42"	"112/10654"	0.0718560777097574	0.251938113853903	0.234776297199463	"6132/200916"	2
"R-HSA-163615"	"PKA activation"	"1/42"	"19/10654"	0.0723614073247845	0.251938113853903	0.234776297199463	"5576"	1
"R-HSA-416700"	"Other semaphorin interactions"	"1/42"	"19/10654"	0.0723614073247845	0.251938113853903	0.234776297199463	"971"	1
"R-HSA-6804760"	"Regulation of TP53 Activity through Methylation"	"1/42"	"19/10654"	0.0723614073247845	0.251938113853903	0.234776297199463	"387893"	1
"R-HSA-5610787"	"Hedgehog 'off' state"	"2/42"	"113/10654"	0.0729728305317236	0.251938113853903	0.234776297199463	"5576/5684"	2
"R-HSA-927802"	"Nonsense-Mediated Decay (NMD)"	"2/42"	"115/10654"	0.0752233627257403	0.251938113853903	0.234776297199463	"6132/200916"	2
"R-HSA-975957"	"Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)"	"2/42"	"115/10654"	0.0752233627257403	0.251938113853903	0.234776297199463	"6132/200916"	2
"R-HSA-2028269"	"Signaling by Hippo"	"1/42"	"20/10654"	0.0760248601590451	0.251938113853903	0.234776297199463	"7529"	1
"R-HSA-5625900"	"RHO GTPases activate CIT"	"1/42"	"20/10654"	0.0760248601590451	0.251938113853903	0.234776297199463	"4627"	1
"R-HSA-5627117"	"RHO GTPases Activate ROCKs"	"1/42"	"20/10654"	0.0760248601590451	0.251938113853903	0.234776297199463	"4627"	1
"R-HSA-622312"	"Inflammasomes"	"1/42"	"20/10654"	0.0760248601590451	0.251938113853903	0.234776297199463	"4790"	1
"R-HSA-111931"	"PKA-mediated phosphorylation of CREB"	"1/42"	"21/10654"	0.0796741883397216	0.251938113853903	0.234776297199463	"5576"	1
"R-HSA-1606322"	"ZBP1(DAI) mediated induction of type I IFNs"	"1/42"	"21/10654"	0.0796741883397216	0.251938113853903	0.234776297199463	"4790"	1
"R-HSA-416572"	"Sema4D induced cell migration and growth-cone collapse"	"1/42"	"21/10654"	0.0796741883397216	0.251938113853903	0.234776297199463	"4627"	1
"R-HSA-5621575"	"CD209 (DC-SIGN) signaling"	"1/42"	"21/10654"	0.0796741883397216	0.251938113853903	0.234776297199463	"4790"	1
"R-HSA-202403"	"TCR signaling"	"2/42"	"119/10654"	0.0797908739637048	0.251938113853903	0.234776297199463	"4790/5684"	2
"R-HSA-72613"	"Eukaryotic Translation Initiation"	"2/42"	"119/10654"	0.0797908739637048	0.251938113853903	0.234776297199463	"6132/200916"	2
"R-HSA-72737"	"Cap-dependent Translation Initiation"	"2/42"	"119/10654"	0.0797908739637048	0.251938113853903	0.234776297199463	"6132/200916"	2
"R-HSA-198753"	"ERK/MAPK targets"	"1/42"	"22/10654"	0.0833094450019745	0.25697759573686	0.239472493730372	"5598"	1
"R-HSA-2979096"	"NOTCH2 Activation and Transmission of Signal to the Nucleus"	"1/42"	"22/10654"	0.0833094450019745	0.25697759573686	0.239472493730372	"5663"	1
"R-HSA-912631"	"Regulation of signaling by CBL"	"1/42"	"22/10654"	0.0833094450019745	0.25697759573686	0.239472493730372	"5293"	1
"R-HSA-166208"	"mTORC1-mediated signalling"	"1/42"	"23/10654"	0.0869306830860525	0.260321772678878	0.242588868095555	"7529"	1
"R-HSA-203927"	"MicroRNA (miRNA) biogenesis"	"1/42"	"24/10654"	0.0905379553379934	0.260321772678878	0.242588868095555	"23405"	1
"R-HSA-5260271"	"Diseases of Immune System"	"1/42"	"24/10654"	0.0905379553379934	0.260321772678878	0.242588868095555	"4790"	1
"R-HSA-5602358"	"Diseases associated with the TLR signaling cascade"	"1/42"	"24/10654"	0.0905379553379934	0.260321772678878	0.242588868095555	"4790"	1
"R-HSA-5627123"	"RHO GTPases activate PAKs"	"1/42"	"24/10654"	0.0905379553379934	0.260321772678878	0.242588868095555	"4627"	1
"R-HSA-933542"	"TRAF6 mediated NF-kB activation"	"1/42"	"24/10654"	0.0905379553379934	0.260321772678878	0.242588868095555	"4790"	1
"R-HSA-166016"	"Toll Like Receptor 4 (TLR4) Cascade"	"2/42"	"129/10654"	0.0915756980604049	0.260321772678878	0.242588868095555	"4790/5598"	2
"R-HSA-3247509"	"Chromatin modifying enzymes"	"3/42"	"274/10654"	0.0928511344396218	0.260321772678878	0.242588868095555	"387893/54815/4790"	3
"R-HSA-4839726"	"Chromatin organization"	"3/42"	"274/10654"	0.0928511344396218	0.260321772678878	0.242588868095555	"387893/54815/4790"	3
"R-HSA-191273"	"Cholesterol biosynthesis"	"1/42"	"25/10654"	0.0941313143103175	0.260321772678878	0.242588868095555	"1718"	1
"R-HSA-198725"	"Nuclear Events (kinase and transcription factor activation)"	"1/42"	"25/10654"	0.0941313143103175	0.260321772678878	0.242588868095555	"5598"	1
"R-HSA-400685"	"Sema4D in semaphorin signaling"	"1/42"	"25/10654"	0.0941313143103175	0.260321772678878	0.242588868095555	"4627"	1
"R-HSA-429947"	"Deadenylation of mRNA"	"1/42"	"25/10654"	0.0941313143103175	0.260321772678878	0.242588868095555	"79670"	1
"R-HSA-9006335"	"Signaling by Erythropoietin"	"1/42"	"25/10654"	0.0941313143103175	0.260321772678878	0.242588868095555	"5293"	1
"R-HSA-9013507"	"NOTCH3 Activation and Transmission of Signal to the Nucleus"	"1/42"	"25/10654"	0.0941313143103175	0.260321772678878	0.242588868095555	"5663"	1
"R-HSA-168273"	"Influenza Viral RNA Transcription and Replication"	"2/42"	"134/10654"	0.0976509237230333	0.264743484847635	0.246709376875995	"6132/200916"	2
"R-HSA-2454202"	"Fc epsilon receptor (FCERI) signaling"	"2/42"	"134/10654"	0.0976509237230333	0.264743484847635	0.246709376875995	"4790/5684"	2
"R-HSA-180024"	"DARPP-32 events"	"1/42"	"26/10654"	0.0977108123627182	0.264743484847635	0.246709376875995	"5576"	1
"R-HSA-114508"	"Effects of PIP2 hydrolysis"	"1/42"	"27/10654"	0.101276501662753	0.270134267165025	0.251732943545305	"8527"	1
"R-HSA-912526"	"Interleukin receptor SHC signaling"	"1/42"	"27/10654"	0.101276501662753	0.270134267165025	0.251732943545305	"5293"	1
"R-HSA-194840"	"Rho GTPase cycle"	"2/42"	"138/10654"	0.102592701460135	0.270134267165025	0.251732943545305	"4650/4983"	2
"R-HSA-194315"	"Signaling by Rho GTPases"	"4/42"	"455/10654"	0.10303379806345	0.270134267165025	0.251732943545305	"4650/4627/7529/4983"	4
"R-HSA-1614635"	"Sulfur amino acid metabolism"	"1/42"	"28/10654"	0.104828434186528	0.270134267165025	0.251732943545305	"191"	1
"R-HSA-1474228"	"Degradation of the extracellular matrix"	"2/42"	"140/10654"	0.105089640094125	0.270134267165025	0.251732943545305	"1288/5663"	2
"R-HSA-446652"	"Interleukin-1 family signaling"	"2/42"	"140/10654"	0.105089640094125	0.270134267165025	0.251732943545305	"4790/5684"	2
"R-HSA-6807070"	"PTEN Regulation"	"2/42"	"140/10654"	0.105089640094125	0.270134267165025	0.251732943545305	"54815/5684"	2
"R-HSA-73887"	"Death Receptor Signalling"	"2/42"	"141/10654"	0.106344442402808	0.270621552102937	0.252187035034893	"4790/5663"	2
"R-HSA-5621481"	"C-type lectin receptors (CLRs)"	"2/42"	"142/10654"	0.107603399194818	0.270621552102937	0.252187035034893	"4790/5684"	2
"R-HSA-5654732"	"Negative regulation of FGFR3 signaling"	"1/42"	"29/10654"	0.108366661719388	0.270621552102937	0.252187035034893	"10253"	1
"R-HSA-168255"	"Influenza Life Cycle"	"2/42"	"144/10654"	0.110133575589972	0.270621552102937	0.252187035034893	"6132/200916"	2
"R-HSA-114452"	"Activation of BH3-only proteins"	"1/42"	"30/10654"	0.111891235856591	0.270621552102937	0.252187035034893	"7529"	1
"R-HSA-3000157"	"Laminin interactions"	"1/42"	"30/10654"	0.111891235856591	0.270621552102937	0.252187035034893	"1288"	1
"R-HSA-3928663"	"EPHA-mediated growth cone collapse"	"1/42"	"30/10654"	0.111891235856591	0.270621552102937	0.252187035034893	"4627"	1
"R-HSA-5683826"	"Surfactant metabolism"	"1/42"	"30/10654"	0.111891235856591	0.270621552102937	0.252187035034893	"2627"	1
"R-HSA-6804758"	"Regulation of TP53 Activity through Acetylation"	"1/42"	"30/10654"	0.111891235856591	0.270621552102937	0.252187035034893	"54815"	1
"R-HSA-9006934"	"Signaling by Receptor Tyrosine Kinases"	"4/42"	"473/10654"	0.114541577108254	0.270621552102937	0.252187035034893	"7529/5598/10253/5663"	4
"R-HSA-1474244"	"Extracellular matrix organization"	"3/42"	"301/10654"	0.114721117248216	0.270621552102937	0.252187035034893	"1288/5663/3676"	3
"R-HSA-182971"	"EGFR downregulation"	"1/42"	"31/10654"	0.115402208003996	0.270621552102937	0.252187035034893	"10253"	1
"R-HSA-2122948"	"Activated NOTCH1 Transmits Signal to the Nucleus"	"1/42"	"31/10654"	0.115402208003996	0.270621552102937	0.252187035034893	"5663"	1
"R-HSA-450282"	"MAPK targets/ Nuclear events mediated by MAP kinases"	"1/42"	"31/10654"	0.115402208003996	0.270621552102937	0.252187035034893	"5598"	1
"R-HSA-5654733"	"Negative regulation of FGFR4 signaling"	"1/42"	"31/10654"	0.115402208003996	0.270621552102937	0.252187035034893	"10253"	1
"R-HSA-5358351"	"Signaling by Hedgehog"	"2/42"	"149/10654"	0.116528241641474	0.271673400571112	0.253167232452407	"5576/5684"	2
"R-HSA-1251985"	"Nuclear signaling by ERBB4"	"1/42"	"32/10654"	0.118899629378732	0.272450007890695	0.253890937921504	"5663"	1
"R-HSA-5673000"	"RAF activation"	"1/42"	"32/10654"	0.118899629378732	0.272450007890695	0.253890937921504	"7529"	1
"R-HSA-983695"	"Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	"1/42"	"32/10654"	0.118899629378732	0.272450007890695	0.253890937921504	"5293"	1
"R-HSA-163359"	"Glucagon signaling in metabolic regulation"	"1/42"	"33/10654"	0.122383551009884	0.274166502541696	0.255490506371708	"5576"	1
"R-HSA-1980145"	"Signaling by NOTCH2"	"1/42"	"33/10654"	0.122383551009884	0.274166502541696	0.255490506371708	"5663"	1
"R-HSA-445989"	"TAK1 activates NFkB by phosphorylation and activation of IKKs complex"	"1/42"	"33/10654"	0.122383551009884	0.274166502541696	0.255490506371708	"4790"	1
"R-HSA-5654726"	"Negative regulation of FGFR1 signaling"	"1/42"	"33/10654"	0.122383551009884	0.274166502541696	0.255490506371708	"10253"	1
