"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-5637810"	"Constitutive Signaling by EGFRvIII"	"1/42"	"15/10654"	0.0575652798877039	0.297096620382616	0.274530070867908	"3320"	1
"R-HSA-5637812"	"Signaling by EGFRvIII in Cancer"	"1/42"	"15/10654"	0.0575652798877039	0.297096620382616	0.274530070867908	"3320"	1
"R-HSA-69183"	"Processive synthesis on the lagging strand"	"1/42"	"15/10654"	0.0575652798877039	0.297096620382616	0.274530070867908	"10714"	1
"R-HSA-4420097"	"VEGFA-VEGFR2 Pathway"	"2/42"	"99/10654"	0.0578844141898876	0.297096620382616	0.274530070867908	"3320/9475"	2
"R-HSA-6811434"	"COPI-dependent Golgi-to-ER retrograde traffic"	"2/42"	"99/10654"	0.0578844141898876	0.297096620382616	0.274530070867908	"29127/547"	2
"R-HSA-156711"	"Polo-like kinase mediated events"	"1/42"	"16/10654"	0.061285766610584	0.297096620382616	0.274530070867908	"5347"	1
"R-HSA-399954"	"Sema3A PAK dependent Axon repulsion"	"1/42"	"16/10654"	0.061285766610584	0.297096620382616	0.274530070867908	"3320"	1
"R-HSA-429958"	"mRNA decay by 3' to 5' exoribonuclease"	"1/42"	"16/10654"	0.061285766610584	0.297096620382616	0.274530070867908	"118460"	1
"R-HSA-5663205"	"Infectious disease"	"4/42"	"383/10654"	0.0630337833725391	0.297096620382616	0.274530070867908	"2967/6132/55706/3320"	4
"R-HSA-202131"	"Metabolism of nitric oxide: eNOS activation and regulation"	"1/42"	"17/10654"	0.0649919141761369	0.297096620382616	0.274530070867908	"3320"	1
"R-HSA-450385"	"Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	"1/42"	"17/10654"	0.0649919141761369	0.297096620382616	0.274530070867908	"118460"	1
"R-HSA-450513"	"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA"	"1/42"	"17/10654"	0.0649919141761369	0.297096620382616	0.274530070867908	"118460"	1
"R-HSA-450604"	"KSRP (KHSRP) binds and destabilizes mRNA"	"1/42"	"17/10654"	0.0649919141761369	0.297096620382616	0.274530070867908	"118460"	1
"R-HSA-194138"	"Signaling by VEGF"	"2/42"	"107/10654"	0.0663598604620353	0.297096620382616	0.274530070867908	"3320/9475"	2
"R-HSA-2672351"	"Stimuli-sensing channels"	"2/42"	"109/10654"	0.0685405943750177	0.297096620382616	0.274530070867908	"11059/80727"	2
"R-HSA-163210"	"Formation of ATP by chemiosmotic coupling"	"1/42"	"18/10654"	0.0686837765061741	0.297096620382616	0.274530070867908	"539"	1
"R-HSA-5696398"	"Nucleotide Excision Repair"	"2/42"	"111/10654"	0.0707450803864095	0.297096620382616	0.274530070867908	"10714/2967"	2
"R-HSA-1236382"	"Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants"	"1/42"	"19/10654"	0.0723614073247845	0.297096620382616	0.274530070867908	"3320"	1
"R-HSA-176412"	"Phosphorylation of the APC/C"	"1/42"	"19/10654"	0.0723614073247845	0.297096620382616	0.274530070867908	"5347"	1
"R-HSA-5637815"	"Signaling by Ligand-Responsive EGFR Variants in Cancer"	"1/42"	"19/10654"	0.0723614073247845	0.297096620382616	0.274530070867908	"3320"	1
"R-HSA-6804760"	"Regulation of TP53 Activity through Methylation"	"1/42"	"19/10654"	0.0723614073247845	0.297096620382616	0.274530070867908	"4194"	1
"R-HSA-5627117"	"RHO GTPases Activate ROCKs"	"1/42"	"20/10654"	0.0760248601590451	0.297096620382616	0.274530070867908	"9475"	1
"R-HSA-69186"	"Lagging Strand Synthesis"	"1/42"	"20/10654"	0.0760248601590451	0.297096620382616	0.274530070867908	"10714"	1
"R-HSA-8978934"	"Metabolism of cofactors"	"1/42"	"20/10654"	0.0760248601590451	0.297096620382616	0.274530070867908	"3320"	1
"R-HSA-416572"	"Sema4D induced cell migration and growth-cone collapse"	"1/42"	"21/10654"	0.0796741883397216	0.297096620382616	0.274530070867908	"9475"	1
"R-HSA-5651801"	"PCNA-Dependent Long Patch Base Excision Repair"	"1/42"	"21/10654"	0.0796741883397216	0.297096620382616	0.274530070867908	"10714"	1
"R-HSA-9613829"	"Chaperone Mediated Autophagy"	"1/42"	"22/10654"	0.0833094450019745	0.297096620382616	0.274530070867908	"3320"	1
"R-HSA-163200"	"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins."	"2/42"	"123/10654"	0.0844438727866527	0.297096620382616	0.274530070867908	"7384/539"	2
"R-HSA-9007101"	"Rab regulation of trafficking"	"2/42"	"124/10654"	0.0856200501224504	0.297096620382616	0.274530070867908	"8408/26088"	2
"R-HSA-9617324"	"Negative regulation of NMDA receptor-mediated neuronal transmission"	"1/42"	"23/10654"	0.0869306830860525	0.297096620382616	0.274530070867908	"22843"	1
"R-HSA-174417"	"Telomere C-strand (Lagging Strand) Synthesis"	"1/42"	"24/10654"	0.0905379553379934	0.297096620382616	0.274530070867908	"10714"	1
"R-HSA-3371571"	"HSF1-dependent transactivation"	"1/42"	"24/10654"	0.0905379553379934	0.297096620382616	0.274530070867908	"3320"	1
"R-HSA-1643713"	"Signaling by EGFR in Cancer"	"1/42"	"25/10654"	0.0941313143103175	0.297096620382616	0.274530070867908	"3320"	1
"R-HSA-400685"	"Sema4D in semaphorin signaling"	"1/42"	"25/10654"	0.0941313143103175	0.297096620382616	0.274530070867908	"9475"	1
"R-HSA-5696397"	"Gap-filling DNA repair synthesis and ligation in GG-NER"	"1/42"	"25/10654"	0.0941313143103175	0.297096620382616	0.274530070867908	"10714"	1
"R-HSA-69273"	"Cyclin A/B1/B2 associated events during G2/M transition"	"1/42"	"25/10654"	0.0941313143103175	0.297096620382616	0.274530070867908	"5347"	1
"R-HSA-5693567"	"HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)"	"2/42"	"132/10654"	0.0952069165625101	0.297096620382616	0.274530070867908	"10714/5810"	2
"R-HSA-8856688"	"Golgi-to-ER retrograde transport"	"2/42"	"133/10654"	0.0964266361963013	0.297096620382616	0.274530070867908	"29127/547"	2
"R-HSA-110373"	"Resolution of AP sites via the multiple-nucleotide patch replacement pathway"	"1/42"	"26/10654"	0.0977108123627182	0.297096620382616	0.274530070867908	"10714"	1
"R-HSA-6803529"	"FGFR2 alternative splicing"	"1/42"	"26/10654"	0.0977108123627182	0.297096620382616	0.274530070867908	"4670"	1
"R-HSA-211000"	"Gene Silencing by RNA"	"2/42"	"136/10654"	0.100112991543063	0.297096620382616	0.274530070867908	"55706/3320"	2
"R-HSA-167160"	"RNA Pol II CTD phosphorylation and interaction with CE during HIV infection"	"1/42"	"27/10654"	0.101276501662753	0.297096620382616	0.274530070867908	"2967"	1
"R-HSA-264876"	"Insulin processing"	"1/42"	"27/10654"	0.101276501662753	0.297096620382616	0.274530070867908	"5126"	1
"R-HSA-380994"	"ATF4 activates genes in response to endoplasmic reticulum  stress"	"1/42"	"27/10654"	0.101276501662753	0.297096620382616	0.274530070867908	"118460"	1
"R-HSA-77075"	"RNA Pol II CTD phosphorylation and interaction with CE"	"1/42"	"27/10654"	0.101276501662753	0.297096620382616	0.274530070867908	"2967"	1
"R-HSA-5693538"	"Homology Directed Repair"	"2/42"	"138/10654"	0.102592701460135	0.297096620382616	0.274530070867908	"10714/5810"	2
"R-HSA-194315"	"Signaling by Rho GTPases"	"4/42"	"455/10654"	0.10303379806345	0.297096620382616	0.274530070867908	"4221/29127/5347/9475"	4
"R-HSA-162599"	"Late Phase of HIV Life Cycle"	"2/42"	"139/10654"	0.103839042822775	0.297096620382616	0.274530070867908	"2967/55706"	2
"R-HSA-72766"	"Translation"	"3/42"	"291/10654"	0.106401104659313	0.297096620382616	0.274530070867908	"54948/6132/54998"	3
"R-HSA-69620"	"Cell Cycle Checkpoints"	"3/42"	"293/10654"	0.108044994238566	0.297096620382616	0.274530070867908	"5810/5347/4194"	3
"R-HSA-5205647"	"Mitophagy"	"1/42"	"29/10654"	0.108366661719388	0.297096620382616	0.274530070867908	"8408"	1
"R-HSA-5218920"	"VEGFR2 mediated vascular permeability"	"1/42"	"29/10654"	0.108366661719388	0.297096620382616	0.274530070867908	"3320"	1
"R-HSA-5601884"	"PIWI-interacting RNA (piRNA) biogenesis"	"1/42"	"29/10654"	0.108366661719388	0.297096620382616	0.274530070867908	"3320"	1
"R-HSA-72086"	"mRNA Capping"	"1/42"	"29/10654"	0.108366661719388	0.297096620382616	0.274530070867908	"2967"	1
"R-HSA-8863795"	"Downregulation of ERBB2 signaling"	"1/42"	"29/10654"	0.108366661719388	0.297096620382616	0.274530070867908	"3320"	1
"R-HSA-1852241"	"Organelle biogenesis and maintenance"	"3/42"	"296/10654"	0.110529833015692	0.297096620382616	0.274530070867908	"5347/539/3320"	3
"R-HSA-110314"	"Recognition of DNA damage by PCNA-containing replication complex"	"1/42"	"30/10654"	0.111891235856591	0.297096620382616	0.274530070867908	"10714"	1
"R-HSA-180786"	"Extension of Telomeres"	"1/42"	"30/10654"	0.111891235856591	0.297096620382616	0.274530070867908	"10714"	1
"R-HSA-2424491"	"DAP12 signaling"	"1/42"	"30/10654"	0.111891235856591	0.297096620382616	0.274530070867908	"3937"	1
"R-HSA-3928663"	"EPHA-mediated growth cone collapse"	"1/42"	"30/10654"	0.111891235856591	0.297096620382616	0.274530070867908	"9475"	1
"R-HSA-9006934"	"Signaling by Receptor Tyrosine Kinases"	"4/42"	"473/10654"	0.114541577108254	0.297096620382616	0.274530070867908	"4670/11059/3320/9475"	4
"R-HSA-168271"	"Transport of Ribonucleoproteins into the Host Nucleus"	"1/42"	"31/10654"	0.115402208003996	0.297096620382616	0.274530070867908	"55706"	1
"R-HSA-168333"	"NEP/NS2 Interacts with the Cellular Export Machinery"	"1/42"	"31/10654"	0.115402208003996	0.297096620382616	0.274530070867908	"55706"	1
"R-HSA-170822"	"Regulation of Glucokinase by Glucokinase Regulatory Protein"	"1/42"	"31/10654"	0.115402208003996	0.297096620382616	0.274530070867908	"55706"	1
"R-HSA-196807"	"Nicotinate metabolism"	"1/42"	"31/10654"	0.115402208003996	0.297096620382616	0.274530070867908	"23057"	1
"R-HSA-5339562"	"Uptake and actions of bacterial toxins"	"1/42"	"31/10654"	0.115402208003996	0.297096620382616	0.274530070867908	"3320"	1
"R-HSA-5619107"	"Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)"	"1/42"	"31/10654"	0.115402208003996	0.297096620382616	0.274530070867908	"55706"	1
"R-HSA-8949613"	"Cristae formation"	"1/42"	"31/10654"	0.115402208003996	0.297096620382616	0.274530070867908	"539"	1
"R-HSA-2262752"	"Cellular responses to stress"	"4/42"	"479/10654"	0.11850250428417	0.297096620382616	0.274530070867908	"54583/4194/55706/3320"	4
"R-HSA-2173796"	"SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription"	"1/42"	"32/10654"	0.118899629378732	0.297096620382616	0.274530070867908	"4221"	1
"R-HSA-2871796"	"FCERI mediated MAPK activation"	"1/42"	"32/10654"	0.118899629378732	0.297096620382616	0.274530070867908	"3937"	1
"R-HSA-381042"	"PERK regulates gene expression"	"1/42"	"32/10654"	0.118899629378732	0.297096620382616	0.274530070867908	"118460"	1
"R-HSA-5626467"	"RHO GTPases activate IQGAPs"	"1/42"	"32/10654"	0.118899629378732	0.297096620382616	0.274530070867908	"4221"	1
"R-HSA-5656169"	"Termination of translesion DNA synthesis"	"1/42"	"32/10654"	0.118899629378732	0.297096620382616	0.274530070867908	"10714"	1
"R-HSA-69190"	"DNA strand elongation"	"1/42"	"32/10654"	0.118899629378732	0.297096620382616	0.274530070867908	"10714"	1
"R-HSA-73863"	"RNA Polymerase I Transcription Termination"	"1/42"	"32/10654"	0.118899629378732	0.297096620382616	0.274530070867908	"2967"	1
"R-HSA-162587"	"HIV Life Cycle"	"2/42"	"152/10654"	0.120410565529355	0.297096620382616	0.274530070867908	"2967/55706"	2
"R-HSA-113418"	"Formation of the Early Elongation Complex"	"1/42"	"33/10654"	0.122383551009884	0.297096620382616	0.274530070867908	"2967"	1
"R-HSA-167158"	"Formation of the HIV-1 Early Elongation Complex"	"1/42"	"33/10654"	0.122383551009884	0.297096620382616	0.274530070867908	"2967"	1
"R-HSA-168274"	"Export of Viral Ribonucleoproteins from Nucleus"	"1/42"	"33/10654"	0.122383551009884	0.297096620382616	0.274530070867908	"55706"	1
"R-HSA-180746"	"Nuclear import of Rev protein"	"1/42"	"33/10654"	0.122383551009884	0.297096620382616	0.274530070867908	"55706"	1
"R-HSA-180910"	"Vpr-mediated nuclear import of PICs"	"1/42"	"33/10654"	0.122383551009884	0.297096620382616	0.274530070867908	"55706"	1
"R-HSA-202433"	"Generation of second messenger molecules"	"1/42"	"33/10654"	0.122383551009884	0.297096620382616	0.274530070867908	"3937"	1
"R-HSA-2559585"	"Oncogene Induced Senescence"	"1/42"	"33/10654"	0.122383551009884	0.297096620382616	0.274530070867908	"4194"	1
"R-HSA-2871809"	"FCERI mediated Ca+2 mobilization"	"1/42"	"33/10654"	0.122383551009884	0.297096620382616	0.274530070867908	"3937"	1
"R-HSA-159227"	"Transport of the SLBP independent Mature mRNA"	"1/42"	"34/10654"	0.125854023739155	0.297500042967209	0.274902850708336	"55706"	1
"R-HSA-165054"	"Rev-mediated nuclear export of HIV RNA"	"1/42"	"34/10654"	0.125854023739155	0.297500042967209	0.274902850708336	"55706"	1
"R-HSA-4085377"	"SUMOylation of SUMOylation proteins"	"1/42"	"34/10654"	0.125854023739155	0.297500042967209	0.274902850708336	"55706"	1
"R-HSA-8953897"	"Cellular responses to external stimuli"	"4/42"	"493/10654"	0.127979543868907	0.297500042967209	0.274902850708336	"54583/4194/55706/3320"	4
"R-HSA-114604"	"GPVI-mediated activation cascade"	"1/42"	"35/10654"	0.129311098221543	0.297500042967209	0.274902850708336	"3937"	1
"R-HSA-159230"	"Transport of the SLBP Dependant Mature mRNA"	"1/42"	"35/10654"	0.129311098221543	0.297500042967209	0.274902850708336	"55706"	1
"R-HSA-3301854"	"Nuclear Pore Complex (NPC) Disassembly"	"1/42"	"35/10654"	0.129311098221543	0.297500042967209	0.274902850708336	"55706"	1
"R-HSA-432720"	"Lysosome Vesicle Biogenesis"	"1/42"	"35/10654"	0.129311098221543	0.297500042967209	0.274902850708336	"23431"	1
"R-HSA-176033"	"Interactions of Vpr with host cellular proteins"	"1/42"	"36/10654"	0.132754824926006	0.299549348550988	0.276796497315357	"55706"	1
"R-HSA-177243"	"Interactions of Rev with host cellular proteins"	"1/42"	"36/10654"	0.132754824926006	0.299549348550988	0.276796497315357	"55706"	1
"R-HSA-6804757"	"Regulation of TP53 Degradation"	"1/42"	"36/10654"	0.132754824926006	0.299549348550988	0.276796497315357	"4194"	1
"R-HSA-176187"	"Activation of ATR in response to replication stress"	"1/42"	"37/10654"	0.136185254136131	0.299603990848913	0.276846989151657	"5810"	1
"R-HSA-5685938"	"HDR through Single Strand Annealing (SSA)"	"1/42"	"37/10654"	0.136185254136131	0.299603990848913	0.276846989151657	"5810"	1
"R-HSA-6806003"	"Regulation of TP53 Expression and Degradation"	"1/42"	"37/10654"	0.136185254136131	0.299603990848913	0.276846989151657	"4194"	1
"R-HSA-195258"	"RHO GTPase Effectors"	"3/42"	"327/10654"	0.137465921409763	0.299603990848913	0.276846989151657	"4221/5347/9475"	3
"R-HSA-5693532"	"DNA Double-Strand Break Repair"	"2/42"	"166/10654"	0.138938680872608	0.299603990848913	0.276846989151657	"10714/5810"	2
"R-HSA-3232142"	"SUMOylation of ubiquitinylation proteins"	"1/42"	"38/10654"	0.139602435950794	0.299603990848913	0.276846989151657	"55706"	1
"R-HSA-420499"	"Class C/3 (Metabotropic glutamate/pheromone receptors)"	"1/42"	"38/10654"	0.139602435950794	0.299603990848913	0.276846989151657	"2911"	1
"R-HSA-8939243"	"RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known"	"1/42"	"38/10654"	0.139602435950794	0.299603990848913	0.276846989151657	"26053"	1
"R-HSA-983231"	"Factors involved in megakaryocyte development and platelet production"	"2/42"	"168/10654"	0.14163619685872	0.299603990848913	0.276846989151657	"29127/547"	2
"R-HSA-110313"	"Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template"	"1/42"	"39/10654"	0.143006420284825	0.299603990848913	0.276846989151657	"10714"	1
"R-HSA-5693616"	"Presynaptic phase of homologous DNA pairing and strand exchange"	"1/42"	"39/10654"	0.143006420284825	0.299603990848913	0.276846989151657	"5810"	1
"R-HSA-73933"	"Resolution of Abasic Sites (AP sites)"	"1/42"	"39/10654"	0.143006420284825	0.299603990848913	0.276846989151657	"10714"	1
"R-HSA-73894"	"DNA Repair"	"3/42"	"334/10654"	0.143843961515529	0.299603990848913	0.276846989151657	"10714/5810/2967"	3
"R-HSA-168276"	"NS1 Mediated Effects on Host Pathways"	"1/42"	"40/10654"	0.146397256869661	0.302838028377434	0.279835379092784	"55706"	1
"R-HSA-159231"	"Transport of Mature mRNA Derived from an Intronless Transcript"	"1/42"	"41/10654"	0.149774995254009	0.302838028377434	0.279835379092784	"55706"	1
"R-HSA-1428517"	"The citric acid (TCA) cycle and respiratory electron transport"	"2/42"	"174/10654"	0.149797092167712	0.302838028377434	0.279835379092784	"7384/539"	2
"R-HSA-159234"	"Transport of Mature mRNAs Derived from Intronless Transcripts"	"1/42"	"42/10654"	0.153139684804498	0.302838028377434	0.279835379092784	"55706"	1
"R-HSA-168253"	"Host Interactions with Influenza Factors"	"1/42"	"42/10654"	0.153139684804498	0.302838028377434	0.279835379092784	"55706"	1
"R-HSA-2173782"	"Binding and Uptake of Ligands by Scavenger Receptors"	"1/42"	"42/10654"	0.153139684804498	0.302838028377434	0.279835379092784	"3320"	1
"R-HSA-3769402"	"Deactivation of the beta-catenin transactivating complex"	"1/42"	"42/10654"	0.153139684804498	0.302838028377434	0.279835379092784	"4221"	1
"R-HSA-3928662"	"EPHB-mediated forward signaling"	"1/42"	"42/10654"	0.153139684804498	0.302838028377434	0.279835379092784	"9475"	1
"R-HSA-5693579"	"Homologous DNA Pairing and Strand Exchange"	"1/42"	"42/10654"	0.153139684804498	0.302838028377434	0.279835379092784	"5810"	1
"R-HSA-168325"	"Viral Messenger RNA Synthesis"	"1/42"	"43/10654"	0.156491374706327	0.304336817108437	0.281220324421372	"55706"	1
"R-HSA-2172127"	"DAP12 interactions"	"1/42"	"43/10654"	0.156491374706327	0.304336817108437	0.281220324421372	"3937"	1
