"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-69239"	"Synthesis of DNA"	"2/39"	"119/10654"	0.0701490642431759	0.30185064069122	0.274515869049677	"10714/6502"	2
"R-HSA-9612973"	"Autophagy"	"2/39"	"119/10654"	0.0701490642431759	0.30185064069122	0.274515869049677	"51001/11315"	2
"R-HSA-6803204"	"TP53 Regulates Transcription of Genes Involved in Cytochrome C Release"	"1/39"	"20/10654"	0.0707819646726506	0.30185064069122	0.274515869049677	"8626"	1
"R-HSA-69186"	"Lagging Strand Synthesis"	"1/39"	"20/10654"	0.0707819646726506	0.30185064069122	0.274515869049677	"10714"	1
"R-HSA-5617472"	"Activation of anterior HOX genes in hindbrain development during early embryogenesis"	"2/39"	"122/10654"	0.0732488104213468	0.30185064069122	0.274515869049677	"7528/63925"	2
"R-HSA-5619507"	"Activation of HOX genes during differentiation"	"2/39"	"122/10654"	0.0732488104213468	0.30185064069122	0.274515869049677	"7528/63925"	2
"R-HSA-5651801"	"PCNA-Dependent Long Patch Base Excision Repair"	"1/39"	"21/10654"	0.0741898547777635	0.30185064069122	0.274515869049677	"10714"	1
"R-HSA-5205685"	"Pink/Parkin Mediated Mitophagy"	"1/39"	"22/10654"	0.0775855658342545	0.30185064069122	0.274515869049677	"51001"	1
"R-HSA-71403"	"Citric acid cycle (TCA cycle)"	"1/39"	"22/10654"	0.0775855658342545	0.30185064069122	0.274515869049677	"6390"	1
"R-HSA-9613829"	"Chaperone Mediated Autophagy"	"1/39"	"22/10654"	0.0775855658342545	0.30185064069122	0.274515869049677	"11315"	1
"R-HSA-69306"	"DNA Replication"	"2/39"	"127/10654"	0.0785124812823692	0.30185064069122	0.274515869049677	"10714/6502"	2
"R-HSA-112409"	"RAF-independent MAPK1/3 activation"	"1/39"	"23/10654"	0.0809691402259455	0.30185064069122	0.274515869049677	"5605"	1
"R-HSA-166663"	"Initial triggering of complement"	"1/39"	"23/10654"	0.0809691402259455	0.30185064069122	0.274515869049677	"5648"	1
"R-HSA-174417"	"Telomere C-strand (Lagging Strand) Synthesis"	"1/39"	"24/10654"	0.0843406201931349	0.30185064069122	0.274515869049677	"10714"	1
"R-HSA-5260271"	"Diseases of Immune System"	"1/39"	"24/10654"	0.0843406201931349	0.30185064069122	0.274515869049677	"51135"	1
"R-HSA-5602358"	"Diseases associated with the TLR signaling cascade"	"1/39"	"24/10654"	0.0843406201931349	0.30185064069122	0.274515869049677	"51135"	1
"R-HSA-6783589"	"Interleukin-6 family signaling"	"1/39"	"24/10654"	0.0843406201931349	0.30185064069122	0.274515869049677	"3976"	1
"R-HSA-210991"	"Basigin interactions"	"1/39"	"25/10654"	0.087700047833066	0.305825807828127	0.278131055880843	"3897"	1
"R-HSA-5696397"	"Gap-filling DNA repair synthesis and ligation in GG-NER"	"1/39"	"25/10654"	0.087700047833066	0.305825807828127	0.278131055880843	"10714"	1
"R-HSA-110373"	"Resolution of AP sites via the multiple-nucleotide patch replacement pathway"	"1/39"	"26/10654"	0.0910474651004017	0.313479879839358	0.285091995983936	"10714"	1
"R-HSA-3000170"	"Syndecan interactions"	"1/39"	"27/10654"	0.0943829138076923	0.31416590039891	0.28571589239065	"1289"	1
"R-HSA-9006931"	"Signaling by Nuclear Receptors"	"3/39"	"299/10654"	0.0955234780866833	0.31416590039891	0.28571589239065	"64240/23112/7528"	3
"R-HSA-1474244"	"Extracellular matrix organization"	"3/39"	"301/10654"	0.0969833668000214	0.31416590039891	0.28571589239065	"23473/1286/1289"	3
"R-HSA-1855204"	"Synthesis of IP3 and IP4 in the cytosol"	"1/39"	"28/10654"	0.0977064356258442	0.31416590039891	0.28571589239065	"84812"	1
"R-HSA-5205647"	"Mitophagy"	"1/39"	"29/10654"	0.101018072084586	0.31416590039891	0.28571589239065	"51001"	1
"R-HSA-9018519"	"Estrogen-dependent gene expression"	"2/39"	"150/10654"	0.10414159035884	0.31416590039891	0.28571589239065	"23112/7528"	2
"R-HSA-110314"	"Recognition of DNA damage by PCNA-containing replication complex"	"1/39"	"30/10654"	0.104317864572934	0.31416590039891	0.28571589239065	"10714"	1
"R-HSA-114452"	"Activation of BH3-only proteins"	"1/39"	"30/10654"	0.104317864572934	0.31416590039891	0.28571589239065	"8626"	1
"R-HSA-180786"	"Extension of Telomeres"	"1/39"	"30/10654"	0.104317864572934	0.31416590039891	0.28571589239065	"10714"	1
"R-HSA-3000157"	"Laminin interactions"	"1/39"	"30/10654"	0.104317864572934	0.31416590039891	0.28571589239065	"1286"	1
"R-HSA-8874081"	"MET activates PTK2 signaling"	"1/39"	"30/10654"	0.104317864572934	0.31416590039891	0.28571589239065	"1289"	1
"R-HSA-445095"	"Interaction between L1 and Ankyrins"	"1/39"	"31/10654"	0.107605854339657	0.31416590039891	0.28571589239065	"3897"	1
"R-HSA-5339562"	"Uptake and actions of bacterial toxins"	"1/39"	"31/10654"	0.107605854339657	0.31416590039891	0.28571589239065	"5605"	1
"R-HSA-168254"	"Influenza Infection"	"2/39"	"155/10654"	0.109987504589412	0.31416590039891	0.28571589239065	"3840/6223"	2
"R-HSA-5656169"	"Termination of translesion DNA synthesis"	"1/39"	"32/10654"	0.110882082493733	0.31416590039891	0.28571589239065	"10714"	1
"R-HSA-5673000"	"RAF activation"	"1/39"	"32/10654"	0.110882082493733	0.31416590039891	0.28571589239065	"5605"	1
"R-HSA-69190"	"DNA strand elongation"	"1/39"	"32/10654"	0.110882082493733	0.31416590039891	0.28571589239065	"10714"	1
"R-HSA-2559585"	"Oncogene Induced Senescence"	"1/39"	"33/10654"	0.114146590004818	0.316815025319495	0.288125119775856	"23112"	1
"R-HSA-9022692"	"Regulation of MECP2 expression and activity"	"1/39"	"33/10654"	0.114146590004818	0.316815025319495	0.288125119775856	"23112"	1
"R-HSA-69242"	"S Phase"	"2/39"	"161/10654"	0.117116559049525	0.319326416154061	0.290409085898623	"10714/6502"	2
"R-HSA-187687"	"Signalling to ERKs"	"1/39"	"34/10654"	0.117399417703699	0.319326416154061	0.290409085898623	"5605"	1
"R-HSA-9615710"	"Microautophagy"	"1/39"	"35/10654"	0.120640606282753	0.324893513949591	0.295472042485116	"11315"	1
"R-HSA-5693532"	"DNA Double-Strand Break Repair"	"2/39"	"166/10654"	0.123146701300351	0.32711352808371	0.297491018187584	"10714/51567"	2
"R-HSA-6802948"	"Signaling by high-kinase activity BRAF mutants"	"1/39"	"36/10654"	0.123870196296405	0.32711352808371	0.297491018187584	"5605"	1
"R-HSA-8864260"	"Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors"	"1/39"	"38/10654"	0.130294742158162	0.340770864105962	0.309911583068503	"7528"	1
"R-HSA-110313"	"Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template"	"1/39"	"39/10654"	0.133489778429434	0.34105650036011	0.310171352881679	"10714"	1
"R-HSA-73933"	"Resolution of Abasic Sites (AP sites)"	"1/39"	"39/10654"	0.133489778429434	0.34105650036011	0.310171352881679	"10714"	1
"R-HSA-168276"	"NS1 Mediated Effects on Host Pathways"	"1/39"	"40/10654"	0.136673376982544	0.34105650036011	0.310171352881679	"3840"	1
"R-HSA-5674135"	"MAP2K and MAPK activation"	"1/39"	"40/10654"	0.136673376982544	0.34105650036011	0.310171352881679	"5605"	1
"R-HSA-5675221"	"Negative regulation of MAPK pathway"	"1/39"	"40/10654"	0.136673376982544	0.34105650036011	0.310171352881679	"5605"	1
"R-HSA-5696400"	"Dual Incision in GG-NER"	"1/39"	"41/10654"	0.139845577688939	0.342684658841364	0.31165206976672	"10714"	1
"R-HSA-8875878"	"MET promotes cell motility"	"1/39"	"41/10654"	0.139845577688939	0.342684658841364	0.31165206976672	"1289"	1
"R-HSA-168253"	"Host Interactions with Influenza Factors"	"1/39"	"42/10654"	0.143006420284825	0.344035909968558	0.312880955273263	"3840"	1
"R-HSA-2173782"	"Binding and Uptake of Ligands by Scavenger Receptors"	"1/39"	"42/10654"	0.143006420284825	0.344035909968558	0.312880955273263	"5648"	1
"R-HSA-72163"	"mRNA Splicing - Major Pathway"	"2/39"	"183/10654"	0.144191521089763	0.344035909968558	0.312880955273263	"23450/6631"	2
"R-HSA-5633008"	"TP53 Regulates Transcription of Cell Death Genes"	"1/39"	"44/10654"	0.149294189416321	0.345204215086503	0.313943461862725	"8626"	1
"R-HSA-69231"	"Cyclin D associated events in G1"	"1/39"	"44/10654"	0.149294189416321	0.345204215086503	0.313943461862725	"6502"	1
"R-HSA-69236"	"G1 Phase"	"1/39"	"44/10654"	0.149294189416321	0.345204215086503	0.313943461862725	"6502"	1
"R-HSA-3899300"	"SUMOylation of transcription cofactors"	"1/39"	"45/10654"	0.152421194752114	0.345204215086503	0.313943461862725	"11315"	1
"R-HSA-72172"	"mRNA Splicing"	"2/39"	"191/10654"	0.154349855419636	0.345204215086503	0.313943461862725	"23450/6631"	2
"R-HSA-437239"	"Recycling pathway of L1"	"1/39"	"47/10654"	0.158641642962547	0.345204215086503	0.313943461862725	"3897"	1
"R-HSA-6783783"	"Interleukin-10 signaling"	"1/39"	"47/10654"	0.158641642962547	0.345204215086503	0.313943461862725	"3976"	1
"R-HSA-6802946"	"Signaling by moderate kinase activity BRAF mutants"	"1/39"	"47/10654"	0.158641642962547	0.345204215086503	0.313943461862725	"5605"	1
"R-HSA-6802949"	"Signaling by RAS mutants"	"1/39"	"47/10654"	0.158641642962547	0.345204215086503	0.313943461862725	"5605"	1
"R-HSA-6802955"	"Paradoxical activation of RAF signaling by kinase inactive BRAF"	"1/39"	"47/10654"	0.158641642962547	0.345204215086503	0.313943461862725	"5605"	1
"R-HSA-9649948"	"Signaling downstream of RAS mutants"	"1/39"	"47/10654"	0.158641642962547	0.345204215086503	0.313943461862725	"5605"	1
"R-HSA-73893"	"DNA Damage Bypass"	"1/39"	"48/10654"	0.161735163837862	0.349142575903956	0.31752517545445	"10714"	1
"R-HSA-5663205"	"Infectious disease"	"3/39"	"383/10654"	0.163996680761821	0.351236985568624	0.319429921086016	"3840/5605/6223"	3
"R-HSA-5617833"	"Cilium Assembly"	"2/39"	"201/10654"	0.167242427131563	0.353998497160374	0.32194135771164	"11020/150737"	2
"R-HSA-1483249"	"Inositol phosphate metabolism"	"1/39"	"50/10654"	0.16788899313856	0.353998497160374	0.32194135771164	"84812"	1
"R-HSA-72695"	"Formation of the ternary complex, and subsequently, the 43S complex"	"1/39"	"51/10654"	0.170949378772999	0.357678700201968	0.325288291592347	"6223"	1
"R-HSA-383280"	"Nuclear Receptor transcription pathway"	"1/39"	"52/10654"	0.173998796317831	0.358542974230683	0.3260742993197	"8013"	1
"R-HSA-72165"	"mRNA Splicing - Minor Pathway"	"1/39"	"52/10654"	0.173998796317831	0.358542974230683	0.3260742993197	"23450"	1
"R-HSA-109606"	"Intrinsic Pathway for Apoptosis"	"1/39"	"53/10654"	0.177037284050675	0.362061212494613	0.329273935511741	"8626"	1
"R-HSA-6781823"	"Formation of TC-NER Pre-Incision Complex"	"1/39"	"54/10654"	0.180064880119161	0.365504831286655	0.332405709567972	"51138"	1
"R-HSA-71406"	"Pyruvate metabolism and Citric Acid (TCA) cycle"	"1/39"	"55/10654"	0.183081622541364	0.368875565416674	0.335471199198601	"6390"	1
"R-HSA-432722"	"Golgi Associated Vesicle Biogenesis"	"1/39"	"56/10654"	0.186087549206227	0.3694584918547	0.336001337406557	"6272"	1
"R-HSA-5578775"	"Ion homeostasis"	"1/39"	"56/10654"	0.186087549206227	0.3694584918547	0.336001337406557	"6262"	1
"R-HSA-166658"	"Complement cascade"	"1/39"	"58/10654"	0.192067106176616	0.373158949143139	0.339366691364697	"5648"	1
"R-HSA-72649"	"Translation initiation complex formation"	"1/39"	"58/10654"	0.192067106176616	0.373158949143139	0.339366691364697	"6223"	1
"R-HSA-72702"	"Ribosomal scanning and start codon recognition"	"1/39"	"58/10654"	0.192067106176616	0.373158949143139	0.339366691364697	"6223"	1
"R-HSA-72662"	"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	"1/39"	"59/10654"	0.195040811618208	0.375867466918281	0.341829933149366	"6223"	1
"R-HSA-8939211"	"ESR-mediated signaling"	"2/39"	"223/10654"	0.196224927582338	0.375867466918281	0.341829933149366	"23112/7528"	2
"R-HSA-187577"	"SCF(Skp2)-mediated degradation of p27/p21"	"1/39"	"60/10654"	0.198003851575441	0.376622710688952	0.342516784101794	"6502"	1
"R-HSA-4086398"	"Ca2+ pathway"	"1/39"	"62/10654"	0.203898083908889	0.382484681539433	0.347847910842751	"23112"	1
"R-HSA-8986944"	"Transcriptional Regulation by MECP2"	"1/39"	"62/10654"	0.203898083908889	0.382484681539433	0.347847910842751	"23112"	1
"R-HSA-6782210"	"Gap-filling DNA repair synthesis and ligation in TC-NER"	"1/39"	"65/10654"	0.212660368412465	0.396121960894981	0.360250235334058	"10714"	1
"R-HSA-6782135"	"Dual incision in TC-NER"	"1/39"	"66/10654"	0.215560193290349	0.396121960894981	0.360250235334058	"10714"	1
"R-HSA-8878171"	"Transcriptional regulation by RUNX1"	"2/39"	"239/10654"	0.217702103828235	0.396121960894981	0.360250235334058	"8013/23112"	2
"R-HSA-5685942"	"HDR through Homologous Recombination (HRR)"	"1/39"	"67/10654"	0.218449610787673	0.396121960894981	0.360250235334058	"10714"	1
"R-HSA-6802952"	"Signaling by BRAF and RAF fusions"	"1/39"	"67/10654"	0.218449610787673	0.396121960894981	0.360250235334058	"5605"	1
"R-HSA-5693571"	"Nonhomologous End-Joining (NHEJ)"	"1/39"	"69/10654"	0.224197369005981	0.401671261229789	0.365297006149382	"51567"	1
"R-HSA-72203"	"Processing of Capped Intron-Containing Pre-mRNA"	"2/39"	"244/10654"	0.224463351863705	0.401671261229789	0.365297006149382	"23450/6631"	2
"R-HSA-6802957"	"Oncogenic MAPK signaling"	"1/39"	"71/10654"	0.22990393256359	0.403221559914642	0.366706914009059	"5605"	1
"R-HSA-68949"	"Orc1 removal from chromatin"	"1/39"	"71/10654"	0.22990393256359	0.403221559914642	0.366706914009059	"6502"	1
"R-HSA-1169408"	"ISG15 antiviral mechanism"	"1/39"	"72/10654"	0.23274185627426	0.403221559914642	0.366706914009059	"3840"	1
"R-HSA-174178"	"APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1"	"1/39"	"72/10654"	0.23274185627426	0.403221559914642	0.366706914009059	"6502"	1
"R-HSA-199992"	"trans-Golgi Network Vesicle Budding"	"1/39"	"72/10654"	0.23274185627426	0.403221559914642	0.366706914009059	"6272"	1
"R-HSA-8939902"	"Regulation of RUNX2 expression and activity"	"1/39"	"73/10654"	0.235569588990695	0.405537520287778	0.368813147320541	"6502"	1
"R-HSA-5619084"	"ABC transporter disorders"	"1/39"	"77/10654"	0.246779320821906	0.420400011428495	0.382329731755791	"64240"	1
"R-HSA-9006934"	"Signaling by Receptor Tyrosine Kinases"	"3/39"	"473/10654"	0.249259291317562	0.420400011428495	0.382329731755791	"1286/1289/5605"	3
"R-HSA-1257604"	"PIP3 activates AKT signaling"	"2/39"	"264/10654"	0.25166561644237	0.420400011428495	0.382329731755791	"51135/23112"	2
"R-HSA-6806834"	"Signaling by MET"	"1/39"	"79/10654"	0.252323961572768	0.420400011428495	0.382329731755791	"1289"	1
"R-HSA-1169410"	"Antiviral mechanism by IFN-stimulated genes"	"1/39"	"80/10654"	0.255081348381152	0.420400011428495	0.382329731755791	"3840"	1
"R-HSA-187037"	"Signaling by NTRK1 (TRKA)"	"1/39"	"80/10654"	0.255081348381152	0.420400011428495	0.382329731755791	"5605"	1
"R-HSA-157579"	"Telomere Maintenance"	"1/39"	"82/10654"	0.260566428843181	0.420400011428495	0.382329731755791	"10714"	1
"R-HSA-69202"	"Cyclin E associated events during G1/S transition "	"1/39"	"83/10654"	0.263294191733374	0.420400011428495	0.382329731755791	"6502"	1
"R-HSA-168142"	"Toll Like Receptor 10 (TLR10) Cascade"	"1/39"	"85/10654"	0.268720335040201	0.420400011428495	0.382329731755791	"51135"	1
"R-HSA-168176"	"Toll Like Receptor 5 (TLR5) Cascade"	"1/39"	"85/10654"	0.268720335040201	0.420400011428495	0.382329731755791	"51135"	1
"R-HSA-69656"	"Cyclin A:Cdk2-associated events at S phase entry"	"1/39"	"85/10654"	0.268720335040201	0.420400011428495	0.382329731755791	"6502"	1
"R-HSA-975871"	"MyD88 cascade initiated on plasma membrane"	"1/39"	"85/10654"	0.268720335040201	0.420400011428495	0.382329731755791	"51135"	1
"R-HSA-174143"	"APC/C-mediated degradation of cell cycle proteins"	"1/39"	"86/10654"	0.271418783988392	0.420400011428495	0.382329731755791	"6502"	1
"R-HSA-453276"	"Regulation of mitotic cell cycle"	"1/39"	"86/10654"	0.271418783988392	0.420400011428495	0.382329731755791	"6502"	1
"R-HSA-2565942"	"Regulation of PLK1 Activity at G2/M Transition"	"1/39"	"88/10654"	0.276786606928683	0.420400011428495	0.382329731755791	"79866"	1
"R-HSA-156902"	"Peptide chain elongation"	"1/39"	"89/10654"	0.279456048754329	0.420400011428495	0.382329731755791	"6223"	1
"R-HSA-192823"	"Viral mRNA Translation"	"1/39"	"89/10654"	0.279456048754329	0.420400011428495	0.382329731755791	"6223"	1
"R-HSA-5687128"	"MAPK6/MAPK4 signaling"	"1/39"	"89/10654"	0.279456048754329	0.420400011428495	0.382329731755791	"23112"	1
"R-HSA-69052"	"Switching of origins to a post-replicative state"	"1/39"	"90/10654"	0.282115889180129	0.420400011428495	0.382329731755791	"6502"	1
"R-HSA-73884"	"Base Excision Repair"	"1/39"	"92/10654"	0.287406900231703	0.420400011428495	0.382329731755791	"10714"	1
"R-HSA-975138"	"TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation"	"1/39"	"92/10654"	0.287406900231703	0.420400011428495	0.382329731755791	"51135"	1
"R-HSA-156842"	"Eukaryotic Translation Elongation"	"1/39"	"93/10654"	0.290038137771086	0.420400011428495	0.382329731755791	"6223"	1
"R-HSA-168181"	"Toll Like Receptor 7/8 (TLR7/8) Cascade"	"1/39"	"93/10654"	0.290038137771086	0.420400011428495	0.382329731755791	"51135"	1
"R-HSA-1912408"	"Pre-NOTCH Transcription and Translation"	"1/39"	"93/10654"	0.290038137771086	0.420400011428495	0.382329731755791	"23112"	1
"R-HSA-2408557"	"Selenocysteine synthesis"	"1/39"	"93/10654"	0.290038137771086	0.420400011428495	0.382329731755791	"6223"	1
