"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-75892"	"Platelet Adhesion to exposed collagen"	"1/41"	"15/10654"	0.0562313941732593	0.270938333127669	0.246549885039934	"3673"	1
"R-HSA-611105"	"Respiratory electron transport"	"2/41"	"100/10654"	0.0564522141632151	0.270938333127669	0.246549885039934	"7384/7386"	2
"R-HSA-166520"	"Signaling by NTRKs"	"2/41"	"101/10654"	0.0574554927775838	0.270938333127669	0.246549885039934	"466/1848"	2
"R-HSA-139853"	"Elevation of cytosolic Ca2+ levels"	"1/41"	"16/10654"	0.0598684383352007	0.270938333127669	0.246549885039934	"22953"	1
"R-HSA-156711"	"Polo-like kinase mediated events"	"1/41"	"16/10654"	0.0598684383352007	0.270938333127669	0.246549885039934	"891"	1
"R-HSA-204174"	"Regulation of pyruvate dehydrogenase (PDH) complex"	"1/41"	"16/10654"	0.0598684383352007	0.270938333127669	0.246549885039934	"5160"	1
"R-HSA-3781860"	"Diseases associated with N-glycosylation of proteins"	"1/41"	"17/10654"	0.0634918068281755	0.270938333127669	0.246549885039934	"79087"	1
"R-HSA-70221"	"Glycogen breakdown (glycogenolysis)"	"1/41"	"17/10654"	0.0634918068281755	0.270938333127669	0.246549885039934	"5256"	1
"R-HSA-8934593"	"Regulation of RUNX1 Expression and Activity"	"1/41"	"17/10654"	0.0634918068281755	0.270938333127669	0.246549885039934	"865"	1
"R-HSA-8878171"	"Transcriptional regulation by RUNX1"	"3/41"	"239/10654"	0.0637117659317365	0.270938333127669	0.246549885039934	"865/4005/6688"	3
"R-HSA-5083632"	"Defective C1GALT1C1 causes Tn polyagglutination syndrome (TNPS)"	"1/41"	"18/10654"	0.0671015497933011	0.270938333127669	0.246549885039934	"29071"	1
"R-HSA-5635838"	"Activation of SMO"	"1/41"	"18/10654"	0.0671015497933011	0.270938333127669	0.246549885039934	"2622"	1
"R-HSA-6804114"	"TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest"	"1/41"	"18/10654"	0.0671015497933011	0.270938333127669	0.246549885039934	"891"	1
"R-HSA-5173105"	"O-linked glycosylation"	"2/41"	"112/10654"	0.0688934181808298	0.273022064642548	0.248446049969854	"171019/29071"	2
"R-HSA-176412"	"Phosphorylation of the APC/C"	"1/41"	"19/10654"	0.0706977171925558	0.275078390531035	0.250317276184169	"891"	1
"R-HSA-2408522"	"Selenoamino acid metabolism"	"2/41"	"118/10654"	0.0754249538800723	0.284043618202235	0.258475501069422	"875/6158"	2
"R-HSA-8878166"	"Transcriptional regulation by RUNX2"	"2/41"	"121/10654"	0.0787630989735294	0.284043618202235	0.258475501069422	"865/891"	2
"R-HSA-163200"	"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins."	"2/41"	"123/10654"	0.0810143312071565	0.284043618202235	0.258475501069422	"7384/7386"	2
"R-HSA-113510"	"E2F mediated regulation of DNA replication"	"1/41"	"22/10654"	0.0814052629407945	0.284043618202235	0.258475501069422	"891"	1
"R-HSA-198753"	"ERK/MAPK targets"	"1/41"	"22/10654"	0.0814052629407945	0.284043618202235	0.258475501069422	"1848"	1
"R-HSA-71403"	"Citric acid cycle (TCA cycle)"	"1/41"	"22/10654"	0.0814052629407945	0.284043618202235	0.258475501069422	"1743"	1
"R-HSA-2500257"	"Resolution of Sister Chromatid Cohesion"	"2/41"	"126/10654"	0.0844288098992244	0.284043618202235	0.258475501069422	"891/51143"	2
"R-HSA-112409"	"RAF-independent MAPK1/3 activation"	"1/41"	"23/10654"	0.0849476241352479	0.284043618202235	0.258475501069422	"1848"	1
"R-HSA-174048"	"APC/C:Cdc20 mediated degradation of Cyclin B"	"1/41"	"23/10654"	0.0849476241352479	0.284043618202235	0.258475501069422	"891"	1
"R-HSA-166016"	"Toll Like Receptor 4 (TLR4) Cascade"	"2/41"	"129/10654"	0.0878871784516047	0.286878857248166	0.261055526762965	"466/1848"	2
"R-HSA-8940973"	"RUNX2 regulates osteoblast differentiation"	"1/41"	"24/10654"	0.0884766569083129	0.286878857248166	0.261055526762965	"865"	1
"R-HSA-69273"	"Cyclin A/B1/B2 associated events during G2/M transition"	"1/41"	"25/10654"	0.0919924101601245	0.293826504093532	0.267377782869176	"891"	1
"R-HSA-3000170"	"Syndecan interactions"	"1/41"	"27/10654"	0.0989842728270161	0.300076514627044	0.273065200226282	"3673"	1
"R-HSA-5663220"	"RHO GTPases Activate Formins"	"2/41"	"140/10654"	0.100920982522959	0.300076514627044	0.273065200226282	"51143/23380"	2
"R-HSA-1614635"	"Sulfur amino acid metabolism"	"1/41"	"28/10654"	0.102460479170678	0.300076514627044	0.273065200226282	"875"	1
"R-HSA-75067"	"Processing of Capped Intronless Pre-mRNA"	"1/41"	"28/10654"	0.102460479170678	0.300076514627044	0.273065200226282	"134353"	1
"R-HSA-8982491"	"Glycogen metabolism"	"1/41"	"29/10654"	0.105923599851461	0.300076514627044	0.273065200226282	"5256"	1
"R-HSA-9006931"	"Signaling by Nuclear Receptors"	"3/41"	"299/10654"	0.10706951666144	0.300076514627044	0.273065200226282	"865/2494/5160"	3
"R-HSA-3000157"	"Laminin interactions"	"1/41"	"30/10654"	0.109373682901446	0.300076514627044	0.273065200226282	"3673"	1
"R-HSA-4090294"	"SUMOylation of intracellular receptors"	"1/41"	"30/10654"	0.109373682901446	0.300076514627044	0.273065200226282	"2494"	1
"R-HSA-418360"	"Platelet calcium homeostasis"	"1/41"	"30/10654"	0.109373682901446	0.300076514627044	0.273065200226282	"22953"	1
"R-HSA-6804758"	"Regulation of TP53 Activity through Acetylation"	"1/41"	"30/10654"	0.109373682901446	0.300076514627044	0.273065200226282	"27154"	1
"R-HSA-8874081"	"MET activates PTK2 signaling"	"1/41"	"30/10654"	0.109373682901446	0.300076514627044	0.273065200226282	"3673"	1
"R-HSA-70268"	"Pyruvate metabolism"	"1/41"	"31/10654"	0.112810776180911	0.302836867176721	0.275577080313298	"5160"	1
"R-HSA-9018519"	"Estrogen-dependent gene expression"	"2/41"	"150/10654"	0.113210043804382	0.302836867176721	0.275577080313298	"865/2494"	2
"R-HSA-8941326"	"RUNX2 regulates bone development"	"1/41"	"32/10654"	0.116234927378933	0.307089808136934	0.279447193828494	"865"	1
"R-HSA-168898"	"Toll-like Receptor Cascades"	"2/41"	"155/10654"	0.119496450293516	0.311856589790395	0.283784894792046	"466/1848"	2
"R-HSA-3301854"	"Nuclear Pore Complex (NPC) Disassembly"	"1/41"	"35/10654"	0.126430202819553	0.325976667510656	0.29663395715431	"891"	1
"R-HSA-5083635"	"Defective B3GALTL causes Peters-plus syndrome (PpS)"	"1/41"	"37/10654"	0.133163209355783	0.339249128596875	0.308711700887466	"171019"	1
"R-HSA-5173214"	"O-glycosylation of TSR domain-containing proteins"	"1/41"	"38/10654"	0.136510700023242	0.339689416336904	0.309112356233778	"171019"	1
"R-HSA-8939243"	"RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known"	"1/41"	"38/10654"	0.136510700023242	0.339689416336904	0.309112356233778	"865"	1
"R-HSA-8955332"	"Carboxyterminal post-translational modifications of tubulin"	"1/41"	"39/10654"	0.139845577688939	0.343987972706127	0.313023979098049	"150465"	1
"R-HSA-5675221"	"Negative regulation of MAPK pathway"	"1/41"	"40/10654"	0.143167888693626	0.348158274777682	0.316818892444029	"1848"	1
"R-HSA-8875878"	"MET promotes cell motility"	"1/41"	"41/10654"	0.146477679212145	0.352204756757294	0.320501131333494	"3673"	1
"R-HSA-186712"	"Regulation of beta-cell development"	"1/41"	"42/10654"	0.14977499525401	0.356131655381756	0.324074551134407	"2494"	1
"R-HSA-5362517"	"Signaling by Retinoic Acid"	"1/41"	"43/10654"	0.153059882663978	0.359943020770234	0.327542837395442	"5160"	1
"R-HSA-6791312"	"TP53 Regulates Transcription of Cell Cycle Genes"	"1/41"	"49/10654"	0.172510752545978	0.400072854915861	0.364060394291364	"891"	1
"R-HSA-69275"	"G2/M Transition"	"2/41"	"196/10654"	0.173863436949416	0.400072854915861	0.364060394291364	"891/85378"	2
"R-HSA-453274"	"Mitotic G2-G2/M phases"	"2/41"	"198/10654"	0.176617262366821	0.4016847608268	0.365527204884201	"891/85378"	2
"R-HSA-6811436"	"COPI-independent Golgi-to-ER retrograde traffic"	"1/41"	"51/10654"	0.178896998651273	0.4016847608268	0.365527204884201	"51143"	1
"R-HSA-5617833"	"Cilium Assembly"	"2/41"	"201/10654"	0.180761633788429	0.4016847608268	0.365527204884201	"79598/90410"	2
"R-HSA-2980766"	"Nuclear Envelope Breakdown"	"1/41"	"52/10654"	0.182072064486914	0.4016847608268	0.365527204884201	"891"	1
"R-HSA-5620924"	"Intraflagellar transport"	"1/41"	"54/10654"	0.188386302867258	0.409864705662954	0.372970833977602	"90410"	1
"R-HSA-3371497"	"HSP90 chaperone cycle for steroid hormone receptors (SHR)"	"1/41"	"55/10654"	0.191525563393904	0.409864705662954	0.372970833977602	"51143"	1
"R-HSA-8941858"	"Regulation of RUNX3 expression and activity"	"1/41"	"55/10654"	0.191525563393904	0.409864705662954	0.372970833977602	"865"	1
"R-HSA-68886"	"M Phase"	"3/41"	"395/10654"	0.193606018977807	0.41021473327971	0.373289353943661	"891/51143/85378"	3
"R-HSA-3000171"	"Non-integrin membrane-ECM interactions"	"1/41"	"59/10654"	0.203964566857753	0.424915012277705	0.386666390906913	"3673"	1
"R-HSA-376176"	"Signaling by ROBO receptors"	"2/41"	"218/10654"	0.204515169460764	0.424915012277705	0.386666390906913	"6158/23380"	2
"R-HSA-8939211"	"ESR-mediated signaling"	"2/41"	"223/10654"	0.211574301062832	0.435354811802367	0.396166454419271	"865/2494"	2
"R-HSA-913709"	"O-linked glycosylation of mucins"	"1/41"	"64/10654"	0.21925097488709	0.446854367865117	0.406630880742974	"29071"	1
"R-HSA-1650814"	"Collagen biosynthesis and modifying enzymes"	"1/41"	"67/10654"	0.22828495162384	0.447894184141516	0.40757709821043	"8974"	1
"R-HSA-6802952"	"Signaling by BRAF and RAF fusions"	"1/41"	"67/10654"	0.22828495162384	0.447894184141516	0.40757709821043	"56829"	1
"R-HSA-73856"	"RNA Polymerase II Transcription Termination"	"1/41"	"67/10654"	0.22828495162384	0.447894184141516	0.40757709821043	"134353"	1
"R-HSA-6802957"	"Oncogenic MAPK signaling"	"1/41"	"71/10654"	0.240171765299478	0.447894184141516	0.40757709821043	"56829"	1
"R-HSA-8939902"	"Regulation of RUNX2 expression and activity"	"1/41"	"73/10654"	0.246047996703416	0.447894184141516	0.40757709821043	"865"	1
"R-HSA-2299718"	"Condensation of Prophase Chromosomes"	"1/41"	"74/10654"	0.248969462740195	0.447894184141516	0.40757709821043	"891"	1
"R-HSA-6807505"	"RNA polymerase II transcribes snRNA genes"	"1/41"	"74/10654"	0.248969462740195	0.447894184141516	0.40757709821043	"129685"	1
"R-HSA-176409"	"APC/C:Cdc20 mediated degradation of mitotic proteins"	"1/41"	"75/10654"	0.251879883536759	0.447894184141516	0.40757709821043	"891"	1
"R-HSA-176814"	"Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	"1/41"	"76/10654"	0.254779299811926	0.447894184141516	0.40757709821043	"891"	1
"R-HSA-3000178"	"ECM proteoglycans"	"1/41"	"76/10654"	0.254779299811926	0.447894184141516	0.40757709821043	"3673"	1
"R-HSA-8852276"	"The role of GTSE1 in G2/M progression after G2 checkpoint"	"1/41"	"77/10654"	0.257667752138237	0.447894184141516	0.40757709821043	"891"	1
"R-HSA-446193"	"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	"1/41"	"78/10654"	0.260545280942466	0.447894184141516	0.40757709821043	"79087"	1
"R-HSA-449147"	"Signaling by Interleukins"	"3/41"	"461/10654"	0.260907403990878	0.447894184141516	0.40757709821043	"466/1848/64806"	3
"R-HSA-6806834"	"Signaling by MET"	"1/41"	"79/10654"	0.263411926506134	0.447894184141516	0.40757709821043	"3673"	1
"R-HSA-176408"	"Regulation of APC/C activators between G1/S and early anaphase"	"1/41"	"80/10654"	0.266267728966016	0.447894184141516	0.40757709821043	"891"	1
"R-HSA-380270"	"Recruitment of mitotic centrosome proteins and complexes"	"1/41"	"82/10654"	0.271946964400816	0.447894184141516	0.40757709821043	"85378"	1
"R-HSA-380287"	"Centrosome maturation"	"1/41"	"82/10654"	0.271946964400816	0.447894184141516	0.40757709821043	"85378"	1
"R-HSA-9006934"	"Signaling by Receptor Tyrosine Kinases"	"3/41"	"473/10654"	0.273531375556877	0.447894184141516	0.40757709821043	"466/1848/3673"	3
"R-HSA-216083"	"Integrin cell surface interactions"	"1/41"	"85/10654"	0.280385489427095	0.447894184141516	0.40757709821043	"3673"	1
"R-HSA-5632684"	"Hedgehog 'on' state"	"1/41"	"85/10654"	0.280385489427095	0.447894184141516	0.40757709821043	"2622"	1
"R-HSA-6798695"	"Neutrophil degranulation"	"3/41"	"480/10654"	0.280931380096874	0.447894184141516	0.40757709821043	"51143/5328/8635"	3
"R-HSA-174143"	"APC/C-mediated degradation of cell cycle proteins"	"1/41"	"86/10654"	0.283177068094281	0.447894184141516	0.40757709821043	"891"	1
"R-HSA-453276"	"Regulation of mitotic cell cycle"	"1/41"	"86/10654"	0.283177068094281	0.447894184141516	0.40757709821043	"891"	1
"R-HSA-5368286"	"Mitochondrial translation initiation"	"1/41"	"87/10654"	0.285958080604513	0.447894184141516	0.40757709821043	"51642"	1
"R-HSA-5389840"	"Mitochondrial translation elongation"	"1/41"	"87/10654"	0.285958080604513	0.447894184141516	0.40757709821043	"51642"	1
"R-HSA-5419276"	"Mitochondrial translation termination"	"1/41"	"87/10654"	0.285958080604513	0.447894184141516	0.40757709821043	"51642"	1
"R-HSA-2565942"	"Regulation of PLK1 Activity at G2/M Transition"	"1/41"	"88/10654"	0.28872856595468	0.447894184141516	0.40757709821043	"891"	1
"R-HSA-418346"	"Platelet homeostasis"	"1/41"	"88/10654"	0.28872856595468	0.447894184141516	0.40757709821043	"22953"	1
"R-HSA-156902"	"Peptide chain elongation"	"1/41"	"89/10654"	0.29148856300142	0.447894184141516	0.40757709821043	"6158"	1
"R-HSA-192823"	"Viral mRNA Translation"	"1/41"	"89/10654"	0.29148856300142	0.447894184141516	0.40757709821043	"6158"	1
"R-HSA-1474290"	"Collagen formation"	"1/41"	"90/10654"	0.294238110461613	0.447894184141516	0.40757709821043	"8974"	1
"R-HSA-156842"	"Eukaryotic Translation Elongation"	"1/41"	"93/10654"	0.302424440405593	0.447894184141516	0.40757709821043	"6158"	1
"R-HSA-2408557"	"Selenocysteine synthesis"	"1/41"	"93/10654"	0.302424440405593	0.447894184141516	0.40757709821043	"6158"	1
"R-HSA-5368287"	"Mitochondrial translation"	"1/41"	"93/10654"	0.302424440405593	0.447894184141516	0.40757709821043	"51642"	1
"R-HSA-72764"	"Eukaryotic Translation Termination"	"1/41"	"93/10654"	0.302424440405593	0.447894184141516	0.40757709821043	"6158"	1
"R-HSA-380320"	"Recruitment of NuMA to mitotic centrosomes"	"1/41"	"94/10654"	0.305132573910315	0.447894184141516	0.40757709821043	"85378"	1
"R-HSA-69473"	"G2/M DNA damage checkpoint"	"1/41"	"95/10654"	0.307830449333579	0.447894184141516	0.40757709821043	"891"	1
"R-HSA-975956"	"Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)"	"1/41"	"95/10654"	0.307830449333579	0.447894184141516	0.40757709821043	"6158"	1
"R-HSA-72766"	"Translation"	"2/41"	"291/10654"	0.308891643322642	0.447894184141516	0.40757709821043	"51642/6158"	2
"R-HSA-141424"	"Amplification of signal from the kinetochores"	"1/41"	"96/10654"	0.310518104563935	0.447894184141516	0.40757709821043	"51143"	1
"R-HSA-141444"	"Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	"1/41"	"96/10654"	0.310518104563935	0.447894184141516	0.40757709821043	"51143"	1
"R-HSA-8878159"	"Transcriptional regulation by RUNX3"	"1/41"	"96/10654"	0.310518104563935	0.447894184141516	0.40757709821043	"865"	1
"R-HSA-69620"	"Cell Cycle Checkpoints"	"2/41"	"293/10654"	0.311751508122944	0.447894184141516	0.40757709821043	"891/51143"	2
"R-HSA-8936459"	"RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function"	"1/41"	"97/10654"	0.313195577353562	0.447894184141516	0.40757709821043	"865"	1
"R-HSA-5620912"	"Anchoring of the basal body to the plasma membrane"	"1/41"	"98/10654"	0.315862905318751	0.447894184141516	0.40757709821043	"79598"	1
"R-HSA-1852241"	"Organelle biogenesis and maintenance"	"2/41"	"296/10654"	0.316037485071817	0.447894184141516	0.40757709821043	"79598/90410"	2
"R-HSA-1474244"	"Extracellular matrix organization"	"2/41"	"301/10654"	0.323169475549812	0.449961950662883	0.409458735231841	"3673/8974"	2
"R-HSA-6807878"	"COPI-mediated anterograde transport"	"1/41"	"101/10654"	0.323804394402262	0.449961950662883	0.409458735231841	"51143"	1
"R-HSA-72689"	"Formation of a pool of free 40S subunits"	"1/41"	"101/10654"	0.323804394402262	0.449961950662883	0.409458735231841	"6158"	1
"R-HSA-446203"	"Asparagine N-linked glycosylation"	"2/41"	"304/10654"	0.327441168398254	0.452080064756299	0.411386187800862	"79087/51143"	2
"R-HSA-8856825"	"Cargo recognition for clathrin-mediated endocytosis"	"1/41"	"106/10654"	0.336840784847775	0.462076461265538	0.42048276111227	"29979"	1
"R-HSA-156827"	"L13a-mediated translational silencing of Ceruloplasmin expression"	"1/41"	"111/10654"	0.349631860863952	0.471015385681109	0.428617050423046	"6158"	1
"R-HSA-1799339"	"SRP-dependent cotranslational protein targeting to membrane"	"1/41"	"112/10654"	0.352161036023259	0.471015385681109	0.428617050423046	"6158"	1
"R-HSA-69618"	"Mitotic Spindle Checkpoint"	"1/41"	"112/10654"	0.352161036023259	0.471015385681109	0.428617050423046	"51143"	1
"R-HSA-72706"	"GTP hydrolysis and joining of the 60S ribosomal subunit"	"1/41"	"112/10654"	0.352161036023259	0.471015385681109	0.428617050423046	"6158"	1
"R-HSA-927802"	"Nonsense-Mediated Decay (NMD)"	"1/41"	"115/10654"	0.359691123995843	0.472581187299236	0.430041906789762	"6158"	1
"R-HSA-975957"	"Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)"	"1/41"	"115/10654"	0.359691123995843	0.472581187299236	0.430041906789762	"6158"	1
"R-HSA-195258"	"RHO GTPase Effectors"	"2/41"	"327/10654"	0.359956698737268	0.472581187299236	0.430041906789762	"51143/23380"	2
"R-HSA-373760"	"L1CAM interactions"	"1/41"	"119/10654"	0.369598537656649	0.476470403967005	0.433581036566138	"3673"	1
"R-HSA-72613"	"Eukaryotic Translation Initiation"	"1/41"	"119/10654"	0.369598537656649	0.476470403967005	0.433581036566138	"6158"	1
"R-HSA-72737"	"Cap-dependent Translation Initiation"	"1/41"	"119/10654"	0.369598537656649	0.476470403967005	0.433581036566138	"6158"	1
"R-HSA-2132295"	"MHC class II antigen presentation"	"1/41"	"123/10654"	0.379356337626772	0.48612129492293	0.442363204922489	"51143"	1
