"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-2025928"	"Calcineurin activates NFAT"	"1/43"	"11/10654"	0.0435313242310184	0.319058399805895	0.289753758337655	"4773"	1
"R-HSA-2468052"	"Establishment of Sister Chromatid Cohesion"	"1/43"	"11/10654"	0.0435313242310184	0.319058399805895	0.289753758337655	"10735"	1
"R-HSA-4755510"	"SUMOylation of immune response proteins"	"1/43"	"11/10654"	0.0435313242310184	0.319058399805895	0.289753758337655	"10210"	1
"R-HSA-195721"	"Signaling by WNT"	"4/43"	"331/10654"	0.0436725561301476	0.319058399805895	0.289753758337655	"22943/123169/4343/7479"	4
"R-HSA-674695"	"RNA Polymerase II Pre-transcription Events"	"2/43"	"84/10654"	0.0450318148520536	0.319058399805895	0.289753758337655	"123169/4300"	2
"R-HSA-6794362"	"Protein-protein interactions at synapses"	"2/43"	"87/10654"	0.0479628653781157	0.319058399805895	0.289753758337655	"85358/81858"	2
"R-HSA-5607763"	"CLEC7A (Dectin-1) induces NFAT activation"	"1/43"	"13/10654"	0.0512447498304109	0.319058399805895	0.289753758337655	"4773"	1
"R-HSA-68884"	"Mitotic Telophase/Cytokinesis"	"1/43"	"13/10654"	0.0512447498304109	0.319058399805895	0.289753758337655	"10735"	1
"R-HSA-156581"	"Methylation"	"1/43"	"14/10654"	0.0550786447422886	0.319058399805895	0.289753758337655	"191"	1
"R-HSA-3296469"	"Defects in cobalamin (B12) metabolism"	"1/43"	"14/10654"	0.0550786447422886	0.319058399805895	0.289753758337655	"81693"	1
"R-HSA-3772470"	"Negative regulation of TCF-dependent signaling by WNT ligand antagonists"	"1/43"	"15/10654"	0.0588974058584619	0.319058399805895	0.289753758337655	"22943"	1
"R-HSA-8939211"	"ESR-mediated signaling"	"3/43"	"223/10654"	0.0605658912510538	0.319058399805895	0.289753758337655	"1105/4343/10735"	3
"R-HSA-156711"	"Polo-like kinase mediated events"	"1/43"	"16/10654"	0.0627010915007294	0.319058399805895	0.289753758337655	"1063"	1
"R-HSA-4655427"	"SUMOylation of DNA methylation proteins"	"1/43"	"17/10654"	0.0664897597715949	0.319058399805895	0.289753758337655	"80012"	1
"R-HSA-8934593"	"Regulation of RUNX1 Expression and Activity"	"1/43"	"17/10654"	0.0664897597715949	0.319058399805895	0.289753758337655	"4343"	1
"R-HSA-201681"	"TCF dependent signaling in response to WNT"	"3/43"	"233/10654"	0.0672593425749489	0.319058399805895	0.289753758337655	"22943/123169/7479"	3
"R-HSA-181429"	"Serotonin Neurotransmitter Release Cycle"	"1/43"	"18/10654"	0.0702634685550702	0.319058399805895	0.289753758337655	"6854"	1
"R-HSA-8878171"	"Transcriptional regulation by RUNX1"	"3/43"	"239/10654"	0.0714332398966428	0.319058399805895	0.289753758337655	"4343/4773/80012"	3
"R-HSA-70895"	"Branched-chain amino acid catabolism"	"1/43"	"19/10654"	0.0740222755174743	0.319058399805895	0.289753758337655	"64087"	1
"R-HSA-2022870"	"Chondroitin sulfate biosynthesis"	"1/43"	"20/10654"	0.0777662381082357	0.319058399805895	0.289753758337655	"79586"	1
"R-HSA-196741"	"Cobalamin (Cbl, vitamin B12) transport and metabolism"	"1/43"	"21/10654"	0.081495413560685	0.319058399805895	0.289753758337655	"81693"	1
"R-HSA-210745"	"Regulation of gene expression in beta cells"	"1/43"	"21/10654"	0.081495413560685	0.319058399805895	0.289753758337655	"4821"	1
"R-HSA-1500620"	"Meiosis"	"2/43"	"118/10654"	0.0818991462328273	0.319058399805895	0.289753758337655	"4683/10735"	2
"R-HSA-389357"	"CD28 dependent PI3K/Akt signaling"	"1/43"	"22/10654"	0.0852098588928483	0.319058399805895	0.289753758337655	"55615"	1
"R-HSA-5205685"	"Pink/Parkin Mediated Mitophagy"	"1/43"	"22/10654"	0.0852098588928483	0.319058399805895	0.289753758337655	"55669"	1
"R-HSA-9609523"	"Insertion of tail-anchored proteins into the endoplasmic reticulum membrane"	"1/43"	"22/10654"	0.0852098588928483	0.319058399805895	0.289753758337655	"6449"	1
"R-HSA-196849"	"Metabolism of water-soluble vitamins and cofactors"	"2/43"	"123/10654"	0.0879170036873376	0.319058399805895	0.289753758337655	"81693/64087"	2
"R-HSA-212676"	"Dopamine Neurotransmitter Release Cycle"	"1/43"	"23/10654"	0.0889096309082362	0.319058399805895	0.289753758337655	"6854"	1
"R-HSA-1630316"	"Glycosaminoglycan metabolism"	"2/43"	"124/10654"	0.0891363740983271	0.319058399805895	0.289753758337655	"79586/23563"	2
"R-HSA-1257604"	"PIP3 activates AKT signaling"	"3/43"	"264/10654"	0.0900426945485501	0.319058399805895	0.289753758337655	"4343/80012/55615"	3
"R-HSA-2559580"	"Oxidative Stress Induced Senescence"	"2/43"	"125/10654"	0.0903608717039817	0.319058399805895	0.289753758337655	"4343/80012"	2
"R-HSA-2500257"	"Resolution of Sister Chromatid Cohesion"	"2/43"	"126/10654"	0.0915904376348004	0.319058399805895	0.289753758337655	"1063/10735"	2
"R-HSA-203927"	"MicroRNA (miRNA) biogenesis"	"1/43"	"24/10654"	0.0925947861966331	0.319058399805895	0.289753758337655	"144233"	1
"R-HSA-5674400"	"Constitutive Signaling by AKT1 E17K in Cancer"	"1/43"	"25/10654"	0.0962653811348779	0.319058399805895	0.289753758337655	"55615"	1
"R-HSA-3238698"	"WNT ligand biogenesis and trafficking"	"1/43"	"26/10654"	0.0999214718876491	0.319058399805895	0.289753758337655	"7479"	1
"R-HSA-5693554"	"Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)"	"1/43"	"26/10654"	0.0999214718876491	0.319058399805895	0.289753758337655	"4683"	1
"R-HSA-1614635"	"Sulfur amino acid metabolism"	"1/43"	"28/10654"	0.107190364439334	0.319058399805895	0.289753758337655	"191"	1
"R-HSA-2022854"	"Keratan sulfate biosynthesis"	"1/43"	"28/10654"	0.107190364439334	0.319058399805895	0.289753758337655	"23563"	1
"R-HSA-6807070"	"PTEN Regulation"	"2/43"	"140/10654"	0.109304440216435	0.319058399805895	0.289753758337655	"4343/80012"	2
"R-HSA-5205647"	"Mitophagy"	"1/43"	"29/10654"	0.110803277513784	0.319058399805895	0.289753758337655	"55669"	1
"R-HSA-5218920"	"VEGFR2 mediated vascular permeability"	"1/43"	"29/10654"	0.110803277513784	0.319058399805895	0.289753758337655	"55615"	1
"R-HSA-72766"	"Translation"	"3/43"	"291/10654"	0.112191318941012	0.319058399805895	0.289753758337655	"54948/6150/26589"	3
"R-HSA-5357956"	"TNFR1-induced NFkappaB signaling pathway"	"1/43"	"30/10654"	0.114401908955375	0.319058399805895	0.289753758337655	"81858"	1
"R-HSA-1474165"	"Reproduction"	"2/43"	"144/10654"	0.114524381403567	0.319058399805895	0.289753758337655	"4683/10735"	2
"R-HSA-445095"	"Interaction between L1 and Ankyrins"	"1/43"	"31/10654"	0.117986313879596	0.319058399805895	0.289753758337655	"6328"	1
"R-HSA-4641262"	"Disassembly of the destruction complex and recruitment of AXIN to the membrane"	"1/43"	"31/10654"	0.117986313879596	0.319058399805895	0.289753758337655	"7479"	1
"R-HSA-9006931"	"Signaling by Nuclear Receptors"	"3/43"	"299/10654"	0.119128472597069	0.319058399805895	0.289753758337655	"1105/4343/10735"	3
"R-HSA-9006925"	"Intracellular signaling by second messengers"	"3/43"	"305/10654"	0.124436376870536	0.319058399805895	0.289753758337655	"4343/80012/55615"	3
"R-HSA-2871809"	"FCERI mediated Ca+2 mobilization"	"1/43"	"33/10654"	0.125112663600976	0.319058399805895	0.289753758337655	"4773"	1
"R-HSA-389356"	"CD28 co-stimulation"	"1/43"	"33/10654"	0.125112663600976	0.319058399805895	0.289753758337655	"55615"	1
"R-HSA-5357905"	"Regulation of TNFR1 signaling"	"1/43"	"33/10654"	0.125112663600976	0.319058399805895	0.289753758337655	"81858"	1
"R-HSA-5693568"	"Resolution of D-loop Structures through Holliday Junction Intermediates"	"1/43"	"33/10654"	0.125112663600976	0.319058399805895	0.289753758337655	"4683"	1
"R-HSA-8964043"	"Plasma lipoprotein clearance"	"1/43"	"33/10654"	0.125112663600976	0.319058399805895	0.289753758337655	"81693"	1
"R-HSA-9022692"	"Regulation of MECP2 expression and activity"	"1/43"	"33/10654"	0.125112663600976	0.319058399805895	0.289753758337655	"4343"	1
"R-HSA-2262752"	"Cellular responses to stress"	"4/43"	"479/10654"	0.126297537090827	0.319058399805895	0.289753758337655	"3397/4343/4683/80012"	4
"R-HSA-1638074"	"Keratan sulfate/keratin metabolism"	"1/43"	"34/10654"	0.128654717594495	0.319058399805895	0.289753758337655	"23563"	1
"R-HSA-4085377"	"SUMOylation of SUMOylation proteins"	"1/43"	"34/10654"	0.128654717594495	0.319058399805895	0.289753758337655	"10210"	1
"R-HSA-4791275"	"Signaling by WNT in cancer"	"1/43"	"34/10654"	0.128654717594495	0.319058399805895	0.289753758337655	"22943"	1
"R-HSA-5693537"	"Resolution of D-Loop Structures"	"1/43"	"34/10654"	0.128654717594495	0.319058399805895	0.289753758337655	"4683"	1
"R-HSA-8953750"	"Transcriptional Regulation by E2F6"	"1/43"	"35/10654"	0.132182763464875	0.319058399805895	0.289753758337655	"80012"	1
"R-HSA-5579029"	"Metabolic disorders of biological oxidation enzymes"	"1/43"	"36/10654"	0.135696855297534	0.319058399805895	0.289753758337655	"191"	1
"R-HSA-6804757"	"Regulation of TP53 Degradation"	"1/43"	"36/10654"	0.135696855297534	0.319058399805895	0.289753758337655	"55615"	1
"R-HSA-5633007"	"Regulation of TP53 Activity"	"2/43"	"160/10654"	0.136014720699978	0.319058399805895	0.289753758337655	"4683/55615"	2
"R-HSA-8953897"	"Cellular responses to external stimuli"	"4/43"	"493/10654"	0.136271450771379	0.319058399805895	0.289753758337655	"3397/4343/4683/80012"	4
"R-HSA-5685938"	"HDR through Single Strand Annealing (SSA)"	"1/43"	"37/10654"	0.13919704697414	0.319058399805895	0.289753758337655	"4683"	1
"R-HSA-6806003"	"Regulation of TP53 Expression and Degradation"	"1/43"	"37/10654"	0.13919704697414	0.319058399805895	0.289753758337655	"55615"	1
"R-HSA-9029569"	"NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux"	"1/43"	"37/10654"	0.13919704697414	0.319058399805895	0.289753758337655	"4343"	1
"R-HSA-5696394"	"DNA Damage Recognition in GG-NER"	"1/43"	"38/10654"	0.14268339217336	0.319861670366653	0.290483250694174	"54891"	1
"R-HSA-8939243"	"RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known"	"1/43"	"38/10654"	0.14268339217336	0.319861670366653	0.290483250694174	"80012"	1
"R-HSA-5693532"	"DNA Double-Strand Break Repair"	"2/43"	"166/10654"	0.144297325323773	0.319963634413584	0.290575849622243	"2139/4683"	2
"R-HSA-5693616"	"Presynaptic phase of homologous DNA pairing and strand exchange"	"1/43"	"39/10654"	0.146155944371603	0.320600136040935	0.291153890315813	"4683"	1
"R-HSA-73894"	"DNA Repair"	"3/43"	"334/10654"	0.15126502260452	0.325757555511129	0.295837614912067	"2139/54891/4683"	3
"R-HSA-8853659"	"RET signaling"	"1/43"	"41/10654"	0.153059882663978	0.325757555511129	0.295837614912067	"85358"	1
"R-HSA-186712"	"Regulation of beta-cell development"	"1/43"	"42/10654"	0.156491374706326	0.325757555511129	0.295837614912067	"4821"	1
"R-HSA-419037"	"NCAM1 interactions"	"1/43"	"42/10654"	0.156491374706326	0.325757555511129	0.295837614912067	"8911"	1
"R-HSA-5693579"	"Homologous DNA Pairing and Strand Exchange"	"1/43"	"42/10654"	0.156491374706326	0.325757555511129	0.295837614912067	"4683"	1
"R-HSA-75893"	"TNF signaling"	"1/43"	"43/10654"	0.159909285645606	0.329510043148521	0.299245446822186	"81858"	1
"R-HSA-5576892"	"Phase 0 - rapid depolarisation"	"1/43"	"46/10654"	0.170082055618818	0.346892329866668	0.315031218041969	"6328"	1
"R-HSA-4570464"	"SUMOylation of RNA binding proteins"	"1/43"	"47/10654"	0.173446164933334	0.346892329866668	0.315031218041969	"80012"	1
"R-HSA-9024446"	"NR1H2 and NR1H3-mediated signaling"	"1/43"	"47/10654"	0.173446164933334	0.346892329866668	0.315031218041969	"4343"	1
"R-HSA-196854"	"Metabolism of vitamins and cofactors"	"2/43"	"189/10654"	0.176950736781843	0.349934373147697	0.317793857966949	"81693/64087"	2
"R-HSA-2467813"	"Separation of Sister Chromatids"	"2/43"	"190/10654"	0.178397915722356	0.349934373147697	0.317793857966949	"1063/10735"	2
"R-HSA-3700989"	"Transcriptional Regulation by TP53"	"3/43"	"365/10654"	0.181823651122813	0.353071603757588	0.320642942524951	"4343/4683/55615"	3
"R-HSA-1793185"	"Chondroitin sulfate/dermatan sulfate metabolism"	"1/43"	"50/10654"	0.183458774501492	0.353071603757588	0.320642942524951	"79586"	1
"R-HSA-112310"	"Neurotransmitter release cycle"	"1/43"	"51/10654"	0.186769909233332	0.356084686762615	0.323379282096079	"6854"	1
"R-HSA-72165"	"mRNA Splicing - Minor Pathway"	"1/43"	"52/10654"	0.190067928086767	0.356828741082127	0.324054997061168	"9416"	1
"R-HSA-68877"	"Mitotic Prometaphase"	"2/43"	"200/10654"	0.19297112348734	0.356828741082127	0.324054997061168	"1063/10735"	2
"R-HSA-1660499"	"Synthesis of PIPs at the plasma membrane"	"1/43"	"53/10654"	0.193352881783453	0.356828741082127	0.324054997061168	"54477"	1
"R-HSA-68882"	"Mitotic Anaphase"	"2/43"	"201/10654"	0.194437773582872	0.356828741082127	0.324054997061168	"1063/10735"	2
"R-HSA-2555396"	"Mitotic Metaphase and Anaphase"	"2/43"	"202/10654"	0.19590597549607	0.356828741082127	0.324054997061168	"1063/10735"	2
"R-HSA-6784531"	"tRNA processing in the nucleus"	"1/43"	"57/10654"	0.206363052752185	0.372549227977396	0.33833160022715	"116461"	1
"R-HSA-8866654"	"E3 ubiquitin ligases ubiquitinate target proteins"	"1/43"	"59/10654"	0.212791052058762	0.380783987894627	0.345810019966225	"123169"	1
"R-HSA-8943724"	"Regulation of PTEN gene transcription"	"1/43"	"61/10654"	0.219168189480224	0.384380617036304	0.349076308557221	"80012"	1
"R-HSA-4086398"	"Ca2+ pathway"	"1/43"	"62/10654"	0.222337807893548	0.384380617036304	0.349076308557221	"4343"	1
"R-HSA-6790901"	"rRNA modification in the nucleus and cytosol"	"1/43"	"62/10654"	0.222337807893548	0.384380617036304	0.349076308557221	"84128"	1
"R-HSA-8986944"	"Transcriptional Regulation by MECP2"	"1/43"	"62/10654"	0.222337807893548	0.384380617036304	0.349076308557221	"4343"	1
"R-HSA-375165"	"NCAM signaling for neurite out-growth"	"1/43"	"63/10654"	0.225494857955914	0.386562613638709	0.351057894738972	"8911"	1
"R-HSA-112316"	"Neuronal System"	"3/43"	"413/10654"	0.23207542501722	0.394528222529273	0.358291884237111	"85358/81858/6854"	3
"R-HSA-5685942"	"HDR through Homologous Recombination (HRR)"	"1/43"	"67/10654"	0.237998345038073	0.401253408163362	0.364399379962599	"4683"	1
"R-HSA-174824"	"Plasma lipoprotein assembly, remodeling, and clearance"	"1/43"	"69/10654"	0.24417593479911	0.404974721130231	0.367778900510426	"81693"	1
"R-HSA-5693571"	"Nonhomologous End-Joining (NHEJ)"	"1/43"	"69/10654"	0.24417593479911	0.404974721130231	0.367778900510426	"4683"	1
"R-HSA-388841"	"Costimulation by the CD28 family"	"1/43"	"70/10654"	0.24724635849336	0.406760138166495	0.369400331874629	"55615"	1
"R-HSA-4551638"	"SUMOylation of chromatin organization proteins"	"1/43"	"71/10654"	0.250304597966601	0.408497103881493	0.370977762038921	"80012"	1
"R-HSA-1221632"	"Meiotic synapsis"	"1/43"	"79/10654"	0.274337508893483	0.440668124521815	0.400193962414032	"10735"	1
"R-HSA-8852135"	"Protein ubiquitination"	"1/43"	"79/10654"	0.274337508893483	0.440668124521815	0.400193962414032	"123169"	1
"R-HSA-2559586"	"DNA Damage/Telomere Stress Induced Senescence"	"1/43"	"80/10654"	0.277288193254483	0.441928057999333	0.401338174447278	"4683"	1
"R-HSA-1168372"	"Downstream signaling events of B Cell Receptor (BCR)"	"1/43"	"83/10654"	0.286070107128787	0.450005597859752	0.408673814361798	"4773"	1
"R-HSA-1483255"	"PI Metabolism"	"1/43"	"84/10654"	0.288974182939351	0.450005597859752	0.408673814361798	"54477"	1
"R-HSA-5696399"	"Global Genome Nucleotide Excision Repair (GG-NER)"	"1/43"	"84/10654"	0.288974182939351	0.450005597859752	0.408673814361798	"54891"	1
"R-HSA-5628897"	"TP53 Regulates Metabolic Genes"	"1/43"	"86/10654"	0.294747761202574	0.452094310415978	0.4105706843819	"4343"	1
"R-HSA-912446"	"Meiotic recombination"	"1/43"	"86/10654"	0.294747761202574	0.452094310415978	0.4105706843819	"4683"	1
"R-HSA-5687128"	"MAPK6/MAPK4 signaling"	"1/43"	"89/10654"	0.30332236413004	0.452422722261164	0.410868932497239	"4343"	1
"R-HSA-8876198"	"RAB GEFs exchange GTP for GDP on RABs"	"1/43"	"90/10654"	0.306157871781948	0.452422722261164	0.410868932497239	"80006"	1
"R-HSA-201722"	"Formation of the beta-catenin:TCF transactivating complex"	"1/43"	"91/10654"	0.3089821061168	0.452422722261164	0.410868932497239	"123169"	1
"R-HSA-6804756"	"Regulation of TP53 Activity through Phosphorylation"	"1/43"	"92/10654"	0.311795110891672	0.452422722261164	0.410868932497239	"4683"	1
"R-HSA-163125"	"Post-translational modification: synthesis of GPI-anchored proteins"	"1/43"	"93/10654"	0.314596929697927	0.452422722261164	0.410868932497239	"8733"	1
"R-HSA-1912408"	"Pre-NOTCH Transcription and Translation"	"1/43"	"93/10654"	0.314596929697927	0.452422722261164	0.410868932497239	"4343"	1
"R-HSA-1632852"	"Macroautophagy"	"1/43"	"95/10654"	0.32016718294512	0.452422722261164	0.410868932497239	"55669"	1
"R-HSA-373080"	"Class B/2 (Secretin family receptors)"	"1/43"	"95/10654"	0.32016718294512	0.452422722261164	0.410868932497239	"7479"	1
"R-HSA-69473"	"G2/M DNA damage checkpoint"	"1/43"	"95/10654"	0.32016718294512	0.452422722261164	0.410868932497239	"4683"	1
"R-HSA-141424"	"Amplification of signal from the kinetochores"	"1/43"	"96/10654"	0.322935703745703	0.452422722261164	0.410868932497239	"1063"	1
"R-HSA-141444"	"Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	"1/43"	"96/10654"	0.322935703745703	0.452422722261164	0.410868932497239	"1063"	1
"R-HSA-8936459"	"RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function"	"1/43"	"97/10654"	0.32569321129817	0.452422722261164	0.410868932497239	"4343"	1
"R-HSA-5693607"	"Processing of DNA double-strand break ends"	"1/43"	"98/10654"	0.328439748374439	0.452422722261164	0.410868932497239	"4683"	1
"R-HSA-4420097"	"VEGFA-VEGFR2 Pathway"	"1/43"	"99/10654"	0.331175357584358	0.452422722261164	0.410868932497239	"55615"	1
"R-HSA-69620"	"Cell Cycle Checkpoints"	"2/43"	"293/10654"	0.332084470070142	0.452422722261164	0.410868932497239	"1063/4683"	2
"R-HSA-71387"	"Metabolism of carbohydrates"	"2/43"	"295/10654"	0.335060500141133	0.452422722261164	0.410868932497239	"79586/23563"	2
"R-HSA-2219528"	"PI3K/AKT Signaling in Cancer"	"1/43"	"101/10654"	0.336613962037731	0.452422722261164	0.410868932497239	"55615"	1
"R-HSA-5607764"	"CLEC7A (Dectin-1) signaling"	"1/43"	"101/10654"	0.336613962037731	0.452422722261164	0.410868932497239	"4773"	1
"R-HSA-5688426"	"Deubiquitination"	"2/43"	"297/10654"	0.338033138555378	0.452422722261164	0.410868932497239	"54891/23358"	2
"R-HSA-5689603"	"UCH proteinases"	"1/43"	"102/10654"	0.339317041695873	0.452422722261164	0.410868932497239	"54891"	1
"R-HSA-8856825"	"Cargo recognition for clathrin-mediated endocytosis"	"1/43"	"106/10654"	0.350022187262603	0.461186315395496	0.418827613568665	"115548"	1
"R-HSA-194138"	"Signaling by VEGF"	"1/43"	"107/10654"	0.352671888243615	0.461186315395496	0.418827613568665	"55615"	1
"R-HSA-72306"	"tRNA processing"	"1/43"	"107/10654"	0.352671888243615	0.461186315395496	0.418827613568665	"116461"	1
"R-HSA-156580"	"Phase II - Conjugation of compounds"	"1/43"	"109/10654"	0.357939676508085	0.462149962073729	0.419702751934863	"191"	1
"R-HSA-1912422"	"Pre-NOTCH Expression and Processing"	"1/43"	"109/10654"	0.357939676508085	0.462149962073729	0.419702751934863	"4343"	1
"R-HSA-5696398"	"Nucleotide Excision Repair"	"1/43"	"111/10654"	0.363165585876139	0.463451175662572	0.420884452614101	"54891"	1
"R-HSA-69618"	"Mitotic Spindle Checkpoint"	"1/43"	"112/10654"	0.365762937655265	0.463451175662572	0.420884452614101	"1063"	1
"R-HSA-983705"	"Signaling by the B Cell Receptor (BCR)"	"1/43"	"112/10654"	0.365762937655265	0.463451175662572	0.420884452614101	"4773"	1
"R-HSA-2408522"	"Selenoamino acid metabolism"	"1/43"	"118/10654"	0.381131143407457	0.477231752404061	0.433399321068703	"191"	1
"R-HSA-373760"	"L1CAM interactions"	"1/43"	"119/10654"	0.3836568989915	0.477231752404061	0.433399321068703	"6328"	1
"R-HSA-9612973"	"Autophagy"	"1/43"	"119/10654"	0.3836568989915	0.477231752404061	0.433399321068703	"55669"	1
"R-HSA-9007101"	"Rab regulation of trafficking"	"1/43"	"124/10654"	0.396135416658865	0.489767424232779	0.444783625722235	"80006"	1
