"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-76042"	"RNA Polymerase II Transcription Initiation And Promoter Clearance"	"2/39"	"47/10654"	0.0127234039191516	0.160278558055482	0.134553117462844	"2962/2965"	2
"R-HSA-167152"	"Formation of HIV elongation complex in the absence of HIV Tat"	"2/39"	"48/10654"	0.0132461618227671	0.160278558055482	0.134553117462844	"2962/2965"	2
"R-HSA-381038"	"XBP1(S) activates chaperone genes"	"2/39"	"50/10654"	0.0143193865343759	0.165013882919951	0.138528401059376	"6734/58477"	2
"R-HSA-381070"	"IRE1alpha activates chaperones"	"2/39"	"52/10654"	0.0154290839865706	0.169719923852277	0.142479100928619	"6734/58477"	2
"R-HSA-3000171"	"Non-integrin membrane-ECM interactions"	"2/39"	"59/10654"	0.0195921905642623	0.189743581740155	0.159288870273379	"1286/3914"	2
"R-HSA-112382"	"Formation of RNA Pol II elongation complex "	"2/39"	"61/10654"	0.0208591482232169	0.189743581740155	0.159288870273379	"2962/2965"	2
"R-HSA-2022090"	"Assembly of collagen fibrils and other multimeric structures"	"2/39"	"61/10654"	0.0208591482232169	0.189743581740155	0.159288870273379	"1286/3914"	2
"R-HSA-75955"	"RNA Polymerase II Transcription Elongation"	"2/39"	"61/10654"	0.0208591482232169	0.189743581740155	0.159288870273379	"2962/2965"	2
"R-HSA-72766"	"Translation"	"4/39"	"291/10654"	0.0211697384586123	0.189743581740155	0.159288870273379	"51116/51081/6734/58477"	4
"R-HSA-5685942"	"HDR through Homologous Recombination (HRR)"	"2/39"	"67/10654"	0.024858638466903	0.21323951853817	0.179013601904597	"641/1111"	2
"R-HSA-204005"	"COPII-mediated vesicle transport"	"2/39"	"68/10654"	0.0255534960231692	0.21323951853817	0.179013601904597	"23256/7109"	2
"R-HSA-9006934"	"Signaling by Receptor Tyrosine Kinases"	"5/39"	"473/10654"	0.0280193848582311	0.226023037856398	0.18974530798732	"1111/1286/2962/3914/653361"	5
"R-HSA-167172"	"Transcription of the HIV genome"	"2/39"	"73/10654"	0.0291451006910175	0.227519818297621	0.191001848331626	"2962/2965"	2
"R-HSA-73894"	"DNA Repair"	"4/39"	"334/10654"	0.032949237029006	0.237464336908974	0.19935022628722	"641/1111/2965/29089"	4
"R-HSA-2465910"	"MASTL Facilitates Mitotic Progression"	"1/39"	"10/10654"	0.0360237879321235	0.237464336908974	0.19935022628722	"2029"	1
"R-HSA-674695"	"RNA Polymerase II Pre-transcription Events"	"2/39"	"84/10654"	0.0377037365863612	0.237464336908974	0.19935022628722	"2962/2965"	2
"R-HSA-1660517"	"Synthesis of PIPs at the late endosome membrane"	"1/39"	"11/10654"	0.0395558315501852	0.237464336908974	0.19935022628722	"9896"	1
"R-HSA-446107"	"Type I hemidesmosome assembly"	"1/39"	"11/10654"	0.0395558315501852	0.237464336908974	0.19935022628722	"3914"	1
"R-HSA-8963691"	"Phenylalanine and tyrosine metabolism"	"1/39"	"11/10654"	0.0395558315501852	0.237464336908974	0.19935022628722	"80150"	1
"R-HSA-5368286"	"Mitochondrial translation initiation"	"2/39"	"87/10654"	0.040186630458591	0.237464336908974	0.19935022628722	"51116/51081"	2
"R-HSA-5389840"	"Mitochondrial translation elongation"	"2/39"	"87/10654"	0.040186630458591	0.237464336908974	0.19935022628722	"51116/51081"	2
"R-HSA-5419276"	"Mitochondrial translation termination"	"2/39"	"87/10654"	0.040186630458591	0.237464336908974	0.19935022628722	"51116/51081"	2
"R-HSA-1474290"	"Collagen formation"	"2/39"	"90/10654"	0.0427302508580941	0.237464336908974	0.19935022628722	"1286/3914"	2
"R-HSA-3700989"	"Transcriptional Regulation by TP53"	"4/39"	"365/10654"	0.0434369265536121	0.237464336908974	0.19935022628722	"641/1111/2962/2965"	4
"R-HSA-6804756"	"Regulation of TP53 Activity through Phosphorylation"	"2/39"	"92/10654"	0.0444589676995243	0.237464336908974	0.19935022628722	"641/1111"	2
"R-HSA-5368287"	"Mitochondrial translation"	"2/39"	"93/10654"	0.0453330466084641	0.237464336908974	0.19935022628722	"51116/51081"	2
"R-HSA-983169"	"Class I MHC mediated antigen processing & presentation"	"4/39"	"371/10654"	0.0456630864113838	0.237464336908974	0.19935022628722	"29882/146330/84261/653361"	4
"R-HSA-381119"	"Unfolded Protein Response (UPR)"	"2/39"	"94/10654"	0.0462135307921758	0.237464336908974	0.19935022628722	"6734/58477"	2
"R-HSA-75035"	"Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex"	"1/39"	"13/10654"	0.0465821299743342	0.237464336908974	0.19935022628722	"1111"	1
"R-HSA-69473"	"G2/M DNA damage checkpoint"	"2/39"	"95/10654"	0.0471003643455815	0.237464336908974	0.19935022628722	"641/1111"	2
"R-HSA-5693607"	"Processing of DNA double-strand break ends"	"2/39"	"98/10654"	0.0497984067352177	0.242370126042795	0.203468613859327	"641/1111"	2
"R-HSA-399955"	"SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion"	"1/39"	"14/10654"	0.0500764723228915	0.242370126042795	0.203468613859327	"5362"	1
"R-HSA-1660516"	"Synthesis of PIPs at the early endosome membrane"	"1/39"	"16/10654"	0.0570277610395603	0.260390908897615	0.218596978761373	"9896"	1
"R-HSA-399954"	"Sema3A PAK dependent Axon repulsion"	"1/39"	"16/10654"	0.0570277610395603	0.260390908897615	0.218596978761373	"5362"	1
"R-HSA-399956"	"CRMPs in Sema3A signaling"	"1/39"	"16/10654"	0.0570277610395603	0.260390908897615	0.218596978761373	"5362"	1
"R-HSA-1799339"	"SRP-dependent cotranslational protein targeting to membrane"	"2/39"	"112/10654"	0.0630952712171942	0.271692807064084	0.228084870654059	"6734/58477"	2
"R-HSA-1660514"	"Synthesis of PIPs at the Golgi membrane"	"1/39"	"18/10654"	0.0639294770607993	0.271692807064084	0.228084870654059	"9896"	1
"R-HSA-2243919"	"Crosslinking of collagen fibrils"	"1/39"	"18/10654"	0.0639294770607993	0.271692807064084	0.228084870654059	"1286"	1
"R-HSA-176407"	"Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase"	"1/39"	"19/10654"	0.0673618529910951	0.271692807064084	0.228084870654059	"29882"	1
"R-HSA-176412"	"Phosphorylation of the APC/C"	"1/39"	"19/10654"	0.0673618529910951	0.271692807064084	0.228084870654059	"29882"	1
"R-HSA-416700"	"Other semaphorin interactions"	"1/39"	"19/10654"	0.0673618529910951	0.271692807064084	0.228084870654059	"5362"	1
"R-HSA-8851708"	"Signaling by FGFR2 IIIa TM"	"1/39"	"19/10654"	0.0673618529910951	0.271692807064084	0.228084870654059	"2962"	1
"R-HSA-141405"	"Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components"	"1/39"	"20/10654"	0.0707819646726506	0.276277991141636	0.231934111745697	"29882"	1
"R-HSA-141430"	"Inactivation of APC/C via direct inhibition of the APC/C complex"	"1/39"	"20/10654"	0.0707819646726506	0.276277991141636	0.231934111745697	"29882"	1
"R-HSA-6809371"	"Formation of the cornified envelope"	"2/39"	"129/10654"	0.0806509490300611	0.295271679284258	0.247879226193396	"643418/5652"	2
"R-HSA-167242"	"Abortive elongation of HIV-1 transcript in the absence of Tat"	"1/39"	"23/10654"	0.0809691402259455	0.295271679284258	0.247879226193396	"2962"	1
"R-HSA-174048"	"APC/C:Cdc20 mediated degradation of Cyclin B"	"1/39"	"23/10654"	0.0809691402259455	0.295271679284258	0.247879226193396	"29882"	1
"R-HSA-9617324"	"Negative regulation of NMDA receptor-mediated neuronal transmission"	"1/39"	"23/10654"	0.0809691402259455	0.295271679284258	0.247879226193396	"9647"	1
"R-HSA-5693567"	"HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)"	"2/39"	"132/10654"	0.0838928498350444	0.295271679284258	0.247879226193396	"641/1111"	2
"R-HSA-5668599"	"RHO GTPases Activate NADPH Oxidases"	"1/39"	"24/10654"	0.0843406201931349	0.295271679284258	0.247879226193396	"653361"	1
"R-HSA-179409"	"APC-Cdc20 mediated degradation of Nek2A"	"1/39"	"25/10654"	0.087700047833066	0.295271679284258	0.247879226193396	"29882"	1
"R-HSA-210991"	"Basigin interactions"	"1/39"	"25/10654"	0.087700047833066	0.295271679284258	0.247879226193396	"6693"	1
"R-HSA-5693538"	"Homology Directed Repair"	"2/39"	"138/10654"	0.0904952879388109	0.295271679284258	0.247879226193396	"641/1111"	2
"R-HSA-5693554"	"Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)"	"1/39"	"26/10654"	0.0910474651004017	0.295271679284258	0.247879226193396	"641"	1
"R-HSA-6803529"	"FGFR2 alternative splicing"	"1/39"	"26/10654"	0.0910474651004017	0.295271679284258	0.247879226193396	"2962"	1
"R-HSA-69620"	"Cell Cycle Checkpoints"	"3/39"	"293/10654"	0.0912004824139872	0.295271679284258	0.247879226193396	"29882/641/1111"	3
"R-HSA-162599"	"Late Phase of HIV Life Cycle"	"2/39"	"139/10654"	0.0916105539916443	0.295271679284258	0.247879226193396	"2962/2965"	2
"R-HSA-1474228"	"Degradation of the extracellular matrix"	"2/39"	"140/10654"	0.0927299488661305	0.295271679284258	0.247879226193396	"1286/3914"	2
"R-HSA-1474244"	"Extracellular matrix organization"	"3/39"	"301/10654"	0.0969833668000214	0.304804867085781	0.25588229381277	"652/1286/3914"	3
"R-HSA-983168"	"Antigen processing: Ubiquitination & Proteasome degradation"	"3/39"	"309/10654"	0.102915434396934	0.307553512151026	0.258189768791423	"29882/146330/84261"	3
"R-HSA-8866652"	"Synthesis of active ubiquitin: roles of E1 and E2 enzymes"	"1/39"	"30/10654"	0.104317864572934	0.307553512151026	0.258189768791423	"29089"	1
"R-HSA-8874081"	"MET activates PTK2 signaling"	"1/39"	"30/10654"	0.104317864572934	0.307553512151026	0.258189768791423	"3914"	1
"R-HSA-162587"	"HIV Life Cycle"	"2/39"	"152/10654"	0.106469239283521	0.307553512151026	0.258189768791423	"2962/2965"	2
"R-HSA-199977"	"ER to Golgi Anterograde Transport"	"2/39"	"154/10654"	0.108811230658734	0.307553512151026	0.258189768791423	"23256/7109"	2
"R-HSA-73863"	"RNA Polymerase I Transcription Termination"	"1/39"	"32/10654"	0.110882082493733	0.307553512151026	0.258189768791423	"2965"	1
"R-HSA-8941326"	"RUNX2 regulates bone development"	"1/39"	"32/10654"	0.110882082493733	0.307553512151026	0.258189768791423	"2736"	1
"R-HSA-1839126"	"FGFR2 mutant receptor activation"	"1/39"	"33/10654"	0.114146590004818	0.307553512151026	0.258189768791423	"2962"	1
"R-HSA-5693568"	"Resolution of D-loop Structures through Holliday Junction Intermediates"	"1/39"	"33/10654"	0.114146590004818	0.307553512151026	0.258189768791423	"641"	1
"R-HSA-5633007"	"Regulation of TP53 Activity"	"2/39"	"160/10654"	0.115920076914332	0.307553512151026	0.258189768791423	"641/1111"	2
"R-HSA-167238"	"Pausing and recovery of Tat-mediated HIV elongation"	"1/39"	"34/10654"	0.117399417703699	0.307553512151026	0.258189768791423	"2962"	1
"R-HSA-167243"	"Tat-mediated HIV elongation arrest and recovery"	"1/39"	"34/10654"	0.117399417703699	0.307553512151026	0.258189768791423	"2962"	1
"R-HSA-5693537"	"Resolution of D-Loop Structures"	"1/39"	"34/10654"	0.117399417703699	0.307553512151026	0.258189768791423	"641"	1
"R-HSA-70263"	"Gluconeogenesis"	"1/39"	"34/10654"	0.117399417703699	0.307553512151026	0.258189768791423	"2023"	1
"R-HSA-8953750"	"Transcriptional Regulation by E2F6"	"1/39"	"35/10654"	0.120640606282753	0.307553512151026	0.258189768791423	"1111"	1
"R-HSA-5693532"	"DNA Double-Strand Break Repair"	"2/39"	"166/10654"	0.123146701300351	0.307553512151026	0.258189768791423	"641/1111"	2
"R-HSA-1222556"	"ROS and RNS production in phagocytes"	"1/39"	"36/10654"	0.123870196296405	0.307553512151026	0.258189768791423	"653361"	1
"R-HSA-167287"	"HIV elongation arrest and recovery"	"1/39"	"36/10654"	0.123870196296405	0.307553512151026	0.258189768791423	"2962"	1
"R-HSA-167290"	"Pausing and recovery of HIV elongation"	"1/39"	"36/10654"	0.123870196296405	0.307553512151026	0.258189768791423	"2962"	1
"R-HSA-69481"	"G2/M Checkpoints"	"2/39"	"168/10654"	0.12558033139073	0.307553512151026	0.258189768791423	"641/1111"	2
"R-HSA-176187"	"Activation of ATR in response to replication stress"	"1/39"	"37/10654"	0.127088228161581	0.307553512151026	0.258189768791423	"1111"	1
"R-HSA-3299685"	"Detoxification of Reactive Oxygen Species"	"1/39"	"37/10654"	0.127088228161581	0.307553512151026	0.258189768791423	"653361"	1
"R-HSA-5685938"	"HDR through Single Strand Annealing (SSA)"	"1/39"	"37/10654"	0.127088228161581	0.307553512151026	0.258189768791423	"641"	1
"R-HSA-2129379"	"Molecules associated with elastic fibres"	"1/39"	"38/10654"	0.130294742158162	0.312191362398764	0.262083222892395	"652"	1
"R-HSA-390471"	"Association of TriC/CCT with target proteins during biosynthesis"	"1/39"	"39/10654"	0.133489778429434	0.313636178445856	0.263296139365159	"84261"	1
"R-HSA-76009"	"Platelet Aggregation (Plug Formation)"	"1/39"	"39/10654"	0.133489778429434	0.313636178445856	0.263296139365159	"7066"	1
"R-HSA-1483166"	"Synthesis of PA"	"1/39"	"40/10654"	0.136673376982544	0.314208300636897	0.26377643333154	"10555"	1
"R-HSA-6783310"	"Fanconi Anemia Pathway"	"1/39"	"40/10654"	0.136673376982544	0.314208300636897	0.26377643333154	"29089"	1
"R-HSA-5696400"	"Dual Incision in GG-NER"	"1/39"	"41/10654"	0.139845577688939	0.314208300636897	0.26377643333154	"2965"	1
"R-HSA-8875878"	"MET promotes cell motility"	"1/39"	"41/10654"	0.139845577688939	0.314208300636897	0.26377643333154	"3914"	1
"R-HSA-419037"	"NCAM1 interactions"	"1/39"	"42/10654"	0.143006420284825	0.314208300636897	0.26377643333154	"1286"	1
"R-HSA-1433557"	"Signaling by SCF-KIT"	"1/39"	"43/10654"	0.146155944371603	0.314208300636897	0.26377643333154	"1111"	1
"R-HSA-168325"	"Viral Messenger RNA Synthesis"	"1/39"	"43/10654"	0.146155944371603	0.314208300636897	0.26377643333154	"2962"	1
"R-HSA-5655253"	"Signaling by FGFR2 in disease"	"1/39"	"43/10654"	0.146155944371603	0.314208300636897	0.26377643333154	"2962"	1
"R-HSA-5696395"	"Formation of Incision Complex in GG-NER"	"1/39"	"43/10654"	0.146155944371603	0.314208300636897	0.26377643333154	"2965"	1
"R-HSA-948021"	"Transport to the Golgi and subsequent modification"	"2/39"	"185/10654"	0.146717099057724	0.314208300636897	0.26377643333154	"23256/7109"	2
"R-HSA-8948216"	"Collagen chain trimerization"	"1/39"	"44/10654"	0.149294189416321	0.316922752971489	0.266055203668975	"1286"	1
"R-HSA-1566948"	"Elastic fibre formation"	"1/39"	"45/10654"	0.152421194752114	0.320747209826189	0.269265817731424	"652"	1
"R-HSA-6783783"	"Interleukin-10 signaling"	"1/39"	"47/10654"	0.158641642962547	0.328130577751594	0.275464121383461	"3554"	1
"R-HSA-73762"	"RNA Polymerase I Transcription Initiation"	"1/39"	"47/10654"	0.158641642962547	0.328130577751594	0.275464121383461	"2965"	1
"R-HSA-3214842"	"HDMs demethylate histones"	"1/39"	"50/10654"	0.16788899313856	0.344314714741792	0.289050630470491	"80853"	1
"R-HSA-69601"	"Ubiquitin Mediated Degradation of Phosphorylated Cdc25A"	"1/39"	"52/10654"	0.173998796317831	0.345145153351764	0.28974777989078	"1111"	1
"R-HSA-69610"	"p53-Independent DNA Damage Response"	"1/39"	"52/10654"	0.173998796317831	0.345145153351764	0.28974777989078	"1111"	1
"R-HSA-69613"	"p53-Independent G1/S DNA damage checkpoint"	"1/39"	"52/10654"	0.173998796317831	0.345145153351764	0.28974777989078	"1111"	1
"R-HSA-72165"	"mRNA Splicing - Minor Pathway"	"1/39"	"52/10654"	0.173998796317831	0.345145153351764	0.28974777989078	"2962"	1
"R-HSA-6781823"	"Formation of TC-NER Pre-Incision Complex"	"1/39"	"54/10654"	0.180064880119161	0.353931876022634	0.297124193442229	"2965"	1
"R-HSA-1483257"	"Phospholipid metabolism"	"2/39"	"212/10654"	0.181639605519429	0.353931876022634	0.297124193442229	"10555/9896"	2
"R-HSA-9639288"	"Amino acids regulate mTORC1"	"1/39"	"55/10654"	0.183081622541364	0.353931876022634	0.297124193442229	"57600"	1
"R-HSA-6805567"	"Keratinization"	"2/39"	"214/10654"	0.1842785800779	0.353931876022634	0.297124193442229	"643418/5652"	2
"R-HSA-6794361"	"Neurexins and neuroligins"	"1/39"	"56/10654"	0.186087549206227	0.354592022896906	0.297678383728155	"347730"	1
"R-HSA-186797"	"Signaling by PDGF"	"1/39"	"58/10654"	0.192067106176616	0.363126872615164	0.30484335108624	"1286"	1
"R-HSA-5610783"	"Degradation of GLI2 by the proteasome"	"1/39"	"60/10654"	0.198003851575441	0.371449085901216	0.311829811130642	"2736"	1
"R-HSA-1226099"	"Signaling by FGFR in disease"	"1/39"	"63/10654"	0.206829350405071	0.374927700784517	0.314750092437633	"2962"	1
"R-HSA-174084"	"Autodegradation of Cdh1 by Cdh1:APC/C"	"1/39"	"63/10654"	0.206829350405071	0.374927700784517	0.314750092437633	"29882"	1
"R-HSA-375165"	"NCAM signaling for neurite out-growth"	"1/39"	"63/10654"	0.206829350405071	0.374927700784517	0.314750092437633	"1286"	1
"R-HSA-162906"	"HIV Infection"	"2/39"	"233/10654"	0.209617127341548	0.374927700784517	0.314750092437633	"2962/2965"	2
"R-HSA-1442490"	"Collagen degradation"	"1/39"	"64/10654"	0.209750099657663	0.374927700784517	0.314750092437633	"1286"	1
"R-HSA-8951664"	"Neddylation"	"2/39"	"234/10654"	0.210962263657481	0.374927700784517	0.314750092437633	"146330/84261"	2
"R-HSA-373755"	"Semaphorin interactions"	"1/39"	"65/10654"	0.212660368412465	0.374927700784517	0.314750092437633	"5362"	1
"R-HSA-6782210"	"Gap-filling DNA repair synthesis and ligation in TC-NER"	"1/39"	"65/10654"	0.212660368412465	0.374927700784517	0.314750092437633	"2965"	1
"R-HSA-6782135"	"Dual incision in TC-NER"	"1/39"	"66/10654"	0.215560193290349	0.374927700784517	0.314750092437633	"2965"	1
"R-HSA-1650814"	"Collagen biosynthesis and modifying enzymes"	"1/39"	"67/10654"	0.218449610787673	0.374927700784517	0.314750092437633	"1286"	1
"R-HSA-174154"	"APC/C:Cdc20 mediated degradation of Securin"	"1/39"	"67/10654"	0.218449610787673	0.374927700784517	0.314750092437633	"29882"	1
"R-HSA-6802952"	"Signaling by BRAF and RAF fusions"	"1/39"	"67/10654"	0.218449610787673	0.374927700784517	0.314750092437633	"80853"	1
"R-HSA-69615"	"G1/S DNA Damage Checkpoints"	"1/39"	"68/10654"	0.221328657276696	0.377193908880003	0.316652563783561	"1111"	1
"R-HSA-3214841"	"PKMTs methylate histone lysines"	"1/39"	"71/10654"	0.22990393256359	0.380052270238321	0.319052145089151	"29072"	1
"R-HSA-6802957"	"Oncogenic MAPK signaling"	"1/39"	"71/10654"	0.22990393256359	0.380052270238321	0.319052145089151	"80853"	1
"R-HSA-70171"	"Glycolysis"	"1/39"	"71/10654"	0.22990393256359	0.380052270238321	0.319052145089151	"2023"	1
"R-HSA-174178"	"APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1"	"1/39"	"72/10654"	0.23274185627426	0.380052270238321	0.319052145089151	"29882"	1
"R-HSA-174184"	"Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	"1/39"	"72/10654"	0.23274185627426	0.380052270238321	0.319052145089151	"29882"	1
"R-HSA-69017"	"CDK-mediated phosphorylation and removal of Cdc6"	"1/39"	"72/10654"	0.23274185627426	0.380052270238321	0.319052145089151	"29882"	1
"R-HSA-179419"	"APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint"	"1/39"	"73/10654"	0.235569588990695	0.380052270238321	0.319052145089151	"29882"	1
"R-HSA-5654738"	"Signaling by FGFR2"	"1/39"	"73/10654"	0.235569588990695	0.380052270238321	0.319052145089151	"2962"	1
"R-HSA-6807505"	"RNA polymerase II transcribes snRNA genes"	"1/39"	"74/10654"	0.238387166349107	0.381230012932412	0.320040854701851	"2962"	1
"R-HSA-176409"	"APC/C:Cdc20 mediated degradation of mitotic proteins"	"1/39"	"75/10654"	0.241194623864455	0.381230012932412	0.320040854701851	"29882"	1
"R-HSA-176814"	"Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	"1/39"	"76/10654"	0.24399199693084	0.381230012932412	0.320040854701851	"29882"	1
"R-HSA-3000178"	"ECM proteoglycans"	"1/39"	"76/10654"	0.24399199693084	0.381230012932412	0.320040854701851	"1286"	1
"R-HSA-3108214"	"SUMOylation of DNA damage response and repair proteins"	"1/39"	"77/10654"	0.246779320821906	0.381230012932412	0.320040854701851	"641"	1
"R-HSA-76002"	"Platelet activation, signaling and aggregation"	"2/39"	"262/10654"	0.248937060834859	0.381230012932412	0.320040854701851	"7066/54863"	2
"R-HSA-6781827"	"Transcription-Coupled Nucleotide Excision Repair (TC-NER)"	"1/39"	"79/10654"	0.252323961572768	0.381230012932412	0.320040854701851	"2965"	1
"R-HSA-6806834"	"Signaling by MET"	"1/39"	"79/10654"	0.252323961572768	0.381230012932412	0.320040854701851	"3914"	1
"R-HSA-8852135"	"Protein ubiquitination"	"1/39"	"79/10654"	0.252323961572768	0.381230012932412	0.320040854701851	"29089"	1
"R-HSA-176408"	"Regulation of APC/C activators between G1/S and early anaphase"	"1/39"	"80/10654"	0.255081348381152	0.381230012932412	0.320040854701851	"29882"	1
"R-HSA-2262752"	"Cellular responses to stress"	"3/39"	"479/10654"	0.255215431215857	0.381230012932412	0.320040854701851	"29882/57600/653361"	3
"R-HSA-3247509"	"Chromatin modifying enzymes"	"2/39"	"274/10654"	0.265323876559136	0.381230012932412	0.320040854701851	"80853/29072"	2
"R-HSA-4839726"	"Chromatin organization"	"2/39"	"274/10654"	0.265323876559136	0.381230012932412	0.320040854701851	"80853/29072"	2
"R-HSA-1483255"	"PI Metabolism"	"1/39"	"84/10654"	0.266012149024301	0.381230012932412	0.320040854701851	"9896"	1
"R-HSA-5696399"	"Global Genome Nucleotide Excision Repair (GG-NER)"	"1/39"	"84/10654"	0.266012149024301	0.381230012932412	0.320040854701851	"2965"	1
"R-HSA-216083"	"Integrin cell surface interactions"	"1/39"	"85/10654"	0.268720335040201	0.381230012932412	0.320040854701851	"1286"	1
"R-HSA-425366"	"Transport of bile salts and organic acids, metal ions and amine compounds"	"1/39"	"85/10654"	0.268720335040201	0.381230012932412	0.320040854701851	"26266"	1
"R-HSA-5632684"	"Hedgehog 'on' state"	"1/39"	"85/10654"	0.268720335040201	0.381230012932412	0.320040854701851	"2736"	1
"R-HSA-8953897"	"Cellular responses to external stimuli"	"3/39"	"493/10654"	0.26919898197954	0.381230012932412	0.320040854701851	"29882/57600/653361"	3
"R-HSA-174143"	"APC/C-mediated degradation of cell cycle proteins"	"1/39"	"86/10654"	0.271418783988392	0.381230012932412	0.320040854701851	"29882"	1
"R-HSA-453276"	"Regulation of mitotic cell cycle"	"1/39"	"86/10654"	0.271418783988392	0.381230012932412	0.320040854701851	"29882"	1
"R-HSA-912446"	"Meiotic recombination"	"1/39"	"86/10654"	0.271418783988392	0.381230012932412	0.320040854701851	"641"	1
"R-HSA-190236"	"Signaling by FGFR"	"1/39"	"87/10654"	0.274107529959668	0.381230012932412	0.320040854701851	"2962"	1
"R-HSA-6794362"	"Protein-protein interactions at synapses"	"1/39"	"87/10654"	0.274107529959668	0.381230012932412	0.320040854701851	"347730"	1
"R-HSA-69052"	"Switching of origins to a post-replicative state"	"1/39"	"90/10654"	0.282115889180129	0.384991123821098	0.323198290115146	"29882"	1
"R-HSA-8876198"	"RAB GEFs exchange GTP for GDP on RABs"	"1/39"	"90/10654"	0.282115889180129	0.384991123821098	0.323198290115146	"7109"	1
"R-HSA-446728"	"Cell junction organization"	"1/39"	"91/10654"	0.284766161834614	0.384991123821098	0.323198290115146	"3914"	1
"R-HSA-70326"	"Glucose metabolism"	"1/39"	"91/10654"	0.284766161834614	0.384991123821098	0.323198290115146	"2023"	1
"R-HSA-73772"	"RNA Polymerase I Promoter Escape"	"1/39"	"91/10654"	0.284766161834614	0.384991123821098	0.323198290115146	"2965"	1
"R-HSA-442755"	"Activation of NMDA receptors and postsynaptic events"	"1/39"	"93/10654"	0.290038137771086	0.389940163003349	0.327352985905378	"9647"	1
"R-HSA-390466"	"Chaperonin-mediated protein folding"	"1/39"	"95/10654"	0.295272243306612	0.394783883316023	0.331419266985613	"84261"	1
