"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-5674400"	"Constitutive Signaling by AKT1 E17K in Cancer"	"1/45"	"25/10654"	0.100519044726176	0.375662367270453	0.355317570873656	"2931"	1
"R-HSA-1187000"	"Fertilization"	"1/45"	"26/10654"	0.104327177475007	0.375662367270453	0.355317570873656	"5016"	1
"R-HSA-2173788"	"Downregulation of TGF-beta receptor signaling"	"1/45"	"26/10654"	0.104327177475007	0.375662367270453	0.355317570873656	"10273"	1
"R-HSA-425410"	"Metal ion SLC transporters"	"1/45"	"26/10654"	0.104327177475007	0.375662367270453	0.355317570873656	"6556"	1
"R-HSA-5693554"	"Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)"	"1/45"	"26/10654"	0.104327177475007	0.375662367270453	0.355317570873656	"7486"	1
"R-HSA-5693567"	"HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)"	"2/45"	"132/10654"	0.106928172678038	0.375662367270453	0.355317570873656	"144715/7486"	2
"R-HSA-2454202"	"Fc epsilon receptor (FCERI) signaling"	"2/45"	"134/10654"	0.109635165761961	0.375662367270453	0.355317570873656	"3937/4775"	2
"R-HSA-1483191"	"Synthesis of PC"	"1/45"	"28/10654"	0.111896209670633	0.375662367270453	0.355317570873656	"64900"	1
"R-HSA-350054"	"Notch-HLH transcription pathway"	"1/45"	"28/10654"	0.111896209670633	0.375662367270453	0.355317570873656	"9759"	1
"R-HSA-5693538"	"Homology Directed Repair"	"2/45"	"138/10654"	0.115103995716721	0.375662367270453	0.355317570873656	"144715/7486"	2
"R-HSA-8863795"	"Downregulation of ERBB2 signaling"	"1/45"	"29/10654"	0.115657236450684	0.375662367270453	0.355317570873656	"10273"	1
"R-HSA-933541"	"TRAF6 mediated IRF7 activation"	"1/45"	"29/10654"	0.115657236450684	0.375662367270453	0.355317570873656	"23586"	1
"R-HSA-110314"	"Recognition of DNA damage by PCNA-containing replication complex"	"1/45"	"30/10654"	0.119402688155128	0.375662367270453	0.355317570873656	"51514"	1
"R-HSA-2424491"	"DAP12 signaling"	"1/45"	"30/10654"	0.119402688155128	0.375662367270453	0.355317570873656	"3937"	1
"R-HSA-5357956"	"TNFR1-induced NFkappaB signaling pathway"	"1/45"	"30/10654"	0.119402688155128	0.375662367270453	0.355317570873656	"55072"	1
"R-HSA-3214847"	"HATs acetylate histones"	"2/45"	"142/10654"	0.120642747520786	0.375662367270453	0.355317570873656	"54934/27097"	2
"R-HSA-182971"	"EGFR downregulation"	"1/45"	"31/10654"	0.123132627823146	0.375662367270453	0.355317570873656	"2060"	1
"R-HSA-2173789"	"TGF-beta receptor signaling activates SMADs"	"1/45"	"32/10654"	0.126847118244681	0.375662367270453	0.355317570873656	"10273"	1
"R-HSA-2871796"	"FCERI mediated MAPK activation"	"1/45"	"32/10654"	0.126847118244681	0.375662367270453	0.355317570873656	"3937"	1
"R-HSA-8941326"	"RUNX2 regulates bone development"	"1/45"	"32/10654"	0.126847118244681	0.375662367270453	0.355317570873656	"9759"	1
"R-HSA-202433"	"Generation of second messenger molecules"	"1/45"	"33/10654"	0.1305462219614	0.375662367270453	0.355317570873656	"3937"	1
"R-HSA-2559585"	"Oncogene Induced Senescence"	"1/45"	"33/10654"	0.1305462219614	0.375662367270453	0.355317570873656	"3397"	1
"R-HSA-5357905"	"Regulation of TNFR1 signaling"	"1/45"	"33/10654"	0.1305462219614	0.375662367270453	0.355317570873656	"55072"	1
"R-HSA-5693568"	"Resolution of D-loop Structures through Holliday Junction Intermediates"	"1/45"	"33/10654"	0.1305462219614	0.375662367270453	0.355317570873656	"7486"	1
"R-HSA-5693537"	"Resolution of D-Loop Structures"	"1/45"	"34/10654"	0.134230001267655	0.375662367270453	0.355317570873656	"7486"	1
"R-HSA-936440"	"Negative regulators of DDX58/IFIH1 signaling"	"1/45"	"34/10654"	0.134230001267655	0.375662367270453	0.355317570873656	"23586"	1
"R-HSA-9006925"	"Intracellular signaling by second messengers"	"3/45"	"305/10654"	0.137426581749762	0.375662367270453	0.355317570873656	"2931/8394/10273"	3
"R-HSA-114604"	"GPVI-mediated activation cascade"	"1/45"	"35/10654"	0.137898518211436	0.375662367270453	0.355317570873656	"3937"	1
"R-HSA-1222556"	"ROS and RNS production in phagocytes"	"1/45"	"36/10654"	0.141551834595322	0.375662367270453	0.355317570873656	"6556"	1
"R-HSA-5579029"	"Metabolic disorders of biological oxidation enzymes"	"1/45"	"36/10654"	0.141551834595322	0.375662367270453	0.355317570873656	"4128"	1
"R-HSA-176187"	"Activation of ATR in response to replication stress"	"1/45"	"37/10654"	0.145190011977429	0.375662367270453	0.355317570873656	"144715"	1
"R-HSA-8979227"	"Triglyceride metabolism"	"1/45"	"37/10654"	0.145190011977429	0.375662367270453	0.355317570873656	"64900"	1
"R-HSA-5633007"	"Regulation of TP53 Activity"	"2/45"	"160/10654"	0.146334121663977	0.375662367270453	0.355317570873656	"144715/7486"	2
"R-HSA-2129379"	"Molecules associated with elastic fibres"	"1/45"	"38/10654"	0.148813111672354	0.375662367270453	0.355317570873656	"2192"	1
"R-HSA-5689896"	"Ovarian tumor domain proteases"	"1/45"	"38/10654"	0.148813111672354	0.375662367270453	0.355317570873656	"23586"	1
"R-HSA-5696394"	"DNA Damage Recognition in GG-NER"	"1/45"	"38/10654"	0.148813111672354	0.375662367270453	0.355317570873656	"7508"	1
"R-HSA-5693532"	"DNA Double-Strand Break Repair"	"2/45"	"166/10654"	0.155140383671031	0.386916378553053	0.36596209718214	"144715/7486"	2
"R-HSA-69481"	"G2/M Checkpoints"	"2/45"	"168/10654"	0.158099177890753	0.38772861575121	0.366730345943174	"144715/7486"	2
"R-HSA-186712"	"Regulation of beta-cell development"	"1/45"	"42/10654"	0.163155951401576	0.38772861575121	0.366730345943174	"2494"	1
"R-HSA-381676"	"Glucagon-like Peptide-1 (GLP1) regulates insulin secretion"	"1/45"	"42/10654"	0.163155951401576	0.38772861575121	0.366730345943174	"3745"	1
"R-HSA-2172127"	"DAP12 interactions"	"1/45"	"43/10654"	0.166704573922018	0.38772861575121	0.366730345943174	"3937"	1
"R-HSA-5696395"	"Formation of Incision Complex in GG-NER"	"1/45"	"43/10654"	0.166704573922018	0.38772861575121	0.366730345943174	"7508"	1
"R-HSA-75893"	"TNF signaling"	"1/45"	"43/10654"	0.166704573922018	0.38772861575121	0.366730345943174	"55072"	1
"R-HSA-1566948"	"Elastic fibre formation"	"1/45"	"45/10654"	0.173757734015768	0.39603208394419	0.374584122113498	"2192"	1
"R-HSA-2122947"	"NOTCH1 Intracellular Domain Regulates Transcription"	"1/45"	"47/10654"	0.180752510574455	0.39603208394419	0.374584122113498	"9759"	1
"R-HSA-6791226"	"Major pathway of rRNA processing in the nucleolus and cytosol"	"2/45"	"185/10654"	0.183656588259288	0.39603208394419	0.374584122113498	"9188/10969"	2
"R-HSA-73893"	"DNA Damage Bypass"	"1/45"	"48/10654"	0.184228152794135	0.39603208394419	0.374584122113498	"51514"	1
"R-HSA-983712"	"Ion channel transport"	"2/45"	"186/10654"	0.185179951034316	0.39603208394419	0.374584122113498	"10396/51761"	2
"R-HSA-177929"	"Signaling by EGFR"	"1/45"	"49/10654"	0.187689375981412	0.39603208394419	0.374584122113498	"2060"	1
"R-HSA-1227986"	"Signaling by ERBB2"	"1/45"	"50/10654"	0.19113623860101	0.39603208394419	0.374584122113498	"10273"	1
"R-HSA-1236978"	"Cross-presentation of soluble exogenous antigens (endosomes)"	"1/45"	"50/10654"	0.19113623860101	0.39603208394419	0.374584122113498	"2209"	1
"R-HSA-381038"	"XBP1(S) activates chaperone genes"	"1/45"	"50/10654"	0.19113623860101	0.39603208394419	0.374584122113498	"2931"	1
"R-HSA-112310"	"Neurotransmitter release cycle"	"1/45"	"51/10654"	0.194568798886087	0.39603208394419	0.374584122113498	"4128"	1
"R-HSA-2980766"	"Nuclear Envelope Breakdown"	"1/45"	"52/10654"	0.197987114839131	0.39603208394419	0.374584122113498	"64900"	1
"R-HSA-381070"	"IRE1alpha activates chaperones"	"1/45"	"52/10654"	0.197987114839131	0.39603208394419	0.374584122113498	"2931"	1
"R-HSA-383280"	"Nuclear Receptor transcription pathway"	"1/45"	"52/10654"	0.197987114839131	0.39603208394419	0.374584122113498	"2494"	1
"R-HSA-2559583"	"Cellular Senescence"	"2/45"	"195/10654"	0.198972641208675	0.39603208394419	0.374584122113498	"8091/3397"	2
"R-HSA-8868773"	"rRNA processing in the nucleus and cytosol"	"2/45"	"195/10654"	0.198972641208675	0.39603208394419	0.374584122113498	"9188/10969"	2
"R-HSA-913531"	"Interferon Signaling"	"2/45"	"199/10654"	0.2051453950235	0.40328238811549	0.38144177060504	"23586/2209"	2
"R-HSA-2151201"	"Transcriptional activation of mitochondrial biogenesis"	"1/45"	"56/10654"	0.211519087357162	0.40328238811549	0.38144177060504	"64216"	1
"R-HSA-72312"	"rRNA processing"	"2/45"	"205/10654"	0.214446282143837	0.40328238811549	0.38144177060504	"9188/10969"	2
"R-HSA-2644602"	"Signaling by NOTCH1 PEST Domain Mutants in Cancer"	"1/45"	"58/10654"	0.218201098883743	0.40328238811549	0.38144177060504	"9759"	1
"R-HSA-2644603"	"Signaling by NOTCH1 in Cancer"	"1/45"	"58/10654"	0.218201098883743	0.40328238811549	0.38144177060504	"9759"	1
"R-HSA-2644606"	"Constitutive Signaling by NOTCH1 PEST Domain Mutants"	"1/45"	"58/10654"	0.218201098883743	0.40328238811549	0.38144177060504	"9759"	1
"R-HSA-2894858"	"Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer"	"1/45"	"58/10654"	0.218201098883743	0.40328238811549	0.38144177060504	"9759"	1
"R-HSA-2894862"	"Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants"	"1/45"	"58/10654"	0.218201098883743	0.40328238811549	0.38144177060504	"9759"	1
"R-HSA-2029482"	"Regulation of actin dynamics for phagocytic cup formation"	"1/45"	"61/10654"	0.228120420846359	0.41788431075395	0.395252894992294	"2209"	1
"R-HSA-1834949"	"Cytosolic sensors of pathogen-associated DNA "	"1/45"	"63/10654"	0.234664824881637	0.426101918864025	0.403025461015554	"170506"	1
"R-HSA-112316"	"Neuronal System"	"3/45"	"413/10654"	0.252979312701663	0.448637372716876	0.42434045932031	"3745/3757/4128"	3
"R-HSA-8948751"	"Regulation of PTEN stability and activity"	"1/45"	"69/10654"	0.253974208026606	0.448637372716876	0.42434045932031	"10273"	1
"R-HSA-388841"	"Costimulation by the CD28 family"	"1/45"	"70/10654"	0.257145786735987	0.448637372716876	0.42434045932031	"29126"	1
"R-HSA-4551638"	"SUMOylation of chromatin organization proteins"	"1/45"	"71/10654"	0.260304180499865	0.448637372716876	0.42434045932031	"9759"	1
"R-HSA-157118"	"Signaling by NOTCH"	"2/45"	"235/10654"	0.261443581041209	0.448637372716876	0.42434045932031	"9759/4242"	2
"R-HSA-1169408"	"ISG15 antiviral mechanism"	"1/45"	"72/10654"	0.263449442890256	0.448637372716876	0.42434045932031	"23586"	1
"R-HSA-170834"	"Signaling by TGF-beta Receptor Complex"	"1/45"	"73/10654"	0.266581627266549	0.448637372716876	0.42434045932031	"10273"	1
"R-HSA-1980143"	"Signaling by NOTCH1"	"1/45"	"73/10654"	0.266581627266549	0.448637372716876	0.42434045932031	"9759"	1
"R-HSA-8939902"	"Regulation of RUNX2 expression and activity"	"1/45"	"73/10654"	0.266581627266549	0.448637372716876	0.42434045932031	"10273"	1
"R-HSA-168928"	"DDX58/IFIH1-mediated induction of interferon-alpha/beta"	"1/45"	"78/10654"	0.282048231734814	0.465984769409055	0.440748370760662	"23586"	1
"R-HSA-422356"	"Regulation of insulin secretion"	"1/45"	"78/10654"	0.282048231734814	0.465984769409055	0.440748370760662	"3745"	1
"R-HSA-6806834"	"Signaling by MET"	"1/45"	"79/10654"	0.285103056769982	0.465984769409055	0.440748370760662	"2060"	1
"R-HSA-1169410"	"Antiviral mechanism by IFN-stimulated genes"	"1/45"	"80/10654"	0.288145171422024	0.465984769409055	0.440748370760662	"23586"	1
"R-HSA-2559586"	"DNA Damage/Telomere Stress Induced Senescence"	"1/45"	"80/10654"	0.288145171422024	0.465984769409055	0.440748370760662	"8091"	1
"R-HSA-1168372"	"Downstream signaling events of B Cell Receptor (BCR)"	"1/45"	"83/10654"	0.297195768931275	0.476895536192045	0.451068241707198	"4775"	1
"R-HSA-5696399"	"Global Genome Nucleotide Excision Repair (GG-NER)"	"1/45"	"84/10654"	0.300187556879254	0.47799095595389	0.452104336676448	"7508"	1
"R-HSA-425366"	"Transport of bile salts and organic acids, metal ions and amine compounds"	"1/45"	"85/10654"	0.303166890837668	0.479049972545018	0.453105999966302	"6556"	1
"R-HSA-2029480"	"Fcgamma receptor (FCGR) dependent phagocytosis"	"1/45"	"86/10654"	0.3061338214756	0.480073492768555	0.454074089270029	"2209"	1
"R-HSA-5250924"	"B-WICH complex positively regulates rRNA expression"	"1/45"	"91/10654"	0.320784184223602	0.492656571969037	0.465975704989784	"9188"	1
"R-HSA-3247509"	"Chromatin modifying enzymes"	"2/45"	"274/10654"	0.322726870030402	0.492656571969037	0.465975704989784	"54934/27097"	2
"R-HSA-4839726"	"Chromatin organization"	"2/45"	"274/10654"	0.322726870030402	0.492656571969037	0.465975704989784	"54934/27097"	2
"R-HSA-877300"	"Interferon gamma signaling"	"1/45"	"92/10654"	0.323677747767097	0.492656571969037	0.465975704989784	"2209"	1
"R-HSA-381119"	"Unfolded Protein Response (UPR)"	"1/45"	"94/10654"	0.329428761238608	0.497545762281593	0.470600110777403	"2931"	1
"R-HSA-1592230"	"Mitochondrial biogenesis"	"1/45"	"95/10654"	0.332286309131057	0.497545762281593	0.470600110777403	"64216"	1
"R-HSA-8878159"	"Transcriptional regulation by RUNX3"	"1/45"	"96/10654"	0.335131949446342	0.497545762281593	0.470600110777403	"9759"	1
"R-HSA-6803157"	"Antimicrobial peptides"	"1/45"	"97/10654"	0.337965730680943	0.497545762281593	0.470600110777403	"6556"	1
"R-HSA-1236975"	"Antigen processing-Cross presentation"	"1/45"	"99/10654"	0.343597908930059	0.497545762281593	0.470600110777403	"2209"	1
"R-HSA-611105"	"Respiratory electron transport"	"1/45"	"100/10654"	0.346396401975834	0.497545762281593	0.470600110777403	"7381"	1
"R-HSA-2219528"	"PI3K/AKT Signaling in Cancer"	"1/45"	"101/10654"	0.34918322800493	0.497545762281593	0.470600110777403	"2931"	1
"R-HSA-5607764"	"CLEC7A (Dectin-1) signaling"	"1/45"	"101/10654"	0.34918322800493	0.497545762281593	0.470600110777403	"4775"	1
"R-HSA-9006936"	"Signaling by TGF-beta family members"	"1/45"	"102/10654"	0.351958434556601	0.497545762281593	0.470600110777403	"10273"	1
"R-HSA-69620"	"Cell Cycle Checkpoints"	"2/45"	"293/10654"	0.352244534752115	0.497545762281593	0.470600110777403	"144715/7486"	2
"R-HSA-6811558"	"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling"	"1/45"	"103/10654"	0.354722068980876	0.497545762281593	0.470600110777403	"8394"	1
"R-HSA-5668914"	"Diseases of metabolism"	"1/45"	"104/10654"	0.357474178439303	0.497545762281593	0.470600110777403	"4128"	1
"R-HSA-211945"	"Phase I - Functionalization of compounds"	"1/45"	"106/10654"	0.362944010166766	0.497545762281593	0.470600110777403	"4128"	1
"R-HSA-5250913"	"Positive epigenetic regulation of rRNA expression"	"1/45"	"106/10654"	0.362944010166766	0.497545762281593	0.470600110777403	"9188"	1
"R-HSA-8856825"	"Cargo recognition for clathrin-mediated endocytosis"	"1/45"	"106/10654"	0.362944010166766	0.497545762281593	0.470600110777403	"2060"	1
"R-HSA-163685"	"Integration of energy metabolism"	"1/45"	"108/10654"	0.368368303289436	0.498380645626884	0.471389779235192	"3745"	1
"R-HSA-6785807"	"Interleukin-4 and Interleukin-13 signaling"	"1/45"	"108/10654"	0.368368303289436	0.498380645626884	0.471389779235192	"4128"	1
"R-HSA-1912422"	"Pre-NOTCH Expression and Processing"	"1/45"	"109/10654"	0.371063488795977	0.498767157017969	0.471755358277865	"4242"	1
"R-HSA-199418"	"Negative regulation of the PI3K/AKT network"	"1/45"	"110/10654"	0.373747428388597	0.499133662428642	0.472102014806649	"8394"	1
"R-HSA-5696398"	"Nucleotide Excision Repair"	"1/45"	"111/10654"	0.376420167929806	0.49948060744532	0.472430170276275	"7508"	1
"R-HSA-983705"	"Signaling by the B Cell Receptor (BCR)"	"1/45"	"112/10654"	0.379081753099413	0.499808426061009	0.472740235175935	"4775"	1
