"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-73817"	"Purine ribonucleoside monophosphate biosynthesis"	"1/42"	"12/10654"	0.0463172425763012	0.382849212011244	0.371095069537215	"5471"	1
"R-HSA-72312"	"rRNA processing"	"3/42"	"205/10654"	0.0465663769001313	0.382849212011244	0.371095069537215	"118460/28987/27043"	3
"R-HSA-5368287"	"Mitochondrial translation"	"2/42"	"93/10654"	0.0518020331000732	0.382849212011244	0.371095069537215	"54998/54948"	2
"R-HSA-391903"	"Eicosanoid ligand-binding receptors"	"1/42"	"15/10654"	0.0575652798877039	0.382849212011244	0.371095069537215	"5737"	1
"R-HSA-8956320"	"Nucleobase biosynthesis"	"1/42"	"15/10654"	0.0575652798877039	0.382849212011244	0.371095069537215	"5471"	1
"R-HSA-15869"	"Metabolism of nucleotides"	"2/42"	"101/10654"	0.0599651403948897	0.382849212011244	0.371095069537215	"5471/7296"	2
"R-HSA-1660516"	"Synthesis of PIPs at the early endosome membrane"	"1/42"	"16/10654"	0.061285766610584	0.382849212011244	0.371095069537215	"5286"	1
"R-HSA-2559584"	"Formation of Senescence-Associated Heterochromatin Foci (SAHF)"	"1/42"	"16/10654"	0.061285766610584	0.382849212011244	0.371095069537215	"8091"	1
"R-HSA-429958"	"mRNA decay by 3' to 5' exoribonuclease"	"1/42"	"16/10654"	0.061285766610584	0.382849212011244	0.371095069537215	"118460"	1
"R-HSA-450385"	"Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	"1/42"	"17/10654"	0.0649919141761369	0.382849212011244	0.371095069537215	"118460"	1
"R-HSA-450513"	"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA"	"1/42"	"17/10654"	0.0649919141761369	0.382849212011244	0.371095069537215	"118460"	1
"R-HSA-450604"	"KSRP (KHSRP) binds and destabilizes mRNA"	"1/42"	"17/10654"	0.0649919141761369	0.382849212011244	0.371095069537215	"118460"	1
"R-HSA-72306"	"tRNA processing"	"2/42"	"107/10654"	0.0663598604620353	0.382849212011244	0.371095069537215	"55746/51605"	2
"R-HSA-8957275"	"Post-translational protein phosphorylation"	"2/42"	"108/10654"	0.0674472276771703	0.382849212011244	0.371095069537215	"334/5954"	2
"R-HSA-163210"	"Formation of ATP by chemiosmotic coupling"	"1/42"	"18/10654"	0.0686837765061741	0.382849212011244	0.371095069537215	"539"	1
"R-HSA-1660514"	"Synthesis of PIPs at the Golgi membrane"	"1/42"	"18/10654"	0.0686837765061741	0.382849212011244	0.371095069537215	"5286"	1
"R-HSA-446353"	"Cell-extracellular matrix interactions"	"1/42"	"18/10654"	0.0686837765061741	0.382849212011244	0.371095069537215	"2316"	1
"R-HSA-210745"	"Regulation of gene expression in beta cells"	"1/42"	"21/10654"	0.0796741883397216	0.382849212011244	0.371095069537215	"3651"	1
"R-HSA-5651801"	"PCNA-Dependent Long Patch Base Excision Repair"	"1/42"	"21/10654"	0.0796741883397216	0.382849212011244	0.371095069537215	"5427"	1
"R-HSA-163200"	"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins."	"2/42"	"123/10654"	0.0844438727866527	0.382849212011244	0.371095069537215	"539/4708"	2
"R-HSA-9007101"	"Rab regulation of trafficking"	"2/42"	"124/10654"	0.0856200501224504	0.382849212011244	0.371095069537215	"26088/79735"	2
"R-HSA-381426"	"Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)"	"2/42"	"125/10654"	0.0868012856410324	0.382849212011244	0.371095069537215	"334/5954"	2
"R-HSA-9617324"	"Negative regulation of NMDA receptor-mediated neuronal transmission"	"1/42"	"23/10654"	0.0869306830860525	0.382849212011244	0.371095069537215	"22843"	1
"R-HSA-174417"	"Telomere C-strand (Lagging Strand) Synthesis"	"1/42"	"24/10654"	0.0905379553379934	0.382849212011244	0.371095069537215	"5427"	1
"R-HSA-203927"	"MicroRNA (miRNA) biogenesis"	"1/42"	"24/10654"	0.0905379553379934	0.382849212011244	0.371095069537215	"144233"	1
"R-HSA-5627123"	"RHO GTPases activate PAKs"	"1/42"	"24/10654"	0.0905379553379934	0.382849212011244	0.371095069537215	"2316"	1
"R-HSA-114608"	"Platelet degranulation "	"2/42"	"129/10654"	0.0915756980604049	0.382849212011244	0.371095069537215	"334/2316"	2
"R-HSA-5696397"	"Gap-filling DNA repair synthesis and ligation in GG-NER"	"1/42"	"25/10654"	0.0941313143103175	0.382849212011244	0.371095069537215	"5427"	1
"R-HSA-5693567"	"HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)"	"2/42"	"132/10654"	0.0952069165625101	0.382849212011244	0.371095069537215	"5427/5810"	2
"R-HSA-76005"	"Response to elevated platelet cytosolic Ca2+"	"2/42"	"134/10654"	0.0976509237230333	0.382849212011244	0.371095069537215	"334/2316"	2
"R-HSA-110373"	"Resolution of AP sites via the multiple-nucleotide patch replacement pathway"	"1/42"	"26/10654"	0.0977108123627182	0.382849212011244	0.371095069537215	"5427"	1
"R-HSA-2173788"	"Downregulation of TGF-beta receptor signaling"	"1/42"	"26/10654"	0.0977108123627182	0.382849212011244	0.371095069537215	"9372"	1
"R-HSA-211000"	"Gene Silencing by RNA"	"2/42"	"136/10654"	0.100112991543063	0.382849212011244	0.371095069537215	"144233/55746"	2
"R-HSA-264876"	"Insulin processing"	"1/42"	"27/10654"	0.101276501662753	0.382849212011244	0.371095069537215	"5126"	1
"R-HSA-380994"	"ATF4 activates genes in response to endoplasmic reticulum  stress"	"1/42"	"27/10654"	0.101276501662753	0.382849212011244	0.371095069537215	"118460"	1
"R-HSA-5693538"	"Homology Directed Repair"	"2/42"	"138/10654"	0.102592701460135	0.382849212011244	0.371095069537215	"5427/5810"	2
"R-HSA-110314"	"Recognition of DNA damage by PCNA-containing replication complex"	"1/42"	"30/10654"	0.111891235856591	0.382849212011244	0.371095069537215	"5427"	1
"R-HSA-180786"	"Extension of Telomeres"	"1/42"	"30/10654"	0.111891235856591	0.382849212011244	0.371095069537215	"5427"	1
"R-HSA-499943"	"Interconversion of nucleotide di- and triphosphates"	"1/42"	"30/10654"	0.111891235856591	0.382849212011244	0.371095069537215	"7296"	1
"R-HSA-168271"	"Transport of Ribonucleoproteins into the Host Nucleus"	"1/42"	"31/10654"	0.115402208003996	0.382849212011244	0.371095069537215	"55746"	1
"R-HSA-168333"	"NEP/NS2 Interacts with the Cellular Export Machinery"	"1/42"	"31/10654"	0.115402208003996	0.382849212011244	0.371095069537215	"55746"	1
"R-HSA-170822"	"Regulation of Glucokinase by Glucokinase Regulatory Protein"	"1/42"	"31/10654"	0.115402208003996	0.382849212011244	0.371095069537215	"55746"	1
"R-HSA-196807"	"Nicotinate metabolism"	"1/42"	"31/10654"	0.115402208003996	0.382849212011244	0.371095069537215	"23057"	1
"R-HSA-5339562"	"Uptake and actions of bacterial toxins"	"1/42"	"31/10654"	0.115402208003996	0.382849212011244	0.371095069537215	"7296"	1
"R-HSA-5619107"	"Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)"	"1/42"	"31/10654"	0.115402208003996	0.382849212011244	0.371095069537215	"55746"	1
"R-HSA-8949613"	"Cristae formation"	"1/42"	"31/10654"	0.115402208003996	0.382849212011244	0.371095069537215	"539"	1
"R-HSA-2173789"	"TGF-beta receptor signaling activates SMADs"	"1/42"	"32/10654"	0.118899629378732	0.382849212011244	0.371095069537215	"9372"	1
"R-HSA-381042"	"PERK regulates gene expression"	"1/42"	"32/10654"	0.118899629378732	0.382849212011244	0.371095069537215	"118460"	1
"R-HSA-5656169"	"Termination of translesion DNA synthesis"	"1/42"	"32/10654"	0.118899629378732	0.382849212011244	0.371095069537215	"5427"	1
"R-HSA-73863"	"RNA Polymerase I Transcription Termination"	"1/42"	"32/10654"	0.118899629378732	0.382849212011244	0.371095069537215	"25885"	1
"R-HSA-168274"	"Export of Viral Ribonucleoproteins from Nucleus"	"1/42"	"33/10654"	0.122383551009884	0.382849212011244	0.371095069537215	"55746"	1
"R-HSA-180746"	"Nuclear import of Rev protein"	"1/42"	"33/10654"	0.122383551009884	0.382849212011244	0.371095069537215	"55746"	1
"R-HSA-180910"	"Vpr-mediated nuclear import of PICs"	"1/42"	"33/10654"	0.122383551009884	0.382849212011244	0.371095069537215	"55746"	1
"R-HSA-68962"	"Activation of the pre-replicative complex"	"1/42"	"33/10654"	0.122383551009884	0.382849212011244	0.371095069537215	"5427"	1
"R-HSA-199977"	"ER to Golgi Anterograde Transport"	"2/42"	"154/10654"	0.123016954964487	0.382849212011244	0.371095069537215	"9382/23256"	2
"R-HSA-159227"	"Transport of the SLBP independent Mature mRNA"	"1/42"	"34/10654"	0.125854023739155	0.382849212011244	0.371095069537215	"55746"	1
"R-HSA-165054"	"Rev-mediated nuclear export of HIV RNA"	"1/42"	"34/10654"	0.125854023739155	0.382849212011244	0.371095069537215	"55746"	1
"R-HSA-4085377"	"SUMOylation of SUMOylation proteins"	"1/42"	"34/10654"	0.125854023739155	0.382849212011244	0.371095069537215	"55746"	1
"R-HSA-159230"	"Transport of the SLBP Dependant Mature mRNA"	"1/42"	"35/10654"	0.129311098221543	0.382849212011244	0.371095069537215	"55746"	1
"R-HSA-3301854"	"Nuclear Pore Complex (NPC) Disassembly"	"1/42"	"35/10654"	0.129311098221543	0.382849212011244	0.371095069537215	"55746"	1
"R-HSA-176033"	"Interactions of Vpr with host cellular proteins"	"1/42"	"36/10654"	0.132754824926006	0.382849212011244	0.371095069537215	"55746"	1
"R-HSA-177243"	"Interactions of Rev with host cellular proteins"	"1/42"	"36/10654"	0.132754824926006	0.382849212011244	0.371095069537215	"55746"	1
"R-HSA-190861"	"Gap junction assembly"	"1/42"	"36/10654"	0.132754824926006	0.382849212011244	0.371095069537215	"2700"	1
"R-HSA-176187"	"Activation of ATR in response to replication stress"	"1/42"	"37/10654"	0.136185254136131	0.382849212011244	0.371095069537215	"5810"	1
"R-HSA-3299685"	"Detoxification of Reactive Oxygen Species"	"1/42"	"37/10654"	0.136185254136131	0.382849212011244	0.371095069537215	"7296"	1
"R-HSA-5685938"	"HDR through Single Strand Annealing (SSA)"	"1/42"	"37/10654"	0.136185254136131	0.382849212011244	0.371095069537215	"5810"	1
"R-HSA-5693532"	"DNA Double-Strand Break Repair"	"2/42"	"166/10654"	0.138938680872608	0.382849212011244	0.371095069537215	"5427/5810"	2
"R-HSA-3232142"	"SUMOylation of ubiquitinylation proteins"	"1/42"	"38/10654"	0.139602435950794	0.382849212011244	0.371095069537215	"55746"	1
"R-HSA-110313"	"Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template"	"1/42"	"39/10654"	0.143006420284825	0.382849212011244	0.371095069537215	"5427"	1
"R-HSA-5693616"	"Presynaptic phase of homologous DNA pairing and strand exchange"	"1/42"	"39/10654"	0.143006420284825	0.382849212011244	0.371095069537215	"5810"	1
"R-HSA-73933"	"Resolution of Abasic Sites (AP sites)"	"1/42"	"39/10654"	0.143006420284825	0.382849212011244	0.371095069537215	"5427"	1
"R-HSA-168276"	"NS1 Mediated Effects on Host Pathways"	"1/42"	"40/10654"	0.146397256869661	0.382849212011244	0.371095069537215	"55746"	1
"R-HSA-159231"	"Transport of Mature mRNA Derived from an Intronless Transcript"	"1/42"	"41/10654"	0.149774995254009	0.382849212011244	0.371095069537215	"55746"	1
"R-HSA-5696400"	"Dual Incision in GG-NER"	"1/42"	"41/10654"	0.149774995254009	0.382849212011244	0.371095069537215	"5427"	1
"R-HSA-1428517"	"The citric acid (TCA) cycle and respiratory electron transport"	"2/42"	"174/10654"	0.149797092167712	0.382849212011244	0.371095069537215	"539/4708"	2
"R-HSA-159234"	"Transport of Mature mRNAs Derived from Intronless Transcripts"	"1/42"	"42/10654"	0.153139684804498	0.382849212011244	0.371095069537215	"55746"	1
"R-HSA-168253"	"Host Interactions with Influenza Factors"	"1/42"	"42/10654"	0.153139684804498	0.382849212011244	0.371095069537215	"55746"	1
"R-HSA-186712"	"Regulation of beta-cell development"	"1/42"	"42/10654"	0.153139684804498	0.382849212011244	0.371095069537215	"3651"	1
"R-HSA-5693579"	"Homologous DNA Pairing and Strand Exchange"	"1/42"	"42/10654"	0.153139684804498	0.382849212011244	0.371095069537215	"5810"	1
"R-HSA-168325"	"Viral Messenger RNA Synthesis"	"1/42"	"43/10654"	0.156491374706327	0.38324418295427	0.371477914179358	"55746"	1
"R-HSA-6782315"	"tRNA modification in the nucleus and cytosol"	"1/42"	"43/10654"	0.156491374706327	0.38324418295427	0.371477914179358	"51605"	1
"R-HSA-6811438"	"Intra-Golgi traffic"	"1/42"	"44/10654"	0.159830113963922	0.386261093184163	0.374402199972368	"9382"	1
"R-HSA-4615885"	"SUMOylation of DNA replication proteins"	"1/42"	"45/10654"	0.163155951401576	0.386261093184163	0.374402199972368	"55746"	1
"R-HSA-948021"	"Transport to the Golgi and subsequent modification"	"2/42"	"185/10654"	0.165000714434512	0.386261093184163	0.374402199972368	"9382/23256"	2
"R-HSA-190828"	"Gap junction trafficking"	"1/42"	"47/10654"	0.169769115217468	0.386261093184163	0.374402199972368	"2700"	1
"R-HSA-4570464"	"SUMOylation of RNA binding proteins"	"1/42"	"47/10654"	0.169769115217468	0.386261093184163	0.374402199972368	"55746"	1
"R-HSA-6806667"	"Metabolism of fat-soluble vitamins"	"1/42"	"47/10654"	0.169769115217468	0.386261093184163	0.374402199972368	"29914"	1
"R-HSA-73762"	"RNA Polymerase I Transcription Initiation"	"1/42"	"47/10654"	0.169769115217468	0.386261093184163	0.374402199972368	"25885"	1
"R-HSA-196854"	"Metabolism of vitamins and cofactors"	"2/42"	"189/10654"	0.170598649489672	0.386261093184163	0.374402199972368	"23057/29914"	2
"R-HSA-73893"	"DNA Damage Bypass"	"1/42"	"48/10654"	0.173056538349443	0.388164198166976	0.376246876293428	"5427"	1
"R-HSA-157858"	"Gap junction trafficking and regulation"	"1/42"	"49/10654"	0.176331253170236	0.388252300558317	0.37633227378679	"2700"	1
"R-HSA-6811440"	"Retrograde transport at the Trans-Golgi-Network"	"1/42"	"49/10654"	0.176331253170236	0.388252300558317	0.37633227378679	"9382"	1
"R-HSA-350562"	"Regulation of ornithine decarboxylase (ODC)"	"1/42"	"51/10654"	0.182842749435103	0.3949043571576	0.3827801005782	"4953"	1
"R-HSA-2980766"	"Nuclear Envelope Breakdown"	"1/42"	"52/10654"	0.186079626217497	0.3949043571576	0.3827801005782	"55746"	1
"R-HSA-6811442"	"Intra-Golgi and retrograde Golgi-to-ER traffic"	"2/42"	"202/10654"	0.189008840927094	0.3949043571576	0.3827801005782	"9382/29127"	2
"R-HSA-1660499"	"Synthesis of PIPs at the plasma membrane"	"1/42"	"53/10654"	0.189303985366608	0.3949043571576	0.3827801005782	"5286"	1
"R-HSA-191859"	"snRNP Assembly"	"1/42"	"53/10654"	0.189303985366608	0.3949043571576	0.3827801005782	"55746"	1
"R-HSA-194441"	"Metabolism of non-coding RNA"	"1/42"	"53/10654"	0.189303985366608	0.3949043571576	0.3827801005782	"55746"	1
"R-HSA-8848021"	"Signaling by PTK6"	"1/42"	"54/10654"	0.19251587411433	0.3949043571576	0.3827801005782	"27043"	1
"R-HSA-9006927"	"Signaling by Non-Receptor Tyrosine Kinases"	"1/42"	"54/10654"	0.19251587411433	0.3949043571576	0.3827801005782	"27043"	1
"R-HSA-6799198"	"Complex I biogenesis"	"1/42"	"55/10654"	0.195715339518782	0.397804856929858	0.385591549918854	"4708"	1
"R-HSA-429914"	"Deadenylation-dependent mRNA decay"	"1/42"	"56/10654"	0.198902428464929	0.397804856929858	0.385591549918854	"118460"	1
"R-HSA-432722"	"Golgi Associated Vesicle Biogenesis"	"1/42"	"56/10654"	0.198902428464929	0.397804856929858	0.385591549918854	"5286"	1
"R-HSA-6784531"	"tRNA processing in the nucleus"	"1/42"	"57/10654"	0.2020771876652	0.399720282414884	0.387448168481094	"55746"	1
"R-HSA-68886"	"M Phase"	"3/42"	"395/10654"	0.203191143560899	0.399720282414884	0.387448168481094	"23397/55746/85378"	3
"R-HSA-351202"	"Metabolism of polyamines"	"1/42"	"59/10654"	0.208389902818875	0.400108613412241	0.387824577035549	"4953"	1
"R-HSA-8866654"	"E3 ubiquitin ligases ubiquitinate target proteins"	"1/42"	"59/10654"	0.208389902818875	0.400108613412241	0.387824577035549	"56254"	1
"R-HSA-983189"	"Kinesins"	"1/42"	"59/10654"	0.208389902818875	0.400108613412241	0.387824577035549	"29127"	1
"R-HSA-6782210"	"Gap-filling DNA repair synthesis and ligation in TC-NER"	"1/42"	"65/10654"	0.227036939459278	0.432451313255767	0.419174299252301	"5427"	1
"R-HSA-6782135"	"Dual incision in TC-NER"	"1/42"	"66/10654"	0.230102804842478	0.434839946159014	0.421489596934834	"5427"	1
"R-HSA-204005"	"COPII-mediated vesicle transport"	"1/42"	"68/10654"	0.236198964536132	0.442873058505248	0.429276078638859	"23256"	1
"R-HSA-3371453"	"Regulation of HSF1-mediated heat shock response"	"1/42"	"69/10654"	0.239229348391175	0.445077857471954	0.431413186409218	"55746"	1
"R-HSA-4551638"	"SUMOylation of chromatin organization proteins"	"1/42"	"71/10654"	0.245254946743343	0.446638128962006	0.432925554827208	"55746"	1
"R-HSA-70171"	"Glycolysis"	"1/42"	"71/10654"	0.245254946743343	0.446638128962006	0.432925554827208	"55746"	1
"R-HSA-1169408"	"ISG15 antiviral mechanism"	"1/42"	"72/10654"	0.248250249798883	0.446638128962006	0.432925554827208	"55746"	1
"R-HSA-199992"	"trans-Golgi Network Vesicle Budding"	"1/42"	"72/10654"	0.248250249798883	0.446638128962006	0.432925554827208	"5286"	1
"R-HSA-72203"	"Processing of Capped Intron-Containing Pre-mRNA"	"2/42"	"244/10654"	0.249999871747218	0.446638128962006	0.432925554827208	"988/55746"	2
"R-HSA-170834"	"Signaling by TGF-beta Receptor Complex"	"1/42"	"73/10654"	0.251233947541128	0.446638128962006	0.432925554827208	"9372"	1
"R-HSA-159236"	"Transport of Mature mRNA derived from an Intron-Containing Transcript"	"1/42"	"75/10654"	0.257166702413113	0.453316876073947	0.439399252685712	"55746"	1
"R-HSA-3108214"	"SUMOylation of DNA damage response and repair proteins"	"1/42"	"77/10654"	0.263053560400307	0.453316876073947	0.439399252685712	"55746"	1
"R-HSA-194315"	"Signaling by Rho GTPases"	"3/42"	"455/10654"	0.266290227372236	0.453316876073947	0.439399252685712	"2316/55746/29127"	3
"R-HSA-6781827"	"Transcription-Coupled Nucleotide Excision Repair (TC-NER)"	"1/42"	"79/10654"	0.268894867974712	0.453316876073947	0.439399252685712	"5427"	1
"R-HSA-8852135"	"Protein ubiquitination"	"1/42"	"79/10654"	0.268894867974712	0.453316876073947	0.439399252685712	"56254"	1
"R-HSA-2559586"	"DNA Damage/Telomere Stress Induced Senescence"	"1/42"	"80/10654"	0.271798547931692	0.453316876073947	0.439399252685712	"8091"	1
"R-HSA-76002"	"Platelet activation, signaling and aggregation"	"2/42"	"262/10654"	0.276462933865303	0.453316876073947	0.439399252685712	"334/2316"	2
"R-HSA-157579"	"Telomere Maintenance"	"1/42"	"82/10654"	0.277572173947517	0.453316876073947	0.439399252685712	"5427"	1
"R-HSA-380270"	"Recruitment of mitotic centrosome proteins and complexes"	"1/42"	"82/10654"	0.277572173947517	0.453316876073947	0.439399252685712	"85378"	1
"R-HSA-380287"	"Centrosome maturation"	"1/42"	"82/10654"	0.277572173947517	0.453316876073947	0.439399252685712	"85378"	1
"R-HSA-1483255"	"PI Metabolism"	"1/42"	"84/10654"	0.283301104611739	0.453316876073947	0.439399252685712	"5286"	1
"R-HSA-5696399"	"Global Genome Nucleotide Excision Repair (GG-NER)"	"1/42"	"84/10654"	0.283301104611739	0.453316876073947	0.439399252685712	"5427"	1
"R-HSA-72202"	"Transport of Mature Transcript to Cytoplasm"	"1/42"	"84/10654"	0.283301104611739	0.453316876073947	0.439399252685712	"55746"	1
"R-HSA-69002"	"DNA Replication Pre-Initiation"	"1/42"	"85/10654"	0.28614891479209	0.453316876073947	0.439399252685712	"5427"	1
"R-HSA-5628897"	"TP53 Regulates Metabolic Genes"	"1/42"	"86/10654"	0.28898567754909	0.453316876073947	0.439399252685712	"7296"	1
"R-HSA-450531"	"Regulation of mRNA stability by proteins that bind AU-rich elements"	"1/42"	"88/10654"	0.294626227897202	0.453316876073947	0.439399252685712	"118460"	1
"R-HSA-3371556"	"Cellular response to heat stress"	"1/42"	"89/10654"	0.297430098655135	0.453316876073947	0.439399252685712	"55746"	1
"R-HSA-2980736"	"Peptide hormone metabolism"	"1/42"	"90/10654"	0.300223088324466	0.453316876073947	0.439399252685712	"5126"	1
"R-HSA-446728"	"Cell junction organization"	"1/42"	"91/10654"	0.303005238105834	0.453316876073947	0.439399252685712	"2316"	1
"R-HSA-5250924"	"B-WICH complex positively regulates rRNA expression"	"1/42"	"91/10654"	0.303005238105834	0.453316876073947	0.439399252685712	"25885"	1
"R-HSA-70326"	"Glucose metabolism"	"1/42"	"91/10654"	0.303005238105834	0.453316876073947	0.439399252685712	"55746"	1
"R-HSA-73772"	"RNA Polymerase I Promoter Escape"	"1/42"	"91/10654"	0.303005238105834	0.453316876073947	0.439399252685712	"25885"	1
"R-HSA-6804756"	"Regulation of TP53 Activity through Phosphorylation"	"1/42"	"92/10654"	0.305776589047759	0.453316876073947	0.439399252685712	"5810"	1
"R-HSA-73884"	"Base Excision Repair"	"1/42"	"92/10654"	0.305776589047759	0.453316876073947	0.439399252685712	"5427"	1
"R-HSA-877300"	"Interferon gamma signaling"	"1/42"	"92/10654"	0.305776589047759	0.453316876073947	0.439399252685712	"81603"	1
"R-HSA-442755"	"Activation of NMDA receptors and postsynaptic events"	"1/42"	"93/10654"	0.308537182047191	0.453316876073947	0.439399252685712	"22843"	1
"R-HSA-380320"	"Recruitment of NuMA to mitotic centrosomes"	"1/42"	"94/10654"	0.311287057850052	0.453316876073947	0.439399252685712	"85378"	1
"R-HSA-381119"	"Unfolded Protein Response (UPR)"	"1/42"	"94/10654"	0.311287057850052	0.453316876073947	0.439399252685712	"118460"	1
"R-HSA-1592230"	"Mitochondrial biogenesis"	"1/42"	"95/10654"	0.314026257051785	0.453316876073947	0.439399252685712	"539"	1
"R-HSA-69473"	"G2/M DNA damage checkpoint"	"1/42"	"95/10654"	0.314026257051785	0.453316876073947	0.439399252685712	"5810"	1
"R-HSA-141424"	"Amplification of signal from the kinetochores"	"1/42"	"96/10654"	0.31675482009789	0.453316876073947	0.439399252685712	"55746"	1
"R-HSA-141444"	"Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	"1/42"	"96/10654"	0.31675482009789	0.453316876073947	0.439399252685712	"55746"	1
"R-HSA-72766"	"Translation"	"2/42"	"291/10654"	0.319016170255808	0.453316876073947	0.439399252685712	"54998/54948"	2
"R-HSA-69620"	"Cell Cycle Checkpoints"	"2/42"	"293/10654"	0.321936833817163	0.453316876073947	0.439399252685712	"55746/5810"	2
"R-HSA-5693607"	"Processing of DNA double-strand break ends"	"1/42"	"98/10654"	0.322180198758755	0.453316876073947	0.439399252685712	"5810"	1
"R-HSA-5619102"	"SLC transporter disorders"	"1/42"	"99/10654"	0.324877094519662	0.453316876073947	0.439399252685712	"55746"	1
"R-HSA-6811434"	"COPI-dependent Golgi-to-ER retrograde traffic"	"1/42"	"99/10654"	0.324877094519662	0.453316876073947	0.439399252685712	"29127"	1
"R-HSA-611105"	"Respiratory electron transport"	"1/42"	"100/10654"	0.327563514418305	0.454423372603428	0.440471777830516	"4708"	1
"R-HSA-6807878"	"COPI-mediated anterograde transport"	"1/42"	"101/10654"	0.330239498158539	0.455502756080743	0.441518022341422	"9382"	1
"R-HSA-9006936"	"Signaling by TGF-beta family members"	"1/42"	"102/10654"	0.332905085297489	0.456555545550842	0.44253848932779	"9372"	1
"R-HSA-446203"	"Asparagine N-linked glycosylation"	"2/42"	"304/10654"	0.337949962142125	0.460840857466534	0.446692234649579	"9382/23256"	2
"R-HSA-5250913"	"Positive epigenetic regulation of rRNA expression"	"1/42"	"106/10654"	0.343464253876903	0.463097870395825	0.448879953322269	"25885"	1
"R-HSA-5578749"	"Transcriptional regulation by small RNAs"	"1/42"	"106/10654"	0.343464253876903	0.463097870395825	0.448879953322269	"55746"	1
"R-HSA-427413"	"NoRC negatively regulates rRNA expression"	"1/42"	"107/10654"	0.34607844626761	0.463222893320759	0.44900113782407	"25885"	1
"R-HSA-977225"	"Amyloid fiber formation"	"1/42"	"109/10654"	0.351276382662458	0.463222893320759	0.44900113782407	"26088"	1
"R-HSA-5250941"	"Negative epigenetic regulation of rRNA expression"	"1/42"	"110/10654"	0.353860203613447	0.463222893320759	0.44900113782407	"25885"	1
"R-HSA-73854"	"RNA Polymerase I Promoter Clearance"	"1/42"	"110/10654"	0.353860203613447	0.463222893320759	0.44900113782407	"25885"	1
