"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-168898"	"Toll-like Receptor Cascades"	"3/35"	"155/10654"	0.0140618220965936	0.171298560085776	0.145327922146613	"466/929/3146"	3
"R-HSA-9006925"	"Intracellular signaling by second messengers"	"4/35"	"305/10654"	0.0171510734164342	0.199847290243668	0.169548368784887	"2066/389541/79109/118788"	4
"R-HSA-6782210"	"Gap-filling DNA repair synthesis and ligation in TC-NER"	"2/35"	"65/10654"	0.0191600040478077	0.211381725179717	0.179334063781693	"2965/5427"	2
"R-HSA-6782135"	"Dual incision in TC-NER"	"2/35"	"66/10654"	0.0197184445130333	0.211381725179717	0.179334063781693	"2965/5427"	2
"R-HSA-167172"	"Transcription of the HIV genome"	"2/35"	"73/10654"	0.0238159231134225	0.222533251820568	0.188794903351307	"2965/6872"	2
"R-HSA-2219530"	"Constitutive Signaling by Aberrant PI3K in Cancer"	"2/35"	"75/10654"	0.0250457649429399	0.222533251820568	0.188794903351307	"2066/118788"	2
"R-HSA-168928"	"DDX58/IFIH1-mediated induction of interferon-alpha/beta"	"2/35"	"78/10654"	0.0269384054657511	0.222533251820568	0.188794903351307	"3146/55593"	2
"R-HSA-6781827"	"Transcription-Coupled Nucleotide Excision Repair (TC-NER)"	"2/35"	"79/10654"	0.02758186920857	0.222533251820568	0.188794903351307	"2965/5427"	2
"R-HSA-3700989"	"Transcriptional Regulation by TP53"	"4/35"	"365/10654"	0.0307314609677567	0.222533251820568	0.188794903351307	"2965/389541/79109/6872"	4
"R-HSA-5696399"	"Global Genome Nucleotide Excision Repair (GG-NER)"	"2/35"	"84/10654"	0.0308915233665183	0.222533251820568	0.188794903351307	"2965/5427"	2
"R-HSA-674695"	"RNA Polymerase II Pre-transcription Events"	"2/35"	"84/10654"	0.0308915233665183	0.222533251820568	0.188794903351307	"2965/6872"	2
"R-HSA-168142"	"Toll Like Receptor 10 (TLR10) Cascade"	"2/35"	"85/10654"	0.0315716075115141	0.222533251820568	0.188794903351307	"466/3146"	2
"R-HSA-168176"	"Toll Like Receptor 5 (TLR5) Cascade"	"2/35"	"85/10654"	0.0315716075115141	0.222533251820568	0.188794903351307	"466/3146"	2
"R-HSA-975871"	"MyD88 cascade initiated on plasma membrane"	"2/35"	"85/10654"	0.0315716075115141	0.222533251820568	0.188794903351307	"466/3146"	2
"R-HSA-111367"	"SLBP independent Processing of Histone Pre-mRNAs"	"1/35"	"10/10654"	0.03238357022762	0.222533251820568	0.188794903351307	"134353"	1
"R-HSA-1250342"	"PI3K events in ERBB4 signaling"	"1/35"	"10/10654"	0.03238357022762	0.222533251820568	0.188794903351307	"2066"	1
"R-HSA-2562578"	"TRIF-mediated programmed cell death"	"1/35"	"10/10654"	0.03238357022762	0.222533251820568	0.188794903351307	"929"	1
"R-HSA-5602498"	"MyD88 deficiency (TLR2/4)"	"1/35"	"10/10654"	0.03238357022762	0.222533251820568	0.188794903351307	"929"	1
"R-HSA-5603041"	"IRAK4 deficiency (TLR2/4)"	"1/35"	"11/10654"	0.0355653228621591	0.23247576895265	0.19723003179015	"929"	1
"R-HSA-77588"	"SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs"	"1/35"	"11/10654"	0.0355653228621591	0.23247576895265	0.19723003179015	"134353"	1
"R-HSA-168164"	"Toll Like Receptor 3 (TLR3) Cascade"	"2/35"	"94/10654"	0.0379547695021926	0.23533636038419	0.199656927898606	"466/3146"	2
"R-HSA-8951664"	"Neddylation"	"3/35"	"234/10654"	0.0408748126547134	0.23533636038419	0.199656927898606	"146330/11275/56995"	3
"R-HSA-140342"	"Apoptosis induced DNA fragmentation"	"1/35"	"13/10654"	0.0418983664839225	0.23533636038419	0.199656927898606	"3146"	1
"R-HSA-2564830"	"Cytosolic iron-sulfur cluster assembly"	"1/35"	"13/10654"	0.0418983664839225	0.23533636038419	0.199656927898606	"64428"	1
"R-HSA-879415"	"Advanced glycosylation endproduct receptor signaling"	"1/35"	"13/10654"	0.0418983664839225	0.23533636038419	0.199656927898606	"3146"	1
"R-HSA-8847993"	"ERBB2 Activates PTK6 Signaling"	"1/35"	"13/10654"	0.0418983664839225	0.23533636038419	0.199656927898606	"2066"	1
"R-HSA-5689603"	"UCH proteinases"	"2/35"	"102/10654"	0.0440077583664386	0.23533636038419	0.199656927898606	"55252/7345"	2
"R-HSA-6811558"	"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling"	"2/35"	"103/10654"	0.04478833828703	0.23533636038419	0.199656927898606	"2066/118788"	2
"R-HSA-1250347"	"SHC1 events in ERBB4 signaling"	"1/35"	"14/10654"	0.0450497204142918	0.23533636038419	0.199656927898606	"2066"	1
"R-HSA-430039"	"mRNA decay by 5' to 3' exoribonuclease"	"1/35"	"15/10654"	0.0481910042287186	0.23533636038419	0.199656927898606	"167227"	1
"R-HSA-6785631"	"ERBB2 Regulates Cell Motility"	"1/35"	"15/10654"	0.0481910042287186	0.23533636038419	0.199656927898606	"2066"	1
"R-HSA-199418"	"Negative regulation of the PI3K/AKT network"	"2/35"	"110/10654"	0.050395401091604	0.23533636038419	0.199656927898606	"2066/118788"	2
"R-HSA-5696398"	"Nucleotide Excision Repair"	"2/35"	"111/10654"	0.0512163622660875	0.23533636038419	0.199656927898606	"2965/5427"	2
"R-HSA-1963640"	"GRB2 events in ERBB2 signaling"	"1/35"	"16/10654"	0.0513222491626403	0.23533636038419	0.199656927898606	"2066"	1
"R-HSA-1963642"	"PI3K events in ERBB2 signaling"	"1/35"	"16/10654"	0.0513222491626403	0.23533636038419	0.199656927898606	"2066"	1
"R-HSA-975163"	"IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation"	"1/35"	"16/10654"	0.0513222491626403	0.23533636038419	0.199656927898606	"929"	1
"R-HSA-140534"	"Caspase activation via Death Receptors in the presence of ligand"	"1/35"	"17/10654"	0.0544434863575365	0.23533636038419	0.199656927898606	"929"	1
"R-HSA-450385"	"Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	"1/35"	"17/10654"	0.0544434863575365	0.23533636038419	0.199656927898606	"167227"	1
"R-HSA-450513"	"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA"	"1/35"	"17/10654"	0.0544434863575365	0.23533636038419	0.199656927898606	"167227"	1
"R-HSA-450604"	"KSRP (KHSRP) binds and destabilizes mRNA"	"1/35"	"17/10654"	0.0544434863575365	0.23533636038419	0.199656927898606	"167227"	1
"R-HSA-937072"	"TRAF6-mediated induction of TAK1 complex within TLR4 complex"	"1/35"	"17/10654"	0.0544434863575365	0.23533636038419	0.199656927898606	"929"	1
"R-HSA-9037629"	"Lewis blood group biosynthesis"	"1/35"	"18/10654"	0.0575547468612017	0.241010502481282	0.204470811217427	"2529"	1
"R-HSA-936964"	"Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon"	"1/35"	"18/10654"	0.0575547468612017	0.241010502481282	0.204470811217427	"929"	1
"R-HSA-3000480"	"Scavenging by Class A Receptors"	"1/35"	"19/10654"	0.0606560616280181	0.246300371459225	0.208958681206569	"1281"	1
"R-HSA-70895"	"Branched-chain amino acid catabolism"	"1/35"	"19/10654"	0.0606560616280181	0.246300371459225	0.208958681206569	"26275"	1
"R-HSA-5651801"	"PCNA-Dependent Long Patch Base Excision Repair"	"1/35"	"21/10654"	0.0668289773032067	0.246577421069045	0.209193727222757	"5427"	1
"R-HSA-9006934"	"Signaling by Receptor Tyrosine Kinases"	"4/35"	"473/10654"	0.0678892394977976	0.246577421069045	0.209193727222757	"466/1281/2066/79109"	4
"R-HSA-1250196"	"SHC1 events in ERBB2 signaling"	"1/35"	"22/10654"	0.0699006396557305	0.246577421069045	0.209193727222757	"2066"	1
"R-HSA-389357"	"CD28 dependent PI3K/Akt signaling"	"1/35"	"22/10654"	0.0699006396557305	0.246577421069045	0.209193727222757	"79109"	1
"R-HSA-9033658"	"Blood group systems biosynthesis"	"1/35"	"22/10654"	0.0699006396557305	0.246577421069045	0.209193727222757	"2529"	1
"R-HSA-5688426"	"Deubiquitination"	"3/35"	"297/10654"	0.0729515000407525	0.246577421069045	0.209193727222757	"55252/55593/7345"	3
"R-HSA-166208"	"mTORC1-mediated signalling"	"1/35"	"23/10654"	0.07296247916025	0.246577421069045	0.209193727222757	"389541"	1
"R-HSA-174417"	"Telomere C-strand (Lagging Strand) Synthesis"	"1/35"	"24/10654"	0.0760145263081561	0.246577421069045	0.209193727222757	"5427"	1
"R-HSA-379716"	"Cytosolic tRNA aminoacylation"	"1/35"	"24/10654"	0.0760145263081561	0.246577421069045	0.209193727222757	"2058"	1
"R-HSA-5260271"	"Diseases of Immune System"	"1/35"	"24/10654"	0.0760145263081561	0.246577421069045	0.209193727222757	"929"	1
"R-HSA-5602358"	"Diseases associated with the TLR signaling cascade"	"1/35"	"24/10654"	0.0760145263081561	0.246577421069045	0.209193727222757	"929"	1
"R-HSA-933542"	"TRAF6 mediated NF-kB activation"	"1/35"	"24/10654"	0.0760145263081561	0.246577421069045	0.209193727222757	"3146"	1
"R-HSA-162599"	"Late Phase of HIV Life Cycle"	"2/35"	"139/10654"	0.0760433151891277	0.246577421069045	0.209193727222757	"2965/6872"	2
"R-HSA-198725"	"Nuclear Events (kinase and transcription factor activation)"	"1/35"	"25/10654"	0.0790568114990513	0.246577421069045	0.209193727222757	"466"	1
"R-HSA-5674400"	"Constitutive Signaling by AKT1 E17K in Cancer"	"1/35"	"25/10654"	0.0790568114990513	0.246577421069045	0.209193727222757	"79109"	1
"R-HSA-5696397"	"Gap-filling DNA repair synthesis and ligation in GG-NER"	"1/35"	"25/10654"	0.0790568114990513	0.246577421069045	0.209193727222757	"5427"	1
"R-HSA-937041"	"IKK complex recruitment mediated by RIP1"	"1/35"	"25/10654"	0.0790568114990513	0.246577421069045	0.209193727222757	"929"	1
"R-HSA-9620244"	"Long-term potentiation"	"1/35"	"25/10654"	0.0790568114990513	0.246577421069045	0.209193727222757	"2066"	1
"R-HSA-110373"	"Resolution of AP sites via the multiple-nucleotide patch replacement pathway"	"1/35"	"26/10654"	0.0820893650410152	0.246577421069045	0.209193727222757	"5427"	1
"R-HSA-167160"	"RNA Pol II CTD phosphorylation and interaction with CE during HIV infection"	"1/35"	"27/10654"	0.0851122171508728	0.246577421069045	0.209193727222757	"2965"	1
"R-HSA-3000170"	"Syndecan interactions"	"1/35"	"27/10654"	0.0851122171508728	0.246577421069045	0.209193727222757	"1281"	1
"R-HSA-380994"	"ATF4 activates genes in response to endoplasmic reticulum  stress"	"1/35"	"27/10654"	0.0851122171508728	0.246577421069045	0.209193727222757	"167227"	1
"R-HSA-5357769"	"Caspase activation via extrinsic apoptotic signalling pathway"	"1/35"	"27/10654"	0.0851122171508728	0.246577421069045	0.209193727222757	"929"	1
"R-HSA-77075"	"RNA Pol II CTD phosphorylation and interaction with CE"	"1/35"	"27/10654"	0.0851122171508728	0.246577421069045	0.209193727222757	"2965"	1
"R-HSA-75067"	"Processing of Capped Intronless Pre-mRNA"	"1/35"	"28/10654"	0.0881253979544597	0.246577421069045	0.209193727222757	"134353"	1
"R-HSA-162587"	"HIV Life Cycle"	"2/35"	"152/10654"	0.0886444383140811	0.246577421069045	0.209193727222757	"2965/6872"	2
"R-HSA-380972"	"Energy dependent regulation of mTOR by LKB1-AMPK"	"1/35"	"29/10654"	0.0911289374868886	0.246577421069045	0.209193727222757	"389541"	1
"R-HSA-5218920"	"VEGFR2 mediated vascular permeability"	"1/35"	"29/10654"	0.0911289374868886	0.246577421069045	0.209193727222757	"79109"	1
"R-HSA-72086"	"mRNA Capping"	"1/35"	"29/10654"	0.0911289374868886	0.246577421069045	0.209193727222757	"2965"	1
"R-HSA-8863795"	"Downregulation of ERBB2 signaling"	"1/35"	"29/10654"	0.0911289374868886	0.246577421069045	0.209193727222757	"2066"	1
"R-HSA-110314"	"Recognition of DNA damage by PCNA-containing replication complex"	"1/35"	"30/10654"	0.0941228656928147	0.246577421069045	0.209193727222757	"5427"	1
"R-HSA-180786"	"Extension of Telomeres"	"1/35"	"30/10654"	0.0941228656928147	0.246577421069045	0.209193727222757	"5427"	1
"R-HSA-8874081"	"MET activates PTK2 signaling"	"1/35"	"30/10654"	0.0941228656928147	0.246577421069045	0.209193727222757	"1281"	1
"R-HSA-5633007"	"Regulation of TP53 Activity"	"2/35"	"160/10654"	0.0966914748651421	0.246577421069045	0.209193727222757	"79109/6872"	2
"R-HSA-450282"	"MAPK targets/ Nuclear events mediated by MAP kinases"	"1/35"	"31/10654"	0.0971072124266953	0.246577421069045	0.209193727222757	"466"	1
"R-HSA-1251985"	"Nuclear signaling by ERBB4"	"1/35"	"32/10654"	0.100082007453059	0.246577421069045	0.209193727222757	"2066"	1
"R-HSA-381042"	"PERK regulates gene expression"	"1/35"	"32/10654"	0.100082007453059	0.246577421069045	0.209193727222757	"167227"	1
"R-HSA-5656169"	"Termination of translesion DNA synthesis"	"1/35"	"32/10654"	0.100082007453059	0.246577421069045	0.209193727222757	"5427"	1
"R-HSA-73863"	"RNA Polymerase I Transcription Termination"	"1/35"	"32/10654"	0.100082007453059	0.246577421069045	0.209193727222757	"2965"	1
"R-HSA-8941326"	"RUNX2 regulates bone development"	"1/35"	"32/10654"	0.100082007453059	0.246577421069045	0.209193727222757	"10432"	1
"R-HSA-983695"	"Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	"1/35"	"32/10654"	0.100082007453059	0.246577421069045	0.209193727222757	"118788"	1
"R-HSA-113418"	"Formation of the Early Elongation Complex"	"1/35"	"33/10654"	0.103047280446765	0.246577421069045	0.209193727222757	"2965"	1
"R-HSA-167158"	"Formation of the HIV-1 Early Elongation Complex"	"1/35"	"33/10654"	0.103047280446765	0.246577421069045	0.209193727222757	"2965"	1
"R-HSA-389356"	"CD28 co-stimulation"	"1/35"	"33/10654"	0.103047280446765	0.246577421069045	0.209193727222757	"79109"	1
"R-HSA-445989"	"TAK1 activates NFkB by phosphorylation and activation of IKKs complex"	"1/35"	"33/10654"	0.103047280446765	0.246577421069045	0.209193727222757	"3146"	1
"R-HSA-68962"	"Activation of the pre-replicative complex"	"1/35"	"33/10654"	0.103047280446765	0.246577421069045	0.209193727222757	"5427"	1
"R-HSA-936440"	"Negative regulators of DDX58/IFIH1 signaling"	"1/35"	"34/10654"	0.106003060993264	0.251405489789334	0.213289810661807	"55593"	1
"R-HSA-6804757"	"Regulation of TP53 Degradation"	"1/35"	"36/10654"	0.111886262640974	0.26303086305071	0.223152656790862	"79109"	1
"R-HSA-6806003"	"Regulation of TP53 Expression and Degradation"	"1/35"	"37/10654"	0.114813742468396	0.266292108067745	0.22591946324679	"79109"	1
"R-HSA-109581"	"Apoptosis"	"2/35"	"178/10654"	0.115518183360819	0.266292108067745	0.22591946324679	"929/3146"	2
"R-HSA-5689896"	"Ovarian tumor domain proteases"	"1/35"	"38/10654"	0.117731847301551	0.266292108067745	0.22591946324679	"55593"	1
"R-HSA-5357801"	"Programmed Cell Death"	"2/35"	"181/10654"	0.118744098329896	0.266292108067745	0.22591946324679	"929/3146"	2
"R-HSA-110313"	"Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template"	"1/35"	"39/10654"	0.120640606282753	0.266292108067745	0.22591946324679	"5427"	1
"R-HSA-390471"	"Association of TriC/CCT with target proteins during biosynthesis"	"1/35"	"39/10654"	0.120640606282753	0.266292108067745	0.22591946324679	"22803"	1
"R-HSA-73933"	"Resolution of Abasic Sites (AP sites)"	"1/35"	"39/10654"	0.120640606282753	0.266292108067745	0.22591946324679	"5427"	1
"R-HSA-983169"	"Class I MHC mediated antigen processing & presentation"	"3/35"	"371/10654"	0.121222526806958	0.266292108067745	0.22591946324679	"929/146330/11275"	3
"R-HSA-165159"	"mTOR signalling"	"1/35"	"40/10654"	0.123540048466465	0.266353237658546	0.225971324957761	"389541"	1
"R-HSA-5663202"	"Diseases of signal transduction"	"3/35"	"377/10654"	0.125568191115406	0.266353237658546	0.225971324957761	"2066/79109/118788"	3
"R-HSA-8853659"	"RET signaling"	"1/35"	"41/10654"	0.126430202819553	0.266353237658546	0.225971324957761	"85358"	1
"R-HSA-8875878"	"MET promotes cell motility"	"1/35"	"41/10654"	0.126430202819553	0.266353237658546	0.225971324957761	"1281"	1
"R-HSA-2173782"	"Binding and Uptake of Ligands by Scavenger Receptors"	"1/35"	"42/10654"	0.129311098221543	0.266353237658546	0.225971324957761	"1281"	1
"R-HSA-379724"	"tRNA Aminoacylation"	"1/35"	"42/10654"	0.129311098221543	0.266353237658546	0.225971324957761	"2058"	1
"R-HSA-381676"	"Glucagon-like Peptide-1 (GLP1) regulates insulin secretion"	"1/35"	"42/10654"	0.129311098221543	0.266353237658546	0.225971324957761	"3745"	1
"R-HSA-419037"	"NCAM1 interactions"	"1/35"	"42/10654"	0.129311098221543	0.266353237658546	0.225971324957761	"1281"	1
"R-HSA-1296072"	"Voltage gated Potassium channels"	"1/35"	"43/10654"	0.132182763464875	0.266353237658546	0.225971324957761	"3745"	1
"R-HSA-5696395"	"Formation of Incision Complex in GG-NER"	"1/35"	"43/10654"	0.132182763464875	0.266353237658546	0.225971324957761	"2965"	1
"R-HSA-6782315"	"tRNA modification in the nucleus and cytosol"	"1/35"	"43/10654"	0.132182763464875	0.266353237658546	0.225971324957761	"2058"	1
"R-HSA-8948216"	"Collagen chain trimerization"	"1/35"	"44/10654"	0.135045227255161	0.270090454510323	0.229141940982835	"1281"	1
"R-HSA-167169"	"HIV Transcription Elongation"	"1/35"	"46/10654"	0.140742664866408	0.2734519339468	0.231993785280867	"2965"	1
"R-HSA-167200"	"Formation of HIV-1 elongation complex containing HIV-1 Tat"	"1/35"	"46/10654"	0.140742664866408	0.2734519339468	0.231993785280867	"2965"	1
"R-HSA-167246"	"Tat-mediated elongation of the HIV-1 transcript"	"1/35"	"46/10654"	0.140742664866408	0.2734519339468	0.231993785280867	"2965"	1
"R-HSA-375276"	"Peptide ligand-binding receptors"	"2/35"	"201/10654"	0.140807339121859	0.2734519339468	0.231993785280867	"57007/1907"	2
"R-HSA-73762"	"RNA Polymerase I Transcription Initiation"	"1/35"	"47/10654"	0.143577695666717	0.27682606070993	0.234856359439689	"2965"	1
"R-HSA-167152"	"Formation of HIV elongation complex in the absence of HIV Tat"	"1/35"	"48/10654"	0.146403638973181	0.278270746417109	0.236082015813416	"2965"	1
"R-HSA-73893"	"DNA Damage Bypass"	"1/35"	"48/10654"	0.146403638973181	0.278270746417109	0.236082015813416	"5427"	1
"R-HSA-1227986"	"Signaling by ERBB2"	"1/35"	"50/10654"	0.152028376120254	0.286369852417441	0.242953213362794	"2066"	1
"R-HSA-112316"	"Neuronal System"	"3/35"	"413/10654"	0.152801824237665	0.286369852417441	0.242953213362794	"2066/3745/85358"	3
"R-HSA-72695"	"Formation of the ternary complex, and subsequently, the 43S complex"	"1/35"	"51/10654"	0.154827226255655	0.288150671086914	0.244464041456298	"8664"	1
"R-HSA-75153"	"Apoptotic execution phase"	"1/35"	"52/10654"	0.157617101487293	0.291319884128238	0.247152768938332	"3146"	1
"R-HSA-5620924"	"Intraflagellar transport"	"1/35"	"54/10654"	0.163170038896821	0.293487049827839	0.248991369846085	"83657"	1
"R-HSA-6781823"	"Formation of TC-NER Pre-Incision Complex"	"1/35"	"54/10654"	0.163170038896821	0.293487049827839	0.248991369846085	"2965"	1
"R-HSA-8848021"	"Signaling by PTK6"	"1/35"	"54/10654"	0.163170038896821	0.293487049827839	0.248991369846085	"2066"	1
"R-HSA-9006927"	"Signaling by Non-Receptor Tyrosine Kinases"	"1/35"	"54/10654"	0.163170038896821	0.293487049827839	0.248991369846085	"2066"	1
"R-HSA-9639288"	"Amino acids regulate mTORC1"	"1/35"	"55/10654"	0.165933156692917	0.295478601962982	0.250680982026724	"389541"	1
"R-HSA-2151201"	"Transcriptional activation of mitochondrial biogenesis"	"1/35"	"56/10654"	0.16868741082215	0.295478601962982	0.250680982026724	"11232"	1
"R-HSA-429914"	"Deadenylation-dependent mRNA decay"	"1/35"	"56/10654"	0.16868741082215	0.295478601962982	0.250680982026724	"167227"	1
"R-HSA-6794361"	"Neurexins and neuroligins"	"1/35"	"56/10654"	0.16868741082215	0.295478601962982	0.250680982026724	"85358"	1
"R-HSA-1236394"	"Signaling by ERBB4"	"1/35"	"58/10654"	0.174169438395257	0.295870318677592	0.251013310425608	"2066"	1
"R-HSA-186797"	"Signaling by PDGF"	"1/35"	"58/10654"	0.174169438395257	0.295870318677592	0.251013310425608	"1281"	1
"R-HSA-72649"	"Translation initiation complex formation"	"1/35"	"58/10654"	0.174169438395257	0.295870318677592	0.251013310425608	"8664"	1
"R-HSA-72702"	"Ribosomal scanning and start codon recognition"	"1/35"	"58/10654"	0.174169438395257	0.295870318677592	0.251013310425608	"8664"	1
"R-HSA-3000171"	"Non-integrin membrane-ECM interactions"	"1/35"	"59/10654"	0.176897266788629	0.295870318677592	0.251013310425608	"1281"	1
"R-HSA-380108"	"Chemokine receptors bind chemokines"	"1/35"	"59/10654"	0.176897266788629	0.295870318677592	0.251013310425608	"57007"	1
"R-HSA-72662"	"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	"1/35"	"59/10654"	0.176897266788629	0.295870318677592	0.251013310425608	"8664"	1
"R-HSA-162906"	"HIV Infection"	"2/35"	"233/10654"	0.177742989951837	0.295870318677592	0.251013310425608	"2965/6872"	2
"R-HSA-112382"	"Formation of RNA Pol II elongation complex "	"1/35"	"61/10654"	0.182326689540966	0.296142744224115	0.251244433434441	"2965"	1
"R-HSA-2022090"	"Assembly of collagen fibrils and other multimeric structures"	"1/35"	"61/10654"	0.182326689540966	0.296142744224115	0.251244433434441	"1281"	1
"R-HSA-75955"	"RNA Polymerase II Transcription Elongation"	"1/35"	"61/10654"	0.182326689540966	0.296142744224115	0.251244433434441	"2965"	1
"R-HSA-8943724"	"Regulation of PTEN gene transcription"	"1/35"	"61/10654"	0.182326689540966	0.296142744224115	0.251244433434441	"389541"	1
"R-HSA-375165"	"NCAM signaling for neurite out-growth"	"1/35"	"63/10654"	0.187721314954004	0.303068147034175	0.257119873367564	"1281"	1
"R-HSA-1442490"	"Collagen degradation"	"1/35"	"64/10654"	0.19040564636526	0.303742340630296	0.25769185222366	"1281"	1
"R-HSA-450294"	"MAP kinase activation"	"1/35"	"64/10654"	0.19040564636526	0.303742340630296	0.25769185222366	"466"	1
"R-HSA-6796648"	"TP53 Regulates Transcription of DNA Repair Genes"	"1/35"	"65/10654"	0.19308135952647	0.306188191438426	0.259766886687746	"2965"	1
"R-HSA-1650814"	"Collagen biosynthesis and modifying enzymes"	"1/35"	"67/10654"	0.198407038450672	0.309145850609186	0.26227613405964	"1281"	1
"R-HSA-5685942"	"HDR through Homologous Recombination (HRR)"	"1/35"	"67/10654"	0.198407038450672	0.309145850609186	0.26227613405964	"5427"	1
"R-HSA-73856"	"RNA Polymerase II Transcription Termination"	"1/35"	"67/10654"	0.198407038450672	0.309145850609186	0.26227613405964	"134353"	1
"R-HSA-388841"	"Costimulation by the CD28 family"	"1/35"	"70/10654"	0.206331588785303	0.31963506239573	0.271175072574539	"79109"	1
"R-HSA-448424"	"Interleukin-17 signaling"	"1/35"	"72/10654"	0.211572286550621	0.32586995859521	0.276464693859251	"466"	1
"R-HSA-3000178"	"ECM proteoglycans"	"1/35"	"76/10654"	0.221953023528533	0.339905201746553	0.288372048614515	"1281"	1
"R-HSA-5619084"	"ABC transporter disorders"	"1/35"	"77/10654"	0.224527389587948	0.34189397959983	0.290059307123187	"10058"	1
"R-HSA-422356"	"Regulation of insulin secretion"	"1/35"	"78/10654"	0.227093480290834	0.343847755468607	0.291716870311152	"3745"	1
"R-HSA-6806834"	"Signaling by MET"	"1/35"	"79/10654"	0.229651321458555	0.345767158151083	0.293345271644281	"1281"	1
"R-HSA-187037"	"Signaling by NTRK1 (TRKA)"	"1/35"	"80/10654"	0.232200938834342	0.347652802277116	0.294945032568174	"466"	1
