"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-69109"	"Leading Strand Synthesis"	"1/36"	"14/10654"	0.0463087188053081	0.339063284647287	0.313342397969077	"5982"	1
"R-HSA-72203"	"Processing of Capped Intron-Containing Pre-mRNA"	"3/36"	"244/10654"	0.048668727679047	0.339063284647287	0.313342397969077	"8896/11325/6631"	3
"R-HSA-110312"	"Translesion synthesis by REV1"	"1/36"	"16/10654"	0.0527516534392578	0.339063284647287	0.313342397969077	"5982"	1
"R-HSA-189445"	"Metabolism of porphyrins"	"1/36"	"16/10654"	0.0527516534392578	0.339063284647287	0.313342397969077	"210"	1
"R-HSA-5696398"	"Nucleotide Excision Repair"	"2/36"	"111/10654"	0.0538690478401257	0.339063284647287	0.313342397969077	"10038/5982"	2
"R-HSA-196757"	"Metabolism of folate and pterines"	"1/36"	"17/10654"	0.0559572316002075	0.339063284647287	0.313342397969077	"4522"	1
"R-HSA-4655427"	"SUMOylation of DNA methylation proteins"	"1/36"	"17/10654"	0.0559572316002075	0.339063284647287	0.313342397969077	"1789"	1
"R-HSA-5655862"	"Translesion synthesis by POLK"	"1/36"	"17/10654"	0.0559572316002075	0.339063284647287	0.313342397969077	"5982"	1
"R-HSA-5656121"	"Translesion synthesis by POLI"	"1/36"	"17/10654"	0.0559572316002075	0.339063284647287	0.313342397969077	"5982"	1
"R-HSA-9034015"	"Signaling by NTRK3 (TRKC)"	"1/36"	"17/10654"	0.0559572316002075	0.339063284647287	0.313342397969077	"3667"	1
"R-HSA-162710"	"Synthesis of glycosylphosphatidylinositol (GPI)"	"1/36"	"18/10654"	0.059152262122196	0.339063284647287	0.313342397969077	"5277"	1
"R-HSA-110320"	"Translesion Synthesis by POLH"	"1/36"	"19/10654"	0.0623367787227606	0.339063284647287	0.313342397969077	"5982"	1
"R-HSA-8876725"	"Protein methylation"	"1/36"	"19/10654"	0.0623367787227606	0.339063284647287	0.313342397969077	"10196"	1
"R-HSA-69186"	"Lagging Strand Synthesis"	"1/36"	"20/10654"	0.0655108150148128	0.339063284647287	0.313342397969077	"5982"	1
"R-HSA-9013695"	"NOTCH4 Intracellular Domain Regulates Transcription"	"1/36"	"20/10654"	0.0655108150148128	0.339063284647287	0.313342397969077	"23493"	1
"R-HSA-5651801"	"PCNA-Dependent Long Patch Base Excision Repair"	"1/36"	"21/10654"	0.0686744045069578	0.339063284647287	0.313342397969077	"5982"	1
"R-HSA-9008059"	"Interleukin-37 signaling"	"1/36"	"21/10654"	0.0686744045069578	0.339063284647287	0.313342397969077	"5784"	1
"R-HSA-2024096"	"HS-GAG degradation"	"1/36"	"22/10654"	0.0718275806038025	0.339063284647287	0.313342397969077	"6448"	1
"R-HSA-73980"	"RNA Polymerase III Transcription Termination"	"1/36"	"23/10654"	0.0749703766062726	0.339063284647287	0.313342397969077	"4784"	1
"R-HSA-174417"	"Telomere C-strand (Lagging Strand) Synthesis"	"1/36"	"24/10654"	0.0781028257119233	0.339063284647287	0.313342397969077	"5982"	1
"R-HSA-8940973"	"RUNX2 regulates osteoblast differentiation"	"1/36"	"24/10654"	0.0781028257119233	0.339063284647287	0.313342397969077	"23493"	1
"R-HSA-982772"	"Growth hormone receptor signaling"	"1/36"	"24/10654"	0.0781028257119233	0.339063284647287	0.313342397969077	"3667"	1
"R-HSA-5693538"	"Homology Directed Repair"	"2/36"	"138/10654"	0.0788640168399998	0.339063284647287	0.313342397969077	"10038/5982"	2
"R-HSA-5663220"	"RHO GTPases Activate Formins"	"2/36"	"140/10654"	0.0808397025741032	0.339063284647287	0.313342397969077	"1730/55055"	2
"R-HSA-5696397"	"Gap-filling DNA repair synthesis and ligation in GG-NER"	"1/36"	"25/10654"	0.0812249610152509	0.339063284647287	0.313342397969077	"5982"	1
"R-HSA-9013508"	"NOTCH3 Intracellular Domain Regulates Transcription"	"1/36"	"25/10654"	0.0812249610152509	0.339063284647287	0.313342397969077	"23493"	1
"R-HSA-77387"	"Insulin receptor recycling"	"1/36"	"26/10654"	0.0843368155080022	0.339063284647287	0.313342397969077	"9296"	1
"R-HSA-5576893"	"Phase 2 - plateau phase"	"1/36"	"27/10654"	0.087438422079484	0.339063284647287	0.313342397969077	"785"	1
"R-HSA-110314"	"Recognition of DNA damage by PCNA-containing replication complex"	"1/36"	"30/10654"	0.0966820816292695	0.339063284647287	0.313342397969077	"5982"	1
"R-HSA-180786"	"Extension of Telomeres"	"1/36"	"30/10654"	0.0966820816292695	0.339063284647287	0.313342397969077	"5982"	1
"R-HSA-917977"	"Transferrin endocytosis and recycling"	"1/36"	"31/10654"	0.0997430233707366	0.339063284647287	0.313342397969077	"9296"	1
"R-HSA-5633007"	"Regulation of TP53 Activity"	"2/36"	"160/10654"	0.101407673612143	0.339063284647287	0.313342397969077	"10848/5982"	2
"R-HSA-5656169"	"Termination of translesion DNA synthesis"	"1/36"	"32/10654"	0.102793880111643	0.339063284647287	0.313342397969077	"5982"	1
"R-HSA-69190"	"DNA strand elongation"	"1/36"	"32/10654"	0.102793880111643	0.339063284647287	0.313342397969077	"5982"	1
"R-HSA-8941326"	"RUNX2 regulates bone development"	"1/36"	"32/10654"	0.102793880111643	0.339063284647287	0.313342397969077	"23493"	1
"R-HSA-8964043"	"Plasma lipoprotein clearance"	"1/36"	"33/10654"	0.105834684133107	0.339063284647287	0.313342397969077	"29116"	1
"R-HSA-5693532"	"DNA Double-Strand Break Repair"	"2/36"	"166/10654"	0.107840915469341	0.339063284647287	0.313342397969077	"10038/5982"	2
"R-HSA-5663084"	"Diseases of carbohydrate metabolism"	"1/36"	"34/10654"	0.108865467615944	0.339063284647287	0.313342397969077	"6448"	1
"R-HSA-936440"	"Negative regulators of DDX58/IFIH1 signaling"	"1/36"	"34/10654"	0.108865467615944	0.339063284647287	0.313342397969077	"55593"	1
"R-HSA-1222556"	"ROS and RNS production in phagocytes"	"1/36"	"36/10654"	0.114897101189324	0.339063284647287	0.313342397969077	"9296"	1
"R-HSA-1266695"	"Interleukin-7 signaling"	"1/36"	"36/10654"	0.114897101189324	0.339063284647287	0.313342397969077	"3667"	1
"R-HSA-6802948"	"Signaling by high-kinase activity BRAF mutants"	"1/36"	"36/10654"	0.114897101189324	0.339063284647287	0.313342397969077	"22866"	1
"R-HSA-176187"	"Activation of ATR in response to replication stress"	"1/36"	"37/10654"	0.117898015142722	0.339063284647287	0.313342397969077	"5982"	1
"R-HSA-5685938"	"HDR through Single Strand Annealing (SSA)"	"1/36"	"37/10654"	0.117898015142722	0.339063284647287	0.313342397969077	"5982"	1
"R-HSA-8979227"	"Triglyceride metabolism"	"1/36"	"37/10654"	0.117898015142722	0.339063284647287	0.313342397969077	"2712"	1
"R-HSA-5689896"	"Ovarian tumor domain proteases"	"1/36"	"38/10654"	0.120889036283804	0.339063284647287	0.313342397969077	"55593"	1
"R-HSA-5696394"	"DNA Damage Recognition in GG-NER"	"1/36"	"38/10654"	0.120889036283804	0.339063284647287	0.313342397969077	"10038"	1
"R-HSA-8950505"	"Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation"	"1/36"	"38/10654"	0.120889036283804	0.339063284647287	0.313342397969077	"9987"	1
"R-HSA-110313"	"Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template"	"1/36"	"39/10654"	0.123870196296405	0.339063284647287	0.313342397969077	"5982"	1
"R-HSA-5693616"	"Presynaptic phase of homologous DNA pairing and strand exchange"	"1/36"	"39/10654"	0.123870196296405	0.339063284647287	0.313342397969077	"5982"	1
"R-HSA-5674135"	"MAP2K and MAPK activation"	"1/36"	"40/10654"	0.126841526765866	0.339063284647287	0.313342397969077	"22866"	1
"R-HSA-74158"	"RNA Polymerase III Transcription"	"1/36"	"41/10654"	0.129803059179323	0.339063284647287	0.313342397969077	"4784"	1
"R-HSA-749476"	"RNA Polymerase III Abortive And Retractive Initiation"	"1/36"	"41/10654"	0.129803059179323	0.339063284647287	0.313342397969077	"4784"	1
"R-HSA-375280"	"Amine ligand-binding receptors"	"1/36"	"42/10654"	0.132754824926006	0.339063284647287	0.313342397969077	"153"	1
"R-HSA-419037"	"NCAM1 interactions"	"1/36"	"42/10654"	0.132754824926006	0.339063284647287	0.313342397969077	"785"	1
"R-HSA-5693579"	"Homologous DNA Pairing and Strand Exchange"	"1/36"	"42/10654"	0.132754824926006	0.339063284647287	0.313342397969077	"5982"	1
"R-HSA-5696395"	"Formation of Incision Complex in GG-NER"	"1/36"	"43/10654"	0.135696855297535	0.339063284647287	0.313342397969077	"10038"	1
"R-HSA-109704"	"PI3K Cascade"	"1/36"	"44/10654"	0.138629181488213	0.339063284647287	0.313342397969077	"3667"	1
"R-HSA-5576892"	"Phase 0 - rapid depolarisation"	"1/36"	"46/10654"	0.144464845619411	0.339063284647287	0.313342397969077	"785"	1
"R-HSA-2122947"	"NOTCH1 Intracellular Domain Regulates Transcription"	"1/36"	"47/10654"	0.147368245464595	0.339063284647287	0.313342397969077	"23493"	1
"R-HSA-6802946"	"Signaling by moderate kinase activity BRAF mutants"	"1/36"	"47/10654"	0.147368245464595	0.339063284647287	0.313342397969077	"22866"	1
"R-HSA-6802949"	"Signaling by RAS mutants"	"1/36"	"47/10654"	0.147368245464595	0.339063284647287	0.313342397969077	"22866"	1
"R-HSA-6802955"	"Paradoxical activation of RAF signaling by kinase inactive BRAF"	"1/36"	"47/10654"	0.147368245464595	0.339063284647287	0.313342397969077	"22866"	1
"R-HSA-9020591"	"Interleukin-12 signaling"	"1/36"	"47/10654"	0.147368245464595	0.339063284647287	0.313342397969077	"9987"	1
"R-HSA-9024446"	"NR1H2 and NR1H3-mediated signaling"	"1/36"	"47/10654"	0.147368245464595	0.339063284647287	0.313342397969077	"29116"	1
"R-HSA-9649948"	"Signaling downstream of RAS mutants"	"1/36"	"47/10654"	0.147368245464595	0.339063284647287	0.313342397969077	"22866"	1
"R-HSA-112399"	"IRS-mediated signalling"	"1/36"	"48/10654"	0.150262064938836	0.339063284647287	0.313342397969077	"3667"	1
"R-HSA-73893"	"DNA Damage Bypass"	"1/36"	"48/10654"	0.150262064938836	0.339063284647287	0.313342397969077	"5982"	1
"R-HSA-9012852"	"Signaling by NOTCH3"	"1/36"	"49/10654"	0.153146334754242	0.339063284647287	0.313342397969077	"23493"	1
"R-HSA-373752"	"Netrin-1 signaling"	"1/36"	"50/10654"	0.156021085527354	0.339063284647287	0.313342397969077	"59277"	1
"R-HSA-72695"	"Formation of the ternary complex, and subsequently, the 43S complex"	"1/36"	"51/10654"	0.15888634777943	0.339063284647287	0.313342397969077	"8667"	1
"R-HSA-2428928"	"IRS-related events triggered by IGF1R"	"1/36"	"52/10654"	0.161742151936738	0.339063284647287	0.313342397969077	"3667"	1
"R-HSA-72165"	"mRNA Splicing - Minor Pathway"	"1/36"	"52/10654"	0.161742151936738	0.339063284647287	0.313342397969077	"11325"	1
"R-HSA-2428924"	"IGF1R signaling cascade"	"1/36"	"53/10654"	0.164588528330841	0.339063284647287	0.313342397969077	"3667"	1
"R-HSA-2404192"	"Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)"	"1/36"	"54/10654"	0.167425507198881	0.339063284647287	0.313342397969077	"3667"	1
"R-HSA-74751"	"Insulin receptor signalling cascade"	"1/36"	"54/10654"	0.167425507198881	0.339063284647287	0.313342397969077	"3667"	1
"R-HSA-1638091"	"Heparan sulfate/heparin (HS-GAG) metabolism"	"1/36"	"55/10654"	0.170253118683866	0.339063284647287	0.313342397969077	"6448"	1
"R-HSA-9639288"	"Amino acids regulate mTORC1"	"1/36"	"55/10654"	0.170253118683866	0.339063284647287	0.313342397969077	"9296"	1
"R-HSA-6794361"	"Neurexins and neuroligins"	"1/36"	"56/10654"	0.173071392834954	0.339063284647287	0.313342397969077	"347730"	1
"R-HSA-447115"	"Interleukin-12 family signaling"	"1/36"	"57/10654"	0.175880359607736	0.339063284647287	0.313342397969077	"9987"	1
"R-HSA-2644602"	"Signaling by NOTCH1 PEST Domain Mutants in Cancer"	"1/36"	"58/10654"	0.178680048864518	0.339063284647287	0.313342397969077	"23493"	1
"R-HSA-2644603"	"Signaling by NOTCH1 in Cancer"	"1/36"	"58/10654"	0.178680048864518	0.339063284647287	0.313342397969077	"23493"	1
"R-HSA-2644606"	"Constitutive Signaling by NOTCH1 PEST Domain Mutants"	"1/36"	"58/10654"	0.178680048864518	0.339063284647287	0.313342397969077	"23493"	1
"R-HSA-2894858"	"Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer"	"1/36"	"58/10654"	0.178680048864518	0.339063284647287	0.313342397969077	"23493"	1
"R-HSA-2894862"	"Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants"	"1/36"	"58/10654"	0.178680048864518	0.339063284647287	0.313342397969077	"23493"	1
"R-HSA-72649"	"Translation initiation complex formation"	"1/36"	"58/10654"	0.178680048864518	0.339063284647287	0.313342397969077	"8667"	1
"R-HSA-72702"	"Ribosomal scanning and start codon recognition"	"1/36"	"58/10654"	0.178680048864518	0.339063284647287	0.313342397969077	"8667"	1
"R-HSA-917937"	"Iron uptake and transport"	"1/36"	"58/10654"	0.178680048864518	0.339063284647287	0.313342397969077	"9296"	1
"R-HSA-3000171"	"Non-integrin membrane-ECM interactions"	"1/36"	"59/10654"	0.181470490374604	0.339063284647287	0.313342397969077	"59277"	1
"R-HSA-72662"	"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	"1/36"	"59/10654"	0.181470490374604	0.339063284647287	0.313342397969077	"8667"	1
"R-HSA-6790901"	"rRNA modification in the nucleus and cytosol"	"1/36"	"62/10654"	0.189786624728582	0.351517835366852	0.324852163150982	"10171"	1
"R-HSA-375165"	"NCAM signaling for neurite out-growth"	"1/36"	"63/10654"	0.192540371094686	0.35354395726869	0.326724586158859	"785"	1
"R-HSA-5334118"	"DNA methylation"	"1/36"	"65/10654"	0.198020592187811	0.357443950305117	0.330328730946661	"1789"	1
"R-HSA-6782210"	"Gap-filling DNA repair synthesis and ligation in TC-NER"	"1/36"	"65/10654"	0.198020592187811	0.357443950305117	0.330328730946661	"5982"	1
"R-HSA-6782135"	"Dual incision in TC-NER"	"1/36"	"66/10654"	0.200747125258095	0.358165036981745	0.330995116953725	"5982"	1
"R-HSA-449147"	"Signaling by Interleukins"	"3/36"	"461/10654"	0.202983175920317	0.358165036981745	0.330995116953725	"9987/3667/5784"	3
"R-HSA-5685942"	"HDR through Homologous Recombination (HRR)"	"1/36"	"67/10654"	0.203464645421555	0.358165036981745	0.330995116953725	"5982"	1
"R-HSA-5673001"	"RAF/MAP kinase cascade"	"2/36"	"249/10654"	0.20533310502664	0.358491404677658	0.331296726833319	"22866/3667"	2
"R-HSA-174824"	"Plasma lipoprotein assembly, remodeling, and clearance"	"1/36"	"69/10654"	0.208872762717058	0.361706491534417	0.334267921506973	"29116"	1
"R-HSA-5684996"	"MAPK1/MAPK3 signaling"	"2/36"	"255/10654"	0.212782431055041	0.36550530495745	0.337778562031348	"22866/3667"	2
"R-HSA-1169408"	"ISG15 antiviral mechanism"	"1/36"	"72/10654"	0.216918062552915	0.368275507269429	0.340338620505971	"1982"	1
"R-HSA-1980143"	"Signaling by NOTCH1"	"1/36"	"73/10654"	0.219582109968157	0.368275507269429	0.340338620505971	"23493"	1
"R-HSA-212300"	"PRC2 methylates histones and DNA"	"1/36"	"73/10654"	0.219582109968157	0.368275507269429	0.340338620505971	"1789"	1
"R-HSA-2219530"	"Constitutive Signaling by Aberrant PI3K in Cancer"	"1/36"	"75/10654"	0.224883796582385	0.372726946775414	0.344452379772683	"3667"	1
"R-HSA-9607240"	"FLT3 Signaling"	"2/36"	"267/10654"	0.227764996532235	0.372726946775414	0.344452379772683	"22866/3667"	2
"R-HSA-168928"	"DDX58/IFIH1-mediated induction of interferon-alpha/beta"	"1/36"	"78/10654"	0.232770729423268	0.372726946775414	0.344452379772683	"55593"	1
"R-HSA-3214858"	"RMTs methylate histone arginines"	"1/36"	"79/10654"	0.235382326789074	0.372726946775414	0.344452379772683	"10196"	1
"R-HSA-6781827"	"Transcription-Coupled Nucleotide Excision Repair (TC-NER)"	"1/36"	"79/10654"	0.235382326789074	0.372726946775414	0.344452379772683	"5982"	1
"R-HSA-3247509"	"Chromatin modifying enzymes"	"2/36"	"274/10654"	0.236546310978918	0.372726946775414	0.344452379772683	"353238/10196"	2
"R-HSA-4839726"	"Chromatin organization"	"2/36"	"274/10654"	0.236546310978918	0.372726946775414	0.344452379772683	"353238/10196"	2
"R-HSA-1169410"	"Antiviral mechanism by IFN-stimulated genes"	"1/36"	"80/10654"	0.237985280570217	0.372726946775414	0.344452379772683	"1982"	1
"R-HSA-187037"	"Signaling by NTRK1 (TRKA)"	"1/36"	"80/10654"	0.237985280570217	0.372726946775414	0.344452379772683	"3667"	1
"R-HSA-157579"	"Telomere Maintenance"	"1/36"	"82/10654"	0.243165368463279	0.375320460019409	0.346849152575387	"5982"	1
"R-HSA-9013694"	"Signaling by NOTCH4"	"1/36"	"82/10654"	0.243165368463279	0.375320460019409	0.346849152575387	"23493"	1
"R-HSA-6794362"	"Protein-protein interactions at synapses"	"1/36"	"87/10654"	0.255966260372354	0.3922360680526	0.362481565237639	"347730"	1
"R-HSA-69620"	"Cell Cycle Checkpoints"	"2/36"	"293/10654"	0.260481561510754	0.395400377116884	0.36540583405415	"5982/55055"	2
"R-HSA-5683057"	"MAPK family signaling cascades"	"2/36"	"294/10654"	0.261743911612585	0.395400377116884	0.36540583405415	"22866/3667"	2
"R-HSA-5688426"	"Deubiquitination"	"2/36"	"297/10654"	0.265531810296791	0.398297715445186	0.368083384177167	"55593/84196"	2
"R-HSA-6804756"	"Regulation of TP53 Activity through Phosphorylation"	"1/36"	"92/10654"	0.268556556638075	0.40001780813923	0.369672992943099	"5982"	1
"R-HSA-163125"	"Post-translational modification: synthesis of GPI-anchored proteins"	"1/36"	"93/10654"	0.271049641656161	0.400927594949738	0.370513764544606	"5277"	1
"R-HSA-69473"	"G2/M DNA damage checkpoint"	"1/36"	"95/10654"	0.276011051444	0.403511009852336	0.372901205052566	"5982"	1
"R-HSA-141424"	"Amplification of signal from the kinetochores"	"1/36"	"96/10654"	0.27847942933471	0.403511009852336	0.372901205052566	"55055"	1
"R-HSA-141444"	"Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	"1/36"	"96/10654"	0.27847942933471	0.403511009852336	0.372901205052566	"55055"	1
"R-HSA-5693607"	"Processing of DNA double-strand break ends"	"1/36"	"98/10654"	0.283391663290079	0.407854218113424	0.37691494335167	"5982"	1
"R-HSA-166520"	"Signaling by NTRKs"	"1/36"	"101/10654"	0.290699103724509	0.410059000618017	0.378952474008249	"3667"	1
"R-HSA-2219528"	"PI3K/AKT Signaling in Cancer"	"1/36"	"101/10654"	0.290699103724509	0.410059000618017	0.378952474008249	"3667"	1
"R-HSA-72689"	"Formation of a pool of free 40S subunits"	"1/36"	"101/10654"	0.290699103724509	0.410059000618017	0.378952474008249	"8667"	1
"R-HSA-6811558"	"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling"	"1/36"	"103/10654"	0.295530428264867	0.414131455397478	0.382715997822231	"3667"	1
"R-HSA-5668914"	"Diseases of metabolism"	"1/36"	"104/10654"	0.297934077642411	0.414770970835513	0.383307000475616	"6448"	1
"R-HSA-195258"	"RHO GTPase Effectors"	"2/36"	"327/10654"	0.303400917665478	0.41663634979267	0.385030874283318	"1730/55055"	2
"R-HSA-427413"	"NoRC negatively regulates rRNA expression"	"1/36"	"107/10654"	0.305097283346167	0.41663634979267	0.385030874283318	"1789"	1
"R-HSA-199418"	"Negative regulation of the PI3K/AKT network"	"1/36"	"110/10654"	0.312189412605232	0.41663634979267	0.385030874283318	"3667"	1
"R-HSA-5250941"	"Negative epigenetic regulation of rRNA expression"	"1/36"	"110/10654"	0.312189412605232	0.41663634979267	0.385030874283318	"1789"	1
"R-HSA-73886"	"Chromosome Maintenance"	"1/36"	"110/10654"	0.312189412605232	0.41663634979267	0.385030874283318	"5982"	1
"R-HSA-73894"	"DNA Repair"	"2/36"	"334/10654"	0.312211433968375	0.41663634979267	0.385030874283318	"10038/5982"	2
"R-HSA-156827"	"L13a-mediated translational silencing of Ceruloplasmin expression"	"1/36"	"111/10654"	0.314537779557642	0.41663634979267	0.385030874283318	"8667"	1
"R-HSA-69618"	"Mitotic Spindle Checkpoint"	"1/36"	"112/10654"	0.316878350546538	0.41663634979267	0.385030874283318	"55055"	1
"R-HSA-72706"	"GTP hydrolysis and joining of the 60S ribosomal subunit"	"1/36"	"112/10654"	0.316878350546538	0.41663634979267	0.385030874283318	"8667"	1
"R-HSA-1989781"	"PPARA activates gene expression"	"1/36"	"117/10654"	0.328465143310725	0.424783429016607	0.392559926988414	"3158"	1
"R-HSA-400206"	"Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)"	"1/36"	"119/10654"	0.333046162656213	0.424783429016607	0.392559926988414	"3158"	1
"R-HSA-69239"	"Synthesis of DNA"	"1/36"	"119/10654"	0.333046162656213	0.424783429016607	0.392559926988414	"5982"	1
"R-HSA-72613"	"Eukaryotic Translation Initiation"	"1/36"	"119/10654"	0.333046162656213	0.424783429016607	0.392559926988414	"8667"	1
"R-HSA-72737"	"Cap-dependent Translation Initiation"	"1/36"	"119/10654"	0.333046162656213	0.424783429016607	0.392559926988414	"8667"	1
"R-HSA-8878166"	"Transcriptional regulation by RUNX2"	"1/36"	"121/10654"	0.337596793899783	0.42802450655151	0.395555140722176	"23493"	1
"R-HSA-196849"	"Metabolism of water-soluble vitamins and cofactors"	"1/36"	"123/10654"	0.342117232898051	0.431189175191034	0.398479741837032	"4522"	1
"R-HSA-1630316"	"Glycosaminoglycan metabolism"	"1/36"	"124/10654"	0.344366191175106	0.431470580707633	0.398739800308017	"6448"	1
"R-HSA-2500257"	"Resolution of Sister Chromatid Cohesion"	"1/36"	"126/10654"	0.348841706357975	0.432240175388052	0.399451014566671	"55055"	1
"R-HSA-3700989"	"Transcriptional Regulation by TP53"	"2/36"	"365/10654"	0.350954458243608	0.432240175388052	0.399451014566671	"10848/5982"	2
"R-HSA-69306"	"DNA Replication"	"1/36"	"127/10654"	0.351068311465413	0.432240175388052	0.399451014566671	"5982"	1
"R-HSA-5693567"	"HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)"	"1/36"	"132/10654"	0.362090769414434	0.443249045317669	0.409624766367206	"5982"	1
"R-HSA-446652"	"Interleukin-1 family signaling"	"1/36"	"140/10654"	0.379349136108901	0.461670539311086	0.42664883049752	"5784"	1
"R-HSA-5576891"	"Cardiac conduction"	"1/36"	"141/10654"	0.381474248444841	0.461670539311086	0.42664883049752	"785"	1
"R-HSA-212165"	"Epigenetic regulation of gene expression"	"1/36"	"149/10654"	0.398222362157006	0.479216740900804	0.442864000733632	"1789"	1
"R-HSA-112316"	"Neuronal System"	"2/36"	"413/10654"	0.409529383072738	0.490054823564568	0.452879920961573	"785/347730"	2
