"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-9013695"	"NOTCH4 Intracellular Domain Regulates Transcription"	"1/55"	"20/10654"	0.0984210684042971	0.458619338454662	0.458619338454662	"4851"	1
"R-HSA-9020702"	"Interleukin-1 signaling"	"2/55"	"103/10654"	0.0988686125409332	0.458619338454662	0.458619338454662	"4790/5684"	2
"R-HSA-2262752"	"Cellular responses to stress"	"5/55"	"479/10654"	0.100021124343644	0.458619338454662	0.458619338454662	"10542/4790/5684/5903/23411"	5
"R-HSA-5668914"	"Diseases of metabolism"	"2/55"	"104/10654"	0.100485177145523	0.458619338454662	0.458619338454662	"191/1439"	2
"R-HSA-376176"	"Signaling by ROBO receptors"	"3/55"	"218/10654"	0.102400092735953	0.458619338454662	0.458619338454662	"5684/200916/6655"	3
"R-HSA-1606322"	"ZBP1(DAI) mediated induction of type I IFNs"	"1/55"	"21/10654"	0.103084115351614	0.458619338454662	0.458619338454662	"4790"	1
"R-HSA-416572"	"Sema4D induced cell migration and growth-cone collapse"	"1/55"	"21/10654"	0.103084115351614	0.458619338454662	0.458619338454662	"4627"	1
"R-HSA-5621575"	"CD209 (DC-SIGN) signaling"	"1/55"	"21/10654"	0.103084115351614	0.458619338454662	0.458619338454662	"4790"	1
"R-HSA-8953897"	"Cellular responses to external stimuli"	"5/55"	"493/10654"	0.109606634670592	0.458619338454662	0.458619338454662	"10542/4790/5684/5903/23411"	5
"R-HSA-5620922"	"BBSome-mediated cargo-targeting to cilium"	"1/55"	"23/10654"	0.112339283038011	0.458619338454662	0.458619338454662	"79738"	1
"R-HSA-983705"	"Signaling by the B Cell Receptor (BCR)"	"2/55"	"112/10654"	0.113677810580951	0.458619338454662	0.458619338454662	"4790/5684"	2
"R-HSA-5610787"	"Hedgehog 'off' state"	"2/55"	"113/10654"	0.115357701239413	0.458619338454662	0.458619338454662	"2736/5684"	2
"R-HSA-449836"	"Other interleukin signaling"	"1/55"	"24/10654"	0.116931639301101	0.458619338454662	0.458619338454662	"5803"	1
"R-HSA-5260271"	"Diseases of Immune System"	"1/55"	"24/10654"	0.116931639301101	0.458619338454662	0.458619338454662	"4790"	1
"R-HSA-5602358"	"Diseases associated with the TLR signaling cascade"	"1/55"	"24/10654"	0.116931639301101	0.458619338454662	0.458619338454662	"4790"	1
"R-HSA-5627123"	"RHO GTPases activate PAKs"	"1/55"	"24/10654"	0.116931639301101	0.458619338454662	0.458619338454662	"4627"	1
"R-HSA-933542"	"TRAF6 mediated NF-kB activation"	"1/55"	"24/10654"	0.116931639301101	0.458619338454662	0.458619338454662	"4790"	1
"R-HSA-3700989"	"Transcriptional Regulation by TP53"	"4/55"	"365/10654"	0.118780620418573	0.458619338454662	0.458619338454662	"387893/10542/5395/7529"	4
"R-HSA-157118"	"Signaling by NOTCH"	"3/55"	"235/10654"	0.120978955035214	0.458619338454662	0.458619338454662	"4851/5684/7088"	3
"R-HSA-400685"	"Sema4D in semaphorin signaling"	"1/55"	"25/10654"	0.121500666567182	0.458619338454662	0.458619338454662	"4627"	1
"R-HSA-429947"	"Deadenylation of mRNA"	"1/55"	"25/10654"	0.121500666567182	0.458619338454662	0.458619338454662	"79670"	1
"R-HSA-9013508"	"NOTCH3 Intracellular Domain Regulates Transcription"	"1/55"	"25/10654"	0.121500666567182	0.458619338454662	0.458619338454662	"4851"	1
"R-HSA-2408522"	"Selenoamino acid metabolism"	"2/55"	"118/10654"	0.123852156979629	0.458619338454662	0.458619338454662	"191/200916"	2
"R-HSA-983169"	"Class I MHC mediated antigen processing & presentation"	"4/55"	"371/10654"	0.124056047773915	0.458619338454662	0.458619338454662	"146330/154881/11275/5684"	4
"R-HSA-202403"	"TCR signaling"	"2/55"	"119/10654"	0.125569302367384	0.458619338454662	0.458619338454662	"4790/5684"	2
"R-HSA-8878166"	"Transcriptional regulation by RUNX2"	"2/55"	"121/10654"	0.129021010601479	0.458619338454662	0.458619338454662	"2736/5684"	2
"R-HSA-114508"	"Effects of PIP2 hydrolysis"	"1/55"	"27/10654"	0.130569198846091	0.458619338454662	0.458619338454662	"8527"	1
"R-HSA-912526"	"Interleukin receptor SHC signaling"	"1/55"	"27/10654"	0.130569198846091	0.458619338454662	0.458619338454662	"1439"	1
"R-HSA-1614635"	"Sulfur amino acid metabolism"	"1/55"	"28/10654"	0.135068934807648	0.458619338454662	0.458619338454662	"191"	1
"R-HSA-350054"	"Notch-HLH transcription pathway"	"1/55"	"28/10654"	0.135068934807648	0.458619338454662	0.458619338454662	"4851"	1
"R-HSA-5673001"	"RAF/MAP kinase cascade"	"3/55"	"249/10654"	0.137152521630413	0.458619338454662	0.458619338454662	"1439/5684/7529"	3
"R-HSA-380972"	"Energy dependent regulation of mTOR by LKB1-AMPK"	"1/55"	"29/10654"	0.139545803675102	0.458619338454662	0.458619338454662	"10542"	1
"R-HSA-5654732"	"Negative regulation of FGFR3 signaling"	"1/55"	"29/10654"	0.139545803675102	0.458619338454662	0.458619338454662	"10253"	1
"R-HSA-1500931"	"Cell-Cell communication"	"2/55"	"129/10654"	0.143045247209852	0.458619338454662	0.458619338454662	"81607/7016"	2
"R-HSA-162909"	"Host Interactions of HIV factors"	"2/55"	"129/10654"	0.143045247209852	0.458619338454662	0.458619338454662	"5684/5903"	2
"R-HSA-114452"	"Activation of BH3-only proteins"	"1/55"	"30/10654"	0.143999919514902	0.458619338454662	0.458619338454662	"7529"	1
"R-HSA-3928663"	"EPHA-mediated growth cone collapse"	"1/55"	"30/10654"	0.143999919514902	0.458619338454662	0.458619338454662	"4627"	1
"R-HSA-525793"	"Myogenesis"	"1/55"	"30/10654"	0.143999919514902	0.458619338454662	0.458619338454662	"4917"	1
"R-HSA-5357956"	"TNFR1-induced NFkappaB signaling pathway"	"1/55"	"30/10654"	0.143999919514902	0.458619338454662	0.458619338454662	"81858"	1
"R-HSA-5684996"	"MAPK1/MAPK3 signaling"	"3/55"	"255/10654"	0.144305025331631	0.458619338454662	0.458619338454662	"1439/5684/7529"	3
"R-HSA-168271"	"Transport of Ribonucleoproteins into the Host Nucleus"	"1/55"	"31/10654"	0.148431395835184	0.458619338454662	0.458619338454662	"5903"	1
"R-HSA-168333"	"NEP/NS2 Interacts with the Cellular Export Machinery"	"1/55"	"31/10654"	0.148431395835184	0.458619338454662	0.458619338454662	"5903"	1
"R-HSA-170822"	"Regulation of Glucokinase by Glucokinase Regulatory Protein"	"1/55"	"31/10654"	0.148431395835184	0.458619338454662	0.458619338454662	"5903"	1
"R-HSA-182971"	"EGFR downregulation"	"1/55"	"31/10654"	0.148431395835184	0.458619338454662	0.458619338454662	"10253"	1
"R-HSA-2122948"	"Activated NOTCH1 Transmits Signal to the Nucleus"	"1/55"	"31/10654"	0.148431395835184	0.458619338454662	0.458619338454662	"4851"	1
"R-HSA-5619107"	"Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)"	"1/55"	"31/10654"	0.148431395835184	0.458619338454662	0.458619338454662	"5903"	1
"R-HSA-5654733"	"Negative regulation of FGFR4 signaling"	"1/55"	"31/10654"	0.148431395835184	0.458619338454662	0.458619338454662	"10253"	1
"R-HSA-8949613"	"Cristae formation"	"1/55"	"31/10654"	0.148431395835184	0.458619338454662	0.458619338454662	"10651"	1
"R-HSA-168273"	"Influenza Viral RNA Transcription and Replication"	"2/55"	"134/10654"	0.151971156572795	0.458619338454662	0.458619338454662	"5903/200916"	2
"R-HSA-2454202"	"Fc epsilon receptor (FCERI) signaling"	"2/55"	"134/10654"	0.151971156572795	0.458619338454662	0.458619338454662	"4790/5684"	2
"R-HSA-5673000"	"RAF activation"	"1/55"	"32/10654"	0.152840345588462	0.458619338454662	0.458619338454662	"7529"	1
"R-HSA-8941326"	"RUNX2 regulates bone development"	"1/55"	"32/10654"	0.152840345588462	0.458619338454662	0.458619338454662	"2736"	1
"R-HSA-168274"	"Export of Viral Ribonucleoproteins from Nucleus"	"1/55"	"33/10654"	0.157226881174287	0.458619338454662	0.458619338454662	"5903"	1
"R-HSA-180746"	"Nuclear import of Rev protein"	"1/55"	"33/10654"	0.157226881174287	0.458619338454662	0.458619338454662	"5903"	1
"R-HSA-180910"	"Vpr-mediated nuclear import of PICs"	"1/55"	"33/10654"	0.157226881174287	0.458619338454662	0.458619338454662	"5903"	1
"R-HSA-418990"	"Adherens junctions interactions"	"1/55"	"33/10654"	0.157226881174287	0.458619338454662	0.458619338454662	"81607"	1
"R-HSA-445989"	"TAK1 activates NFkB by phosphorylation and activation of IKKs complex"	"1/55"	"33/10654"	0.157226881174287	0.458619338454662	0.458619338454662	"4790"	1
"R-HSA-5357905"	"Regulation of TNFR1 signaling"	"1/55"	"33/10654"	0.157226881174287	0.458619338454662	0.458619338454662	"81858"	1
"R-HSA-5654726"	"Negative regulation of FGFR1 signaling"	"1/55"	"33/10654"	0.157226881174287	0.458619338454662	0.458619338454662	"10253"	1
"R-HSA-9607240"	"FLT3 Signaling"	"3/55"	"267/10654"	0.158975564056976	0.458619338454662	0.458619338454662	"1439/5684/7529"	3
"R-HSA-159227"	"Transport of the SLBP independent Mature mRNA"	"1/55"	"34/10654"	0.161591114441909	0.458619338454662	0.458619338454662	"5903"	1
"R-HSA-165054"	"Rev-mediated nuclear export of HIV RNA"	"1/55"	"34/10654"	0.161591114441909	0.458619338454662	0.458619338454662	"5903"	1
"R-HSA-187687"	"Signalling to ERKs"	"1/55"	"34/10654"	0.161591114441909	0.458619338454662	0.458619338454662	"7529"	1
"R-HSA-4085377"	"SUMOylation of SUMOylation proteins"	"1/55"	"34/10654"	0.161591114441909	0.458619338454662	0.458619338454662	"5903"	1
"R-HSA-5654727"	"Negative regulation of FGFR2 signaling"	"1/55"	"34/10654"	0.161591114441909	0.458619338454662	0.458619338454662	"10253"	1
"R-HSA-446652"	"Interleukin-1 family signaling"	"2/55"	"140/10654"	0.16282596200435	0.458619338454662	0.458619338454662	"4790/5684"	2
"R-HSA-6807070"	"PTEN Regulation"	"2/55"	"140/10654"	0.16282596200435	0.458619338454662	0.458619338454662	"10542/5684"	2
"R-HSA-159230"	"Transport of the SLBP Dependant Mature mRNA"	"1/55"	"35/10654"	0.165933156692916	0.458619338454662	0.458619338454662	"5903"	1
"R-HSA-3301854"	"Nuclear Pore Complex (NPC) Disassembly"	"1/55"	"35/10654"	0.165933156692916	0.458619338454662	0.458619338454662	"5903"	1
"R-HSA-68875"	"Mitotic Prophase"	"2/55"	"142/10654"	0.166475977390916	0.458619338454662	0.458619338454662	"387893/5903"	2
"R-HSA-3781865"	"Diseases of glycosylation"	"2/55"	"143/10654"	0.168306548313059	0.458619338454662	0.458619338454662	"10195/4851"	2
"R-HSA-168255"	"Influenza Life Cycle"	"2/55"	"144/10654"	0.170140715222467	0.458619338454662	0.458619338454662	"5903/200916"	2
"R-HSA-168638"	"NOD1/2 Signaling Pathway"	"1/55"	"36/10654"	0.170253118683865	0.458619338454662	0.458619338454662	"64170"	1
"R-HSA-176033"	"Interactions of Vpr with host cellular proteins"	"1/55"	"36/10654"	0.170253118683865	0.458619338454662	0.458619338454662	"5903"	1
"R-HSA-177243"	"Interactions of Rev with host cellular proteins"	"1/55"	"36/10654"	0.170253118683865	0.458619338454662	0.458619338454662	"5903"	1
"R-HSA-5579029"	"Metabolic disorders of biological oxidation enzymes"	"1/55"	"36/10654"	0.170253118683865	0.458619338454662	0.458619338454662	"191"	1
"R-HSA-6802948"	"Signaling by high-kinase activity BRAF mutants"	"1/55"	"36/10654"	0.170253118683865	0.458619338454662	0.458619338454662	"7529"	1
"R-HSA-3232142"	"SUMOylation of ubiquitinylation proteins"	"1/55"	"38/10654"	0.17882724220236	0.474067309852244	0.474067309852244	"5903"	1
"R-HSA-5358351"	"Signaling by Hedgehog"	"2/55"	"149/10654"	0.179362586062327	0.474067309852244	0.474067309852244	"2736/5684"	2
"R-HSA-168276"	"NS1 Mediated Effects on Host Pathways"	"1/55"	"40/10654"	0.187314360248403	0.474067309852244	0.474067309852244	"5903"	1
"R-HSA-5654741"	"Signaling by FGFR3"	"1/55"	"40/10654"	0.187314360248403	0.474067309852244	0.474067309852244	"10253"	1
"R-HSA-5674135"	"MAP2K and MAPK activation"	"1/55"	"40/10654"	0.187314360248403	0.474067309852244	0.474067309852244	"7529"	1
"R-HSA-5675221"	"Negative regulation of MAPK pathway"	"1/55"	"40/10654"	0.187314360248403	0.474067309852244	0.474067309852244	"7529"	1
"R-HSA-168254"	"Influenza Infection"	"2/55"	"155/10654"	0.190530471634654	0.474067309852244	0.474067309852244	"5903/200916"	2
"R-HSA-159231"	"Transport of Mature mRNA Derived from an Intronless Transcript"	"1/55"	"41/10654"	0.191525563393904	0.474067309852244	0.474067309852244	"5903"	1
"R-HSA-5654743"	"Signaling by FGFR4"	"1/55"	"41/10654"	0.191525563393904	0.474067309852244	0.474067309852244	"10253"	1
"R-HSA-69620"	"Cell Cycle Checkpoints"	"3/55"	"293/10654"	0.192231437150534	0.474067309852244	0.474067309852244	"5684/5903/7529"	3
"R-HSA-5683057"	"MAPK family signaling cascades"	"3/55"	"294/10654"	0.193545816168028	0.474067309852244	0.474067309852244	"1439/5684/7529"	3
"R-HSA-159234"	"Transport of Mature mRNAs Derived from Intronless Transcripts"	"1/55"	"42/10654"	0.195715339518782	0.474067309852244	0.474067309852244	"5903"	1
"R-HSA-168253"	"Host Interactions with Influenza Factors"	"1/55"	"42/10654"	0.195715339518782	0.474067309852244	0.474067309852244	"5903"	1
"R-HSA-186712"	"Regulation of beta-cell development"	"1/55"	"42/10654"	0.195715339518782	0.474067309852244	0.474067309852244	"4851"	1
"R-HSA-419037"	"NCAM1 interactions"	"1/55"	"42/10654"	0.195715339518782	0.474067309852244	0.474067309852244	"8911"	1
"R-HSA-1852241"	"Organelle biogenesis and maintenance"	"3/55"	"296/10654"	0.196181627592442	0.474067309852244	0.474067309852244	"79738/10651/55112"	3
"R-HSA-168325"	"Viral Messenger RNA Synthesis"	"1/55"	"43/10654"	0.199883795636994	0.474067309852244	0.474067309852244	"5903"	1
"R-HSA-75893"	"TNF signaling"	"1/55"	"43/10654"	0.199883795636994	0.474067309852244	0.474067309852244	"81858"	1
"R-HSA-194315"	"Signaling by Rho GTPases"	"4/55"	"455/10654"	0.207286375984542	0.474067309852244	0.474067309852244	"4627/5903/6655/7529"	4
"R-HSA-4615885"	"SUMOylation of DNA replication proteins"	"1/55"	"45/10654"	0.208157173289612	0.474067309852244	0.474067309852244	"5903"	1
"R-HSA-69481"	"G2/M Checkpoints"	"2/55"	"168/10654"	0.215032624127975	0.474067309852244	0.474067309852244	"5684/7529"	2
"R-HSA-4570464"	"SUMOylation of RNA binding proteins"	"1/55"	"47/10654"	0.216346542020091	0.474067309852244	0.474067309852244	"5903"	1
