"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-8866910"	"TFAP2 (AP-2) family regulates transcription of growth factors and their receptors"	"1/38"	"15/10654"	0.0522191569717871	0.424577570114691	0.414222019624089	"29028"	1
"R-HSA-8875360"	"InlB-mediated entry of Listeria monocytogenes into host cell"	"1/38"	"15/10654"	0.0522191569717871	0.424577570114691	0.414222019624089	"30011"	1
"R-HSA-432142"	"Platelet sensitization by LDL"	"1/38"	"17/10654"	0.0589778822331232	0.424577570114691	0.414222019624089	"5321"	1
"R-HSA-9034015"	"Signaling by NTRK3 (TRKC)"	"1/38"	"17/10654"	0.0589778822331232	0.424577570114691	0.414222019624089	"3667"	1
"R-HSA-1839117"	"Signaling by cytosolic FGFR1 fusion mutants"	"1/38"	"18/10654"	0.0623396233702054	0.424577570114691	0.414222019624089	"11052"	1
"R-HSA-1482925"	"Acyl chain remodelling of PG"	"1/38"	"19/10654"	0.065689669845566	0.424577570114691	0.414222019624089	"5321"	1
"R-HSA-190872"	"Transport of connexons to the plasma membrane"	"1/38"	"19/10654"	0.065689669845566	0.424577570114691	0.414222019624089	"2706"	1
"R-HSA-1500620"	"Meiosis"	"2/38"	"118/10654"	0.0660453714773982	0.424577570114691	0.414222019624089	"6847/50511"	2
"R-HSA-8876384"	"Listeria monocytogenes entry into host cells"	"1/38"	"20/10654"	0.0690280612462117	0.424577570114691	0.414222019624089	"30011"	1
"R-HSA-6807004"	"Negative regulation of MET activity"	"1/38"	"21/10654"	0.0723548370288564	0.424577570114691	0.414222019624089	"30011"	1
"R-HSA-2024096"	"HS-GAG degradation"	"1/38"	"22/10654"	0.0756700365203362	0.424577570114691	0.414222019624089	"6448"	1
"R-HSA-1483206"	"Glycerophospholipid biosynthesis"	"2/38"	"129/10654"	0.0771066097939017	0.424577570114691	0.414222019624089	"79143/5321"	2
"R-HSA-1482801"	"Acyl chain remodelling of PS"	"1/38"	"23/10654"	0.0789736989180247	0.424577570114691	0.414222019624089	"5321"	1
"R-HSA-933542"	"TRAF6 mediated NF-kB activation"	"1/38"	"24/10654"	0.0822658632902493	0.424577570114691	0.414222019624089	"23586"	1
"R-HSA-982772"	"Growth hormone receptor signaling"	"1/38"	"24/10654"	0.0822658632902493	0.424577570114691	0.414222019624089	"3667"	1
"R-HSA-418592"	"ADP signalling through P2Y purinoceptor 1"	"1/38"	"25/10654"	0.0855465685767002	0.424577570114691	0.414222019624089	"5321"	1
"R-HSA-5688426"	"Deubiquitination"	"3/38"	"297/10654"	0.0885769681108674	0.424577570114691	0.414222019624089	"23586/221937/57695"	3
"R-HSA-3214847"	"HATs acetylate histones"	"2/38"	"142/10654"	0.0908756120739848	0.424577570114691	0.414222019624089	"57325/10629"	2
"R-HSA-1474165"	"Reproduction"	"2/38"	"144/10654"	0.0930554131756968	0.424577570114691	0.414222019624089	"6847/50511"	2
"R-HSA-1482788"	"Acyl chain remodelling of PC"	"1/38"	"28/10654"	0.0953203173974272	0.424577570114691	0.414222019624089	"5321"	1
"R-HSA-350054"	"Notch-HLH transcription pathway"	"1/38"	"28/10654"	0.0953203173974272	0.424577570114691	0.414222019624089	"55869"	1
"R-HSA-933541"	"TRAF6 mediated IRF7 activation"	"1/38"	"29/10654"	0.0985555731793677	0.424577570114691	0.414222019624089	"23586"	1
"R-HSA-1482839"	"Acyl chain remodelling of PE"	"1/38"	"30/10654"	0.10177956265882	0.424577570114691	0.414222019624089	"5321"	1
"R-HSA-8866652"	"Synthesis of active ubiquitin: roles of E1 and E2 enzymes"	"1/38"	"30/10654"	0.10177956265882	0.424577570114691	0.414222019624089	"90268"	1
"R-HSA-182971"	"EGFR downregulation"	"1/38"	"31/10654"	0.104992324012262	0.424577570114691	0.414222019624089	"30011"	1
"R-HSA-1839124"	"FGFR1 mutant receptor activation"	"1/38"	"31/10654"	0.104992324012262	0.424577570114691	0.414222019624089	"11052"	1
"R-HSA-4641262"	"Disassembly of the destruction complex and recruitment of AXIN to the membrane"	"1/38"	"31/10654"	0.104992324012262	0.424577570114691	0.414222019624089	"8321"	1
"R-HSA-392518"	"Signal amplification"	"1/38"	"32/10654"	0.108193895290388	0.424577570114691	0.414222019624089	"5321"	1
"R-HSA-983695"	"Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	"1/38"	"32/10654"	0.108193895290388	0.424577570114691	0.414222019624089	"30011"	1
"R-HSA-2559585"	"Oncogene Induced Senescence"	"1/38"	"33/10654"	0.111384314418515	0.424577570114691	0.414222019624089	"3397"	1
"R-HSA-418990"	"Adherens junctions interactions"	"1/38"	"33/10654"	0.111384314418515	0.424577570114691	0.414222019624089	"1007"	1
"R-HSA-5357905"	"Regulation of TNFR1 signaling"	"1/38"	"33/10654"	0.111384314418515	0.424577570114691	0.414222019624089	"90268"	1
"R-HSA-5663084"	"Diseases of carbohydrate metabolism"	"1/38"	"34/10654"	0.114563619196982	0.424577570114691	0.414222019624089	"6448"	1
"R-HSA-936440"	"Negative regulators of DDX58/IFIH1 signaling"	"1/38"	"34/10654"	0.114563619196982	0.424577570114691	0.414222019624089	"23586"	1
"R-HSA-1266695"	"Interleukin-7 signaling"	"1/38"	"36/10654"	0.120889036283803	0.424577570114691	0.414222019624089	"3667"	1
"R-HSA-190861"	"Gap junction assembly"	"1/38"	"36/10654"	0.120889036283803	0.424577570114691	0.414222019624089	"2706"	1
"R-HSA-390522"	"Striated Muscle Contraction"	"1/38"	"36/10654"	0.120889036283803	0.424577570114691	0.414222019624089	"7135"	1
"R-HSA-176187"	"Activation of ATR in response to replication stress"	"1/38"	"37/10654"	0.124035223571542	0.424577570114691	0.414222019624089	"5810"	1
"R-HSA-5685938"	"HDR through Single Strand Annealing (SSA)"	"1/38"	"37/10654"	0.124035223571542	0.424577570114691	0.414222019624089	"5810"	1
"R-HSA-111996"	"Ca-dependent events"	"1/38"	"38/10654"	0.127170446469186	0.424577570114691	0.414222019624089	"5321"	1
"R-HSA-5655302"	"Signaling by FGFR1 in disease"	"1/38"	"38/10654"	0.127170446469186	0.424577570114691	0.414222019624089	"11052"	1
"R-HSA-5689896"	"Ovarian tumor domain proteases"	"1/38"	"38/10654"	0.127170446469186	0.424577570114691	0.414222019624089	"23586"	1
"R-HSA-5693616"	"Presynaptic phase of homologous DNA pairing and strand exchange"	"1/38"	"39/10654"	0.130294742158162	0.424577570114691	0.414222019624089	"5810"	1
"R-HSA-1483166"	"Synthesis of PA"	"1/38"	"40/10654"	0.133408147697304	0.424577570114691	0.414222019624089	"5321"	1
"R-HSA-72163"	"mRNA Splicing - Major Pathway"	"2/38"	"183/10654"	0.138283254740902	0.424577570114691	0.414222019624089	"51645/6631"	2
"R-HSA-3769402"	"Deactivation of the beta-catenin transactivating complex"	"1/38"	"42/10654"	0.139602435950794	0.424577570114691	0.414222019624089	"7088"	1
"R-HSA-5693579"	"Homologous DNA Pairing and Strand Exchange"	"1/38"	"42/10654"	0.139602435950794	0.424577570114691	0.414222019624089	"5810"	1
"R-HSA-1433557"	"Signaling by SCF-KIT"	"1/38"	"43/10654"	0.14268339217336	0.424577570114691	0.414222019624089	"2241"	1
"R-HSA-75893"	"TNF signaling"	"1/38"	"43/10654"	0.14268339217336	0.424577570114691	0.414222019624089	"90268"	1
"R-HSA-109704"	"PI3K Cascade"	"1/38"	"44/10654"	0.145753605263305	0.424577570114691	0.414222019624089	"3667"	1
"R-HSA-71291"	"Metabolism of amino acids and derivatives"	"3/38"	"372/10654"	0.145960934819334	0.424577570114691	0.414222019624089	"51582/3067/6155"	3
"R-HSA-72172"	"mRNA Splicing"	"2/38"	"191/10654"	0.148092053414573	0.424577570114691	0.414222019624089	"51645/6631"	2
"R-HSA-5663202"	"Diseases of signal transduction"	"3/38"	"377/10654"	0.150159729647216	0.424577570114691	0.414222019624089	"11052/55869/3667"	3
"R-HSA-190828"	"Gap junction trafficking"	"1/38"	"47/10654"	0.154900149653742	0.424577570114691	0.414222019624089	"2706"	1
"R-HSA-112399"	"IRS-mediated signalling"	"1/38"	"48/10654"	0.157927753529782	0.424577570114691	0.414222019624089	"3667"	1
"R-HSA-157858"	"Gap junction trafficking and regulation"	"1/38"	"49/10654"	0.160944795333088	0.424577570114691	0.414222019624089	"2706"	1
"R-HSA-177929"	"Signaling by EGFR"	"1/38"	"49/10654"	0.160944795333088	0.424577570114691	0.414222019624089	"30011"	1
"R-HSA-350562"	"Regulation of ornithine decarboxylase (ODC)"	"1/38"	"51/10654"	0.16694733602027	0.424577570114691	0.414222019624089	"51582"	1
"R-HSA-6811436"	"COPI-independent Golgi-to-ER retrograde traffic"	"1/38"	"51/10654"	0.16694733602027	0.424577570114691	0.414222019624089	"5321"	1
"R-HSA-2428928"	"IRS-related events triggered by IGF1R"	"1/38"	"52/10654"	0.169932906258055	0.424577570114691	0.414222019624089	"3667"	1
"R-HSA-2428924"	"IGF1R signaling cascade"	"1/38"	"53/10654"	0.172908057131682	0.424577570114691	0.414222019624089	"3667"	1
"R-HSA-1483257"	"Phospholipid metabolism"	"2/38"	"212/10654"	0.174479596117102	0.424577570114691	0.414222019624089	"79143/5321"	2
"R-HSA-418594"	"G alpha (i) signalling events"	"3/38"	"406/10654"	0.175270289942932	0.424577570114691	0.414222019624089	"57007/5321/8698"	3
"R-HSA-112043"	"PLC beta mediated events"	"1/38"	"54/10654"	0.175872824024333	0.424577570114691	0.414222019624089	"5321"	1
"R-HSA-2404192"	"Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)"	"1/38"	"54/10654"	0.175872824024333	0.424577570114691	0.414222019624089	"3667"	1
"R-HSA-74751"	"Insulin receptor signalling cascade"	"1/38"	"54/10654"	0.175872824024333	0.424577570114691	0.414222019624089	"3667"	1
"R-HSA-112040"	"G-protein mediated events"	"1/38"	"55/10654"	0.178827242202359	0.424577570114691	0.414222019624089	"5321"	1
"R-HSA-1638091"	"Heparan sulfate/heparin (HS-GAG) metabolism"	"1/38"	"55/10654"	0.178827242202359	0.424577570114691	0.414222019624089	"6448"	1
"R-HSA-5689880"	"Ub-specific processing proteases"	"2/38"	"220/10654"	0.184734639188589	0.424577570114691	0.414222019624089	"23586/57695"	2
"R-HSA-2644602"	"Signaling by NOTCH1 PEST Domain Mutants in Cancer"	"1/38"	"58/10654"	0.187628755367584	0.424577570114691	0.414222019624089	"55869"	1
"R-HSA-2644603"	"Signaling by NOTCH1 in Cancer"	"1/38"	"58/10654"	0.187628755367584	0.424577570114691	0.414222019624089	"55869"	1
"R-HSA-2644606"	"Constitutive Signaling by NOTCH1 PEST Domain Mutants"	"1/38"	"58/10654"	0.187628755367584	0.424577570114691	0.414222019624089	"55869"	1
"R-HSA-2894858"	"Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer"	"1/38"	"58/10654"	0.187628755367584	0.424577570114691	0.414222019624089	"55869"	1
"R-HSA-2894862"	"Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants"	"1/38"	"58/10654"	0.187628755367584	0.424577570114691	0.414222019624089	"55869"	1
"R-HSA-2142753"	"Arachidonic acid metabolism"	"1/38"	"59/10654"	0.190542129027081	0.424577570114691	0.414222019624089	"5321"	1
"R-HSA-351202"	"Metabolism of polyamines"	"1/38"	"59/10654"	0.190542129027081	0.424577570114691	0.414222019624089	"51582"	1
"R-HSA-380108"	"Chemokine receptors bind chemokines"	"1/38"	"59/10654"	0.190542129027081	0.424577570114691	0.414222019624089	"57007"	1
"R-HSA-201681"	"TCF dependent signaling in response to WNT"	"2/38"	"233/10654"	0.201586778858637	0.433156705410786	0.42259190771784	"8321/7088"	2
"R-HSA-1226099"	"Signaling by FGFR in disease"	"1/38"	"63/10654"	0.202094227603547	0.433156705410786	0.42259190771784	"11052"	1
"R-HSA-157118"	"Signaling by NOTCH"	"2/38"	"235/10654"	0.204197185262037	0.433156705410786	0.42259190771784	"55869/7088"	2
"R-HSA-421270"	"Cell-cell junction organization"	"1/38"	"64/10654"	0.204957075243152	0.433156705410786	0.42259190771784	"1007"	1
"R-HSA-4608870"	"Asymmetric localization of PCP proteins"	"1/38"	"64/10654"	0.204957075243152	0.433156705410786	0.42259190771784	"8321"	1
"R-HSA-8873719"	"RAB geranylgeranylation"	"1/38"	"65/10654"	0.207809920487795	0.434704425510183	0.42410187854652	"23011"	1
"R-HSA-5685942"	"HDR through Homologous Recombination (HRR)"	"1/38"	"67/10654"	0.213485739702525	0.442066430697148	0.431284322631364	"5810"	1
"R-HSA-72203"	"Processing of Capped Intron-Containing Pre-mRNA"	"2/38"	"244/10654"	0.215993290968905	0.442786246486254	0.431986581937809	"51645/6631"	2
"R-HSA-3214841"	"PKMTs methylate histone lysines"	"1/38"	"71/10654"	0.224718838131349	0.456112493236896	0.444987798279898	"79918"	1
"R-HSA-1169408"	"ISG15 antiviral mechanism"	"1/38"	"72/10654"	0.227502612500716	0.456537142090158	0.445402089844057	"23586"	1
"R-HSA-500792"	"GPCR ligand binding"	"3/38"	"468/10654"	0.232473621374613	0.456537142090158	0.445402089844057	"57007/8321/8698"	3
"R-HSA-2299718"	"Condensation of Prophase Chromosomes"	"1/38"	"74/10654"	0.233040993925452	0.456537142090158	0.445402089844057	"23310"	1
"R-HSA-2219530"	"Constitutive Signaling by Aberrant PI3K in Cancer"	"1/38"	"75/10654"	0.23579566710417	0.456537142090158	0.445402089844057	"3667"	1
"R-HSA-9006934"	"Signaling by Receptor Tyrosine Kinases"	"3/38"	"473/10654"	0.237248353799174	0.456537142090158	0.445402089844057	"2241/3667/30011"	3
"R-HSA-168928"	"DDX58/IFIH1-mediated induction of interferon-alpha/beta"	"1/38"	"78/10654"	0.244002010952572	0.456537142090158	0.445402089844057	"23586"	1
"R-HSA-74752"	"Signaling by Insulin receptor"	"1/38"	"78/10654"	0.244002010952572	0.456537142090158	0.445402089844057	"3667"	1
"R-HSA-6806834"	"Signaling by MET"	"1/38"	"79/10654"	0.246718342607621	0.456537142090158	0.445402089844057	"30011"	1
"R-HSA-8852135"	"Protein ubiquitination"	"1/38"	"79/10654"	0.246718342607621	0.456537142090158	0.445402089844057	"90268"	1
"R-HSA-1169410"	"Antiviral mechanism by IFN-stimulated genes"	"1/38"	"80/10654"	0.249425170312672	0.456537142090158	0.445402089844057	"23586"	1
"R-HSA-187037"	"Signaling by NTRK1 (TRKA)"	"1/38"	"80/10654"	0.249425170312672	0.456537142090158	0.445402089844057	"3667"	1
"R-HSA-195253"	"Degradation of beta-catenin by the destruction complex"	"1/38"	"82/10654"	0.254810443193394	0.459118733859939	0.447920715960916	"7088"	1
"R-HSA-418346"	"Platelet homeostasis"	"1/38"	"88/10654"	0.270741510178086	0.459118733859939	0.447920715960916	"5321"	1
"R-HSA-156902"	"Peptide chain elongation"	"1/38"	"89/10654"	0.273364245613751	0.459118733859939	0.447920715960916	"6155"	1
"R-HSA-192823"	"Viral mRNA Translation"	"1/38"	"89/10654"	0.273364245613751	0.459118733859939	0.447920715960916	"6155"	1
"R-HSA-8876198"	"RAB GEFs exchange GTP for GDP on RABs"	"1/38"	"90/10654"	0.275977795889821	0.459118733859939	0.447920715960916	"23011"	1
"R-HSA-111885"	"Opioid Signalling"	"1/38"	"91/10654"	0.278582192307483	0.459118733859939	0.447920715960916	"5321"	1
"R-HSA-201722"	"Formation of the beta-catenin:TCF transactivating complex"	"1/38"	"91/10654"	0.278582192307483	0.459118733859939	0.447920715960916	"7088"	1
"R-HSA-446728"	"Cell junction organization"	"1/38"	"91/10654"	0.278582192307483	0.459118733859939	0.447920715960916	"1007"	1
"R-HSA-4086400"	"PCP/CE pathway"	"1/38"	"92/10654"	0.281177466064211	0.459118733859939	0.447920715960916	"8321"	1
"R-HSA-6804756"	"Regulation of TP53 Activity through Phosphorylation"	"1/38"	"92/10654"	0.281177466064211	0.459118733859939	0.447920715960916	"5810"	1
"R-HSA-156842"	"Eukaryotic Translation Elongation"	"1/38"	"93/10654"	0.283763648254096	0.459118733859939	0.447920715960916	"6155"	1
"R-HSA-2408557"	"Selenocysteine synthesis"	"1/38"	"93/10654"	0.283763648254096	0.459118733859939	0.447920715960916	"6155"	1
"R-HSA-72764"	"Eukaryotic Translation Termination"	"1/38"	"93/10654"	0.283763648254096	0.459118733859939	0.447920715960916	"6155"	1
"R-HSA-3214815"	"HDACs deacetylate histones"	"1/38"	"94/10654"	0.28634076986818	0.459118733859939	0.447920715960916	"55869"	1
"R-HSA-373080"	"Class B/2 (Secretin family receptors)"	"1/38"	"95/10654"	0.288908861794791	0.459118733859939	0.447920715960916	"8321"	1
"R-HSA-69473"	"G2/M DNA damage checkpoint"	"1/38"	"95/10654"	0.288908861794791	0.459118733859939	0.447920715960916	"5810"	1
"R-HSA-975956"	"Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)"	"1/38"	"95/10654"	0.288908861794791	0.459118733859939	0.447920715960916	"6155"	1
"R-HSA-5693607"	"Processing of DNA double-strand break ends"	"1/38"	"98/10654"	0.296559266799238	0.465272752947409	0.453924637021863	"5810"	1
"R-HSA-611105"	"Respiratory electron transport"	"1/38"	"100/10654"	0.301614950058602	0.465272752947409	0.453924637021863	"7384"	1
"R-HSA-166520"	"Signaling by NTRKs"	"1/38"	"101/10654"	0.304129506804648	0.465272752947409	0.453924637021863	"3667"	1
"R-HSA-2219528"	"PI3K/AKT Signaling in Cancer"	"1/38"	"101/10654"	0.304129506804648	0.465272752947409	0.453924637021863	"3667"	1
"R-HSA-72689"	"Formation of a pool of free 40S subunits"	"1/38"	"101/10654"	0.304129506804648	0.465272752947409	0.453924637021863	"6155"	1
"R-HSA-5689603"	"UCH proteinases"	"1/38"	"102/10654"	0.306635247233097	0.465631301353962	0.454274440345329	"221937"	1
"R-HSA-6811558"	"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling"	"1/38"	"103/10654"	0.309132201422364	0.465971333026357	0.4546061785623	"3667"	1
"R-HSA-5668914"	"Diseases of metabolism"	"1/38"	"104/10654"	0.311620399351086	0.466293298299071	0.454920291023484	"6448"	1
"R-HSA-8856825"	"Cargo recognition for clathrin-mediated endocytosis"	"1/38"	"106/10654"	0.316570645844495	0.470267988392185	0.45879803745579	"30011"	1
"R-HSA-199418"	"Negative regulation of the PI3K/AKT network"	"1/38"	"110/10654"	0.326367371764674	0.471869778532977	0.460360759544368	"3667"	1
"R-HSA-156827"	"L13a-mediated translational silencing of Ceruloplasmin expression"	"1/38"	"111/10654"	0.32879510695748	0.471869778532977	0.460360759544368	"6155"	1
"R-HSA-1799339"	"SRP-dependent cotranslational protein targeting to membrane"	"1/38"	"112/10654"	0.331214322165259	0.471869778532977	0.460360759544368	"6155"	1
"R-HSA-72706"	"GTP hydrolysis and joining of the 60S ribosomal subunit"	"1/38"	"112/10654"	0.331214322165259	0.471869778532977	0.460360759544368	"6155"	1
"R-HSA-983705"	"Signaling by the B Cell Receptor (BCR)"	"1/38"	"112/10654"	0.331214322165259	0.471869778532977	0.460360759544368	"30011"	1
"R-HSA-195721"	"Signaling by WNT"	"2/38"	"331/10654"	0.331459746871945	0.471869778532977	0.460360759544368	"8321/7088"	2
"R-HSA-373076"	"Class A/1 (Rhodopsin-like receptors)"	"2/38"	"335/10654"	0.336728742570257	0.47194784599229	0.460436922919308	"57007/8698"	2
"R-HSA-927802"	"Nonsense-Mediated Decay (NMD)"	"1/38"	"115/10654"	0.338421138345691	0.47194784599229	0.460436922919308	"6155"	1
"R-HSA-975957"	"Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)"	"1/38"	"115/10654"	0.338421138345691	0.47194784599229	0.460436922919308	"6155"	1
"R-HSA-2408522"	"Selenoamino acid metabolism"	"1/38"	"118/10654"	0.345552316301222	0.47548069121026	0.463883601180742	"6155"	1
"R-HSA-72613"	"Eukaryotic Translation Initiation"	"1/38"	"119/10654"	0.347912700885556	0.47548069121026	0.463883601180742	"6155"	1
"R-HSA-72737"	"Cap-dependent Translation Initiation"	"1/38"	"119/10654"	0.347912700885556	0.47548069121026	0.463883601180742	"6155"	1
"R-HSA-8878166"	"Transcriptional regulation by RUNX2"	"1/38"	"121/10654"	0.352608628647138	0.478676118612857	0.467001091329617	"9464"	1
"R-HSA-163200"	"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins."	"1/38"	"123/10654"	0.357271622934336	0.478676118612857	0.467001091329617	"7384"	1
"R-HSA-1630316"	"Glycosaminoglycan metabolism"	"1/38"	"124/10654"	0.359590840323805	0.478676118612857	0.467001091329617	"6448"	1
"R-HSA-9007101"	"Rab regulation of trafficking"	"1/38"	"124/10654"	0.359590840323805	0.478676118612857	0.467001091329617	"23011"	1
"R-HSA-2500257"	"Resolution of Sister Chromatid Cohesion"	"1/38"	"126/10654"	0.364204855375176	0.481690292592974	0.469941748871194	"55869"	1
"R-HSA-1500931"	"Cell-Cell communication"	"1/38"	"129/10654"	0.371065245192881	0.487617790157311	0.475724673324206	"1007"	1
"R-HSA-5693567"	"HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)"	"1/38"	"132/10654"	0.37785353722165	0.492953282720094	0.480930031922043	"5810"	1
"R-HSA-8856688"	"Golgi-to-ER retrograde transport"	"1/38"	"133/10654"	0.380100407168958	0.492953282720094	0.480930031922043	"5321"	1
"R-HSA-168273"	"Influenza Viral RNA Transcription and Replication"	"1/38"	"134/10654"	0.382339375378024	0.492953282720094	0.480930031922043	"6155"	1
